Seconds.milliseconds since 1970
1373387505.25970, 15.000000, 15.000000
1373387505.29698, 15.000000, 15.000000
1373387505.33058, 15.000000, 15.000000
1373387505.36910, 15.000000, 15.000000
1373387505.40320, 15.000000, 15.000000
1373387505.43821, 15.000000, 15.000000
1373387505.47686, 15.000000, 15.000000
1373387505.51074, 15.000000, 15.000000
1373387505.54594, 15.000000, 15.000000
1373387505.58323, 15.000000, 15.000000
1373387505.61668, 15.000000, 15.000000
1373387505.65150, 15.000000, 15.000000
1373387505.69515, 15.000000, 15.000000
1373387505.72852, 15.000000, 15.000000
1373387505.76357, 15.000000, 15.000000
1373387505.80767, 15.000000, 15.000000
1373387505.84102, 15.000000, 15.000000
1373387505.87595, 15.000000, 15.000000
1373387505.91820, 15.000000, 15.000000
1373387505.95175, 15.000000, 15.000000
1373387505.98682, 15.000000, 15.000000
1373387506.02802, 15.000000, 15.000000
1373387506.06156, 15.000000, 15.000000
1373387506.09609, 15.000000, 15.000000
1373387506.13408, 15.000000, 15.000000
1373387506.16761, 15.000000, 15.000000
1373387506.20220, 15.000000, 15.000000
1373387506.24106, 15.000000, 15.000000
1373387506.27531, 15.004215, 15.000000
1373387506.31242, 15.577651, 15.000000
1373387506.35730, 17.596584, 15.000000
1373387506.39342, 20.294630, 15.000000
1373387506.43023, 24.055676, 15.000000
1373387506.47201, 29.585749, 15.000000
1373387506.50610, 35.105766, 15.000000
1373387506.54167, 41.851353, 15.000000
1373387506.58662, 51.834084, 15.000000
1373387506.62127, 60.646679, 15.000000
1373387506.65678, 70.695702, 15.000000
1373387506.70004, 84.335709, 15.000000
1373387506.73406, 96.134727, 15.000000
1373387506.76948, 109.411568, 15.000000
1373387506.80861, 125.235672, 15.000000
1373387506.84282, 140.051147, 15.000000
1373387506.87937, 156.848679, 15.000000
1373387506.91914, 176.229294, 15.000000
1373387506.95397, 194.088837, 15.000000
1373387506.98932, 213.013290, 15.000000
1373387507.03141, 236.507126, 15.000000
1373387507.06506, 255.961746, 15.000000
1373387507.10063, 277.089264, 15.000000
1373387507.14619, 304.866333, 15.000000
1373387507.18079, 326.387451, 15.000000
1373387507.21635, 348.779175, 15.000000
1373387507.26253, 378.092865, 15.000000
1373387507.29677, 399.868317, 15.000000
1373387507.33168, 422.001221, 15.000000
1373387507.37673, 450.287933, 15.000000
1373387507.41167, 471.875671, 15.000000
1373387507.44685, 493.220734, 15.000000
1373387507.48540, 516.019897, 15.000000
1373387507.51916, 535.433411, 15.000000
1373387507.55446, 555.062805, 15.000000
1373387507.59492, 576.659729, 15.000000
1373387507.62972, 594.382446, 15.000000
1373387507.66454, 611.282715, 15.000000
1373387507.70330, 629.061096, 15.000000
1373387507.73773, 643.895325, 15.000000
1373387507.77312, 658.185669, 15.000000
1373387507.81540, 673.953369, 15.000000
