Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387506.31242, 275.666656, 386.833344, 255.166656, 395.833344, 301.166656, 378.833344, 157.666672, 391.833344, 178.166672, 397.833344, 128.166672, 395.833344
1373387506.35730, 275.500000, 386.250000, 255.000000, 394.250000, 305.000000, 381.250000, 157.500000, 391.250000, 177.000000, 397.250000, 127.000000, 396.250000
1373387506.39342, 274.500000, 386.250000, 254.000000, 394.250000, 298.000000, 378.250000, 156.500000, 391.250000, 176.000000, 397.250000, 139.000000, 397.250000
1373387506.43023, 273.333344, 386.666656, 254.333344, 394.166656, 304.333344, 381.166656, 155.333344, 391.666656, 176.333344, 397.166656, 125.333344, 396.166656
1373387506.47201, 272.500000, 386.250000, 252.000000, 395.250000, 303.000000, 380.250000, 154.500000, 391.250000, 174.000000, 397.250000, 125.000000, 396.250000
1373387506.50610, 271.166656, 386.083344, 252.166656, 393.583344, 297.166656, 378.583344, 154.166672, 391.083344, 174.166672, 396.583344, 136.166672, 394.583344
1373387506.54167, 271.333344, 386.666656, 251.333344, 395.166656, 297.333344, 379.166656, 153.333344, 391.666656, 173.333344, 397.166656, 124.333344, 396.166656
1373387506.58662, 271.583344, 385.291656, 250.083344, 395.291656, 301.083344, 380.291656, 153.583344, 391.291656, 173.083344, 397.291656, 123.083344, 396.291656
1373387506.62127, 270.000000, 385.500000, 250.000000, 394.000000, 295.000000, 378.000000, 153.000000, 391.500000, 172.000000, 397.000000, 134.000000, 395.000000
1373387506.65678, 270.000000, 385.500000, 250.000000, 394.000000, 288.000000, 379.000000, 152.000000, 391.500000, 172.000000, 397.000000, 134.000000, 395.000000
1373387506.70004, 270.000000, 385.500000, 249.000000, 394.000000, 294.000000, 378.000000, 152.000000, 391.500000, 171.000000, 397.000000, 127.000000, 390.000000
1373387506.73406, 270.166656, 385.083344, 249.166656, 393.583344, 293.166656, 377.583344, 152.166672, 392.083344, 171.166672, 397.583344, 126.166672, 389.583344
1373387506.76948, 269.333344, 386.666656, 249.333344, 394.166656, 294.333344, 378.166656, 151.333344, 391.666656, 171.333344, 397.166656, 122.333344, 396.166656
1373387506.80861, 269.333344, 386.666656, 249.333344, 394.166656, 294.333344, 379.166656, 152.333344, 392.666656, 171.333344, 398.166656, 122.333344, 396.166656
1373387506.84282, 269.333344, 386.666656, 249.333344, 394.166656, 300.333344, 381.166656, 152.333344, 392.666656, 171.333344, 398.166656, 121.333344, 397.166656
1373387506.87937, 270.500000, 386.250000, 249.000000, 394.250000, 299.000000, 381.250000, 152.500000, 392.250000, 171.000000, 398.250000, 121.000000, 397.250000
1373387506.91914, 270.333344, 386.666656, 249.333344, 395.166656, 299.333344, 381.166656, 152.333344, 392.666656, 171.333344, 398.166656, 120.333344, 393.166656
1373387506.95397, 270.166656, 386.083344, 249.166656, 394.583344, 299.166656, 380.583344, 153.166672, 392.083344, 171.166672, 397.583344, 133.166672, 395.583344
1373387506.98932, 271.166656, 386.083344, 249.166656, 394.583344, 300.166656, 380.583344, 153.166672, 392.083344, 171.166672, 397.583344, 133.166672, 395.583344
1373387507.03141, 271.583344, 386.291656, 249.083344, 394.291656, 300.083344, 381.291656, 154.583344, 392.291656, 171.083344, 398.291656, 133.083344, 395.291656
1373387507.06506, 271.166656, 386.083344, 249.166656, 394.583344, 300.166656, 380.583344, 154.166672, 392.083344, 172.166672, 397.583344, 133.166672, 394.583344
1373387507.10063, 272.166656, 386.083344, 260.166656, 381.583344, 295.166656, 378.583344, 154.166672, 392.083344, 172.166672, 397.583344, 122.166672, 395.583344
1373387507.14619, 272.333344, 386.666656, 249.333344, 395.166656, 293.333344, 378.166656, 154.333344, 392.666656, 172.333344, 398.166656, 134.333344, 396.166656
1373387507.18079, 273.333344, 386.666656, 250.333344, 394.166656, 300.333344, 381.166656, 155.333344, 392.666656, 172.333344, 398.166656, 122.333344, 397.166656
1373387507.21635, 273.166656, 386.083344, 249.166656, 395.583344, 295.166656, 378.583344, 155.166672, 392.083344, 172.166672, 397.583344, 123.166672, 395.583344
1373387507.26253, 273.000000, 386.500000, 250.000000, 395.000000, 300.000000, 381.000000, 156.000000, 392.500000, 172.000000, 398.000000, 133.000000, 395.000000
1373387507.29677, 274.833344, 385.916656, 250.333344, 394.416656, 295.333344, 379.416656, 156.833344, 392.916656, 172.333344, 398.416656, 124.333344, 392.416656
1373387507.33168, 275.333344, 385.666656, 251.333344, 394.166656, 302.333344, 381.166656, 157.333344, 392.666656, 173.333344, 398.166656, 133.333344, 395.166656
1373387507.37673, 276.166656, 385.083344, 251.166656, 393.583344, 302.166656, 380.583344, 158.166672, 392.083344, 174.166672, 397.583344, 124.166672, 394.583344
1373387507.41167, 276.500000, 385.250000, 251.000000, 394.250000, 297.000000, 379.250000, 158.500000, 392.250000, 174.000000, 398.250000, 124.000000, 395.250000
1373387507.44685, 277.500000, 385.250000, 252.000000, 394.250000, 304.000000, 381.250000, 159.500000, 392.250000, 174.000000, 399.250000, 135.000000, 395.250000
1373387507.48540, 277.333344, 385.666656, 252.333344, 394.166656, 303.333344, 381.166656, 159.333344, 392.666656, 174.333344, 398.166656, 124.333344, 396.166656
1373387507.51916, 278.500000, 385.250000, 252.000000, 395.250000, 302.000000, 380.250000, 159.500000, 392.250000, 175.000000, 398.250000, 124.000000, 397.250000
1373387507.55446, 278.500000, 385.250000, 253.000000, 394.250000, 303.000000, 380.250000, 160.500000, 392.250000, 175.000000, 399.250000, 135.000000, 395.250000
1373387507.59492, 278.333344, 385.666656, 253.333344, 394.166656, 302.333344, 381.166656, 160.333344, 393.666656, 175.333344, 399.166656, 135.333344, 395.166656
1373387507.62972, 279.333344, 385.666656, 252.333344, 396.166656, 298.333344, 379.166656, 160.333344, 393.666656, 175.333344, 399.166656, 134.333344, 395.166656
1373387507.66454, 279.666656, 385.833344, 253.166656, 393.833344, 298.166656, 378.833344, 160.666672, 393.833344, 175.166672, 398.833344, 128.166672, 390.833344
1373387507.70330, 280.333344, 385.666656, 253.333344, 394.166656, 303.333344, 381.166656, 160.333344, 393.666656, 175.333344, 399.166656, 135.333344, 396.166656
1373387507.73773, 280.666656, 385.833344, 253.166656, 394.833344, 303.166656, 380.833344, 160.666672, 393.833344, 175.166672, 398.833344, 128.166672, 395.833344
1373387507.77312, 280.500000, 385.250000, 253.000000, 394.250000, 303.000000, 381.250000, 161.500000, 393.250000, 175.000000, 399.250000, 135.000000, 396.250000
1373387507.81540, 281.500000, 385.250000, 253.000000, 394.250000, 298.000000, 379.250000, 161.500000, 393.250000, 175.000000, 399.250000, 135.000000, 396.250000
1373387507.84882, 281.666656, 385.833344, 253.166656, 394.833344, 303.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 394.833344
1373387507.88373, 281.666656, 385.833344, 253.166656, 393.833344, 302.166656, 379.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 394.833344
1373387507.92966, 281.666656, 385.833344, 253.166656, 393.833344, 302.166656, 379.833344, 161.666672, 393.833344, 175.166672, 398.833344, 128.166672, 390.833344
1373387507.96370, 281.666656, 385.833344, 253.166656, 393.833344, 302.166656, 379.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 394.833344
1373387507.99852, 281.666656, 385.833344, 253.166656, 393.833344, 303.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 394.833344
1373387508.04253, 281.666656, 385.833344, 253.166656, 393.833344, 293.166656, 376.833344, 161.666672, 393.833344, 175.166672, 398.833344, 137.166672, 399.833344
1373387508.07622, 281.500000, 385.250000, 253.000000, 394.250000, 302.000000, 380.250000, 161.500000, 393.250000, 175.000000, 399.250000, 133.000000, 395.250000
1373387508.11174, 281.500000, 385.250000, 253.000000, 393.250000, 302.000000, 380.250000, 161.500000, 393.250000, 175.000000, 399.250000, 134.000000, 396.250000
1373387508.14989, 281.666656, 385.833344, 253.166656, 393.833344, 302.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 395.833344
1373387508.18401, 281.666656, 385.833344, 252.166656, 395.833344, 302.166656, 380.833344, 162.666672, 394.833344, 175.166672, 399.833344, 134.166672, 395.833344
1373387508.21927, 281.666656, 385.833344, 253.166656, 393.833344, 302.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 128.166672, 395.833344
1373387508.25755, 281.666656, 385.833344, 253.166656, 393.833344, 303.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 134.166672, 395.833344
1373387508.29208, 281.666656, 385.833344, 253.166656, 392.833344, 303.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 135.166672, 393.833344
1373387508.32787, 281.666656, 385.833344, 252.166656, 394.833344, 302.166656, 380.833344, 161.666672, 393.833344, 175.166672, 398.833344, 128.166672, 395.833344
1373387508.36601, 281.333344, 384.666656, 252.333344, 394.166656, 302.333344, 381.166656, 161.333344, 393.666656, 175.333344, 399.166656, 134.333344, 396.166656
1373387508.39931, 280.333344, 385.666656, 252.333344, 394.166656, 302.333344, 380.166656, 160.333344, 393.666656, 174.333344, 399.166656, 135.333344, 394.166656
1373387508.43416, 280.333344, 385.666656, 251.333344, 396.166656, 301.333344, 380.166656, 160.333344, 393.666656, 174.333344, 399.166656, 135.333344, 394.166656
1373387508.47611, 280.333344, 385.666656, 252.333344, 393.166656, 291.333344, 377.166656, 160.333344, 393.666656, 174.333344, 399.166656, 133.333344, 396.166656
1373387508.50983, 280.500000, 385.250000, 251.000000, 396.250000, 301.000000, 381.250000, 160.500000, 393.250000, 174.000000, 399.250000, 133.000000, 396.250000
1373387508.54561, 280.333344, 385.666656, 251.333344, 395.166656, 298.333344, 380.166656, 160.333344, 393.666656, 173.333344, 399.166656, 127.333344, 397.166656
1373387508.58999, 280.500000, 385.250000, 251.000000, 395.250000, 301.000000, 381.250000, 160.500000, 394.250000, 174.000000, 399.250000, 127.000000, 397.250000
1373387508.62395, 280.333344, 385.666656, 251.333344, 395.166656, 301.333344, 381.166656, 160.333344, 394.666656, 173.333344, 399.166656, 127.333344, 397.166656
1373387508.66126, 280.166656, 385.083344, 251.166656, 394.583344, 301.166656, 380.583344, 160.166672, 394.083344, 173.166672, 398.583344, 127.166672, 396.583344
1373387508.70250, 280.583344, 385.291656, 251.083344, 395.291656, 301.083344, 380.291656, 160.583344, 394.291656, 173.083344, 399.291656, 127.083344, 397.291656
1373387508.73697, 280.333344, 385.666656, 251.333344, 395.166656, 301.333344, 380.166656, 160.333344, 394.666656, 174.333344, 400.166656, 133.333344, 396.166656
1373387508.77303, 280.333344, 385.666656, 251.333344, 396.166656, 290.333344, 377.166656, 160.333344, 394.666656, 173.333344, 399.166656, 127.333344, 396.166656
1373387508.81521, 280.333344, 385.666656, 251.333344, 394.166656, 301.333344, 381.166656, 160.333344, 394.666656, 173.333344, 399.166656, 127.333344, 397.166656
1373387508.85005, 280.333344, 385.666656, 251.333344, 394.166656, 301.333344, 381.166656, 160.333344, 394.666656, 173.333344, 399.166656, 134.333344, 395.166656
1373387508.88531, 280.333344, 385.666656, 251.333344, 395.166656, 300.333344, 381.166656, 160.333344, 394.666656, 173.333344, 399.166656, 134.333344, 395.166656
1373387508.92411, 280.500000, 385.250000, 251.000000, 395.250000, 301.000000, 381.250000, 160.500000, 394.250000, 173.000000, 399.250000, 127.000000, 397.250000
1373387508.95803, 279.500000, 386.250000, 251.000000, 395.250000, 291.000000, 378.250000, 159.500000, 394.250000, 173.000000, 400.250000, 127.000000, 397.250000
1373387508.99561, 279.500000, 386.250000, 251.000000, 395.250000, 296.000000, 382.250000, 159.500000, 395.250000, 173.000000, 400.250000, 124.000000, 397.250000
1373387509.03384, 278.333344, 387.666656, 250.333344, 396.166656, 301.333344, 382.166656, 159.333344, 395.666656, 173.333344, 401.166656, 133.333344, 395.166656
1373387509.06805, 278.333344, 387.666656, 250.333344, 396.166656, 296.333344, 384.166656, 158.333344, 396.666656, 173.333344, 401.166656, 129.333344, 395.166656
1373387509.10346, 278.333344, 388.666656, 250.333344, 397.166656, 295.333344, 384.166656, 158.333344, 396.666656, 173.333344, 402.166656, 126.333344, 399.166656
1373387509.14666, 277.166656, 389.083344, 250.166656, 396.583344, 295.166656, 383.583344, 158.166672, 397.083344, 173.166672, 402.583344, 129.166672, 397.583344
1373387509.18096, 276.166656, 389.083344, 250.166656, 395.583344, 301.166656, 383.583344, 157.166672, 397.083344, 173.166672, 401.583344, 128.166672, 398.583344
1373387509.21646, 277.333344, 389.666656, 250.333344, 397.166656, 299.333344, 384.166656, 158.333344, 398.666656, 172.333344, 402.166656, 125.333344, 395.166656
1373387509.26285, 276.166656, 390.083344, 249.166656, 397.583344, 298.166656, 383.583344, 157.166672, 398.083344, 172.166672, 402.583344, 128.166672, 393.583344
1373387509.29745, 275.583344, 390.291656, 249.083344, 398.291656, 301.083344, 388.291656, 157.583344, 398.291656, 172.083344, 403.291656, 125.083344, 399.291656
1373387509.33242, 276.166656, 390.083344, 250.166656, 395.583344, 298.166656, 383.583344, 157.166672, 399.083344, 172.166672, 403.583344, 125.166672, 401.583344
1373387509.37705, 274.166656, 392.083344, 249.166656, 397.583344, 299.166656, 385.583344, 156.166672, 400.083344, 172.166672, 404.583344, 133.166672, 396.583344
1373387509.41520, 274.333344, 392.666656, 248.333344, 399.166656, 298.333344, 386.166656, 155.333344, 400.666656, 173.333344, 403.166656, 121.333344, 402.166656
1373387509.44940, 272.583344, 393.291656, 248.083344, 399.291656, 298.083344, 387.291656, 155.583344, 401.291656, 171.083344, 405.291656, 125.083344, 397.291656
1373387509.48462, 272.166656, 394.083344, 247.166656, 399.583344, 297.166656, 386.583344, 155.166672, 402.083344, 171.166672, 406.583344, 121.166672, 402.583344
1373387509.52382, 271.833344, 395.916656, 247.333344, 400.416656, 297.333344, 388.416656, 153.833344, 402.916656, 170.333344, 407.416656, 123.333344, 405.416656
1373387509.55796, 271.833344, 395.916656, 247.333344, 401.416656, 297.333344, 389.416656, 153.833344, 403.916656, 170.333344, 408.416656, 125.333344, 399.416656
1373387509.59520, 270.000000, 396.500000, 246.000000, 402.000000, 296.000000, 390.000000, 153.000000, 404.500000, 169.000000, 408.000000, 120.000000, 401.000000
1373387509.63384, 269.166656, 397.083344, 246.166656, 401.583344, 297.166656, 389.583344, 152.166672, 404.083344, 169.166672, 408.583344, 118.166672, 404.583344
1373387509.66947, 268.166656, 398.083344, 245.166656, 402.583344, 296.166656, 390.583344, 151.166672, 405.083344, 168.166672, 408.583344, 117.166672, 405.583344
1373387509.70367, 267.000000, 399.500000, 245.000000, 403.000000, 295.000000, 391.000000, 151.000000, 406.500000, 168.000000, 410.000000, 122.000000, 403.000000
1373387509.73930, 267.000000, 399.500000, 245.000000, 404.000000, 294.000000, 392.000000, 151.000000, 407.500000, 168.000000, 411.000000, 122.000000, 403.000000
1373387509.78083, 266.583344, 400.291656, 244.083344, 404.291656, 295.083344, 392.291656, 150.583344, 407.291656, 168.083344, 411.291656, 118.083344, 409.291656
1373387509.81852, 265.000000, 401.500000, 243.000000, 406.000000, 292.000000, 394.000000, 150.000000, 408.500000, 166.000000, 410.000000, 118.000000, 409.000000
1373387509.85286, 264.666656, 402.333344, 243.166656, 405.833344, 292.166656, 394.833344, 149.666672, 409.333344, 166.166672, 412.833344, 117.166672, 410.833344
1373387509.88841, 264.500000, 404.750000, 242.000000, 407.250000, 293.000000, 396.250000, 148.500000, 411.750000, 165.000000, 414.250000, 121.000000, 407.250000
1373387509.93288, 262.666656, 406.333344, 241.166656, 408.833344, 286.166656, 397.833344, 148.666672, 412.333344, 164.166672, 411.833344, 117.166672, 411.833344
1373387509.97257, 260.500000, 408.750000, 238.000000, 412.250000, 289.000000, 400.250000, 145.500000, 415.750000, 162.000000, 417.250000, 114.000000, 415.250000
1373387510.00645, 259.500000, 409.750000, 238.000000, 412.250000, 288.000000, 401.250000, 145.500000, 416.750000, 161.000000, 419.250000, 114.000000, 416.250000
1373387510.04207, 259.500000, 410.750000, 237.000000, 413.250000, 283.000000, 402.250000, 144.500000, 417.750000, 161.000000, 420.250000, 114.000000, 416.250000
1373387510.08706, 259.666656, 411.333344, 237.166656, 412.833344, 281.166656, 401.833344, 143.666672, 418.333344, 160.166672, 419.833344, 113.166672, 416.833344
1373387510.12519, 259.666656, 411.333344, 236.166656, 413.833344, 287.166656, 402.833344, 143.666672, 418.333344, 160.166672, 420.833344, 112.166672, 417.833344
1373387510.15976, 258.500000, 412.750000, 236.000000, 415.250000, 287.000000, 403.250000, 143.500000, 419.750000, 160.000000, 422.250000, 112.000000, 418.250000
1373387510.19718, 257.500000, 412.750000, 236.000000, 415.250000, 280.000000, 404.250000, 143.500000, 419.750000, 160.000000, 422.250000, 112.000000, 413.250000
1373387510.23520, 257.500000, 413.750000, 235.000000, 416.250000, 281.000000, 404.250000, 142.500000, 419.750000, 159.000000, 422.250000, 112.000000, 418.250000
1373387510.27012, 256.666656, 413.333344, 235.166656, 414.833344, 274.166656, 408.833344, 142.666672, 420.333344, 159.166672, 421.833344, 111.166672, 418.833344
1373387510.30639, 256.500000, 413.750000, 235.000000, 416.250000, 287.000000, 404.250000, 142.500000, 420.750000, 158.000000, 421.250000, 111.000000, 419.250000
1373387510.34783, 256.333344, 413.166656, 235.333344, 416.166656, 287.333344, 404.166656, 141.333344, 420.166656, 157.333344, 419.166656, 111.333344, 419.166656
1373387510.38294, 255.333344, 414.166656, 234.333344, 416.166656, 280.333344, 405.166656, 141.333344, 420.166656, 158.333344, 423.166656, 111.333344, 419.166656
1373387510.41950, 256.500000, 414.750000, 235.000000, 417.250000, 280.000000, 405.250000, 141.500000, 421.750000, 158.000000, 423.250000, 111.000000, 419.250000
1373387510.45501, 256.166656, 414.583344, 235.166656, 416.583344, 284.166656, 405.583344, 141.166672, 421.583344, 158.166672, 422.583344, 111.166672, 418.583344
1373387510.49322, 256.666656, 414.333344, 235.166656, 416.833344, 275.166656, 407.833344, 141.666672, 421.333344, 157.166672, 420.833344, 112.166672, 418.833344
1373387510.53250, 256.166656, 414.583344, 235.166656, 416.583344, 286.166656, 404.583344, 141.166672, 421.583344, 158.166672, 422.583344, 111.166672, 419.583344
1373387510.56631, 256.333344, 414.166656, 235.333344, 417.166656, 287.333344, 405.166656, 140.333344, 421.166656, 158.333344, 423.166656, 111.333344, 419.166656
1373387510.60067, 256.333344, 414.166656, 235.333344, 417.166656, 279.333344, 406.166656, 141.333344, 421.166656, 158.333344, 423.166656, 111.333344, 419.166656
1373387510.64432, 256.333344, 414.166656, 235.333344, 417.166656, 287.333344, 404.166656, 141.333344, 421.166656, 158.333344, 423.166656, 111.333344, 420.166656
1373387510.68031, 256.500000, 414.750000, 235.000000, 416.250000, 287.000000, 405.250000, 141.500000, 421.750000, 158.000000, 423.250000, 111.000000, 420.250000
1373387510.71353, 256.666656, 414.333344, 235.166656, 416.833344, 287.166656, 404.833344, 141.666672, 421.333344, 159.166672, 423.833344, 109.166672, 416.833344
1373387510.74865, 256.666656, 414.333344, 235.166656, 416.833344, 288.166656, 404.833344, 142.666672, 421.333344, 158.166672, 421.833344, 112.166672, 418.833344
1373387510.79539, 257.333344, 414.166656, 235.333344, 417.166656, 288.333344, 405.166656, 142.333344, 421.166656, 159.333344, 423.166656, 112.333344, 419.166656
1373387510.83466, 256.500000, 414.750000, 236.000000, 416.250000, 288.000000, 405.250000, 142.500000, 421.750000, 159.000000, 422.250000, 111.000000, 420.250000
1373387510.86885, 257.333344, 414.166656, 236.333344, 416.166656, 281.333344, 406.166656, 142.333344, 421.166656, 159.333344, 423.166656, 111.333344, 416.166656
1373387510.90395, 257.500000, 414.750000, 236.000000, 417.250000, 287.000000, 405.250000, 142.500000, 421.750000, 159.000000, 423.250000, 113.000000, 420.250000
1373387510.94356, 257.500000, 414.750000, 236.000000, 416.250000, 282.000000, 406.250000, 142.500000, 421.750000, 160.000000, 423.250000, 112.000000, 419.250000
1373387510.98056, 258.500000, 414.750000, 236.000000, 417.250000, 288.000000, 405.250000, 142.500000, 421.750000, 160.000000, 423.250000, 113.000000, 419.250000
1373387511.01567, 258.666656, 414.333344, 237.166656, 415.833344, 287.166656, 404.833344, 143.666672, 421.333344, 160.166672, 422.833344, 113.166672, 418.833344
1373387511.05121, 258.500000, 414.750000, 237.000000, 416.250000, 289.000000, 405.250000, 143.500000, 420.750000, 159.000000, 417.250000, 113.000000, 419.250000
1373387511.09053, 258.333344, 414.166656, 237.333344, 417.166656, 282.333344, 406.166656, 143.333344, 421.166656, 160.333344, 422.166656, 113.333344, 419.166656
1373387511.12617, 259.333344, 414.166656, 238.333344, 416.166656, 287.333344, 406.166656, 143.333344, 421.166656, 160.333344, 420.166656, 114.333344, 419.166656
1373387511.16064, 259.500000, 414.750000, 238.000000, 416.250000, 288.000000, 406.250000, 144.500000, 421.750000, 161.000000, 423.250000, 114.000000, 419.250000
1373387511.19823, 260.333344, 414.166656, 238.333344, 417.166656, 288.333344, 406.166656, 144.333344, 421.166656, 161.333344, 423.166656, 114.333344, 419.166656
1373387511.24000, 260.500000, 414.750000, 239.000000, 417.250000, 289.000000, 406.250000, 146.500000, 421.750000, 162.000000, 424.250000, 115.000000, 419.250000
1373387511.27794, 261.666656, 414.333344, 240.166656, 416.833344, 273.166656, 406.833344, 146.666672, 421.333344, 163.166672, 422.833344, 115.166672, 418.833344
1373387511.31345, 261.666656, 414.333344, 240.166656, 415.833344, 285.166656, 405.833344, 147.666672, 421.333344, 163.166672, 422.833344, 115.166672, 418.833344
1373387511.35068, 262.666656, 414.333344, 241.166656, 415.833344, 285.166656, 405.833344, 147.666672, 421.333344, 164.166672, 422.833344, 115.166672, 422.833344
1373387511.39727, 263.250000, 414.125000, 241.250000, 417.125000, 285.250000, 406.125000, 148.250000, 421.125000, 165.250000, 423.125000, 117.250000, 419.125000
1373387511.43478, 263.833344, 414.916656, 241.333344, 416.416656, 286.333344, 406.416656, 148.833344, 420.916656, 165.333344, 422.416656, 117.333344, 418.416656
1373387511.46879, 263.000000, 413.500000, 242.000000, 415.000000, 293.000000, 404.000000, 148.000000, 420.500000, 165.000000, 421.000000, 117.000000, 418.000000
1373387511.50381, 263.833344, 413.916656, 242.333344, 416.416656, 282.333344, 410.416656, 149.833344, 420.916656, 165.333344, 421.416656, 117.333344, 418.416656
1373387511.54544, 264.000000, 413.500000, 242.000000, 415.000000, 286.000000, 405.000000, 149.000000, 420.500000, 165.000000, 421.000000, 117.000000, 418.000000
1373387511.58094, 264.000000, 413.500000, 243.000000, 415.000000, 293.000000, 404.000000, 149.000000, 420.500000, 166.000000, 421.000000, 117.000000, 418.000000
