Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387602.64258, 230.833344, 395.916656, 211.333344, 403.416656, 255.333344, 388.416656, 116.833336, 402.916656, 135.333344, 407.416656, 97.333336, 405.416656
1373387602.67567, 230.833344, 395.916656, 210.333344, 403.416656, 261.333344, 390.416656, 116.833336, 402.916656, 135.333344, 407.416656, 97.333336, 405.416656
1373387602.71027, 231.833344, 395.916656, 211.333344, 404.416656, 248.333344, 387.416656, 116.833336, 402.916656, 135.333344, 407.416656, 97.333336, 405.416656
1373387602.75058, 231.000000, 395.500000, 219.000000, 392.000000, 248.000000, 387.000000, 116.000000, 402.500000, 135.000000, 407.000000, 97.000000, 405.000000
1373387602.78785, 231.833344, 395.916656, 211.333344, 404.416656, 248.333344, 387.416656, 116.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387602.82167, 230.833344, 395.916656, 210.333344, 404.416656, 253.333344, 388.416656, 116.833336, 402.916656, 135.333344, 407.416656, 86.333336, 407.416656
1373387602.85644, 230.000000, 395.500000, 210.000000, 403.000000, 260.000000, 390.000000, 116.000000, 402.500000, 134.000000, 407.000000, 86.000000, 406.000000
1373387602.90003, 230.000000, 395.500000, 210.000000, 404.000000, 247.000000, 387.000000, 116.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387602.93356, 230.833344, 395.916656, 210.333344, 404.416656, 247.333344, 387.416656, 116.833336, 402.916656, 135.333344, 407.416656, 92.333336, 398.416656
1373387602.96856, 230.000000, 395.500000, 210.000000, 403.000000, 253.000000, 388.000000, 115.000000, 402.500000, 134.000000, 407.000000, 96.000000, 405.000000
1373387603.01041, 230.000000, 395.500000, 210.000000, 404.000000, 254.000000, 389.000000, 115.000000, 402.500000, 134.000000, 407.000000, 96.000000, 405.000000
1373387603.04358, 230.833344, 395.916656, 210.333344, 404.416656, 247.333344, 389.416656, 115.833336, 402.916656, 134.333344, 407.416656, 97.333336, 406.416656
1373387603.07824, 230.833344, 395.916656, 210.333344, 403.416656, 254.333344, 389.416656, 115.833336, 402.916656, 134.333344, 407.416656, 86.333336, 406.416656
1373387603.11872, 230.833344, 395.916656, 209.333344, 404.416656, 254.333344, 389.416656, 115.833336, 402.916656, 134.333344, 407.416656, 85.333336, 407.416656
1373387603.15219, 230.833344, 395.916656, 210.333344, 403.416656, 246.333344, 387.416656, 115.833336, 402.916656, 134.333344, 407.416656, 85.333336, 407.416656
1373387603.18803, 229.833344, 395.916656, 210.333344, 403.416656, 246.333344, 387.416656, 115.833336, 402.916656, 134.333344, 407.416656, 85.333336, 407.416656
1373387603.22724, 229.166672, 395.083344, 217.166672, 391.583344, 246.166672, 386.583344, 114.166672, 402.083344, 133.166672, 406.583344, 85.166672, 405.583344
1373387603.26087, 228.833344, 395.916656, 209.333344, 403.416656, 253.333344, 388.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387603.29595, 228.000000, 395.500000, 209.000000, 403.000000, 248.000000, 389.000000, 114.000000, 402.500000, 133.000000, 407.000000, 85.000000, 406.000000
1373387603.33661, 229.000000, 395.500000, 209.000000, 403.000000, 253.000000, 388.000000, 114.000000, 402.500000, 133.000000, 407.000000, 84.000000, 407.000000
1373387603.37128, 229.833344, 395.916656, 209.333344, 403.416656, 245.333344, 387.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387603.40721, 228.583344, 395.291656, 209.083344, 403.291656, 251.083344, 388.291656, 114.583336, 402.291656, 133.083344, 407.291656, 96.083336, 406.291656
1373387603.44762, 228.833344, 395.916656, 208.333344, 403.416656, 251.333344, 388.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387603.48132, 228.000000, 395.500000, 208.000000, 404.000000, 252.000000, 388.000000, 114.000000, 402.500000, 133.000000, 407.000000, 84.000000, 407.000000
1373387603.51730, 228.583344, 395.291656, 208.083344, 404.291656, 253.083344, 389.291656, 114.583336, 403.291656, 133.083344, 407.291656, 84.083336, 407.291656
1373387603.56146, 229.000000, 395.500000, 208.000000, 404.000000, 253.000000, 389.000000, 113.000000, 402.500000, 133.000000, 407.000000, 95.000000, 406.000000
1373387603.59505, 228.000000, 395.500000, 209.000000, 402.000000, 243.000000, 387.000000, 114.000000, 402.500000, 133.000000, 407.000000, 96.000000, 406.000000
1373387603.62985, 228.833344, 395.916656, 209.333344, 402.416656, 253.333344, 388.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387603.67406, 229.000000, 395.500000, 209.000000, 402.000000, 252.000000, 388.000000, 114.000000, 402.500000, 133.000000, 408.000000, 84.000000, 407.000000
1373387603.70764, 229.833344, 395.916656, 208.333344, 403.416656, 252.333344, 388.416656, 114.833336, 402.916656, 133.333344, 407.416656, 84.333336, 407.416656
1373387603.74278, 229.000000, 395.500000, 209.000000, 403.000000, 252.000000, 388.000000, 115.000000, 402.500000, 133.000000, 407.000000, 84.000000, 407.000000
1373387603.78704, 230.000000, 395.500000, 209.000000, 403.000000, 253.000000, 388.000000, 115.000000, 402.500000, 133.000000, 407.000000, 84.000000, 407.000000
1373387603.82294, 231.000000, 394.500000, 209.000000, 403.000000, 253.000000, 388.000000, 116.000000, 402.500000, 133.000000, 407.000000, 84.000000, 407.000000
1373387603.85727, 231.000000, 394.500000, 209.000000, 403.000000, 253.000000, 388.000000, 116.000000, 402.500000, 134.000000, 407.000000, 85.000000, 406.000000
1373387603.89259, 231.166672, 394.083344, 209.166672, 402.583344, 253.166672, 386.583344, 116.166672, 402.083344, 134.166672, 406.583344, 84.166672, 406.583344
1373387603.93017, 232.833344, 394.916656, 209.333344, 403.416656, 254.333344, 388.416656, 117.833336, 402.916656, 134.333344, 407.416656, 85.333336, 406.416656
1373387603.96529, 232.000000, 394.500000, 210.000000, 401.000000, 254.000000, 388.000000, 117.000000, 402.500000, 134.000000, 407.000000, 85.000000, 406.000000
1373387603.99911, 232.833344, 394.916656, 210.333344, 402.416656, 254.333344, 388.416656, 118.833336, 402.916656, 134.333344, 407.416656, 96.333336, 405.416656
1373387604.03476, 232.583344, 394.291656, 210.083344, 403.291656, 254.083344, 387.291656, 118.583336, 402.291656, 134.083344, 407.291656, 85.083336, 406.291656
1373387604.07215, 233.000000, 394.500000, 220.000000, 390.000000, 254.000000, 388.000000, 118.000000, 402.500000, 134.000000, 407.000000, 85.000000, 406.000000
1373387604.10797, 233.000000, 394.500000, 210.000000, 402.000000, 254.000000, 388.000000, 118.000000, 402.500000, 134.000000, 407.000000, 85.000000, 406.000000
1373387604.14173, 233.166672, 394.083344, 221.166672, 389.583344, 255.166672, 387.583344, 118.166672, 402.083344, 135.166672, 406.583344, 85.166672, 406.583344
1373387604.17706, 234.000000, 394.500000, 210.000000, 403.000000, 255.000000, 388.000000, 119.000000, 402.500000, 135.000000, 407.000000, 92.000000, 398.000000
1373387604.21960, 234.000000, 394.500000, 210.000000, 403.000000, 255.000000, 388.000000, 119.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387604.25344, 234.250000, 394.125000, 211.250000, 402.125000, 255.250000, 388.125000, 119.250000, 402.125000, 135.250000, 407.125000, 86.250000, 406.125000
1373387604.28940, 234.833344, 394.916656, 211.333344, 402.416656, 262.333344, 390.416656, 119.833336, 402.916656, 135.333344, 407.416656, 97.333336, 405.416656
1373387604.33325, 236.833344, 394.916656, 211.333344, 403.416656, 261.333344, 390.416656, 120.833336, 402.916656, 135.333344, 407.416656, 97.333336, 405.416656
1373387604.36748, 236.833344, 394.916656, 210.333344, 403.416656, 255.333344, 388.416656, 120.833336, 402.916656, 135.333344, 407.416656, 93.333336, 398.416656
1373387604.40276, 236.833344, 394.916656, 211.333344, 402.416656, 253.333344, 387.416656, 120.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387604.44695, 237.833344, 394.916656, 211.333344, 402.416656, 255.333344, 388.416656, 121.833336, 402.916656, 135.333344, 408.416656, 96.333336, 405.416656
1373387604.48484, 237.833344, 394.916656, 211.333344, 402.416656, 255.333344, 388.416656, 121.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387604.51883, 237.833344, 394.916656, 211.333344, 402.416656, 255.333344, 388.416656, 121.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387604.55407, 238.833344, 394.916656, 211.333344, 403.416656, 261.333344, 390.416656, 121.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387604.59516, 237.833344, 394.916656, 211.333344, 402.416656, 260.333344, 389.416656, 121.833336, 402.916656, 135.333344, 407.416656, 111.333336, 399.416656
1373387604.62869, 238.000000, 393.500000, 210.000000, 403.000000, 249.000000, 386.000000, 122.000000, 402.500000, 135.000000, 407.000000, 98.000000, 407.000000
1373387604.66408, 238.000000, 393.500000, 210.000000, 403.000000, 256.000000, 388.000000, 121.000000, 402.500000, 135.000000, 407.000000, 112.000000, 394.000000
1373387604.70321, 239.000000, 393.500000, 211.000000, 402.000000, 256.000000, 388.000000, 122.000000, 402.500000, 135.000000, 407.000000, 97.000000, 405.000000
1373387604.73762, 239.000000, 393.500000, 211.000000, 402.000000, 254.000000, 388.000000, 122.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387604.77268, 238.833344, 394.916656, 211.333344, 402.416656, 261.333344, 389.416656, 122.833336, 402.916656, 135.333344, 407.416656, 96.333336, 405.416656
1373387604.81157, 239.833344, 394.916656, 211.333344, 403.416656, 249.333344, 386.416656, 122.833336, 402.916656, 135.333344, 408.416656, 96.333336, 405.416656
1373387604.84931, 239.000000, 394.500000, 210.000000, 404.000000, 249.000000, 386.000000, 122.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387604.88373, 239.000000, 394.500000, 210.000000, 404.000000, 250.000000, 386.000000, 122.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387604.91906, 240.000000, 393.500000, 228.000000, 388.000000, 249.000000, 386.000000, 122.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387604.96358, 240.000000, 393.500000, 227.000000, 388.000000, 249.000000, 386.000000, 122.000000, 402.500000, 135.000000, 407.000000, 102.000000, 412.000000
1373387604.99753, 239.000000, 394.500000, 211.000000, 402.000000, 250.000000, 386.000000, 122.000000, 402.500000, 135.000000, 408.000000, 113.000000, 394.000000
1373387605.03312, 240.833344, 394.916656, 211.333344, 403.416656, 260.333344, 389.416656, 122.833336, 402.916656, 135.333344, 407.416656, 100.333336, 409.416656
1373387605.07761, 240.000000, 394.500000, 211.000000, 402.000000, 260.000000, 390.000000, 123.000000, 403.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387605.11167, 240.000000, 394.500000, 211.000000, 402.000000, 250.000000, 386.000000, 123.000000, 402.500000, 135.000000, 407.000000, 96.000000, 405.000000
1373387605.14686, 240.000000, 394.500000, 211.000000, 402.000000, 250.000000, 386.000000, 123.000000, 402.500000, 135.000000, 407.000000, 97.000000, 405.000000
1373387605.19224, 241.000000, 393.500000, 211.000000, 402.000000, 250.000000, 386.000000, 123.000000, 402.500000, 136.000000, 407.000000, 96.000000, 405.000000
1373387605.22602, 240.000000, 394.500000, 211.000000, 403.000000, 250.000000, 386.000000, 123.000000, 402.500000, 135.000000, 407.000000, 100.000000, 409.000000
1373387605.26085, 241.000000, 394.500000, 211.000000, 403.000000, 250.000000, 386.000000, 123.000000, 402.500000, 136.000000, 407.000000, 96.000000, 405.000000
1373387605.30139, 241.000000, 394.500000, 211.000000, 404.000000, 250.000000, 386.000000, 123.000000, 402.500000, 136.000000, 408.000000, 97.000000, 405.000000
1373387605.33485, 241.833344, 394.916656, 212.333344, 402.416656, 261.333344, 390.416656, 123.833336, 402.916656, 136.333344, 407.416656, 97.333336, 405.416656
1373387605.36977, 241.000000, 394.500000, 211.000000, 403.000000, 261.000000, 390.000000, 123.000000, 402.500000, 136.000000, 407.000000, 97.000000, 405.000000
1373387605.40738, 241.833344, 394.916656, 212.333344, 403.416656, 261.333344, 390.416656, 124.833336, 402.916656, 136.333344, 408.416656, 97.333336, 405.416656
1373387605.44050, 241.166672, 394.083344, 211.166672, 403.583344, 261.166687, 389.583344, 124.166672, 402.083344, 136.166672, 406.583344, 97.166672, 404.583344
1373387605.47492, 241.833344, 394.916656, 211.333344, 404.416656, 258.333344, 389.416656, 124.833336, 402.916656, 136.333344, 407.416656, 96.333336, 404.416656
1373387605.51310, 241.833344, 394.916656, 212.333344, 402.416656, 262.333344, 390.416656, 124.833336, 402.916656, 136.333344, 407.416656, 96.333336, 404.416656
1373387605.54639, 241.833344, 394.916656, 212.333344, 403.416656, 258.333344, 389.416656, 124.833336, 402.916656, 136.333344, 407.416656, 97.333336, 405.416656
1373387605.58113, 241.833344, 394.916656, 212.333344, 404.416656, 261.333344, 389.416656, 124.833336, 402.916656, 136.333344, 407.416656, 97.333336, 405.416656
1373387605.62378, 242.000000, 394.500000, 212.000000, 403.000000, 258.000000, 391.000000, 124.000000, 403.500000, 136.000000, 407.000000, 97.000000, 405.000000
1373387605.66124, 242.166672, 394.083344, 212.166672, 403.583344, 261.166687, 389.583344, 124.166672, 403.083344, 136.166672, 407.583344, 97.166672, 404.583344
1373387605.69503, 242.000000, 394.500000, 212.000000, 404.000000, 258.000000, 389.000000, 124.000000, 403.500000, 136.000000, 408.000000, 97.000000, 405.000000
1373387605.72960, 242.000000, 394.500000, 212.000000, 403.000000, 262.000000, 390.000000, 124.000000, 403.500000, 137.000000, 408.000000, 97.000000, 405.000000
1373387605.77383, 242.000000, 394.500000, 213.000000, 402.000000, 262.000000, 390.000000, 124.000000, 403.500000, 137.000000, 407.000000, 98.000000, 405.000000
1373387605.80729, 242.000000, 394.500000, 213.000000, 403.000000, 262.000000, 390.000000, 125.000000, 403.500000, 137.000000, 408.000000, 110.000000, 395.000000
1373387605.84211, 242.000000, 394.500000, 213.000000, 403.000000, 257.000000, 389.000000, 125.000000, 403.500000, 137.000000, 408.000000, 98.000000, 405.000000
1373387605.88473, 242.000000, 395.500000, 213.000000, 402.000000, 262.000000, 390.000000, 125.000000, 403.500000, 137.000000, 408.000000, 98.000000, 405.000000
1373387605.91859, 242.833344, 395.916656, 213.333344, 403.416656, 258.333344, 389.416656, 124.833336, 403.916656, 137.333344, 408.416656, 98.333336, 405.416656
1373387605.95378, 242.833344, 395.916656, 213.333344, 403.416656, 261.333344, 390.416656, 124.833336, 403.916656, 137.333344, 408.416656, 96.333336, 398.416656
1373387605.99494, 242.000000, 395.500000, 213.000000, 403.000000, 257.000000, 389.000000, 124.000000, 403.500000, 137.000000, 408.000000, 98.000000, 405.000000
1373387606.02980, 242.000000, 395.500000, 213.000000, 403.000000, 262.000000, 391.000000, 124.000000, 403.500000, 138.000000, 409.000000, 99.000000, 403.000000
1373387606.06366, 241.583344, 396.291656, 213.083344, 403.291656, 258.083344, 390.291656, 124.583336, 404.291656, 138.083344, 409.291656, 99.083336, 403.291656
1373387606.09833, 241.833344, 397.916656, 213.333344, 404.416656, 258.333344, 391.416656, 124.833336, 404.916656, 138.333344, 409.416656, 92.333336, 408.416656
1373387606.13684, 241.666672, 397.333344, 213.166672, 403.833344, 262.166687, 391.833344, 124.666672, 404.333344, 138.166672, 408.833344, 98.166672, 405.833344
1373387606.17195, 241.833344, 397.916656, 213.333344, 404.416656, 263.333344, 392.416656, 124.833336, 404.916656, 138.333344, 409.416656, 92.333336, 408.416656
1373387606.20564, 241.250000, 397.125000, 214.250000, 403.125000, 263.250000, 392.125000, 124.250000, 405.125000, 138.250000, 410.125000, 93.250000, 404.125000
1373387606.24050, 241.666672, 397.333344, 213.166672, 404.833344, 258.166687, 390.833344, 124.666672, 405.333344, 138.166672, 409.833344, 92.166672, 404.833344
1373387606.28360, 241.250000, 397.125000, 214.250000, 404.125000, 261.250000, 392.125000, 124.250000, 405.125000, 138.250000, 410.125000, 98.250000, 404.125000
1373387606.32100, 239.833344, 398.916656, 213.333344, 404.416656, 261.333344, 392.416656, 123.833336, 405.916656, 138.333344, 410.416656, 92.333336, 408.416656
1373387606.35668, 239.000000, 398.500000, 213.000000, 404.000000, 264.000000, 396.000000, 123.000000, 405.500000, 138.000000, 410.000000, 100.000000, 404.000000
1373387606.39392, 239.833344, 398.916656, 213.333344, 404.416656, 261.333344, 393.416656, 123.833336, 405.916656, 138.333344, 410.416656, 93.333336, 405.416656
1373387606.43981, 238.833344, 399.916656, 212.333344, 405.416656, 262.333344, 394.416656, 122.833336, 406.916656, 137.333344, 411.416656, 91.333336, 410.416656
1373387606.47688, 237.833344, 400.916656, 212.333344, 405.416656, 263.333344, 394.416656, 121.833336, 406.916656, 137.333344, 411.416656, 91.333336, 409.416656
1373387606.51064, 237.250000, 400.125000, 212.250000, 405.125000, 258.250000, 394.125000, 121.250000, 407.125000, 137.250000, 411.125000, 88.250000, 408.125000
1373387606.54556, 236.833344, 400.916656, 211.333344, 406.416656, 260.333344, 394.416656, 120.833336, 407.916656, 136.333344, 411.416656, 88.333336, 408.416656
1373387606.58767, 234.666672, 401.333344, 211.166672, 405.833344, 261.166687, 394.833344, 120.666672, 407.333344, 136.166672, 411.833344, 88.166672, 407.833344
1373387606.62617, 234.833344, 401.916656, 211.333344, 406.416656, 262.333344, 395.416656, 119.833336, 407.916656, 136.333344, 412.416656, 87.333336, 408.416656
1373387606.66026, 234.666672, 401.333344, 210.166672, 405.833344, 260.166687, 394.833344, 119.666672, 408.333344, 136.166672, 411.833344, 91.166672, 404.833344
1373387606.69601, 232.500000, 402.750000, 210.000000, 406.250000, 260.000000, 395.250000, 119.500000, 408.750000, 135.000000, 413.250000, 88.000000, 408.250000
1373387606.73432, 232.250000, 402.125000, 209.250000, 406.125000, 259.250000, 396.125000, 119.250000, 409.125000, 134.250000, 413.125000, 91.250000, 405.125000
1373387606.76805, 231.833344, 403.916656, 208.333344, 407.416656, 260.333344, 396.416656, 118.833336, 410.916656, 135.333344, 410.416656, 90.333336, 407.416656
1373387606.80309, 230.500000, 404.750000, 207.000000, 408.250000, 257.000000, 397.250000, 117.500000, 410.750000, 139.000000, 414.250000, 89.000000, 407.250000
1373387606.84134, 229.666672, 404.333344, 207.166672, 407.833344, 250.166672, 396.833344, 116.666672, 411.333344, 133.166672, 412.833344, 86.166672, 411.833344
1373387606.87696, 229.833344, 405.916656, 207.333344, 407.416656, 252.333344, 398.416656, 117.833336, 411.916656, 133.333344, 414.416656, 89.333336, 407.416656
1373387606.91061, 228.833344, 405.916656, 207.333344, 409.416656, 251.333344, 398.416656, 117.833336, 412.916656, 135.333344, 411.416656, 85.333336, 413.416656
1373387606.94552, 228.833344, 405.916656, 207.333344, 409.416656, 256.333344, 398.416656, 117.833336, 412.916656, 134.333344, 411.416656, 86.333336, 413.416656
1373387606.98804, 228.833344, 405.916656, 207.333344, 409.416656, 251.333344, 398.416656, 117.833336, 412.916656, 136.333344, 414.416656, 87.333336, 412.416656
1373387607.02594, 229.833344, 405.916656, 208.333344, 409.416656, 250.333344, 398.416656, 117.833336, 412.916656, 136.333344, 414.416656, 87.333336, 413.416656
1373387607.06036, 229.833344, 405.916656, 208.333344, 408.416656, 255.333344, 399.416656, 117.833336, 412.916656, 136.333344, 412.416656, 87.333336, 413.416656
1373387607.09561, 229.833344, 405.916656, 208.333344, 408.416656, 257.333344, 398.416656, 117.833336, 412.916656, 133.333344, 414.416656, 87.333336, 413.416656
1373387607.13855, 229.833344, 405.916656, 208.333344, 407.416656, 259.333344, 398.416656, 117.833336, 412.916656, 136.333344, 413.416656, 89.333336, 409.416656
1373387607.17253, 229.000000, 406.500000, 208.000000, 408.000000, 256.000000, 399.000000, 118.000000, 412.500000, 134.000000, 411.000000, 87.000000, 412.000000
1373387607.20759, 228.000000, 406.500000, 208.000000, 408.000000, 255.000000, 399.000000, 118.000000, 412.500000, 136.000000, 412.000000, 87.000000, 413.000000
1373387607.25203, 228.000000, 406.500000, 208.000000, 408.000000, 255.000000, 400.000000, 117.000000, 413.500000, 136.000000, 412.000000, 84.000000, 411.000000
1373387607.28696, 228.000000, 406.500000, 208.000000, 409.000000, 250.000000, 400.000000, 117.000000, 413.500000, 136.000000, 412.000000, 87.000000, 413.000000
1373387607.32242, 227.000000, 406.500000, 208.000000, 409.000000, 256.000000, 400.000000, 117.000000, 413.500000, 136.000000, 413.000000, 87.000000, 413.000000
1373387607.36450, 227.333344, 406.166656, 208.333344, 409.166656, 255.333344, 400.166656, 117.333336, 413.166656, 136.333344, 412.166656, 87.333336, 413.166656
1373387607.39814, 227.833344, 407.916656, 208.333344, 409.416656, 255.333344, 400.416656, 117.833336, 413.916656, 134.333344, 415.416656, 87.333336, 414.416656
1373387607.43361, 229.833344, 407.916656, 208.333344, 409.416656, 259.333344, 399.416656, 118.833336, 413.916656, 136.333344, 412.416656, 87.333336, 413.416656
1373387607.47309, 229.666672, 407.333344, 208.166672, 407.833344, 250.166672, 399.833344, 118.666672, 413.333344, 134.166672, 414.833344, 87.166672, 412.833344
1373387607.50764, 229.500000, 407.750000, 209.000000, 408.250000, 259.000000, 399.250000, 118.500000, 413.750000, 134.000000, 415.250000, 88.000000, 413.250000
1373387607.54269, 227.833344, 406.916656, 209.333344, 408.416656, 257.333344, 400.416656, 118.833336, 413.916656, 134.333344, 415.416656, 88.333336, 413.416656
1373387607.58309, 228.833344, 406.916656, 209.333344, 408.416656, 257.333344, 400.416656, 118.833336, 413.916656, 134.333344, 415.416656, 88.333336, 413.416656
1373387607.61804, 228.833344, 406.916656, 209.333344, 409.416656, 257.333344, 400.416656, 118.833336, 413.916656, 135.333344, 415.416656, 88.333336, 413.416656
1373387607.65351, 228.333344, 406.166656, 209.333344, 409.166656, 258.333344, 399.166656, 118.333336, 413.166656, 137.333344, 412.166656, 88.333336, 413.166656
1373387607.69709, 228.833344, 407.916656, 209.333344, 408.416656, 258.333344, 400.416656, 118.833336, 413.916656, 137.333344, 412.416656, 88.333336, 414.416656
1373387607.73054, 229.000000, 407.500000, 209.000000, 408.000000, 257.000000, 400.000000, 118.000000, 413.500000, 137.000000, 412.000000, 85.000000, 408.000000
1373387607.76519, 228.666672, 407.333344, 209.166672, 407.833344, 257.166687, 399.833344, 118.666672, 413.333344, 137.166672, 411.833344, 88.166672, 412.833344
1373387607.80944, 228.000000, 407.500000, 209.000000, 409.000000, 252.000000, 400.000000, 118.000000, 413.500000, 135.000000, 415.000000, 88.000000, 413.000000
1373387607.84347, 228.500000, 406.750000, 209.000000, 409.250000, 248.000000, 403.250000, 118.500000, 413.750000, 136.000000, 411.250000, 88.000000, 413.250000
1373387607.87844, 227.333344, 406.166656, 209.333344, 409.166656, 251.333344, 400.166656, 118.333336, 413.166656, 137.333344, 414.166656, 88.333336, 413.166656
1373387607.92156, 228.666672, 407.333344, 209.166672, 407.833344, 259.166687, 398.833344, 118.666672, 413.333344, 137.166672, 411.833344, 88.166672, 412.833344
1373387607.95584, 228.666672, 407.333344, 209.166672, 407.833344, 259.166687, 398.833344, 118.666672, 413.333344, 137.166672, 411.833344, 86.166672, 407.833344
1373387607.99141, 229.250000, 407.125000, 209.250000, 408.125000, 247.250000, 400.125000, 119.250000, 413.125000, 135.250000, 414.125000, 88.250000, 413.125000
1373387608.03299, 228.833344, 407.916656, 209.333344, 408.416656, 247.333344, 404.416656, 119.833336, 413.916656, 137.333344, 412.416656, 88.333336, 413.416656
1373387608.06800, 229.833344, 407.916656, 209.333344, 408.416656, 258.333344, 400.416656, 119.833336, 413.916656, 137.333344, 412.416656, 88.333336, 413.416656
1373387608.10444, 229.833344, 407.916656, 210.333344, 409.416656, 251.333344, 400.416656, 119.833336, 413.916656, 137.333344, 412.416656, 88.333336, 413.416656
1373387608.14351, 230.833344, 407.916656, 210.333344, 409.416656, 260.333344, 399.416656, 119.833336, 413.916656, 138.333344, 415.416656, 88.333336, 414.416656
1373387608.17732, 232.333344, 407.166656, 210.333344, 408.166656, 261.333344, 399.166656, 121.333336, 413.166656, 138.333344, 414.166656, 91.333336, 410.166656
1373387608.21244, 231.750000, 407.375000, 210.250000, 409.375000, 243.250000, 401.375000, 122.750000, 413.375000, 138.250000, 412.375000, 94.250000, 415.375000
1373387608.25262, 232.333344, 407.166656, 210.333344, 408.166656, 246.333344, 407.166656, 122.333336, 413.166656, 138.333344, 411.166656, 94.333336, 416.166656
1373387608.28769, 232.666672, 407.333344, 211.166672, 407.833344, 244.166672, 400.833344, 121.666672, 414.333344, 139.166672, 414.833344, 89.166672, 413.833344
1373387608.32296, 232.333344, 407.166656, 210.333344, 409.166656, 258.333344, 401.166656, 121.333336, 414.166656, 139.333344, 415.166656, 91.333336, 411.166656
1373387608.36612, 231.666672, 407.333344, 211.166672, 407.833344, 258.166687, 400.833344, 121.666672, 414.333344, 137.166672, 414.833344, 89.166672, 413.833344
1373387608.40058, 231.833344, 407.916656, 211.333344, 410.416656, 244.333344, 401.416656, 121.833336, 414.916656, 137.333344, 415.416656, 90.333336, 414.416656
1373387608.43597, 232.333344, 407.166656, 211.333344, 408.166656, 261.333344, 400.166656, 121.333336, 414.166656, 137.333344, 415.166656, 90.333336, 414.166656
