Seconds.milliseconds since 1970
1373387541.34415, 15.000000, 15.000000
1373387541.38396, 15.000000, 15.000000
1373387541.41904, 15.000000, 15.000000
1373387541.45201, 15.000000, 15.000000
1373387541.48765, 15.000000, 15.000000
1373387541.52695, 15.000000, 15.000000
1373387541.56183, 15.000000, 15.000000
1373387541.59499, 15.000000, 15.000000
1373387541.63027, 15.000000, 15.000000
1373387541.67183, 15.000000, 15.000000
1373387541.70874, 15.000000, 15.000000
1373387541.74187, 15.000000, 15.000000
1373387541.77632, 15.000000, 15.000000
1373387541.81787, 15.000000, 15.000000
1373387541.85148, 15.000000, 15.000000
1373387541.88623, 15.000000, 15.000000
1373387541.93138, 15.000000, 15.000000
1373387541.96664, 15.000000, 15.000000
1373387541.99988, 15.000000, 15.000000
1373387542.03430, 15.000000, 15.000000
1373387542.07203, 15.000000, 15.000000
1373387542.10700, 15.000000, 15.000000
1373387542.14020, 15.000000, 15.000000
1373387542.17493, 15.000000, 15.000000
1373387542.21348, 15.000000, 15.000000
1373387542.24688, 15.000000, 15.000000
1373387542.28143, 15.000000, 15.000000
1373387542.32221, 15.000000, 15.000000
1373387542.35570, 15.000000, 15.000000
1373387542.39096, 15.004275, 15.000000
1373387542.43543, 15.811126, 15.000000
1373387542.47006, 17.422516, 15.000000
1373387542.50539, 19.975870, 15.000000
1373387542.55083, 24.641294, 15.000000
1373387542.58513, 29.211233, 15.000000
1373387542.62108, 34.989830, 15.000000
1373387542.66771, 44.015125, 15.000000
1373387542.70236, 51.856365, 15.000000
1373387542.73857, 61.092300, 15.000000
1373387542.77754, 72.231926, 15.000000
1373387542.81132, 82.889008, 15.000000
1373387542.84704, 95.173622, 15.000000
1373387542.88542, 109.525566, 15.000000
1373387542.91961, 123.296783, 15.000000
1373387542.95476, 138.403976, 15.000000
1373387542.99739, 157.979614, 15.000000
1373387543.03184, 174.759979, 15.000000
1373387543.06675, 192.596283, 15.000000
1373387543.11102, 216.336334, 15.000000
1373387543.14464, 235.132599, 15.000000
1373387543.18019, 255.649475, 15.000000
1373387543.22475, 282.202240, 15.000000
1373387543.25862, 302.877930, 15.000000
1373387543.29455, 325.061584, 15.000000
1373387543.33827, 352.754364, 15.000000
1373387543.37251, 374.489502, 15.000000
1373387543.40794, 397.021667, 15.000000
1373387543.44730, 421.989716, 15.000000
1373387543.48174, 443.643799, 15.000000
1373387543.51723, 465.691895, 15.000000
1373387543.55619, 489.428864, 15.000000
1373387543.59011, 509.625671, 15.000000
1373387543.62532, 530.040405, 15.000000
1373387543.66546, 552.519714, 15.000000
1373387543.69964, 570.927856, 15.000000
1373387543.73470, 589.034180, 15.000000
1373387543.77685, 609.702087, 15.000000
1373387543.81103, 625.515137, 15.000000
1373387543.84718, 641.292175, 15.000000
1373387543.89192, 659.413391, 15.000000
1373387543.92609, 672.180481, 15.000000
1373387543.96326, 684.990112, 15.000000
1373387544.00718, 698.687195, 15.000000
1373387544.04160, 708.310181, 15.000000
1373387544.07740, 717.297180, 15.000000
1373387544.11867, 726.364136, 15.000000
1373387544.15310, 732.879272, 15.000000
1373387544.18868, 738.624573, 15.000000
1373387544.22757, 743.771179, 15.000000
1373387544.26334, 747.479492, 15.000000
1373387544.29968, 750.260559, 15.000000
1373387544.33756, 752.122253, 15.000000
1373387544.37188, 752.915039, 15.000000
1373387544.40784, 753.000000, 15.000000
1373387544.45029, 753.000000, 15.000000
1373387544.48348, 753.000000, 15.000000
1373387544.51823, 753.000000, 15.000000
1373387544.56030, 753.000000, 15.000000
1373387544.59389, 753.000000, 15.000000
1373387544.62970, 753.000000, 15.000000
1373387544.67291, 752.995483, 15.006115
1373387544.70711, 752.497437, 15.676920
1373387544.74270, 751.091248, 17.570894
1373387544.78426, 748.274475, 21.364746
1373387544.81996, 744.822937, 26.013538
1373387544.85438, 740.572937, 31.737783
1373387544.89011, 735.187988, 38.990719
1373387544.93082, 727.821045, 48.913116
1373387544.96713, 720.127991, 59.274750
1373387545.00159, 711.841125, 70.436234
1373387545.03724, 702.250732, 83.353348
