Seconds.milliseconds since 1970
1373543024.33040, 15.000000, 15.000000
1373543024.36594, 15.002314, 15.000000
1373543024.40700, 15.314732, 15.000000
1373543024.44074, 15.970402, 15.000000
1373543024.47527, 17.019543, 15.000000
1373543024.51769, 18.840263, 15.000000
1373543024.55491, 20.926155, 15.000000
1373543024.58877, 23.230412, 15.000000
1373543024.62367, 26.011610, 15.000000
1373543024.66522, 29.869431, 15.000000
1373543024.70082, 33.652935, 15.000000
1373543024.73482, 37.682335, 15.000000
1373543024.77131, 42.462791, 15.000000
1373543024.80956, 47.984272, 15.000000
1373543024.84487, 53.552521, 15.000000
1373543024.87882, 59.327698, 15.000000
1373543024.91462, 65.873589, 15.000000
1373543024.95344, 73.496170, 15.000000
1373543024.98771, 80.683685, 15.000000
1373543025.02262, 88.442329, 15.000000
1373543025.06487, 98.419853, 15.000000
1373543025.10092, 107.440636, 15.000000
1373543025.13433, 116.210136, 15.000000
1373543025.16923, 125.789276, 15.000000
1373543025.21352, 138.554123, 15.000000
1373543025.25039, 149.683838, 15.000000
1373543025.28397, 160.203430, 15.000000
1373543025.31873, 171.476974, 15.000000
1373543025.35907, 185.028275, 15.000000
1373543025.39412, 197.187790, 15.000000
1373543025.42757, 209.116241, 15.000000
1373543025.46279, 222.002853, 15.000000
1373543025.50072, 236.229294, 15.000000
1373543025.53554, 249.581787, 15.000000
1373543025.56887, 262.609894, 15.000000
1373543025.60398, 276.568207, 15.000000
1373543025.64222, 292.021851, 15.000000
1373543025.67989, 307.446381, 15.000000
1373543025.71385, 321.521179, 15.000000
1373543025.74908, 336.249603, 15.000000
1373543025.79109, 353.939789, 15.000000
1373543025.82859, 369.808655, 15.000000
1373543025.86209, 384.005951, 15.000000
1373543025.89723, 398.911438, 15.000000
1373543025.94034, 417.146637, 15.000000
1373543025.97362, 431.149658, 15.000000
1373543026.01579, 448.773102, 15.000000
1373543026.04923, 462.613556, 15.000000
1373543026.08404, 476.849640, 15.000000
1373543026.12393, 492.950409, 15.000000
1373543026.15859, 506.706848, 15.000000
1373543026.19191, 519.706909, 15.000000
1373543026.22641, 532.911011, 15.000000
1373543026.26471, 547.244751, 15.000000
1373543026.29810, 559.440796, 15.000000
1373543026.33268, 571.752563, 15.000000
1373543026.37224, 585.424500, 15.000000
1373543026.40580, 596.655090, 15.000000
1373543026.44077, 607.989868, 15.000000
1373543026.48329, 621.246216, 15.000000
1373543026.51764, 631.518616, 15.000000
1373543026.55292, 641.652527, 15.000000
1373543026.59592, 653.425720, 15.000000
1373543026.62974, 662.229492, 15.000000
1373543026.67259, 672.799561, 15.000000
1373543026.70612, 680.608765, 15.000000
1373543026.74080, 688.260010, 15.000000
1373543026.78424, 697.228516, 15.000000
1373543026.81880, 703.871338, 15.000000
1373543026.85193, 709.832520, 15.000000
1373543026.88655, 715.636047, 15.000000
1373543026.92395, 721.418396, 15.000000
1373543026.95902, 726.384949, 15.000000
1373543026.99216, 730.672180, 15.000000
1373543027.02658, 734.714111, 15.000000
1373543027.06453, 738.688538, 15.000000
1373543027.09971, 741.925232, 15.000000
1373543027.13326, 744.614380, 15.000000
1373543027.16773, 746.979919, 15.000000
1373543027.21012, 749.341919, 15.000000
1373543027.24629, 750.887451, 15.000000
1373543027.28021, 751.949097, 15.000000
1373543027.31462, 752.649048, 15.000000
1373543027.35647, 752.995117, 15.000000
1373543027.38979, 753.000000, 15.000000
1373543027.43173, 753.000000, 15.000000
1373543027.46462, 753.000000, 15.000000
1373543027.49884, 753.000000, 15.000000
1373543027.53964, 753.000000, 15.000000
1373543027.57479, 753.000000, 15.000000
1373543027.60838, 753.000000, 15.000000
1373543027.64301, 753.000000, 15.000000
1373543027.67936, 753.000000, 15.000000
1373543027.71385, 753.000000, 15.000000
1373543027.74662, 753.000000, 15.000000
1373543028.92181, 15.000000, 139.250000
1373543028.96043, 15.002825, 139.250000
1373543028.99863, 15.281057, 139.250000
1373543029.03215, 15.904878, 139.250000
1373543029.06674, 16.926056, 139.250000
1373543029.11173, 18.836939, 139.250000
1373543029.14832, 20.884697, 139.250000
1373543029.18210, 23.173883, 139.250000
1373543029.21724, 25.966162, 139.250000
1373543029.26142, 30.080757, 139.250000
1373543029.29870, 34.080849, 139.250000
1373543029.33220, 38.092796, 139.250000
1373543029.36683, 42.658760, 139.250000
1373543029.40749, 48.567825, 139.250000
1373543029.44322, 54.252693, 139.250000
1373543029.47680, 60.014931, 139.250000
1373543029.51198, 66.491165, 139.250000
1373543029.54967, 73.931595, 139.250000
1373543029.58282, 80.901390, 139.250000
1373543029.61748, 88.616539, 139.250000
1373543029.65236, 96.815941, 139.250000
1373543029.68791, 105.624771, 139.250000
1373543029.72514, 115.318451, 139.250000
1373543029.75888, 124.548515, 139.250000
1373543029.79380, 134.500214, 139.250000
1373543029.83816, 147.740707, 139.250000
1373543029.87644, 159.688049, 139.250000
1373543029.91059, 170.740158, 139.250000
1373543029.94577, 182.500412, 139.250000
1373543029.98725, 196.847076, 139.250000
1373543030.02427, 210.061066, 139.250000
1373543030.05829, 222.521957, 139.250000
1373543030.09290, 235.499268, 139.250000
1373543030.13385, 251.216217, 139.250000
1373543030.16861, 264.836914, 139.250000
1373543030.20236, 278.284424, 139.250000
1373543030.23700, 292.294220, 139.250000
1373543030.27663, 308.535828, 139.250000
1373543030.31289, 323.581970, 139.250000
1373543030.34831, 338.405090, 139.250000
1373543030.38289, 352.969849, 139.250000
1373543030.42414, 370.425903, 139.250000
1373543030.45797, 384.767822, 139.250000
1373543030.49340, 399.786987, 139.250000
1373543030.53575, 417.700623, 139.250000
1373543030.57346, 433.544037, 139.250000
1373543030.60765, 447.841522, 139.250000
1373543030.64421, 462.974213, 139.250000
1373543030.68800, 480.855927, 139.250000
1373543030.72539, 495.890228, 139.250000
1373543030.75909, 509.220703, 139.250000
1373543030.79442, 522.950745, 139.250000
1373543030.83450, 538.192505, 139.250000
1373543030.86977, 551.281311, 139.250000
1373543030.90303, 563.331604, 139.250000
1373543030.93808, 575.703796, 139.250000
1373543030.97779, 589.295410, 139.250000
1373543031.01415, 601.324585, 139.250000
1373543031.04820, 612.210022, 139.250000
1373543031.08299, 622.948242, 139.250000
1373543031.12086, 634.179749, 139.250000
1373543031.15815, 644.764343, 139.250000
1373543031.19115, 653.726379, 139.250000
1373543031.22562, 662.681030, 139.250000
1373543031.26950, 673.470154, 139.250000
1373543031.30662, 682.054932, 139.250000
1373543031.34010, 689.370483, 139.250000
1373543031.37513, 696.581909, 139.250000
1373543031.41944, 705.080139, 139.250000
1373543031.45668, 711.663757, 139.250000
1373543031.49185, 717.419434, 139.250000
1373543031.52922, 723.048035, 139.250000
1373543031.56950, 728.552368, 139.250000
1373543031.60475, 732.895630, 139.250000
1373543031.63792, 736.581787, 139.250000
1373543031.67312, 740.072754, 139.250000
1373543031.71241, 743.463379, 139.250000
1373543031.74818, 746.091431, 139.250000
1373543031.78186, 748.170471, 139.250000
1373543031.81647, 749.913513, 139.250000
1373543031.85465, 751.379272, 139.250000
1373543031.89152, 752.346313, 139.250000
1373543031.92488, 752.847717, 139.250000
1373543031.95956, 753.000000, 139.250000
1373543032.00363, 753.000000, 139.250000
1373543032.04068, 753.000000, 139.250000
1373543032.07401, 753.000000, 139.250000
1373543032.10877, 753.000000, 139.250000
1373543032.14994, 753.000000, 139.250000
1373543032.18621, 753.000000, 139.250000
1373543032.21943, 753.000000, 139.250000
1373543032.25399, 753.000000, 139.250000
1373543032.29411, 753.000000, 139.250000
1373543032.32886, 753.000000, 139.250000
1373543033.52225, 15.000000, 263.500000
1373543033.55343, 15.001846, 263.500000
1373543033.58849, 15.231068, 263.500000
1373543033.62388, 15.855715, 263.500000
1373543033.65799, 16.837311, 263.500000
1373543033.69348, 18.259426, 263.500000
1373543033.73454, 20.423021, 263.500000
1373543033.77224, 22.906628, 263.500000
1373543033.80651, 25.581800, 263.500000
1373543033.84202, 28.779203, 263.500000
1373543033.88536, 33.275837, 263.500000
1373543033.92537, 38.012890, 263.500000
1373543033.95945, 42.494434, 263.500000
1373543033.99476, 47.576729, 263.500000
1373543034.03753, 54.335052, 263.500000
1373543034.07499, 60.797859, 263.500000
1373543034.10900, 67.106094, 263.500000
1373543034.14573, 74.390350, 263.500000
1373543034.18536, 82.804138, 263.500000
1373543034.22124, 90.910141, 263.500000
1373543034.25537, 99.052025, 263.500000
1373543034.29096, 107.987488, 263.500000
1373543034.33049, 118.438957, 263.500000
1373543034.36579, 128.232361, 263.500000
1373543034.39985, 138.087265, 263.500000
1373543034.43499, 148.664307, 263.500000
1373543034.47592, 161.495026, 263.500000
1373543034.51473, 174.154083, 263.500000
1373543034.54909, 185.745865, 263.500000
1373543034.58426, 197.971130, 263.500000
1373543034.62608, 212.960876, 263.500000
1373543034.66620, 227.775635, 263.500000
1373543034.70001, 240.559067, 263.500000
1373543034.73514, 254.122452, 263.500000
1373543034.78054, 272.030396, 263.500000
1373543034.81805, 287.112396, 263.500000
1373543034.85140, 300.707153, 263.500000
1373543034.88619, 315.051300, 263.500000
1373543034.92642, 331.822052, 263.500000
1373543034.96120, 346.432587, 263.500000
1373543034.99467, 360.560516, 263.500000
1373543035.03036, 375.681946, 263.500000
1373543035.06804, 391.662750, 263.500000
1373543035.10311, 406.522339, 263.500000
1373543035.13637, 420.568329, 263.500000
1373543035.17112, 435.171021, 263.500000
