Seconds.milliseconds since 1970
1373386520.96957, 15.000000, 15.000000
1373386521.00551, 15.000000, 15.000000
1373386521.04133, 15.000000, 15.000000
1373386521.08202, 15.000000, 15.000000
1373386521.11587, 15.000000, 15.000000
1373386521.15186, 15.000000, 15.000000
1373386521.19502, 15.000000, 15.000000
1373386521.22866, 15.000000, 15.000000
1373386521.26357, 15.000000, 15.000000
1373386521.30712, 15.000000, 15.000000
1373386521.34210, 15.000000, 15.000000
1373386521.37910, 15.000000, 15.000000
1373386521.41964, 15.000000, 15.000000
1373386521.45291, 15.000000, 15.000000
1373386521.48787, 15.000000, 15.000000
1373386521.52594, 15.000000, 15.000000
1373386521.55960, 15.000000, 15.000000
1373386521.59425, 15.000000, 15.000000
1373386521.63294, 15.000000, 15.000000
1373386521.66612, 15.000000, 15.000000
1373386521.70252, 15.000000, 15.000000
1373386521.74244, 15.000000, 15.000000
1373386521.77575, 15.000000, 15.000000
1373386521.81057, 15.000000, 15.000000
1373386521.85472, 15.000000, 15.000000
1373386521.88799, 15.000000, 15.000000
1373386521.92242, 15.000000, 15.000000
1373386521.96674, 15.000000, 15.000000
1373386522.00203, 15.010850, 15.000000
1373386522.03877, 15.631068, 15.000000
1373386522.08449, 17.752745, 15.000000
1373386522.12010, 20.478773, 15.000000
1373386522.15590, 24.178530, 15.000000
1373386522.19475, 29.306618, 15.000000
1373386522.22835, 34.694057, 15.000000
1373386522.26370, 41.327400, 15.000000
1373386522.30477, 50.297630, 15.000000
1373386522.33974, 59.015381, 15.000000
1373386522.37530, 68.902290, 15.000000
1373386522.41444, 80.977898, 15.000000
1373386522.44830, 92.436737, 15.000000
1373386522.48445, 105.695183, 15.000000
1373386522.52724, 122.741730, 15.000000
1373386522.56141, 137.375290, 15.000000
1373386522.59675, 153.445023, 15.000000
1373386522.64065, 174.677490, 15.000000
1373386522.67451, 191.961136, 15.000000
1373386522.70949, 210.591858, 15.000000
1373386522.75196, 234.198196, 15.000000
1373386522.78583, 253.709976, 15.000000
1373386522.82089, 274.474396, 15.000000
1373386522.86175, 299.299500, 15.000000
1373386522.89523, 320.025482, 15.000000
1373386522.93008, 341.900238, 15.000000
1373386522.97005, 367.225037, 15.000000
1373386523.00478, 389.313995, 15.000000
1373386523.03971, 411.504608, 15.000000
1373386523.07666, 434.844757, 15.000000
1373386523.11027, 455.836121, 15.000000
1373386523.14540, 477.452850, 15.000000
1373386523.18821, 503.214508, 15.000000
1373386523.22219, 523.093079, 15.000000
1373386523.25680, 542.762146, 15.000000
1373386523.29932, 565.998779, 15.000000
1373386523.33243, 583.316040, 15.000000
1373386523.36891, 601.545410, 15.000000
1373386523.41234, 622.051331, 15.000000
1373386523.45076, 639.006226, 15.000000
1373386523.48514, 653.215454, 15.000000
1373386523.52046, 666.839355, 15.000000
1373386523.55807, 680.247375, 15.000000
1373386523.59182, 691.296509, 15.000000
1373386523.62694, 701.807190, 15.000000
1373386523.66630, 712.389832, 15.000000
1373386523.69995, 720.433838, 15.000000
1373386523.73587, 728.006348, 15.000000
1373386523.77455, 735.008606, 15.000000
1373386523.80790, 740.096863, 15.000000
1373386523.84255, 744.464355, 15.000000
1373386523.88554, 748.607178, 15.000000
1373386523.91924, 750.886414, 15.000000
1373386523.95430, 752.375427, 15.000000
1373386523.99850, 753.000000, 15.000000
1373386524.03332, 753.000000, 15.000000
1373386524.06818, 753.000000, 15.000000
1373386524.10977, 753.000000, 15.000000
1373386524.14273, 753.000000, 15.000000
1373386524.17712, 753.000000, 15.000000
1373386524.21680, 753.000000, 15.000000
1373386524.25199, 752.993774, 15.008386
1373386524.28572, 752.493652, 15.681976
1373386524.32088, 751.105713, 17.551420
1373386524.35977, 748.516785, 21.038374
1373386524.39329, 745.378906, 25.264711
1373386524.42852, 741.156982, 30.951200
1373386524.46761, 735.344910, 38.779339
1373386524.50191, 729.256592, 46.979633
1373386524.53856, 721.701294, 57.155743
1373386524.58031, 711.775696, 70.524361
1373386524.61428, 702.653503, 82.810875
1373386524.64915, 692.308655, 96.744202
1373386524.69386, 677.585632, 116.574333
1373386524.72793, 665.275635, 133.154480
1373386524.76326, 651.528137, 151.670731
1373386524.80859, 632.449036, 177.368073
1373386524.84230, 617.242493, 197.849503
1373386524.87709, 600.679321, 220.158234
1373386524.91808, 580.068176, 247.919022
1373386524.95239, 561.969849, 272.295349
1373386524.98754, 542.681641, 298.274323
1373386525.02612, 520.717407, 327.857574
1373386525.05943, 501.169037, 354.186981
1373386525.09449, 480.073334, 382.600433
1373386525.13283, 456.518616, 414.325867
1373386525.16741, 434.926697, 443.407684
1373386525.20286, 412.565308, 473.525879
1373386525.24570, 385.315918, 510.227631
1373386525.27914, 364.051392, 538.868469
1373386525.31428, 341.802979, 568.834473
1373386525.35858, 314.039246, 606.229004
1373386525.39220, 293.318665, 634.137207
1373386525.42712, 272.189575, 662.595581
1373386525.47248, 245.510284, 698.529541
1373386525.50628, 226.279236, 724.431458
1373386525.54150, 206.920242, 750.505798
1373386525.58124, 185.972748, 778.719666
1373386525.61575, 168.639404, 802.065613
1373386525.64897, 152.746841, 823.471069
1373386525.68449, 136.627533, 845.181885
1373386525.72239, 120.496613, 866.908325
1373386525.75794, 106.385323, 885.914612
1373386525.79160, 93.960014, 902.650085
1373386525.82719, 81.814247, 919.008972
1373386525.86887, 68.905769, 936.395203
1373386525.90678, 58.401821, 950.542786
1373386525.94035, 50.082062, 961.748535
1373386525.97625, 42.192379, 972.375061
1373386526.02150, 33.724117, 983.780823
1373386526.05910, 27.926468, 991.589539
1373386526.09309, 23.627016, 997.380432
1373386526.12834, 20.104877, 1002.124329
1373386526.17381, 16.938694, 1006.388794
1373386526.21141, 15.464164, 1008.374817
1373386526.24521, 15.002287, 1008.996948
1373386526.28157, 15.000000, 1009.000000
1373386526.31985, 15.000000, 1009.000000
1373386526.35620, 15.000000, 1009.000000
1373386526.39123, 15.000000, 1009.000000
1373386526.42582, 15.000000, 1009.000000
1373386526.46396, 15.000000, 1009.000000
1373386526.49902, 15.000000, 1009.000000
1373386526.53272, 15.004333, 1009.000000
1373386526.56978, 15.579644, 1009.000000
1373386526.61187, 17.427505, 1009.000000
1373386526.64887, 20.125446, 1009.000000
1373386526.68284, 23.510551, 1009.000000
1373386526.71995, 28.216469, 1009.000000
1373386526.76438, 35.266525, 1009.000000
1373386526.80359, 42.788803, 1009.000000
1373386526.83925, 50.701019, 1009.000000
1373386526.87500, 59.673820, 1009.000000
1373386526.91520, 71.010742, 1009.000000
1373386526.95183, 82.463318, 1009.000000
1373386526.98684, 94.485222, 1009.000000
1373386527.02251, 107.727165, 1009.000000
1373386527.06278, 123.897743, 1009.000000
1373386527.09847, 139.282089, 1009.000000
1373386527.13397, 155.538803, 1009.000000
1373386527.17918, 177.571976, 1009.000000
1373386527.21283, 194.872147, 1009.000000
1373386527.25219, 216.030624, 1009.000000
1373386527.28617, 235.017807, 1009.000000
1373386527.32114, 255.200775, 1009.000000
1373386527.35994, 278.257416, 1009.000000
1373386527.39398, 298.973785, 1009.000000
1373386527.42933, 320.867157, 1009.000000
1373386527.47002, 346.439697, 1009.000000
1373386527.50749, 370.202332, 1009.000000
1373386527.54209, 392.203064, 1009.000000
1373386527.57745, 414.658112, 1009.000000
1373386527.62137, 442.340698, 1009.000000
1373386527.65521, 463.379669, 1009.000000
1373386527.69078, 485.117859, 1009.000000
1373386527.73359, 510.658600, 1009.000000
1373386527.77127, 532.453003, 1009.000000
1373386527.80485, 551.231567, 1009.000000
1373386527.84102, 570.741455, 1009.000000
1373386527.88053, 591.104675, 1009.000000
1373386527.91537, 608.173401, 1009.000000
1373386527.94934, 623.972046, 1009.000000
1373386527.98530, 639.763611, 1009.000000
1373386528.02270, 655.125244, 1009.000000
1373386528.05776, 668.519775, 1009.000000
1373386528.09156, 680.494629, 1009.000000
1373386528.12679, 691.987488, 1009.000000
1373386528.17023, 704.765747, 1009.000000
1373386528.20721, 714.388611, 1009.000000
1373386528.24185, 722.459656, 1009.000000
1373386528.27756, 729.731506, 1009.000000
1373386528.31994, 737.038818, 1009.000000
1373386528.35634, 742.188416, 1009.000000
1373386528.39063, 746.101074, 1009.000000
1373386528.42591, 749.195435, 1009.000000
1373386528.47092, 751.800659, 1009.000000
1373386528.50632, 752.816895, 1009.000000
1373386528.54147, 753.000000, 1009.000000
1373386528.57629, 753.000000, 1009.000000
1373386528.61363, 753.000000, 1009.000000
1373386528.64856, 753.000000, 1009.000000
1373386528.68164, 753.000000, 1009.000000
1373386528.71628, 753.000000, 1009.000000
1373386528.75495, 752.994324, 1008.992371
1373386528.78946, 752.477600, 1008.296448
1373386528.82344, 751.136658, 1006.490295
1373386528.85830, 748.883911, 1003.456116
1373386528.89961, 745.038391, 998.276672
1373386528.93726, 740.398499, 992.027283
1373386528.97300, 734.975952, 984.723755
1373386529.01231, 727.843933, 975.117737
1373386529.04617, 720.708252, 965.506775
1373386529.08144, 712.290161, 954.168579
1373386529.12006, 701.908569, 940.185791
1373386529.15556, 691.287964, 925.881104
1373386529.18923, 680.266052, 911.035828
1373386529.22464, 667.677002, 894.079895
1373386529.26571, 651.809875, 872.708740
1373386529.30324, 636.151001, 851.618042
1373386529.33700, 621.139832, 831.399719
1373386529.37189, 604.739746, 809.310730
1373386529.41423, 583.671448, 780.934143
1373386529.45365, 562.985413, 753.072510
1373386529.48744, 544.497620, 728.171570
1373386529.52293, 524.382324, 701.078613
1373386529.56824, 497.796783, 665.270996
1373386529.60556, 475.244476, 634.895691
1373386529.63957, 454.296936, 606.681824
1373386529.67457, 432.400146, 577.189392
1373386529.71326, 407.937836, 544.241455
1373386529.74789, 385.923309, 514.590515
1373386529.78137, 364.634705, 485.917206
1373386529.81626, 342.542938, 456.162170
1373386529.85521, 318.099640, 423.239899
1373386529.88901, 297.206726, 395.099579
1373386529.92427, 275.791779, 366.256134
1373386529.96420, 252.141678, 334.402222
1373386530.00178, 230.578033, 305.358490
1373386530.03638, 211.399124, 279.526733
1373386530.07189, 192.457611, 254.014725
1373386530.11916, 168.513290, 221.764511
1373386530.15619, 150.845016, 197.967407
1373386530.19024, 135.488327, 177.283737
1373386530.22534, 120.577904, 157.201141
1373386530.26806, 103.742554, 134.525879
1373386530.30577, 90.089134, 116.136314
1373386530.33951, 78.853264, 101.002907
1373386530.37516, 68.002739, 86.388512
1373386530.41457, 57.200150, 71.838684
1373386530.44793, 49.051022, 60.862759
1373386530.48330, 41.398170, 50.555260
1373386530.51983, 34.550304, 41.331982
1373386530.55579, 28.841291, 33.642609
1373386530.59150, 24.172821, 27.354721
1373386530.62600, 20.592047, 22.531836
1373386530.66134, 17.854263, 18.844360
1373386530.70524, 15.734955, 15.989899
1373386530.74270, 15.023578, 15.031756
1373386530.77806, 15.000000, 15.000000
1373386530.81357, 15.000000, 15.000000
1373386530.85720, 15.000000, 15.000000
1373386530.89389, 15.000000, 15.000000
1373386530.92714, 15.000000, 15.000000
1373386530.96174, 15.000000, 15.000000
