Seconds.milliseconds since 1970
1372740021.35516, 15.000000, 15.000000
1372740021.38631, 15.000000, 15.002606
1372740021.41832, 15.000000, 15.264914
1372740021.45369, 15.000000, 16.060505
1372740021.48888, 15.000000, 17.386625
1372740021.52277, 15.000000, 19.175474
1372740021.55820, 15.000000, 21.589218
1372740021.60060, 15.000000, 25.220510
1372740021.63850, 15.000000, 29.160254
1372740021.67228, 15.000000, 33.229595
1372740021.70720, 15.000000, 37.997890
1372740021.75405, 15.000000, 45.301788
1372740021.79152, 15.000000, 51.896744
1372740021.82531, 15.000000, 58.417892
1372740021.86164, 15.000000, 66.000359
1372740021.90331, 15.000000, 75.604027
1372740021.94065, 15.000000, 84.881424
1372740021.97406, 15.000000, 93.759125
1372740022.00887, 15.000000, 103.594406
1372740022.04781, 15.000000, 115.298828
1372740022.08092, 15.000000, 125.829956
1372740022.11581, 15.000000, 137.501007
1372740022.15078, 15.000000, 149.781265
1372740022.18600, 15.000000, 162.734940
1372740022.22091, 15.000000, 176.146301
1372740022.25420, 15.000000, 189.451202
1372740022.28918, 15.000000, 203.966354
1372740022.33275, 15.000000, 222.794144
1372740022.36910, 15.000000, 239.109238
1372740022.40275, 15.000000, 254.681381
1372740022.43737, 15.000000, 271.162506
1372740022.48184, 15.000000, 292.979919
1372740022.51855, 15.000000, 311.494446
1372740022.55199, 15.000000, 328.732025
1372740022.58682, 15.000000, 347.034637
1372740022.63051, 15.000000, 370.444427
1372740022.66592, 15.000000, 389.748322
1372740022.69982, 15.000000, 408.447723
1372740022.73421, 15.000000, 427.645935
1372740022.77174, 15.000000, 448.787506
1372740022.80689, 15.000000, 468.718750
1372740022.84008, 15.000000, 487.616364
1372740022.87492, 15.000000, 507.506104
1372740022.91372, 15.000000, 529.674072
1372740022.94887, 15.000000, 549.707947
1372740022.98210, 15.000000, 568.578796
1372740023.01699, 15.000000, 588.286926
1372740023.05878, 15.000000, 611.677246
1372740023.09709, 15.000000, 632.853699
1372740023.13122, 15.000000, 651.478394
1372740023.16667, 15.000000, 670.543884
1372740023.21102, 15.000000, 693.940125
1372740023.24849, 15.000000, 713.265015
1372740023.28192, 15.000000, 730.124268
1372740023.31665, 15.000000, 747.245239
1372740023.35724, 15.000000, 766.694153
1372740023.39243, 15.000000, 783.051086
1372740023.42594, 15.000000, 798.167236
1372740023.46136, 15.000000, 813.633118
1372740023.49983, 15.000000, 829.822388
1372740023.53585, 15.000000, 844.385254
1372740023.57915, 15.000000, 861.110840
1372740023.61292, 15.000000, 873.548401
1372740023.64789, 15.000000, 885.862488
1372740023.68612, 15.000000, 898.651917
1372740023.72181, 15.000000, 909.956726
1372740023.75519, 15.000000, 919.966492
1372740023.78974, 15.000000, 929.753723
1372740023.82877, 15.000000, 940.102600
1372740023.86504, 15.000000, 949.060608
1372740023.89888, 15.000000, 956.834106
1372740023.93389, 15.000000, 964.287598
1372740023.97532, 15.000000, 972.341309
1372740024.01398, 15.000000, 979.109741
1372740024.04856, 15.000000, 984.560242
1372740024.08431, 15.000000, 989.598572
1372740024.13011, 15.000000, 995.182007
1372740024.16817, 15.000000, 999.083496
1372740024.20227, 15.000000, 1002.017273
1372740024.23710, 15.000000, 1004.474609
1372740024.27929, 15.000000, 1006.727722
1372740024.31530, 15.000000, 1008.040039
1372740024.34959, 15.000000, 1008.769104
1372740024.38503, 15.000000, 1009.000000
1372740024.42321, 15.000000, 1009.000000
1372740024.45789, 15.000000, 1009.000000
1372740024.49080, 15.000000, 1009.000000
1372740024.52523, 15.000000, 1009.000000
1372740024.56373, 15.000000, 1009.000000
1372740024.60069, 15.000000, 1009.000000
1372740024.63411, 15.000000, 1009.000000
1372740024.66869, 15.000000, 1009.000000
1372740024.71208, 15.000000, 1009.000000
1372740024.74866, 15.000000, 1009.000000
1372740025.91116, 107.250000, 15.000000
1372740025.94702, 107.250000, 15.003295
1372740025.98646, 107.250000, 15.395855
1372740026.02324, 107.250000, 16.358614
1372740026.05666, 107.250000, 17.740126
1372740026.09123, 107.250000, 19.684277
1372740026.12697, 107.250000, 22.252981
1372740026.15846, 107.250000, 24.993700
1372740026.19266, 107.250000, 28.481281
1372740026.22614, 107.250000, 32.418674
1372740026.26293, 107.250000, 37.347359
1372740026.30540, 107.250000, 43.832314
1372740026.34237, 107.250000, 50.175598
1372740026.37561, 107.250000, 56.440479
1372740026.41085, 107.250000, 63.664566
1372740026.45473, 107.250000, 73.508705
1372740026.49140, 107.250000, 82.455521
1372740026.52506, 107.250000, 91.246269
1372740026.56033, 107.250000, 101.052147
1372740026.60049, 107.250000, 112.963882
1372740026.63552, 107.250000, 123.992325
1372740026.66929, 107.250000, 135.185547
1372740026.70413, 107.250000, 147.309113
1372740026.74142, 107.250000, 160.923996
1372740026.77673, 107.250000, 174.408768
1372740026.81062, 107.250000, 187.889648
1372740026.84570, 107.250000, 202.389816
1372740026.88258, 107.250000, 218.212173
1372740026.92021, 107.250000, 234.950516
1372740026.95348, 107.250000, 250.225998
1372740026.98836, 107.250000, 266.707581
1372740027.03070, 107.250000, 287.316864
1372740027.06855, 107.250000, 306.274445
1372740027.10228, 107.250000, 323.554840
1372740027.13735, 107.250000, 341.886658
1372740027.18106, 107.250000, 365.200897
1372740027.21803, 107.250000, 385.283142
1372740027.25151, 107.250000, 403.698181
1372740027.28632, 107.250000, 423.083984
1372740027.32662, 107.250000, 445.743134
1372740027.36213, 107.250000, 465.868896
1372740027.39571, 107.250000, 484.982147
1372740027.43073, 107.250000, 504.966736
1372740027.46904, 107.250000, 526.851440
