Seconds.milliseconds since 1970
1373529673.79854, 15.000000, 15.000000
1373529673.83946, 15.004783, 15.000000
1373529673.87463, 15.259309, 15.000000
1373529673.90967, 15.901512, 15.000000
1373529673.95093, 17.162304, 15.000000
1373529673.98438, 18.590967, 15.000000
1373529674.01959, 20.494444, 15.000000
1373529674.06184, 23.326658, 15.000000
1373529674.09558, 26.024057, 15.000000
1373529674.13044, 29.221546, 15.000000
1373529674.17397, 33.809368, 15.000000
1373529674.20814, 37.875523, 15.000000
1373529674.24290, 42.438892, 15.000000
1373529674.28491, 48.531208, 15.000000
1373529674.31831, 53.825718, 15.000000
1373529674.35300, 59.755585, 15.000000
1373529674.39209, 66.959557, 15.000000
1373529674.42639, 73.737312, 15.000000
1373529674.46098, 81.008148, 15.000000
1373529674.49939, 89.590652, 15.000000
1373529674.53262, 97.445465, 15.000000
1373529674.56705, 105.998886, 15.000000
1373529674.60592, 116.163567, 15.000000
1373529674.63946, 125.361473, 15.000000
1373529674.67415, 135.281998, 15.000000
1373529674.71625, 147.869446, 15.000000
1373529674.74940, 158.193390, 15.000000
1373529674.78432, 169.446228, 15.000000
1373529674.82385, 182.645309, 15.000000
1373529674.85767, 194.306030, 15.000000
1373529674.89232, 206.591095, 15.000000
1373529674.93402, 221.807419, 15.000000
1373529674.96694, 234.127518, 15.000000
1373529675.00170, 247.414948, 15.000000
1373529675.04200, 263.149017, 15.000000
1373529675.07509, 276.306244, 15.000000
1373529675.10956, 290.218414, 15.000000
1373529675.14889, 306.305908, 15.000000
1373529675.18304, 320.450348, 15.000000
1373529675.21774, 334.947266, 15.000000
1373529675.25626, 351.160034, 15.000000
1373529675.29000, 365.422607, 15.000000
1373529675.32465, 380.105957, 15.000000
1373529675.36239, 396.115448, 15.000000
1373529675.39574, 410.233795, 15.000000
1373529675.43032, 424.819885, 15.000000
1373529675.47071, 441.754303, 15.000000
1373529675.50441, 455.765503, 15.000000
1373529675.53917, 470.064117, 15.000000
1373529675.58380, 488.174377, 15.000000
1373529675.61702, 501.437469, 15.000000
1373529675.65168, 515.054138, 15.000000
1373529675.69098, 530.183044, 15.000000
1373529675.72422, 542.698120, 15.000000
1373529675.75857, 555.349854, 15.000000
1373529675.79850, 569.660278, 15.000000
1373529675.83228, 581.416443, 15.000000
1373529675.86659, 593.019104, 15.000000
1373529675.90534, 605.691833, 15.000000
1373529675.93922, 616.379028, 15.000000
1373529675.97403, 626.969177, 15.000000
1373529676.01234, 638.153442, 15.000000
1373529676.04526, 647.368713, 15.000000
1373529676.07951, 656.550964, 15.000000
1373529676.11816, 666.414673, 15.000000
1373529676.15133, 674.458130, 15.000000
1373529676.18596, 682.430481, 15.000000
1373529676.22750, 691.421326, 15.000000
1373529676.26047, 698.111084, 15.000000
1373529676.29502, 704.696899, 15.000000
1373529676.33685, 712.088562, 15.000000
1373529676.36985, 717.472717, 15.000000
1373529676.40476, 722.740295, 15.000000
1373529676.44964, 728.871216, 15.000000
1373529676.48381, 733.057922, 15.000000
1373529676.51920, 736.959473, 15.000000
1373529676.55794, 740.730164, 15.000000
1373529676.59116, 743.549805, 15.000000
1373529676.62571, 746.082031, 15.000000
1373529676.66374, 748.404236, 15.000000
1373529676.69687, 750.034119, 15.000000
1373529676.73119, 751.342468, 15.000000
1373529676.76937, 752.349915, 15.000000
1373529676.80282, 752.850403, 15.000000
1373529676.83737, 753.000000, 15.000000
1373529676.87555, 753.000000, 15.000000
1373529676.90828, 753.000000, 15.000000
1373529676.94227, 753.000000, 15.000000
1373529676.98290, 753.000000, 15.000000
1373529677.01581, 753.000000, 15.000000
1373529677.05194, 753.000000, 15.000000
1373529677.09372, 753.000000, 15.000000
1373529677.12650, 753.000000, 15.000000
1373529677.16092, 753.000000, 15.000000
1373529677.20255, 753.000000, 15.000000
1373529678.39758, 15.000000, 139.250000
1373529678.43313, 15.002333, 139.250000
1373529678.47334, 15.302967, 139.250000
1373529678.50669, 15.940173, 139.250000
1373529678.54135, 16.980019, 139.250000
1373529678.57943, 18.573292, 139.250000
1373529678.61277, 20.360844, 139.250000
1373529678.64783, 22.641811, 139.250000
1373529678.68677, 25.664640, 139.250000
1373529678.72054, 28.704569, 139.250000
1373529678.75582, 32.306946, 139.250000
1373529678.79317, 36.596161, 139.250000
1373529678.82669, 40.863613, 139.250000
1373529678.86170, 45.750648, 139.250000
1373529678.90554, 52.490437, 139.250000
1373529678.93940, 58.171909, 139.250000
1373529678.97436, 64.473785, 139.250000
1373529679.01493, 72.344093, 139.250000
1373529679.04846, 79.299866, 139.250000
1373529679.08305, 86.904083, 139.250000
1373529679.12795, 97.421280, 139.250000
1373529679.16141, 105.729187, 139.250000
1373529679.19548, 114.596497, 139.250000
1373529679.23851, 126.381721, 139.250000
1373529679.27225, 136.065994, 139.250000
1373529679.30665, 146.338379, 139.250000
1373529679.34650, 158.726395, 139.250000
1373529679.37972, 169.438965, 139.250000
1373529679.41419, 180.919785, 139.250000
1373529679.45370, 194.518753, 139.250000
1373529679.48781, 206.608307, 139.250000
1373529679.52313, 219.470123, 139.250000
1373529679.56009, 233.267578, 139.250000
1373529679.59319, 245.895660, 139.250000
1373529679.62733, 259.177979, 139.250000
1373529679.66911, 275.745667, 139.250000
1373529679.70199, 289.001831, 139.250000
1373529679.73621, 302.970123, 139.250000
1373529679.77573, 319.316833, 139.250000
1373529679.80849, 332.991302, 139.250000
1373529679.84268, 347.361847, 139.250000
1373529679.88775, 366.408447, 139.250000
1373529679.92151, 380.715973, 139.250000
1373529679.95650, 395.542206, 139.250000
1373529679.99847, 413.320312, 139.250000
1373529680.03154, 427.256317, 139.250000
1373529680.06578, 441.604218, 139.250000
1373529680.10614, 458.377930, 139.250000
1373529680.13932, 471.998718, 139.250000
1373529680.17383, 486.002045, 139.250000
1373529680.21120, 500.948364, 139.250000
1373529680.24431, 513.962769, 139.250000
1373529680.27925, 527.452759, 139.250000
1373529680.31685, 541.660706, 139.250000
1373529680.34975, 553.803162, 139.250000
1373529680.38461, 566.320190, 139.250000
1373529680.42581, 580.770142, 139.250000
1373529680.45899, 592.009827, 139.250000
1373529680.49337, 603.309753, 139.250000
1373529680.53762, 617.296204, 139.250000
1373529680.57139, 627.543335, 139.250000
1373529680.60622, 637.713562, 139.250000
1373529680.65003, 649.914795, 139.250000
1373529680.68858, 660.093506, 139.250000
1373529680.72575, 669.413513, 139.250000
1373529680.76192, 678.004761, 139.250000
1373529680.79917, 686.355286, 139.250000
1373529680.83407, 693.726807, 139.250000
1373529680.86889, 700.640137, 139.250000
1373529680.90443, 707.239990, 139.250000
1373529680.93900, 713.218872, 139.250000
1373529680.97421, 718.863892, 139.250000
1373529681.01270, 724.524170, 139.250000
1373529681.04602, 728.994019, 139.250000
1373529681.08554, 733.764282, 139.250000
1373529681.12239, 737.758423, 139.250000
1373529681.15689, 741.047485, 139.250000
1373529681.19202, 743.975220, 139.250000
1373529681.23239, 746.820312, 139.250000
1373529681.26594, 748.767212, 139.250000
1373529681.30885, 750.713501, 139.250000
1373529681.34863, 751.980835, 139.250000
1373529681.38240, 752.657898, 139.250000
1373529681.41772, 752.979370, 139.250000
1373529681.45948, 753.000000, 139.250000
1373529681.49554, 753.000000, 139.250000
1373529681.52834, 753.000000, 139.250000
1373529681.56236, 753.000000, 139.250000
1373529681.60218, 753.000000, 139.250000
1373529681.63676, 753.000000, 139.250000
1373529681.66966, 753.000000, 139.250000
1373529681.70406, 753.000000, 139.250000
1373529681.74173, 753.000000, 139.250000
1373529681.77638, 753.000000, 139.250000
1373529681.80926, 753.000000, 139.250000
1373529682.97665, 15.000000, 263.500000
1373529683.01750, 15.002892, 263.500000
1373529683.05669, 15.295074, 263.500000
1373529683.09075, 15.943102, 263.500000
1373529683.12561, 16.991732, 263.500000
1373529683.16647, 18.724567, 263.500000
1373529683.20606, 20.929558, 263.500000
1373529683.23955, 23.205976, 263.500000
1373529683.27456, 25.992373, 263.500000
1373529683.31848, 30.085199, 263.500000
1373529683.35668, 34.190674, 263.500000
1373529683.39056, 38.261089, 263.500000
1373529683.42544, 42.879284, 263.500000
1373529683.46532, 48.692371, 263.500000
1373529683.50007, 54.224022, 263.500000
1373529683.53314, 59.895439, 263.500000
1373529683.56819, 66.339371, 263.500000
1373529683.60694, 73.983543, 263.500000
1373529683.64217, 81.409416, 263.500000
1373529683.67561, 88.869682, 263.500000
1373529683.71123, 97.263977, 263.500000
1373529683.75260, 107.587875, 263.500000
1373529683.78569, 116.277298, 263.500000
1373529683.82112, 126.008591, 263.500000
1373529683.86020, 137.247864, 263.500000
1373529683.89362, 147.264999, 263.500000
1373529683.92796, 157.943878, 263.500000
1373529683.96508, 169.909241, 263.500000
1373529683.99812, 180.922745, 263.500000
1373529684.03253, 192.736725, 263.500000
1373529684.07469, 207.677826, 263.500000
1373529684.10814, 219.870071, 263.500000
1373529684.14282, 232.813751, 263.500000
1373529684.18471, 248.829697, 263.500000
1373529684.22505, 264.611206, 263.500000
1373529684.25863, 277.984924, 263.500000
1373529684.29331, 292.007874, 263.500000
1373529684.33459, 308.922180, 263.500000
1373529684.36797, 322.771729, 263.500000
1373529684.40852, 339.749695, 263.500000
1373529684.44324, 354.378845, 263.500000
1373529684.47649, 368.445190, 263.500000
1373529684.51098, 383.067108, 263.500000
1373529684.54855, 398.998230, 263.500000
1373529684.58380, 413.912872, 263.500000
1373529684.61690, 427.860352, 263.500000
1373529684.65119, 442.226746, 263.500000
1373529684.68973, 458.236877, 263.500000
1373529684.72555, 472.935608, 263.500000
1373529684.75902, 486.514557, 263.500000
1373529684.79393, 500.470306, 263.500000
1373529684.83519, 516.671021, 263.500000
1373529684.87266, 531.066345, 263.500000
1373529684.90622, 543.685303, 263.500000
1373529684.94114, 556.517639, 263.500000
1373529684.98504, 572.191345, 263.500000
1373529685.02263, 585.177979, 263.500000
1373529685.05636, 596.472839, 263.500000
1373529685.09215, 608.074097, 263.500000
1373529685.13348, 620.966675, 263.500000
1373529685.16834, 631.398254, 263.500000
1373529685.20137, 640.903198, 263.500000
1373529685.23584, 650.422424, 263.500000
1373529685.27375, 660.415405, 263.500000
1373529685.30877, 669.190979, 263.500000
1373529685.34182, 677.070007, 263.500000
1373529685.37644, 684.899719, 263.500000
1373529685.41464, 693.037964, 263.500000
1373529685.44937, 699.973389, 263.500000
1373529685.48284, 706.243530, 263.500000
1373529685.51727, 712.269043, 263.500000
1373529685.56030, 719.194946, 263.500000
1373529685.59680, 724.547485, 263.500000
1373529685.62991, 728.989380, 263.500000
1373529685.66437, 733.198669, 263.500000
1373529685.70919, 738.047546, 263.500000
1373529685.74626, 741.528503, 263.500000
1373529685.77979, 744.269287, 263.500000
1373529685.81423, 746.686584, 263.500000
1373529685.85434, 748.998291, 263.500000
1373529685.89007, 750.604858, 263.500000
1373529685.92382, 751.746216, 263.500000
1373529685.95917, 752.544861, 263.500000
1373529685.99721, 752.960388, 263.500000
1373529686.02986, 753.000000, 263.500000
1373529686.06430, 753.000000, 263.500000
1373529686.09863, 753.000000, 263.500000
1373529686.13328, 753.000000, 263.500000
1373529686.16771, 753.000000, 263.500000
1373529686.20048, 753.000000, 263.500000
1373529686.23456, 753.000000, 263.500000
1373529686.27582, 753.000000, 263.500000
1373529686.31207, 753.000000, 263.500000
1373529686.34496, 753.000000, 263.500000
1373529686.37949, 753.000000, 263.500000
1373529687.55414, 15.000000, 387.750000
1373529687.59385, 15.003682, 387.750000
1373529687.62828, 15.240550, 387.750000
1373529687.66285, 15.855121, 387.750000
1373529687.70275, 17.040066, 387.750000
1373529687.73780, 18.508257, 387.750000
1373529687.77171, 20.314558, 387.750000
1373529687.80655, 22.571152, 387.750000
1373529687.84515, 25.552132, 387.750000
1373529687.87976, 28.658930, 387.750000
1373529687.91288, 32.020168, 387.750000
1373529687.94740, 35.933239, 387.750000
1373529687.98526, 40.710735, 387.750000
1373529688.02318, 46.007278, 387.750000
1373529688.05662, 51.106262, 387.750000
1373529688.09174, 56.896332, 387.750000
1373529688.13320, 64.308426, 387.750000
1373529688.16918, 71.245735, 387.750000
1373529688.20224, 78.038063, 387.750000
1373529688.23691, 85.584190, 387.750000
1373529688.28098, 95.809456, 387.750000
1373529688.31795, 104.922256, 387.750000
1373529688.35109, 113.504356, 387.750000
1373529688.38595, 122.949600, 387.750000
1373529688.42694, 134.595428, 387.750000
1373529688.46285, 145.268250, 387.750000
1373529688.49649, 155.650330, 387.750000
1373529688.53169, 166.905319, 387.750000
1373529688.56917, 179.322144, 387.750000
1373529688.60395, 191.204102, 387.750000
1373529688.63718, 202.907837, 387.750000
1373529688.67262, 215.712082, 387.750000
1373529688.70991, 229.538071, 387.750000
1373529688.74747, 243.805603, 387.750000
1373529688.78057, 256.633728, 387.750000
1373529688.81513, 270.275269, 387.750000
1373529688.85966, 288.170227, 387.750000
1373529688.89721, 303.494232, 387.750000
1373529688.93055, 317.274811, 387.750000
1373529688.96533, 331.782959, 387.750000
1373529689.00907, 350.172119, 387.750000
1373529689.04576, 365.684692, 387.750000
1373529689.07876, 379.668243, 387.750000
1373529689.11372, 394.495941, 387.750000
1373529689.15389, 411.501648, 387.750000
1373529689.18947, 426.508148, 387.750000
1373529689.22305, 440.582886, 387.750000
1373529689.25799, 455.117310, 387.750000
1373529689.29686, 471.103729, 387.750000
1373529689.33171, 485.259308, 387.750000
1373529689.36510, 498.635773, 387.750000
1373529689.39956, 512.216064, 387.750000
1373529689.43666, 526.569275, 387.750000
1373529689.47373, 540.592041, 387.750000
1373529689.50721, 552.975403, 387.750000
1373529689.54166, 565.409241, 387.750000
1373529689.58559, 580.790894, 387.750000
1373529689.62302, 593.450134, 387.750000
1373529689.65673, 604.483704, 387.750000
1373529689.69125, 615.411255, 387.750000
1373529689.73338, 628.223328, 387.750000
1373529689.76860, 638.473511, 387.750000
1373529689.80210, 647.831299, 387.750000
1373529689.83648, 657.026733, 387.750000
1373529689.87675, 667.270630, 387.750000
1373529689.91134, 675.605164, 387.750000
1373529689.94435, 683.154541, 387.750000
1373529689.97882, 690.617676, 387.750000
1373529690.01676, 698.335815, 387.750000
1373529690.05190, 705.015198, 387.750000
1373529690.08498, 710.892944, 387.750000
1373529690.11942, 716.591187, 387.750000
1373529690.15988, 722.737976, 387.750000
1373529690.19738, 727.909424, 387.750000
1373529690.23118, 732.141663, 387.750000
1373529690.26570, 736.047180, 387.750000
1373529690.30659, 740.135010, 387.750000
1373529690.34545, 743.481812, 387.750000
1373529690.37845, 745.918640, 387.750000
1373529690.41300, 748.076416, 387.750000
1373529690.45506, 750.165710, 387.750000
1373529690.49191, 751.518311, 387.750000
1373529690.52510, 752.361755, 387.750000
1373529690.55989, 752.868408, 387.750000
1373529690.60003, 753.000000, 387.750000
1373529690.63499, 753.000000, 387.750000
1373529690.66794, 753.000000, 387.750000
1373529690.70208, 753.000000, 387.750000
1373529690.73974, 753.000000, 387.750000
1373529690.77403, 753.000000, 387.750000
1373529690.80686, 753.000000, 387.750000
1373529690.84122, 753.000000, 387.750000
1373529690.88137, 753.000000, 387.750000
1373529690.91779, 753.000000, 387.750000
1373529690.95049, 753.000000, 387.750000
1373529692.14327, 15.000000, 512.000000
1373529692.18554, 15.002902, 512.000000
1373529692.22500, 15.298776, 512.000000
1373529692.25824, 15.929964, 512.000000
1373529692.29277, 16.960772, 512.000000
1373529692.33719, 18.857784, 512.000000
1373529692.37372, 20.906616, 512.000000
1373529692.40721, 23.177832, 512.000000
1373529692.44187, 25.930449, 512.000000
1373529692.48189, 29.622417, 512.000000
1373529692.51654, 33.269180, 512.000000
1373529692.54968, 37.150814, 512.000000
1373529692.58414, 41.601105, 512.000000
1373529692.62284, 47.104309, 512.000000
1373529692.65810, 52.586880, 512.000000
1373529692.69141, 58.179474, 512.000000
1373529692.72587, 64.389160, 512.000000
1373529692.76661, 72.286995, 512.000000
1373529692.80371, 80.005951, 512.000000
1373529692.83758, 87.483780, 512.000000
1373529692.87364, 95.909866, 512.000000
1373529692.91829, 106.985229, 512.000000
1373529692.95650, 117.026024, 512.000000
1373529692.99039, 126.357483, 512.000000
1373529693.02540, 136.413956, 512.000000
1373529693.06981, 149.767731, 512.000000
1373529693.10681, 161.385468, 512.000000
1373529693.14017, 172.233215, 512.000000
1373529693.17520, 183.994186, 512.000000
1373529693.21329, 197.195099, 512.000000
1373529693.24837, 209.716003, 512.000000
1373529693.28179, 221.946121, 512.000000
1373529693.31686, 235.084732, 512.000000
1373529693.35571, 249.977814, 512.000000
1373529693.39086, 263.731903, 512.000000
1373529693.42437, 277.065033, 512.000000
1373529693.45931, 291.178772, 512.000000
1373529693.50209, 308.706116, 512.000000
1373529693.53928, 324.139282, 512.000000
1373529693.57329, 338.374603, 512.000000
1373529693.60797, 352.980438, 512.000000
1373529693.65444, 372.648407, 512.000000
1373529693.69147, 388.349731, 512.000000
1373529693.72505, 402.581940, 512.000000
1373529693.75985, 417.294128, 512.000000
1373529693.80209, 435.060608, 512.000000
1373529693.83966, 450.736603, 512.000000
1373529693.87332, 464.647919, 512.000000
1373529693.90790, 478.763702, 512.000000
1373529693.94575, 494.016815, 512.000000
1373529693.98093, 507.960266, 512.000000
1373529694.01426, 520.942627, 512.000000
1373529694.04892, 534.185913, 512.000000
1373529694.08718, 548.472046, 512.000000
1373529694.12291, 561.478760, 512.000000
1373529694.15662, 573.433044, 512.000000
1373529694.19141, 585.429993, 512.000000
1373529694.23441, 599.761841, 512.000000
1373529694.27213, 611.858643, 512.000000
1373529694.30584, 622.279358, 512.000000
1373529694.34076, 632.681458, 512.000000
1373529694.38493, 645.243164, 512.000000
1373529694.42247, 655.389587, 512.000000
1373529694.45652, 664.160400, 512.000000
1373529694.49152, 672.747253, 512.000000
1373529694.53337, 682.437073, 512.000000
1373529694.57066, 690.535950, 512.000000
1373529694.60472, 697.490173, 512.000000
1373529694.64008, 704.266846, 512.000000
1373529694.67723, 710.895264, 512.000000
1373529694.71211, 716.664001, 512.000000
1373529694.74560, 721.786621, 512.000000
1373529694.78016, 726.652283, 512.000000
1373529694.81840, 731.539551, 512.000000
1373529694.85312, 735.527466, 512.000000
1373529694.88627, 738.940796, 512.000000
1373529694.92103, 742.109863, 512.000000
1373529694.96317, 745.396118, 512.000000
1373529695.00035, 747.795166, 512.000000
1373529695.03352, 749.542114, 512.000000
1373529695.06911, 751.019836, 512.000000
1373529695.11073, 752.222290, 512.000000
1373529695.14734, 752.821472, 512.000000
1373529695.18084, 753.000000, 512.000000
1373529695.21507, 753.000000, 512.000000
1373529695.25870, 753.000000, 512.000000
1373529695.29327, 753.000000, 512.000000
1373529695.32621, 753.000000, 512.000000
1373529695.36057, 753.000000, 512.000000
1373529695.39877, 753.000000, 512.000000
1373529695.43407, 753.000000, 512.000000
1373529695.46697, 753.000000, 512.000000
1373529695.50249, 753.000000, 512.000000
1373529695.54027, 753.000000, 512.000000
1373529695.57318, 753.000000, 512.000000
1373529696.72021, 15.000000, 636.250000
1373529696.75619, 15.003003, 636.250000
1373529696.79406, 15.278512, 636.250000
1373529696.83072, 15.976894, 636.250000
1373529696.86433, 16.995943, 636.250000
1373529696.89923, 18.442667, 636.250000
1373529696.94265, 20.804480, 636.250000
1373529696.97908, 23.274466, 636.250000
1373529697.01236, 25.924049, 636.250000
1373529697.04846, 29.228308, 636.250000
1373529697.09370, 34.010220, 636.250000
1373529697.12853, 38.182667, 636.250000
1373529697.16171, 42.555870, 636.250000
1373529697.19618, 47.518127, 636.250000
1373529697.23398, 53.452332, 636.250000
1373529697.27081, 59.728569, 636.250000
1373529697.30510, 66.015327, 636.250000
1373529697.34067, 72.990906, 636.250000
1373529697.37754, 80.703888, 636.250000
1373529697.41194, 88.347519, 636.250000
1373529697.44529, 96.167717, 636.250000
1373529697.48010, 104.755562, 636.250000
1373529697.52295, 115.916557, 636.250000
1373529697.55961, 125.977791, 636.250000
1373529697.59253, 135.407394, 636.250000
1373529697.62699, 145.669922, 636.250000
1373529697.67275, 159.904724, 636.250000
1373529697.70969, 171.888153, 636.250000
1373529697.74275, 182.965225, 636.250000
1373529697.77719, 194.853638, 636.250000
1373529697.81936, 209.865753, 636.250000
1373529697.85425, 222.647568, 636.250000
1373529697.88741, 235.076843, 636.250000
1373529697.92262, 248.559921, 636.250000
1373529697.96018, 263.239471, 636.250000
1373529697.99512, 277.138000, 636.250000
1373529698.02835, 290.557007, 636.250000
1373529698.06257, 304.543457, 636.250000
1373529698.10074, 320.344757, 636.250000
1373529698.13526, 334.767639, 636.250000
1373529698.16870, 348.830109, 636.250000
1373529698.20516, 364.236786, 636.250000
1373529698.24693, 381.941772, 636.250000
1373529698.28381, 397.583862, 636.250000
1373529698.31720, 411.711517, 636.250000
1373529698.35229, 426.509216, 636.250000
1373529698.39641, 444.987732, 636.250000
1373529698.43372, 460.455597, 636.250000
1373529698.46704, 474.111725, 636.250000
1373529698.50216, 488.338928, 636.250000
1373529698.54342, 504.779358, 636.250000
1373529698.57606, 517.549438, 636.250000
1373529698.61104, 530.979919, 636.250000
1373529698.64594, 544.097961, 636.250000
1373529698.68139, 557.116699, 636.250000
1373529698.71684, 569.797852, 636.250000
1373529698.75092, 581.652405, 636.250000
1373529698.78621, 593.573242, 636.250000
1373529698.82522, 606.293030, 636.250000
1373529698.86038, 617.370422, 636.250000
1373529698.89455, 627.734497, 636.250000
1373529698.92981, 638.015930, 636.250000
1373529698.97402, 650.307617, 636.250000
1373529699.01115, 660.105103, 636.250000
1373529699.04559, 668.753723, 636.250000
1373529699.08083, 677.163818, 636.250000
1373529699.12553, 687.187073, 636.250000
1373529699.16299, 695.027283, 636.250000
1373529699.19690, 701.685486, 636.250000
1373529699.23237, 708.201843, 636.250000
1373529699.27450, 715.350769, 636.250000
1373529699.31012, 720.891907, 636.250000
1373529699.34339, 725.654175, 636.250000
1373529699.37854, 730.257812, 636.250000
1373529699.41829, 734.935242, 636.250000
1373529699.45392, 738.655090, 636.250000
1373529699.48780, 741.783752, 636.250000
1373529699.52370, 744.668274, 636.250000
1373529699.56196, 747.259827, 636.250000
1373529699.59982, 749.341125, 636.250000
1373529699.63360, 750.797485, 636.250000
1373529699.66910, 751.927612, 636.250000
1373529699.71124, 752.744019, 636.250000
1373529699.74874, 752.998535, 636.250000
1373529699.78189, 753.000000, 636.250000
1373529699.81630, 753.000000, 636.250000
1373529699.86009, 753.000000, 636.250000
1373529699.89654, 753.000000, 636.250000
1373529699.92937, 753.000000, 636.250000
1373529699.96354, 753.000000, 636.250000
1373529700.00339, 753.000000, 636.250000
1373529700.03816, 753.000000, 636.250000
1373529700.07080, 753.000000, 636.250000
1373529700.10582, 753.000000, 636.250000
1373529700.14386, 753.000000, 636.250000
1373529701.35563, 15.000000, 760.500000
1373529701.39174, 15.003389, 760.500000
1373529701.42273, 15.198047, 760.500000
1373529701.45713, 15.768955, 760.500000
1373529701.49411, 16.804291, 760.500000
1373529701.52733, 18.112558, 760.500000
1373529701.56197, 19.863522, 760.500000
1373529701.60668, 22.716318, 760.500000
1373529701.64414, 25.627836, 760.500000
1373529701.67764, 28.638023, 760.500000
1373529701.71193, 32.123432, 760.500000
1373529701.75635, 37.252148, 760.500000
1373529701.79786, 42.676960, 760.500000
1373529701.83091, 47.436821, 760.500000
1373529701.86551, 52.839985, 760.500000
1373529701.91031, 60.481167, 760.500000
1373529701.94351, 66.611458, 760.500000
1373529701.97825, 73.458138, 760.500000
1373529702.01968, 82.197311, 760.500000
1373529702.05452, 90.028252, 760.500000
1373529702.09042, 98.554459, 760.500000
1373529702.13034, 108.579750, 760.500000
1373529702.16338, 117.300430, 760.500000
1373529702.19822, 126.913994, 760.500000
1373529702.23606, 137.829803, 760.500000
1373529702.27169, 148.545715, 760.500000
1373529702.30592, 159.231674, 760.500000
1373529702.34126, 170.663086, 760.500000
