Seconds.milliseconds since 1970
1373960301.75657, 15.000000, 15.000000
1373960301.80162, 15.002919, 15.000000
1373960301.83473, 15.218404, 15.000000
1373960301.86930, 15.812501, 15.000000
1373960301.91040, 17.016447, 15.000000
1373960301.94404, 18.410362, 15.000000
1373960301.97947, 20.282314, 15.000000
1373960302.01783, 22.782446, 15.000000
1373960302.05089, 25.337019, 15.000000
1373960302.08514, 28.379238, 15.000000
1373960302.12446, 32.373619, 15.000000
1373960302.15968, 36.411015, 15.000000
1373960302.19455, 40.840549, 15.000000
1373960302.23671, 46.778187, 15.000000
1373960302.26996, 51.908863, 15.000000
1373960302.30496, 57.740799, 15.000000
1373960302.34708, 65.354362, 15.000000
1373960302.38118, 71.983475, 15.000000
1373960302.41570, 79.133369, 15.000000
1373960302.46073, 89.104301, 15.000000
1373960302.49425, 97.003471, 15.000000
1373960302.52829, 105.437050, 15.000000
1373960302.56953, 116.207260, 15.000000
1373960302.60230, 125.191101, 15.000000
1373960302.63684, 135.060852, 15.000000
1373960302.67720, 147.104980, 15.000000
1373960302.71002, 157.297501, 15.000000
1373960302.74439, 168.340408, 15.000000
1373960302.78218, 180.908981, 15.000000
1373960302.81506, 192.192368, 15.000000
1373960302.84912, 204.205353, 15.000000
1373960302.88724, 218.030045, 15.000000
1373960302.92258, 231.177017, 15.000000
1373960302.95824, 244.747925, 15.000000
1373960302.99884, 260.546478, 15.000000
1373960303.03206, 273.712952, 15.000000
1373960303.07406, 290.645172, 15.000000
1373960303.10731, 304.232025, 15.000000
1373960303.14186, 318.523621, 15.000000
1373960303.18359, 335.956726, 15.000000
1373960303.21663, 349.854065, 15.000000
1373960303.25915, 367.836029, 15.000000
1373960303.29219, 381.842133, 15.000000
1373960303.32728, 396.718048, 15.000000
1373960303.36630, 413.237732, 15.000000
1373960303.40078, 427.771271, 15.000000
1373960303.43390, 441.646912, 15.000000
1373960303.46792, 455.788422, 15.000000
1373960303.50663, 471.704346, 15.000000
1373960303.54149, 485.858215, 15.000000
1373960303.57458, 499.099854, 15.000000
1373960303.60918, 512.733337, 15.000000
1373960303.64743, 527.511719, 15.000000
1373960303.68204, 540.599609, 15.000000
1373960303.71475, 552.694702, 15.000000
1373960303.74912, 565.107117, 15.000000
1373960303.78968, 579.338013, 15.000000
1373960303.82365, 590.887695, 15.000000
1373960303.86368, 604.046204, 15.000000
1373960303.89675, 614.536255, 15.000000
1373960303.93122, 625.092041, 15.000000
1373960303.97008, 636.519348, 15.000000
1373960304.00317, 645.842102, 15.000000
