Seconds.milliseconds since 1970
1373960415.96774, 15.000000, 15.000000
1373960415.99891, 15.002924, 15.000000
1373960416.03829, 15.298230, 15.000000
1373960416.07543, 16.025986, 15.000000
1373960416.10849, 17.045731, 15.000000
1373960416.14287, 18.484097, 15.000000
1373960416.18150, 20.566114, 15.000000
1373960416.21690, 22.912638, 15.000000
1373960416.25053, 25.534990, 15.000000
1373960416.28611, 28.732122, 15.000000
1373960416.32420, 32.642902, 15.000000
1373960416.35897, 36.656876, 15.000000
1373960416.39221, 40.893387, 15.000000
1373960416.42691, 45.736141, 15.000000
1373960416.46917, 52.221226, 15.000000
1373960416.50549, 58.306427, 15.000000
1373960416.53859, 64.274208, 15.000000
1373960416.57323, 70.941322, 15.000000
1373960416.61992, 80.624176, 15.000000
1373960416.65672, 88.811363, 15.000000
1373960416.68971, 96.567162, 15.000000
1373960416.72413, 105.075279, 15.000000
1373960416.76624, 116.056511, 15.000000
1373960416.80206, 125.887650, 15.000000
1373960416.83495, 135.305740, 15.000000
1373960416.86897, 145.427933, 15.000000
1373960416.90593, 156.866974, 15.000000
1373960416.94014, 167.845490, 15.000000
1373960416.97265, 178.612198, 15.000000
1373960417.00689, 190.303085, 15.000000
1373960417.04524, 203.793839, 15.000000
1373960417.08036, 216.505325, 15.000000
1373960417.11341, 228.759048, 15.000000
1373960417.14763, 241.726013, 15.000000
1373960417.18904, 257.770721, 15.000000
1373960417.22546, 272.169952, 15.000000
1373960417.25825, 285.338623, 15.000000
1373960417.29246, 299.269440, 15.000000
1373960417.33644, 317.406891, 15.000000
1373960417.37207, 332.269165, 15.000000
1373960417.40490, 346.058868, 15.000000
1373960417.43906, 360.485596, 15.000000
1373960417.48042, 378.009491, 15.000000
1373960417.51679, 393.434235, 15.000000
1373960417.54982, 407.420959, 15.000000
1373960417.58399, 421.850372, 15.000000
1373960417.62187, 437.758820, 15.000000
1373960417.65647, 452.177307, 15.000000
1373960417.68932, 465.739227, 15.000000
1373960417.72346, 479.666473, 15.000000
1373960417.76159, 495.015411, 15.000000
1373960417.79665, 508.894928, 15.000000
1373960417.83041, 522.024170, 15.000000
1373960417.86569, 535.479919, 15.000000
1373960417.90740, 551.003296, 15.000000
1373960417.94644, 565.124207, 15.000000
1373960417.98003, 576.940186, 15.000000
1373960418.01444, 588.710144, 15.000000
1373960418.05547, 602.276245, 15.000000
1373960418.09171, 613.817139, 15.000000
1373960418.12453, 623.899109, 15.000000
1373960418.15868, 634.015381, 15.000000
1373960418.20279, 646.492004, 15.000000
1373960418.23686, 655.665161, 15.000000
1373960418.26958, 664.089478, 15.000000
1373960418.30389, 672.515991, 15.000000
1373960418.34131, 681.223145, 15.000000
1373960418.37555, 688.744080, 15.000000
1373960418.40824, 695.529846, 15.000000
1373960418.44226, 702.176514, 15.000000
1373960418.48030, 709.113953, 15.000000
1373960418.51508, 714.994507, 15.000000
1373960418.54796, 720.151672, 15.000000
1373960418.58210, 725.094238, 15.000000
1373960418.62372, 730.557495, 15.000000
1373960418.66015, 734.833496, 15.000000
1373960418.69304, 738.294556, 15.000000
1373960418.72726, 741.495728, 15.000000
1373960418.77104, 745.003784, 15.000000
1373960418.80683, 747.387817, 15.000000
1373960418.83948, 749.188049, 15.000000
1373960418.87375, 750.697937, 15.000000
1373960418.91723, 752.062988, 15.000000
1373960418.95154, 752.711792, 15.000000
1373960418.98413, 752.983154, 15.000000
1373960419.01819, 753.000000, 15.000000
1373960419.05540, 753.000000, 15.000000
1373960419.09008, 753.000000, 15.000000
1373960419.12245, 753.000000, 15.000000
1373960419.15623, 753.000000, 15.000000
1373960419.19313, 753.000000, 15.000000
1373960419.22711, 753.000000, 15.000000
1373960419.25940, 753.000000, 15.000000
1373960419.29328, 753.000000, 15.000000
1373960419.33527, 753.000000, 15.000000
1373960419.37112, 753.000000, 15.000000
1373960420.47932, 15.000000, 139.250000
1373960420.51439, 15.002551, 139.250000
1373960420.55750, 15.347050, 139.250000
1373960420.59374, 16.091608, 139.250000
1373960420.62646, 17.126322, 139.250000
1373960420.66078, 18.586563, 139.250000
1373960420.70282, 20.905729, 139.250000
1373960420.73746, 23.262577, 139.250000
1373960420.77034, 25.875736, 139.250000
1373960420.80459, 28.993759, 139.250000
1373960420.84103, 32.759155, 139.250000
1373960420.87547, 36.745892, 139.250000
1373960420.90822, 40.924725, 139.250000
1373960420.94210, 45.652546, 139.250000
1373960420.98024, 51.468323, 139.250000
1373960421.01482, 57.194710, 139.250000
1373960421.04767, 63.036293, 139.250000
1373960421.08182, 69.523766, 139.250000
1373960421.12351, 78.021309, 139.250000
1373960421.15987, 85.948677, 139.250000
1373960421.19285, 93.551750, 139.250000
1373960421.22706, 101.849823, 139.250000
1373960421.27099, 113.121864, 139.250000
1373960421.30658, 122.753120, 139.250000
1373960421.34259, 132.943649, 139.250000
1373960421.37492, 142.467499, 139.250000
1373960421.40877, 152.815735, 139.250000
1373960421.44898, 165.590302, 139.250000
1373960421.48329, 176.893112, 139.250000
1373960421.51619, 188.066742, 139.250000
1373960421.55038, 200.014465, 139.250000
1373960421.58744, 213.331528, 139.250000
1373960421.62165, 225.946625, 139.250000
1373960421.65441, 238.291946, 139.250000
1373960421.68900, 251.601089, 139.250000
1373960421.72712, 266.561035, 139.250000
1373960421.76405, 281.318237, 139.250000
1373960421.79721, 294.763489, 139.250000
1373960421.83182, 308.960266, 139.250000
1373960421.87460, 326.733917, 139.250000
1373960421.91005, 341.594116, 139.250000
1373960421.94278, 355.391876, 139.250000
1373960421.97684, 369.802979, 139.250000
1373960422.01747, 387.034271, 139.250000
1373960422.05366, 402.371460, 139.250000
1373960422.08633, 416.188416, 139.250000
1373960422.12046, 430.555603, 139.250000
1373960422.16020, 447.175598, 139.250000
1373960422.19496, 461.573120, 139.250000
1373960422.22805, 475.119598, 139.250000
1373960422.26335, 489.404053, 139.250000
1373960422.30050, 504.201477, 139.250000
1373960422.33533, 517.830688, 139.250000
1373960422.36818, 530.421265, 139.250000
1373960422.40350, 543.733704, 139.250000
1373960422.44134, 557.629333, 139.250000
1373960422.47389, 569.269104, 139.250000
1373960422.51385, 583.160828, 139.250000
1373960422.54693, 594.298157, 139.250000
1373960422.58137, 605.540710, 139.250000
1373960422.62703, 619.862549, 139.250000
1373960422.66373, 630.883423, 139.250000
1373960422.69683, 640.426880, 139.250000
1373960422.73099, 649.884705, 139.250000
1373960422.77262, 660.856201, 139.250000
1373960422.80840, 669.797058, 139.250000
1373960422.84101, 677.542969, 139.250000
1373960422.87517, 685.246582, 139.250000
1373960422.91381, 693.452271, 139.250000
1373960422.95006, 700.658936, 139.250000
1373960422.98291, 706.773438, 139.250000
1373960423.01689, 712.685608, 139.250000
1373960423.05456, 718.752991, 139.250000
1373960423.08894, 723.842957, 139.250000
1373960423.12326, 728.501221, 139.250000
1373960423.15588, 732.539551, 139.250000
1373960423.18997, 736.358948, 139.250000
1373960423.23182, 740.491882, 139.250000
1373960423.26748, 743.535889, 139.250000
1373960423.30030, 745.952637, 139.250000
1373960423.33445, 748.081970, 139.250000
1373960423.37939, 750.291992, 139.250000
1373960423.41607, 751.604309, 139.250000
1373960423.44893, 752.410522, 139.250000
1373960423.48315, 752.885193, 139.250000
1373960423.52484, 753.000000, 139.250000
1373960423.55900, 753.000000, 139.250000
1373960423.59159, 753.000000, 139.250000
1373960423.62546, 753.000000, 139.250000
1373960423.66240, 753.000000, 139.250000
1373960423.69676, 753.000000, 139.250000
1373960423.72929, 753.000000, 139.250000
1373960423.76319, 753.000000, 139.250000
1373960423.80044, 753.000000, 139.250000
1373960423.83458, 753.000000, 139.250000
1373960423.86715, 753.000000, 139.250000
1373960425.06108, 15.000000, 263.500000
1373960425.10339, 15.003049, 263.500000
1373960425.14137, 15.280256, 263.500000
1373960425.17468, 15.898624, 263.500000
1373960425.20910, 16.910507, 263.500000
1373960425.25215, 18.719284, 263.500000
1373960425.28842, 20.718714, 263.500000
1373960425.32137, 22.916218, 263.500000
1373960425.35556, 25.587069, 263.500000
1373960425.39457, 29.124115, 263.500000
1373960425.42938, 32.727268, 263.500000
1373960425.46286, 36.592854, 263.500000
1373960425.49723, 40.974884, 263.500000
1373960425.53435, 46.180721, 263.500000
1373960425.56877, 51.450687, 263.500000
1373960425.60176, 56.902225, 263.500000
1373960425.63577, 62.936733, 263.500000
1373960425.67427, 70.274353, 263.500000
1373960425.70870, 77.295555, 263.500000
1373960425.74134, 84.345718, 263.500000
1373960425.77587, 92.226379, 263.500000
1373960425.81586, 101.891296, 263.500000
1373960425.85199, 111.114021, 263.500000
1373960425.88471, 119.862396, 263.500000
1373960425.91872, 129.351242, 263.500000
1373960425.96245, 142.137497, 263.500000
1373960425.99906, 153.331406, 263.500000
1373960426.03201, 163.774734, 263.500000
1373960426.06645, 175.063721, 263.500000
1373960426.10669, 188.708374, 263.500000
1373960426.14149, 200.889893, 263.500000
1373960426.17468, 212.819901, 263.500000
1373960426.20884, 225.402954, 263.500000
1373960426.24589, 239.375916, 263.500000
1373960426.28084, 252.844696, 263.500000
1373960426.31418, 265.934387, 263.500000
1373960426.34855, 279.648956, 263.500000
1373960426.38576, 294.727020, 263.500000
1373960426.42275, 309.909363, 263.500000
1373960426.45533, 323.431732, 263.500000
1373960426.48941, 337.691803, 263.500000
1373960426.53099, 355.209381, 263.500000
1373960426.56713, 370.505920, 263.500000
1373960426.60005, 384.460907, 263.500000
1373960426.63401, 398.859314, 263.500000
1373960426.67924, 417.979797, 263.500000
1373960426.71546, 433.226776, 263.500000
1373960426.74855, 447.050568, 263.500000
1373960426.78297, 461.315125, 263.500000
1373960426.82226, 477.392365, 263.500000
1373960426.85652, 491.222900, 263.500000
1373960426.88925, 504.243500, 263.500000
1373960426.92314, 517.511292, 263.500000
1373960426.96075, 531.944763, 263.500000
1373960426.99552, 544.995361, 263.500000
1373960427.02827, 557.007629, 263.500000
1373960427.06307, 569.462708, 263.500000
1373960427.10057, 582.504822, 263.500000
1373960427.13731, 594.876770, 263.500000
1373960427.17007, 605.560669, 263.500000
1373960427.20407, 616.290710, 263.500000
1373960427.24721, 629.362732, 263.500000
1373960427.28381, 639.957703, 263.500000
1373960427.31640, 649.008118, 263.500000
1373960427.35069, 658.128967, 263.500000
1373960427.39452, 669.182129, 263.500000
1373960427.43113, 677.887085, 263.500000
1373960427.46404, 685.299622, 263.500000
1373960427.49832, 692.602600, 263.500000
1373960427.53793, 700.511292, 263.500000
1373960427.57222, 706.893738, 263.500000
1373960427.60497, 712.591797, 263.500000
1373960427.63936, 718.156677, 263.500000
1373960427.67683, 723.736450, 263.500000
1373960427.71130, 728.422546, 263.500000
1373960427.74452, 732.539185, 263.500000
1373960427.77953, 736.456055, 263.500000
