Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373542664.76771, 322.833344, 315.416656, 298.333344, 317.416656, 343.333344, 317.416656, 231.833344, 314.416656, 249.333344, 317.416656, 205.333344, 316.416656
1373542664.80266, 323.250000, 315.625000, 298.250000, 317.125000, 344.250000, 318.125000, 232.250000, 314.625000, 249.250000, 317.125000, 206.250000, 316.125000
1373542664.83776, 323.833344, 315.416656, 298.333344, 318.416656, 332.333344, 313.416656, 232.833344, 314.416656, 249.333344, 317.416656, 210.333344, 315.416656
1373542664.87209, 323.833344, 315.416656, 298.333344, 317.416656, 338.333344, 316.416656, 232.833344, 314.416656, 249.333344, 317.416656, 205.333344, 316.416656
1373542664.91001, 323.833344, 315.416656, 299.333344, 317.416656, 336.333344, 314.416656, 232.833344, 313.416656, 249.333344, 317.416656, 205.333344, 316.416656
1373542664.94674, 323.416656, 315.208344, 299.416656, 316.708344, 338.416656, 315.708344, 232.416672, 313.208344, 249.416672, 316.708344, 211.416672, 314.708344
1373542664.98375, 323.666656, 315.833344, 299.166656, 316.833344, 336.166656, 313.833344, 232.666672, 313.833344, 249.166672, 316.833344, 206.166672, 314.833344
1373542665.02074, 323.833344, 315.416656, 299.333344, 317.416656, 336.333344, 314.416656, 232.833344, 313.416656, 249.333344, 317.416656, 211.333344, 315.416656
1373542665.05779, 324.833344, 315.416656, 299.333344, 317.416656, 344.333344, 318.416656, 232.833344, 313.416656, 250.333344, 317.416656, 211.333344, 315.416656
1373542665.09472, 324.833344, 315.416656, 299.333344, 317.416656, 342.333344, 320.416656, 232.833344, 313.416656, 249.333344, 317.416656, 206.333344, 315.416656
1373542665.13072, 324.833344, 315.416656, 299.333344, 317.416656, 344.333344, 318.416656, 232.833344, 313.416656, 249.333344, 316.416656, 211.333344, 315.416656
1373542665.16813, 324.000000, 315.000000, 299.000000, 317.000000, 344.000000, 318.000000, 232.000000, 313.000000, 249.000000, 317.000000, 206.000000, 315.000000
1373542665.20485, 324.000000, 315.000000, 299.000000, 317.000000, 336.000000, 314.000000, 233.000000, 313.000000, 249.000000, 316.000000, 205.000000, 316.000000
1373542665.24097, 324.250000, 315.625000, 299.250000, 317.125000, 338.250000, 316.125000, 233.250000, 313.625000, 249.250000, 317.125000, 206.250000, 315.125000
1373542665.27786, 324.000000, 315.000000, 298.000000, 317.000000, 344.000000, 319.000000, 233.000000, 313.000000, 249.000000, 317.000000, 205.000000, 316.000000
1373542665.31443, 324.416656, 315.208344, 299.416656, 316.708344, 338.416656, 315.708344, 233.416672, 313.208344, 249.416672, 316.708344, 211.416672, 314.708344
1373542665.34913, 324.000000, 315.000000, 299.000000, 318.000000, 341.000000, 314.000000, 233.000000, 313.000000, 249.000000, 317.000000, 211.000000, 315.000000
1373542665.38349, 324.000000, 315.000000, 299.000000, 317.000000, 342.000000, 320.000000, 233.000000, 313.000000, 249.000000, 317.000000, 211.000000, 315.000000
1373542665.41831, 325.833344, 315.416656, 299.333344, 317.416656, 345.333344, 318.416656, 233.833344, 313.416656, 250.333344, 317.416656, 211.333344, 314.416656
1373542665.45339, 325.833344, 315.416656, 300.333344, 317.416656, 339.333344, 316.416656, 234.833344, 313.416656, 250.333344, 317.416656, 211.333344, 314.416656
1373542665.48859, 325.000000, 315.000000, 300.000000, 317.000000, 342.000000, 319.000000, 234.000000, 313.000000, 250.000000, 316.000000, 207.000000, 315.000000
1373542665.52337, 325.833344, 315.416656, 300.333344, 317.416656, 343.333344, 320.416656, 234.833344, 313.416656, 250.333344, 316.416656, 207.333344, 315.416656
1373542665.55803, 325.000000, 315.000000, 300.000000, 317.000000, 343.000000, 320.000000, 234.000000, 313.000000, 250.000000, 316.000000, 213.000000, 313.000000
1373542665.59338, 325.000000, 315.000000, 300.000000, 317.000000, 345.000000, 318.000000, 234.000000, 313.000000, 250.000000, 316.000000, 207.000000, 315.000000
1373542665.62822, 325.166656, 315.583344, 300.166656, 316.583344, 344.166656, 316.583344, 234.166672, 313.583344, 251.166672, 316.583344, 206.166672, 314.583344
1373542665.66279, 326.000000, 315.000000, 300.000000, 317.000000, 345.000000, 317.000000, 234.000000, 312.000000, 250.000000, 316.000000, 207.000000, 315.000000
1373542665.70067, 326.166656, 315.583344, 300.166656, 316.583344, 343.166656, 318.583344, 235.166672, 312.583344, 250.166672, 315.583344, 207.166672, 314.583344
1373542665.73768, 326.000000, 314.000000, 300.000000, 318.000000, 345.000000, 317.000000, 234.000000, 312.000000, 251.000000, 316.000000, 212.000000, 314.000000
1373542665.77260, 326.833344, 314.416656, 300.333344, 317.416656, 343.333344, 319.416656, 234.833344, 312.416656, 251.333344, 316.416656, 212.333344, 314.416656
1373542665.80857, 326.583344, 314.791656, 300.083344, 317.291656, 345.083344, 317.291656, 234.583344, 312.791656, 250.083344, 316.291656, 211.083344, 313.291656
1373542665.84481, 325.583344, 314.791656, 300.083344, 317.291656, 340.083344, 315.291656, 234.583344, 312.791656, 250.083344, 316.291656, 207.083344, 314.291656
1373542665.88337, 325.166656, 314.583344, 300.166656, 316.583344, 345.166656, 316.583344, 234.166672, 312.583344, 250.166672, 316.583344, 208.166672, 314.583344
1373542665.91964, 325.000000, 314.000000, 300.000000, 317.000000, 345.000000, 317.000000, 234.000000, 312.000000, 250.000000, 316.000000, 213.000000, 312.000000
1373542665.95572, 325.583344, 314.791656, 300.083344, 317.291656, 345.083344, 317.291656, 234.583344, 312.791656, 250.083344, 317.291656, 213.083344, 312.291656
1373542665.99186, 325.000000, 314.000000, 300.000000, 317.000000, 345.000000, 317.000000, 234.000000, 312.000000, 250.000000, 317.000000, 206.000000, 315.000000
1373542666.02804, 325.000000, 314.000000, 300.000000, 317.000000, 343.000000, 319.000000, 234.000000, 312.000000, 250.000000, 316.000000, 211.000000, 313.000000
1373542666.06439, 325.000000, 314.000000, 300.000000, 317.000000, 345.000000, 317.000000, 234.000000, 312.000000, 250.000000, 317.000000, 211.000000, 313.000000
1373542666.09901, 325.416656, 314.208344, 300.416656, 316.708344, 344.416656, 316.708344, 234.416672, 312.208344, 250.416672, 315.708344, 211.416672, 312.708344
1373542666.13411, 325.166656, 314.583344, 299.166656, 317.583344, 345.166656, 316.583344, 234.166672, 312.583344, 250.166672, 315.583344, 206.166672, 313.583344
1373542667.32436, 319.666656, 316.833344, 299.166656, 316.833344, 338.166656, 315.833344, 229.666672, 314.833344, 219.166672, 310.833344, 206.166672, 315.833344
1373542667.36241, 319.666656, 316.833344, 299.166656, 316.833344, 343.166656, 316.833344, 229.666672, 314.833344, 250.166672, 315.833344, 207.166672, 314.833344
1373542667.39715, 320.666656, 316.833344, 300.166656, 316.833344, 329.166656, 312.833344, 229.666672, 314.833344, 250.166672, 315.833344, 207.166672, 314.833344
1373542667.43141, 320.666656, 316.833344, 300.166656, 316.833344, 344.166656, 317.833344, 230.666672, 314.833344, 251.166672, 315.833344, 207.166672, 314.833344
1373542667.46606, 320.250000, 316.625000, 300.250000, 317.125000, 343.250000, 320.125000, 230.250000, 314.625000, 251.250000, 316.125000, 207.250000, 315.125000
1373542667.50122, 320.250000, 316.625000, 300.250000, 317.125000, 337.250000, 316.125000, 230.250000, 314.625000, 251.250000, 316.125000, 207.250000, 315.125000
1373542667.53653, 320.416656, 316.208344, 300.416656, 316.708344, 343.416656, 312.708344, 229.416672, 314.208344, 251.416672, 315.708344, 207.416672, 314.708344
1373542667.57126, 320.833344, 316.416656, 300.333344, 317.416656, 344.333344, 314.416656, 229.833344, 314.416656, 219.333344, 311.416656, 207.333344, 315.416656
1373542667.60785, 319.083344, 316.041656, 300.083344, 317.041656, 337.083344, 316.041656, 229.083344, 314.041656, 250.083344, 316.041656, 214.083344, 313.041656
1373542667.64393, 319.250000, 316.625000, 299.250000, 317.125000, 343.250000, 318.125000, 229.250000, 314.625000, 250.250000, 317.125000, 207.250000, 315.125000
1373542667.68027, 319.250000, 316.625000, 300.250000, 317.125000, 336.250000, 316.125000, 229.250000, 314.625000, 250.250000, 317.125000, 206.250000, 316.125000
1373542667.71666, 319.833344, 316.416656, 300.333344, 317.416656, 343.333344, 318.416656, 229.833344, 314.416656, 250.333344, 317.416656, 213.333344, 314.416656
1373542667.75342, 319.083344, 316.041656, 300.083344, 317.041656, 344.083344, 319.041656, 229.083344, 314.041656, 250.083344, 317.041656, 210.083344, 313.041656
1373542667.79307, 319.833344, 316.416656, 299.333344, 317.416656, 341.333344, 315.416656, 229.833344, 314.416656, 250.333344, 317.416656, 215.333344, 313.416656
1373542667.82978, 320.416656, 317.208344, 300.416656, 317.708344, 329.416656, 313.708344, 229.416672, 314.208344, 250.416672, 316.708344, 214.416672, 313.708344
1373542667.86611, 320.666656, 317.833344, 300.166656, 316.833344, 336.166656, 316.833344, 229.666672, 314.833344, 250.166672, 316.833344, 214.166672, 313.833344
1373542667.90346, 320.833344, 317.416656, 300.333344, 318.416656, 341.333344, 316.416656, 229.833344, 314.416656, 250.333344, 317.416656, 211.333344, 313.416656
1373542667.94090, 320.250000, 317.625000, 300.250000, 317.125000, 345.250000, 319.125000, 229.250000, 314.625000, 250.250000, 317.125000, 207.250000, 316.125000
1373542667.97761, 320.000000, 317.000000, 300.000000, 317.000000, 336.000000, 317.000000, 229.000000, 314.000000, 250.000000, 317.000000, 208.000000, 316.000000
1373542668.01236, 320.416656, 317.208344, 300.416656, 317.708344, 337.416656, 316.708344, 230.416672, 315.208344, 250.416672, 316.708344, 208.416672, 315.708344
1373542668.04711, 320.833344, 317.416656, 300.333344, 318.416656, 330.333344, 314.416656, 230.833344, 315.416656, 251.333344, 317.416656, 208.333344, 316.416656
1373542668.08162, 321.416656, 317.208344, 301.416656, 317.708344, 330.416656, 314.708344, 230.416672, 315.208344, 251.416672, 316.708344, 208.416672, 315.708344
1373542668.11615, 321.250000, 317.625000, 300.250000, 318.125000, 339.250000, 318.125000, 230.250000, 315.625000, 251.250000, 317.125000, 210.250000, 317.125000
1373542668.15034, 321.833344, 317.416656, 301.333344, 318.416656, 330.333344, 314.416656, 230.833344, 315.416656, 251.333344, 317.416656, 209.333344, 316.416656
1373542668.18540, 321.416656, 317.208344, 301.416656, 318.708344, 331.416656, 314.708344, 230.416672, 315.208344, 251.416672, 316.708344, 208.416672, 315.708344
1373542668.21995, 321.250000, 317.625000, 301.250000, 319.125000, 338.250000, 317.125000, 230.250000, 315.625000, 251.250000, 317.125000, 209.250000, 316.125000
1373542668.25485, 321.250000, 317.625000, 301.250000, 319.125000, 343.250000, 321.125000, 230.250000, 315.625000, 251.250000, 317.125000, 208.250000, 316.125000
1373542668.28956, 322.250000, 317.625000, 301.250000, 319.125000, 346.250000, 320.125000, 231.250000, 315.625000, 251.250000, 317.125000, 208.250000, 316.125000
1373542668.32428, 322.083344, 317.041656, 301.083344, 319.041656, 344.083344, 321.041656, 231.083344, 315.041656, 252.083344, 317.041656, 208.083344, 316.041656
1373542668.36139, 322.250000, 317.625000, 302.250000, 318.125000, 344.250000, 321.125000, 231.250000, 315.625000, 252.250000, 317.125000, 208.250000, 316.125000
1373542668.39767, 323.250000, 317.625000, 302.250000, 319.125000, 345.250000, 322.125000, 232.250000, 314.625000, 252.250000, 317.125000, 208.250000, 316.125000
1373542668.43435, 323.250000, 317.625000, 302.250000, 318.125000, 344.250000, 316.125000, 232.250000, 315.625000, 252.250000, 317.125000, 209.250000, 316.125000
1373542668.47173, 323.416656, 317.208344, 302.416656, 317.708344, 348.416656, 319.708344, 232.416672, 314.208344, 252.416672, 316.708344, 209.416672, 315.708344
1373542668.50820, 323.833344, 317.416656, 302.333344, 318.416656, 336.333344, 315.416656, 232.833344, 314.416656, 252.333344, 317.416656, 209.333344, 316.416656
1373542668.54458, 324.250000, 317.625000, 303.250000, 319.125000, 348.250000, 320.125000, 233.250000, 315.625000, 253.250000, 317.125000, 209.250000, 316.125000
1373542668.58071, 324.250000, 317.625000, 303.250000, 318.125000, 348.250000, 320.125000, 233.250000, 315.625000, 253.250000, 317.125000, 209.250000, 317.125000
1373542668.61726, 324.250000, 317.625000, 303.250000, 318.125000, 347.250000, 319.125000, 233.250000, 314.625000, 253.250000, 317.125000, 210.250000, 316.125000
1373542668.65412, 325.250000, 317.625000, 303.250000, 318.125000, 347.250000, 319.125000, 233.250000, 314.625000, 253.250000, 317.125000, 210.250000, 316.125000
1373542668.69085, 325.250000, 317.625000, 303.250000, 318.125000, 343.250000, 317.125000, 234.250000, 314.625000, 253.250000, 317.125000, 210.250000, 316.125000
1373542668.72792, 325.666656, 317.833344, 303.166656, 317.833344, 340.166656, 316.833344, 234.666672, 314.833344, 253.166672, 316.833344, 210.166672, 315.833344
1373542668.76409, 325.083344, 317.041656, 303.083344, 318.041656, 346.083344, 321.041656, 234.083344, 314.041656, 253.083344, 317.041656, 210.083344, 316.041656
1373542668.79867, 325.416656, 317.208344, 303.416656, 317.708344, 347.416656, 318.708344, 234.416672, 315.208344, 253.416672, 316.708344, 210.416672, 315.708344
1373542668.83316, 325.666656, 318.833344, 303.166656, 318.833344, 346.166656, 321.833344, 234.666672, 315.833344, 253.166672, 316.833344, 215.166672, 314.833344
1373542668.86825, 325.500000, 318.250000, 303.000000, 318.250000, 347.000000, 319.250000, 234.500000, 315.250000, 253.000000, 317.250000, 210.000000, 316.250000
1373542668.90348, 325.666656, 318.833344, 303.166656, 318.833344, 346.166656, 321.833344, 234.666672, 315.833344, 253.166672, 316.833344, 215.166672, 314.833344
1373542668.93872, 325.416656, 318.208344, 303.416656, 318.708344, 346.416656, 321.708344, 234.416672, 315.208344, 253.416672, 316.708344, 212.416672, 315.708344
1373542668.97326, 325.250000, 318.625000, 304.250000, 318.125000, 347.250000, 319.125000, 234.250000, 315.625000, 254.250000, 317.125000, 209.250000, 317.125000
1373542669.00838, 326.083344, 318.041656, 303.083344, 318.041656, 345.083344, 316.041656, 235.083344, 314.041656, 253.083344, 317.041656, 209.083344, 317.041656
1373542669.04122, 326.083344, 317.041656, 303.083344, 317.041656, 346.083344, 322.041656, 235.083344, 314.041656, 253.083344, 317.041656, 211.083344, 316.041656
1373542669.07734, 326.250000, 318.625000, 304.250000, 319.125000, 345.250000, 316.125000, 235.250000, 315.625000, 254.250000, 317.125000, 215.250000, 314.125000
1373542669.11174, 327.250000, 318.625000, 305.250000, 317.125000, 340.250000, 317.125000, 236.250000, 314.625000, 254.250000, 317.125000, 212.250000, 316.125000
1373542669.14751, 327.083344, 318.041656, 304.083344, 318.041656, 349.083344, 320.041656, 236.083344, 315.041656, 254.083344, 317.041656, 210.083344, 317.041656
1373542669.18401, 328.083344, 318.041656, 305.083344, 318.041656, 347.083344, 316.041656, 236.083344, 314.041656, 255.083344, 316.041656, 212.083344, 316.041656
1373542669.22080, 328.083344, 318.041656, 305.083344, 318.041656, 350.083344, 321.041656, 237.083344, 314.041656, 255.083344, 316.041656, 214.083344, 312.041656
1373542669.25733, 328.083344, 318.041656, 305.083344, 318.041656, 348.083344, 322.041656, 237.083344, 314.041656, 255.083344, 317.041656, 211.083344, 316.041656
1373542669.29439, 329.666656, 318.833344, 305.166656, 317.833344, 351.166656, 320.833344, 237.666672, 314.833344, 255.166672, 316.833344, 215.166672, 312.833344
1373542669.33334, 329.250000, 318.625000, 305.250000, 318.125000, 349.250000, 319.125000, 237.250000, 315.625000, 255.250000, 317.125000, 212.250000, 316.125000
1373542669.37093, 329.250000, 318.625000, 306.250000, 318.125000, 351.250000, 320.125000, 238.250000, 315.625000, 256.250000, 317.125000, 212.250000, 316.125000
1373542669.40770, 330.250000, 318.625000, 306.250000, 319.125000, 349.250000, 316.125000, 238.250000, 315.625000, 256.250000, 317.125000, 214.250000, 316.125000
1373542669.44383, 331.250000, 318.625000, 306.250000, 319.125000, 349.250000, 323.125000, 239.250000, 315.625000, 256.250000, 317.125000, 216.250000, 313.125000
1373542669.48042, 332.250000, 318.625000, 307.250000, 319.125000, 353.250000, 321.125000, 240.250000, 315.625000, 257.250000, 317.125000, 217.250000, 314.125000
1373542669.51696, 332.250000, 318.625000, 308.250000, 319.125000, 352.250000, 320.125000, 241.250000, 315.625000, 258.250000, 318.125000, 218.250000, 312.125000
1373542669.55125, 333.583344, 318.791656, 309.083344, 318.291656, 351.083344, 322.291656, 241.583344, 315.791656, 259.083344, 317.291656, 217.083344, 312.291656
1373542669.58573, 333.416656, 318.208344, 309.416656, 317.708344, 354.416656, 319.708344, 242.416672, 315.208344, 260.416687, 316.708344, 217.416672, 316.708344
1373542669.62053, 334.083344, 318.041656, 310.083344, 318.041656, 354.083344, 320.041656, 242.083344, 315.041656, 260.083344, 317.041656, 216.083344, 317.041656
1373542669.65532, 334.250000, 317.625000, 310.250000, 317.125000, 355.250000, 320.125000, 243.250000, 314.625000, 261.250000, 317.125000, 220.250000, 312.125000
1373542669.69030, 335.916656, 317.458344, 311.416656, 316.958344, 355.416656, 319.958344, 243.916672, 314.458344, 261.416687, 315.958344, 218.416672, 315.958344
1373542669.72521, 335.250000, 317.625000, 311.250000, 317.125000, 356.250000, 320.125000, 244.250000, 314.625000, 261.250000, 316.125000, 218.250000, 315.125000
1373542669.75908, 335.250000, 316.625000, 311.250000, 317.125000, 356.250000, 320.125000, 244.250000, 313.625000, 261.250000, 315.125000, 221.250000, 312.125000
1373542669.79372, 335.250000, 316.625000, 311.250000, 316.125000, 356.250000, 320.125000, 244.250000, 313.625000, 261.250000, 316.125000, 216.250000, 313.125000
1373542669.83125, 335.083344, 316.041656, 311.083344, 317.041656, 356.083344, 319.041656, 244.083344, 313.041656, 262.083344, 316.041656, 218.083344, 315.041656
1373542669.86441, 335.500000, 316.250000, 311.000000, 317.250000, 353.000000, 320.250000, 244.500000, 313.250000, 261.000000, 315.250000, 220.000000, 311.250000
1373542669.89865, 335.083344, 316.041656, 311.083344, 317.041656, 356.083344, 319.041656, 243.083344, 313.041656, 261.083344, 316.041656, 218.083344, 315.041656
1373542669.94140, 335.666656, 316.833344, 311.166656, 315.833344, 353.166656, 319.833344, 243.666672, 313.833344, 261.166687, 314.833344, 219.166672, 310.833344
1373542669.97477, 335.250000, 317.625000, 311.250000, 317.125000, 356.250000, 320.125000, 243.250000, 314.625000, 261.250000, 316.125000, 218.250000, 316.125000
1373542670.00963, 335.250000, 317.625000, 311.250000, 317.125000, 353.250000, 321.125000, 243.250000, 314.625000, 261.250000, 316.125000, 218.250000, 316.125000
