Seconds.milliseconds since 1970
1373542662.73242, 15.000000, 15.000000
1373542662.76800, 15.002361, 15.000000
1373542662.79857, 15.185123, 15.000000
1373542662.83825, 15.861880, 15.000000
1373542662.87633, 16.982788, 15.000000
1373542662.91382, 18.551378, 15.000000
1373542662.95042, 20.529106, 15.000000
1373542662.98884, 23.087585, 15.000000
1373542663.02448, 25.908424, 15.000000
1373542663.06101, 29.252865, 15.000000
1373542663.09737, 33.033356, 15.000000
1373542663.13290, 37.193825, 15.000000
1373542663.16914, 41.889835, 15.000000
1373542663.20440, 46.908733, 15.000000
1373542663.23881, 52.238106, 15.000000
1373542663.27347, 58.036373, 15.000000
1373542663.30947, 64.512558, 15.000000
1373542663.34612, 71.612228, 15.000000
1373542663.38418, 79.490891, 15.000000
1373542663.42085, 87.579117, 15.000000
1373542663.45872, 96.440956, 15.000000
1373542663.49578, 105.610245, 15.000000
1373542663.53364, 115.486191, 15.000000
1373542663.57249, 126.139435, 15.000000
1373542663.61002, 136.927505, 15.000000
1373542663.64708, 148.046387, 15.000000
1373542663.68419, 159.631790, 15.000000
1373542663.72103, 171.571930, 15.000000
1373542663.75890, 184.277557, 15.000000
1373542663.79403, 196.447784, 15.000000
1373542663.82945, 209.067596, 15.000000
1373542663.86547, 222.246399, 15.000000
1373542663.90063, 235.420792, 15.000000
1373542663.93572, 248.872498, 15.000000
1373542663.96907, 261.893005, 15.000000
1373542664.00524, 276.266357, 15.000000
1373542664.04020, 290.376434, 15.000000
1373542664.07619, 305.091064, 15.000000
1373542664.11158, 319.736938, 15.000000
1373542664.14891, 335.332397, 15.000000
1373542664.18579, 350.852478, 15.000000
1373542664.22293, 366.556305, 15.000000
1373542664.26049, 382.476105, 15.000000
1373542664.29694, 397.931946, 15.000000
1373542664.33696, 414.864563, 15.000000
1373542664.37343, 430.227051, 15.000000
1373542664.41070, 445.815948, 15.000000
1373542664.44716, 460.930450, 15.000000
1373542664.48401, 476.018707, 15.000000
1373542664.52113, 491.015869, 15.000000
1373542664.55619, 504.965027, 15.000000
