Seconds.milliseconds since 1970
1372737944.29112, 15.000000, 15.000000
1372737944.32815, 15.002427, 15.000000
1372737944.36541, 15.265129, 15.000000
1372737944.39884, 15.873970, 15.000000
1372737944.43362, 16.886778, 15.000000
1372737944.47521, 18.614964, 15.000000
1372737944.50979, 20.484550, 15.000000
1372737944.54552, 22.840710, 15.000000
1372737944.58082, 25.592035, 15.000000
1372737944.61568, 28.728638, 15.000000
1372737944.65066, 32.300354, 15.000000
1372737944.68460, 36.175110, 15.000000
1372737944.71954, 40.589218, 15.000000
1372737944.75911, 46.116051, 15.000000
1372737944.79464, 51.557468, 15.000000
1372737944.82883, 57.222897, 15.000000
1372737944.86363, 63.425484, 15.000000
1372737944.90670, 71.712677, 15.000000
1372737944.94530, 79.713791, 15.000000
1372737944.97868, 87.066429, 15.000000
1372737945.01396, 95.278389, 15.000000
1372737945.05767, 106.072945, 15.000000
1372737945.09444, 115.678230, 15.000000
1372737945.12804, 124.871300, 15.000000
1372737945.16300, 134.849518, 15.000000
1372737945.20355, 146.942413, 15.000000
1372737945.23902, 157.966156, 15.000000
1372737945.27265, 168.792236, 15.000000
1372737945.30761, 180.415131, 15.000000
1372737945.34733, 194.069901, 15.000000
1372737945.38250, 206.537720, 15.000000
1372737945.41580, 218.646164, 15.000000
1372737945.45031, 231.497452, 15.000000
1372737945.48896, 246.227707, 15.000000
1372737945.52608, 260.684845, 15.000000
1372737945.55938, 273.888031, 15.000000
1372737945.59407, 287.855347, 15.000000
1372737945.63578, 304.887360, 15.000000
1372737945.67309, 320.331238, 15.000000
1372737945.70662, 334.340057, 15.000000
1372737945.74139, 348.961151, 15.000000
1372737945.78567, 367.680237, 15.000000
1372737945.82306, 383.534943, 15.000000
1372737945.85642, 397.678589, 15.000000
1372737945.89141, 412.484741, 15.000000
1372737945.93200, 429.593628, 15.000000
1372737945.96731, 444.370819, 15.000000
1372737946.00080, 458.268921, 15.000000
1372737946.03538, 472.466705, 15.000000
1372737946.07386, 488.064362, 15.000000
1372737946.10861, 501.936432, 15.000000
1372737946.14184, 514.984375, 15.000000
1372737946.17662, 528.387695, 15.000000
1372737946.21435, 542.623718, 15.000000
1372737946.25076, 556.006226, 15.000000
1372737946.28435, 568.073914, 15.000000
1372737946.31895, 580.160645, 15.000000
1372737946.36378, 595.297668, 15.000000
1372737946.40185, 607.667236, 15.000000
1372737946.43538, 618.178589, 15.000000
1372737946.47020, 628.703735, 15.000000
1372737946.51446, 641.494873, 15.000000
1372737946.55069, 651.466064, 15.000000
1372737946.58428, 660.295410, 15.000000
1372737946.61859, 668.905151, 15.000000
1372737946.65893, 678.487793, 15.000000
1372737946.69369, 686.272644, 15.000000
1372737946.72678, 693.273743, 15.000000
1372737946.76149, 700.193298, 15.000000
1372737946.79920, 707.214294, 15.000000
1372737946.83419, 713.265137, 15.000000
1372737946.86729, 718.581299, 15.000000
1372737946.90218, 723.756287, 15.000000
1372737946.94041, 728.926697, 15.000000
1372737946.97629, 733.307373, 15.000000
1372737947.00980, 736.987732, 15.000000
1372737947.04509, 740.439880, 15.000000
1372737947.08902, 744.135742, 15.000000
1372737947.12582, 746.725586, 15.000000
1372737947.15907, 748.673096, 15.000000
1372737947.19352, 750.303650, 15.000000
1372737947.23493, 751.749756, 15.000000
1372737947.27250, 752.583801, 15.000000
1372737947.30610, 752.949341, 15.000000
1372737947.34044, 753.000000, 15.000000
1372737947.38116, 753.000000, 15.000000
1372737947.41574, 753.000000, 15.000000
1372737947.44892, 753.000000, 15.000000
1372737947.48346, 753.000000, 15.000000
1372737947.52072, 753.000000, 15.000000
1372737947.55508, 753.000000, 15.000000
1372737947.58776, 753.000000, 15.000000
1372737947.62186, 753.000000, 15.000000
1372737947.66203, 753.000000, 15.000000
1372737947.69842, 753.000000, 15.000000
1372737948.75989, 15.000000, 139.250000
1372737948.79516, 15.002267, 139.250000
1372737948.83376, 15.280511, 139.250000
1372737948.87317, 16.050596, 139.250000
1372737948.90640, 17.086809, 139.250000
1372737948.94098, 18.547579, 139.250000
1372737948.98253, 20.825104, 139.250000
1372737949.01955, 23.342079, 139.250000
1372737949.05250, 25.974960, 139.250000
1372737949.08781, 29.209488, 139.250000
1372737949.12810, 33.429745, 139.250000
1372737949.16289, 37.533703, 139.250000
1372737949.19634, 41.883457, 139.250000
1372737949.23106, 46.820515, 139.250000
1372737949.26935, 52.770279, 139.250000
1372737949.30521, 58.821957, 139.250000
1372737949.34017, 65.170967, 139.250000
1372737949.37542, 72.022987, 139.250000
1372737949.41625, 80.526260, 139.250000
1372737949.45344, 88.798019, 139.250000
1372737949.48646, 96.558685, 139.250000
1372737949.52182, 105.305481, 139.250000
1372737949.56352, 116.190224, 139.250000
1372737949.60319, 127.113060, 139.250000
1372737949.63635, 136.655060, 139.250000
1372737949.67158, 147.204712, 139.250000
1372737949.71641, 161.219162, 139.250000
1372737949.75391, 173.431473, 139.250000
1372737949.78717, 184.628235, 139.250000
1372737949.82239, 196.838867, 139.250000
1372737949.86234, 211.108948, 139.250000
1372737949.89697, 223.825180, 139.250000
1372737949.93015, 236.288300, 139.250000
1372737949.96477, 249.564316, 139.250000
1372737950.00336, 264.586975, 139.250000
1372737950.03869, 278.754578, 139.250000
1372737950.07236, 292.370636, 139.250000
1372737950.10717, 306.622253, 139.250000
1372737950.14694, 323.114563, 139.250000
1372737950.18407, 338.641052, 139.250000
1372737950.21727, 352.632263, 139.250000
1372737950.25297, 367.737000, 139.250000
1372737950.29290, 384.667969, 139.250000
1372737950.32607, 398.728882, 139.250000
