Seconds.milliseconds since 1970
1373362145.59493, 15.000000, 15.000000
1373362145.62940, 15.002432, 15.000000
1373362145.66365, 15.227492, 15.000000
1373362145.69830, 15.831718, 15.000000
1373362145.73467, 16.878880, 15.000000
1373362145.77048, 18.330912, 15.000000
1373362145.80435, 20.092218, 15.000000
1373362145.84065, 22.406094, 15.000000
1373362145.87586, 25.075579, 15.000000
1373362145.91028, 28.096107, 15.000000
1373362145.94726, 31.791815, 15.000000
1373362145.98617, 36.211452, 15.000000
1373362146.02026, 40.517513, 15.000000
1373362146.05480, 45.303272, 15.000000
1373362146.09669, 51.681725, 15.000000
1373362146.12948, 57.116226, 15.000000
1373362146.16393, 63.247993, 15.000000
1373362146.20854, 71.828377, 15.000000
1373362146.24235, 78.809204, 15.000000
1373362146.27656, 86.302643, 15.000000
1373362146.31752, 95.830109, 15.000000
1373362146.35106, 104.077690, 15.000000
1373362146.38603, 113.090149, 15.000000
1373362146.42044, 122.405449, 15.000000
1373362146.45364, 131.771759, 15.000000
1373362146.48644, 141.393585, 15.000000
1373362146.52005, 151.624161, 15.000000
1373362146.55700, 163.301697, 15.000000
1373362146.59009, 174.123428, 15.000000
1373362146.62800, 186.934509, 15.000000
1373362146.66600, 200.195038, 15.000000
1373362146.69997, 212.387039, 15.000000
1373362146.73492, 225.257172, 15.000000
1373362146.77626, 240.865936, 15.000000
1373362146.81298, 255.054825, 15.000000
1373362146.84636, 268.198975, 15.000000
1373362146.88082, 281.979675, 15.000000
1373362146.92215, 298.782623, 15.000000
1373362146.95526, 312.404572, 15.000000
1373362146.98969, 326.721039, 15.000000
1373362147.03395, 345.290558, 15.000000
1373362147.06745, 359.433289, 15.000000
1373362147.10191, 374.027618, 15.000000
1373362147.13959, 390.003906, 15.000000
1373362147.17298, 404.153992, 15.000000
1373362147.20714, 418.590973, 15.000000
1373362147.24488, 434.462463, 15.000000
1373362147.27783, 448.222168, 15.000000
1373362147.31238, 462.522888, 15.000000
1373362147.35205, 478.740265, 15.000000
1373362147.38594, 492.404236, 15.000000
1373362147.42088, 506.281555, 15.000000
1373362147.46262, 522.541382, 15.000000
1373362147.49560, 535.114746, 15.000000
1373362147.53023, 548.042419, 15.000000
1373362147.57145, 563.029419, 15.000000
1373362147.61086, 576.927307, 15.000000
1373362147.64413, 588.309021, 15.000000
1373362147.67885, 599.833862, 15.000000
1373362147.72162, 613.512512, 15.000000
1373362147.75690, 624.352478, 15.000000
1373362147.78980, 634.085510, 15.000000
1373362147.82439, 643.920593, 15.000000
1373362147.86475, 654.875061, 15.000000
1373362147.89809, 663.492981, 15.000000
1373362147.93247, 671.962524, 15.000000
1373362147.97032, 680.798767, 15.000000
1373362148.00316, 688.045044, 15.000000
1373362148.03742, 695.187195, 15.000000
1373362148.07480, 702.491882, 15.000000
1373362148.10873, 708.659668, 15.000000
1373362148.14482, 714.808838, 15.000000
1373362148.18592, 721.211975, 15.000000
1373362148.21902, 725.925964, 15.000000
1373362148.25372, 730.447693, 15.000000
1373362148.29435, 735.201111, 15.000000
1373362148.32697, 738.597168, 15.000000
1373362148.36086, 741.733521, 15.000000
1373362148.40446, 745.187805, 15.000000
