Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373361896.82481, 262.666656, 397.833344, 241.166656, 404.833344, 287.166656, 392.833344, 139.666672, 400.833344, 159.166672, 407.833344, 127.166672, 396.833344
1373361896.85901, 262.666656, 397.833344, 250.166656, 393.833344, 287.166656, 392.833344, 139.666672, 400.833344, 159.166672, 405.833344, 108.166672, 397.833344
1373361896.89860, 263.416656, 396.208344, 251.416656, 392.708344, 287.416656, 392.708344, 140.416672, 400.208344, 159.416672, 405.708344, 111.416672, 396.708344
1373361896.93424, 263.750000, 396.375000, 242.250000, 403.375000, 286.250000, 391.375000, 140.750000, 400.375000, 159.250000, 405.375000, 112.250000, 395.375000
1373361896.96847, 264.750000, 396.375000, 260.250000, 390.375000, 287.250000, 392.375000, 140.750000, 400.375000, 159.250000, 406.375000, 119.250000, 401.375000
1373361897.00373, 264.416656, 396.208344, 251.416656, 392.708344, 287.416656, 391.708344, 140.416672, 400.208344, 159.416672, 404.708344, 119.416672, 399.708344
1373361897.03990, 264.416656, 396.208344, 251.416656, 392.708344, 287.416656, 391.708344, 140.416672, 400.208344, 160.416672, 406.708344, 119.416672, 399.708344
1373361897.07253, 264.666656, 396.833344, 275.166656, 387.833344, 287.166656, 391.833344, 141.666672, 400.833344, 160.166672, 407.833344, 119.166672, 399.833344
1373361897.10689, 264.416656, 396.208344, 252.416656, 391.708344, 287.416656, 391.708344, 141.416672, 400.208344, 159.416672, 404.708344, 119.416672, 399.708344
1373361897.14258, 265.666656, 396.833344, 276.166656, 387.833344, 288.166656, 391.833344, 142.666672, 400.833344, 160.166672, 406.833344, 119.166672, 399.833344
1373361897.17952, 265.833344, 396.416656, 277.333344, 388.416656, 288.333344, 392.416656, 142.833344, 400.416656, 159.333344, 404.416656, 111.333344, 396.416656
1373361897.21617, 266.416656, 396.208344, 277.416656, 387.708344, 288.416656, 391.708344, 142.416672, 400.208344, 160.416672, 404.708344, 119.416672, 399.708344
1373361897.24930, 266.750000, 396.375000, 253.250000, 392.375000, 288.250000, 392.375000, 142.750000, 400.375000, 160.250000, 405.375000, 111.250000, 398.375000
1373361897.28366, 266.000000, 397.000000, 254.000000, 393.000000, 288.000000, 392.000000, 142.000000, 401.000000, 160.000000, 405.000000, 119.000000, 400.000000
1373361897.32593, 266.583344, 397.791656, 254.083344, 393.291656, 288.083344, 392.291656, 142.583344, 402.791656, 160.083344, 406.291656, 120.083344, 400.291656
1373361897.36566, 266.416656, 396.208344, 254.416656, 391.708344, 288.416656, 391.708344, 142.416672, 401.208344, 161.416672, 407.708344, 112.416672, 397.708344
1373361897.39855, 266.000000, 396.000000, 243.000000, 402.000000, 288.000000, 392.000000, 143.000000, 401.000000, 161.000000, 408.000000, 112.000000, 398.000000
1373361897.43338, 266.750000, 396.375000, 253.250000, 392.375000, 288.250000, 392.375000, 143.750000, 401.375000, 160.250000, 406.375000, 113.250000, 401.375000
1373361897.47424, 267.750000, 396.375000, 254.250000, 391.375000, 288.250000, 392.375000, 144.750000, 401.375000, 161.250000, 408.375000, 112.250000, 402.375000
1373361897.51106, 268.416656, 395.208344, 255.416656, 390.708344, 288.416656, 391.708344, 144.416672, 401.208344, 161.416672, 407.708344, 119.416672, 399.708344
1373361897.54409, 268.833344, 395.416656, 280.333344, 390.416656, 288.333344, 392.416656, 144.833344, 401.416656, 161.333344, 408.416656, 120.333344, 400.416656
1373361897.57888, 268.250000, 395.625000, 280.250000, 390.125000, 289.250000, 389.125000, 144.250000, 401.625000, 161.250000, 407.125000, 111.250000, 398.125000
1373361897.61955, 269.833344, 395.416656, 280.333344, 390.416656, 288.333344, 392.416656, 145.833344, 401.416656, 161.333344, 407.416656, 120.333344, 400.416656
1373361897.65461, 269.250000, 395.625000, 256.250000, 391.125000, 288.250000, 392.125000, 145.250000, 401.625000, 161.250000, 407.125000, 131.250000, 396.125000
1373361897.68795, 269.666656, 395.833344, 256.166656, 389.833344, 288.166656, 391.833344, 145.666672, 401.833344, 161.166672, 406.833344, 111.166672, 396.833344
1373361897.72293, 269.666656, 395.833344, 281.166656, 389.833344, 288.166656, 391.833344, 146.666672, 401.833344, 161.166672, 407.833344, 132.166672, 394.833344
1373361897.76102, 269.666656, 395.833344, 281.166656, 389.833344, 288.166656, 391.833344, 146.666672, 401.833344, 161.166672, 406.833344, 128.166672, 393.833344
1373361897.79600, 270.500000, 395.250000, 281.000000, 390.250000, 288.000000, 392.250000, 146.500000, 401.250000, 161.000000, 406.250000, 120.000000, 400.250000
1373361897.82937, 270.666656, 395.833344, 281.166656, 390.833344, 288.166656, 391.833344, 146.666672, 401.833344, 161.166672, 406.833344, 112.166672, 396.833344
1373361897.86399, 270.666656, 395.833344, 281.166656, 390.833344, 288.166656, 391.833344, 146.666672, 401.833344, 162.166672, 407.833344, 112.166672, 396.833344
1373361897.90589, 270.666656, 395.833344, 281.166656, 386.833344, 288.166656, 391.833344, 146.666672, 401.833344, 161.166672, 406.833344, 119.166672, 399.833344
1373361897.94106, 270.666656, 395.833344, 282.166656, 390.833344, 288.166656, 391.833344, 146.666672, 401.833344, 161.166672, 406.833344, 119.166672, 397.833344
1373361897.97445, 271.833344, 395.416656, 282.333344, 391.416656, 288.333344, 392.416656, 146.833344, 401.416656, 162.333344, 408.416656, 120.333344, 400.416656
1373361898.00927, 271.416656, 395.208344, 282.416656, 390.708344, 288.416656, 391.708344, 146.416672, 401.208344, 162.416672, 407.708344, 119.416672, 399.708344
1373361898.05145, 271.416656, 395.208344, 283.416656, 390.708344, 288.416656, 391.708344, 146.416672, 401.208344, 162.416672, 407.708344, 113.416672, 396.708344
1373361898.09058, 272.000000, 395.000000, 283.000000, 391.000000, 289.000000, 392.000000, 147.000000, 401.000000, 162.000000, 408.000000, 120.000000, 401.000000
1373361898.12552, 272.500000, 395.250000, 283.000000, 391.250000, 289.000000, 392.250000, 147.500000, 401.250000, 162.000000, 408.250000, 120.000000, 399.250000
1373361898.16139, 273.666656, 395.833344, 284.166656, 391.833344, 290.166656, 392.833344, 148.666672, 401.833344, 163.166672, 406.833344, 120.166672, 399.833344
1373361898.20676, 274.833344, 395.416656, 285.333344, 392.416656, 291.333344, 392.416656, 149.833344, 402.416656, 164.333344, 408.416656, 121.333344, 400.416656
1373361898.24145, 274.833344, 395.416656, 285.333344, 391.416656, 291.333344, 392.416656, 149.833344, 402.416656, 164.333344, 408.416656, 122.333344, 401.416656
1373361898.27515, 274.666656, 395.833344, 285.166656, 390.833344, 291.166656, 391.833344, 150.666672, 402.833344, 165.166672, 408.833344, 122.166672, 400.833344
1373361898.30991, 274.666656, 395.833344, 285.166656, 390.833344, 291.166656, 391.833344, 150.666672, 402.833344, 165.166672, 407.833344, 122.166672, 398.833344
1373361898.35032, 274.500000, 395.250000, 285.000000, 388.250000, 291.000000, 392.250000, 150.500000, 402.250000, 165.000000, 408.250000, 121.000000, 400.250000
1373361898.38607, 274.833344, 395.416656, 285.333344, 391.416656, 291.333344, 392.416656, 150.833344, 402.416656, 165.333344, 408.416656, 116.333344, 397.416656
1373361898.42024, 274.666656, 395.833344, 285.166656, 389.833344, 291.166656, 391.833344, 150.666672, 402.833344, 165.166672, 408.833344, 122.166672, 400.833344
1373361898.45522, 275.666656, 395.833344, 286.166656, 393.833344, 291.166656, 391.833344, 150.666672, 402.833344, 165.166672, 405.833344, 122.166672, 399.833344
1373361898.49342, 275.500000, 395.250000, 286.000000, 391.250000, 291.000000, 392.250000, 150.500000, 402.250000, 165.000000, 408.250000, 122.000000, 400.250000
1373361898.52882, 275.000000, 395.000000, 285.000000, 394.000000, 291.000000, 392.000000, 150.000000, 401.000000, 165.000000, 409.000000, 115.000000, 398.000000
1373361898.56262, 275.833344, 395.416656, 286.333344, 391.416656, 291.333344, 392.416656, 150.833344, 401.416656, 165.333344, 408.416656, 120.333344, 395.416656
1373361898.59774, 275.666656, 395.833344, 286.166656, 390.833344, 291.166656, 391.833344, 150.666672, 401.833344, 165.166672, 407.833344, 122.166672, 398.833344
1373361898.63910, 275.666656, 395.833344, 286.166656, 390.833344, 291.166656, 391.833344, 150.666672, 401.833344, 165.166672, 407.833344, 115.166672, 397.833344
1373361898.67487, 275.500000, 395.250000, 286.000000, 391.250000, 291.000000, 392.250000, 150.500000, 401.250000, 165.000000, 408.250000, 115.000000, 398.250000
1373361898.70840, 275.666656, 395.833344, 286.166656, 389.833344, 291.166656, 391.833344, 150.666672, 401.833344, 165.166672, 407.833344, 119.166672, 393.833344
1373361898.74284, 275.666656, 395.833344, 286.166656, 390.833344, 291.166656, 391.833344, 150.666672, 401.833344, 165.166672, 407.833344, 122.166672, 398.833344
1373361898.78622, 275.250000, 395.625000, 286.250000, 391.125000, 291.250000, 392.125000, 150.250000, 401.625000, 166.250000, 408.125000, 122.250000, 399.125000
1373361898.82254, 275.500000, 395.250000, 286.000000, 391.250000, 291.000000, 392.250000, 150.500000, 401.250000, 166.000000, 408.250000, 115.000000, 398.250000
1373361898.85505, 275.666656, 395.833344, 286.166656, 389.833344, 291.166656, 391.833344, 150.666672, 401.833344, 166.166672, 407.833344, 123.166672, 400.833344
1373361898.88892, 275.666656, 395.833344, 286.166656, 390.833344, 291.166656, 391.833344, 150.666672, 401.833344, 166.166672, 407.833344, 115.166672, 397.833344
1373361898.93206, 276.500000, 395.250000, 286.000000, 391.250000, 291.000000, 392.250000, 151.500000, 402.250000, 166.000000, 408.250000, 123.000000, 400.250000
1373361898.96842, 276.666656, 395.833344, 287.166656, 390.833344, 292.166656, 391.833344, 151.666672, 402.833344, 166.166672, 407.833344, 123.166672, 399.833344
1373361899.00065, 276.333344, 395.666656, 287.333344, 392.166656, 292.333344, 392.166656, 151.333344, 402.666656, 166.333344, 408.166656, 123.333344, 400.166656
1373361899.03450, 276.666656, 395.833344, 287.166656, 390.833344, 292.166656, 391.833344, 151.666672, 402.833344, 166.166672, 407.833344, 123.166672, 399.833344
1373361899.07348, 276.666656, 395.833344, 287.166656, 390.833344, 292.166656, 391.833344, 151.666672, 401.833344, 166.166672, 408.833344, 123.166672, 398.833344
1373361899.11380, 276.666656, 395.833344, 287.166656, 390.833344, 292.166656, 391.833344, 151.666672, 402.833344, 166.166672, 407.833344, 123.166672, 398.833344
1373361900.28604, 262.000000, 398.000000, 248.000000, 397.000000, 288.000000, 393.000000, 137.000000, 403.000000, 160.000000, 409.000000, 117.000000, 399.000000
1373361900.32112, 261.000000, 398.000000, 249.000000, 396.000000, 288.000000, 393.000000, 137.000000, 402.000000, 160.000000, 408.000000, 117.000000, 403.000000
1373361900.36175, 261.166656, 398.583344, 249.166656, 395.583344, 288.166656, 392.583344, 137.166672, 402.583344, 160.166672, 408.583344, 119.166672, 402.583344
1373361900.39464, 262.000000, 398.000000, 248.000000, 396.000000, 288.000000, 393.000000, 137.000000, 402.000000, 160.000000, 409.000000, 118.000000, 396.000000
1373361900.42911, 262.833344, 398.416656, 248.333344, 397.416656, 288.333344, 393.416656, 138.833344, 403.416656, 160.333344, 409.416656, 119.333344, 402.416656
1373361900.46710, 262.416656, 398.208344, 249.416656, 395.708344, 288.416656, 392.708344, 138.416672, 403.208344, 160.416672, 407.708344, 119.416672, 402.708344
1373361900.50006, 262.416656, 398.208344, 242.416656, 405.708344, 288.416656, 392.708344, 138.416672, 403.208344, 160.416672, 408.708344, 109.416672, 399.708344
1373361900.53445, 261.416656, 398.208344, 249.416656, 395.708344, 288.416656, 392.708344, 138.416672, 403.208344, 160.416672, 408.708344, 115.416672, 399.708344
1373361900.57355, 262.416656, 398.208344, 271.416656, 396.708344, 288.416656, 392.708344, 138.416672, 403.208344, 159.416672, 406.708344, 120.416672, 399.708344
1373361900.60719, 261.833344, 398.416656, 248.333344, 397.416656, 288.333344, 393.416656, 138.833344, 403.416656, 160.333344, 409.416656, 117.333344, 400.416656
1373361900.64174, 261.416656, 398.208344, 249.416656, 395.708344, 288.416656, 392.708344, 138.416672, 403.208344, 160.416672, 407.708344, 117.416672, 399.708344
1373361900.67872, 261.833344, 398.416656, 249.333344, 396.416656, 287.333344, 393.416656, 137.833344, 403.416656, 160.333344, 410.416656, 117.333344, 400.416656
1373361900.71529, 261.833344, 398.416656, 248.333344, 396.416656, 287.333344, 393.416656, 137.833344, 403.416656, 160.333344, 410.416656, 119.333344, 403.416656
1373361900.74797, 261.666656, 398.833344, 248.166656, 396.833344, 288.166656, 393.833344, 137.666672, 403.833344, 160.166672, 409.833344, 112.166672, 398.833344
1373361900.78247, 261.833344, 398.416656, 248.333344, 397.416656, 287.333344, 393.416656, 137.833344, 403.416656, 159.333344, 407.416656, 110.333344, 400.416656
1373361900.82616, 261.000000, 398.000000, 271.000000, 397.000000, 288.000000, 394.000000, 137.000000, 403.000000, 159.000000, 408.000000, 118.000000, 402.000000
1373361900.86285, 261.666656, 398.833344, 248.166656, 396.833344, 288.166656, 393.833344, 137.666672, 403.833344, 160.166672, 409.833344, 117.166672, 396.833344
1373361900.89595, 261.833344, 398.416656, 272.333344, 391.416656, 288.333344, 394.416656, 137.833344, 403.416656, 159.333344, 409.416656, 119.333344, 403.416656
1373361900.93050, 261.000000, 398.000000, 272.000000, 391.000000, 288.000000, 394.000000, 137.000000, 403.000000, 159.000000, 408.000000, 117.000000, 397.000000
1373361900.97442, 262.666656, 398.833344, 272.166656, 390.833344, 288.166656, 393.833344, 137.666672, 403.833344, 159.166672, 407.833344, 118.166672, 400.833344
1373361901.01023, 261.416656, 399.208344, 249.416656, 395.708344, 287.416656, 392.708344, 137.416672, 403.208344, 159.416672, 406.708344, 112.416672, 398.708344
1373361901.04308, 262.583344, 398.791656, 249.083344, 396.291656, 288.083344, 394.291656, 137.583344, 403.791656, 158.083344, 407.291656, 118.083344, 397.291656
1373361901.07725, 262.500000, 398.250000, 248.000000, 397.250000, 287.000000, 393.250000, 138.500000, 404.250000, 158.000000, 407.250000, 120.000000, 401.250000
1373361901.11695, 262.416656, 398.208344, 249.416656, 395.708344, 288.416656, 392.708344, 138.416672, 403.208344, 159.416672, 406.708344, 108.416672, 400.708344
1373361901.15195, 262.833344, 398.416656, 250.333344, 395.416656, 288.333344, 394.416656, 138.833344, 403.416656, 159.333344, 408.416656, 108.333344, 401.416656
1373361901.18522, 262.000000, 398.000000, 249.000000, 396.000000, 288.000000, 393.000000, 138.000000, 403.000000, 159.000000, 407.000000, 112.000000, 399.000000
1373361901.22034, 263.750000, 398.375000, 273.250000, 391.375000, 288.250000, 393.375000, 138.750000, 403.375000, 160.250000, 409.375000, 112.250000, 399.375000
1373361901.25718, 263.166656, 398.583344, 273.166656, 390.583344, 288.166656, 393.583344, 139.166672, 403.583344, 160.166672, 408.583344, 125.166672, 398.583344
1373361901.29169, 263.000000, 398.000000, 242.000000, 407.000000, 288.000000, 393.000000, 139.000000, 403.000000, 160.000000, 410.000000, 123.000000, 396.000000
1373361901.32467, 264.833344, 398.416656, 274.333344, 391.416656, 288.333344, 394.416656, 139.833344, 403.416656, 159.333344, 406.416656, 119.333344, 403.416656
1373361901.35905, 263.416656, 398.208344, 250.416656, 395.708344, 288.416656, 393.708344, 140.416672, 404.208344, 160.416672, 409.708344, 126.416672, 398.708344
1373361901.39659, 264.833344, 398.416656, 243.333344, 405.416656, 288.333344, 394.416656, 140.833344, 404.416656, 160.333344, 410.416656, 111.333344, 400.416656
1373361901.43296, 264.833344, 398.416656, 243.333344, 405.416656, 288.333344, 394.416656, 140.833344, 404.416656, 160.333344, 410.416656, 111.333344, 400.416656
1373361901.46587, 264.833344, 398.416656, 243.333344, 404.416656, 288.333344, 394.416656, 140.833344, 404.416656, 160.333344, 410.416656, 119.333344, 402.416656
1373361901.50007, 264.833344, 398.416656, 251.333344, 395.416656, 288.333344, 393.416656, 141.833344, 404.416656, 160.333344, 408.416656, 111.333344, 400.416656
1373361901.54367, 264.416656, 398.208344, 252.416656, 394.708344, 288.416656, 392.708344, 140.416672, 404.208344, 160.416672, 407.708344, 119.416672, 402.708344
1373361901.57960, 264.833344, 398.416656, 243.333344, 405.416656, 288.333344, 393.416656, 141.833344, 404.416656, 160.333344, 408.416656, 129.333344, 396.416656
1373361901.61246, 265.166656, 398.583344, 252.166656, 394.583344, 288.166656, 393.583344, 141.166672, 404.583344, 160.166672, 409.583344, 112.166672, 399.583344
1373361901.64665, 265.416656, 398.208344, 252.416656, 394.708344, 288.416656, 392.708344, 141.416672, 404.208344, 160.416672, 409.708344, 119.416672, 402.708344
1373361901.68797, 265.666656, 398.833344, 252.166656, 394.833344, 288.166656, 392.833344, 141.666672, 404.833344, 160.166672, 409.833344, 115.166672, 397.833344
1373361901.72411, 266.666656, 398.833344, 252.166656, 394.833344, 288.166656, 392.833344, 142.666672, 404.833344, 160.166672, 407.833344, 111.166672, 399.833344
1373361901.75701, 266.500000, 398.250000, 253.000000, 395.250000, 288.000000, 393.250000, 141.500000, 404.250000, 160.000000, 408.250000, 107.000000, 402.250000
1373361901.79129, 266.666656, 398.833344, 277.166656, 390.833344, 288.166656, 392.833344, 142.666672, 404.833344, 161.166672, 409.833344, 119.166672, 402.833344
1373361901.83109, 266.666656, 398.833344, 277.166656, 390.833344, 288.166656, 392.833344, 142.666672, 404.833344, 161.166672, 409.833344, 119.166672, 402.833344
1373361901.86569, 267.666656, 398.833344, 278.166656, 390.833344, 288.166656, 392.833344, 142.666672, 404.833344, 161.166672, 409.833344, 111.166672, 400.833344
1373361901.89851, 267.666656, 398.833344, 254.166656, 394.833344, 288.166656, 392.833344, 142.666672, 404.833344, 161.166672, 410.833344, 119.166672, 402.833344
1373361901.93313, 267.666656, 398.833344, 278.166656, 390.833344, 288.166656, 392.833344, 142.666672, 404.833344, 161.166672, 407.833344, 119.166672, 402.833344
1373361901.97243, 267.333344, 399.666656, 255.333344, 394.166656, 289.333344, 394.166656, 142.333344, 404.666656, 161.333344, 410.166656, 109.333344, 402.166656
1373361902.00752, 267.083344, 399.041656, 279.083344, 391.041656, 289.083344, 394.041656, 143.083344, 405.041656, 162.083344, 411.041656, 119.083344, 403.041656
1373361902.04093, 267.416656, 399.208344, 279.416656, 390.708344, 289.416656, 393.708344, 144.416672, 405.208344, 161.416672, 410.708344, 119.416672, 401.708344
1373361902.07581, 268.666656, 399.833344, 279.166656, 390.833344, 289.166656, 393.833344, 144.666672, 405.833344, 161.166672, 409.833344, 120.166672, 402.833344
1373361902.11541, 268.500000, 399.250000, 281.000000, 393.250000, 289.000000, 394.250000, 144.500000, 405.250000, 162.000000, 411.250000, 120.000000, 404.250000
1373361902.15244, 269.666656, 398.833344, 281.166656, 392.833344, 290.166656, 393.833344, 144.666672, 405.833344, 162.166672, 410.833344, 111.166672, 401.833344
1373361902.18609, 269.666656, 398.833344, 281.166656, 392.833344, 289.166656, 393.833344, 145.666672, 405.833344, 157.166672, 402.833344, 134.166672, 395.833344
1373361902.22050, 269.666656, 398.833344, 256.166656, 393.833344, 289.166656, 393.833344, 145.666672, 405.833344, 162.166672, 410.833344, 119.166672, 402.833344
1373361902.26188, 270.666656, 398.833344, 281.166656, 392.833344, 289.166656, 393.833344, 145.666672, 405.833344, 158.166672, 403.833344, 120.166672, 402.833344
1373361902.30092, 269.666656, 399.833344, 282.166656, 392.833344, 289.166656, 393.833344, 145.666672, 405.833344, 162.166672, 410.833344, 112.166672, 400.833344
1373361902.33389, 270.833344, 399.416656, 257.333344, 394.416656, 289.333344, 394.416656, 145.833344, 405.416656, 162.333344, 411.416656, 117.333344, 401.416656
1373361902.36876, 270.666656, 399.833344, 258.166656, 393.833344, 289.166656, 393.833344, 145.666672, 405.833344, 162.166672, 411.833344, 113.166672, 400.833344
1373361902.41066, 270.666656, 399.833344, 281.166656, 390.833344, 289.166656, 393.833344, 145.666672, 405.833344, 162.166672, 411.833344, 113.166672, 404.833344
1373361902.44730, 270.500000, 399.250000, 282.000000, 394.250000, 289.000000, 394.250000, 145.500000, 405.250000, 162.000000, 412.250000, 119.000000, 404.250000
1373361902.48034, 270.333344, 398.666656, 257.333344, 394.166656, 289.333344, 394.166656, 145.333344, 405.666656, 161.333344, 411.166656, 119.333344, 404.166656
1373361902.51469, 271.666656, 398.833344, 282.166656, 393.833344, 289.166656, 393.833344, 145.666672, 405.833344, 161.166672, 410.833344, 111.166672, 401.833344
1373361902.55469, 270.500000, 398.250000, 281.000000, 394.250000, 288.000000, 394.250000, 145.500000, 405.250000, 161.000000, 411.250000, 119.000000, 404.250000
1373361902.58928, 271.500000, 398.250000, 282.000000, 393.250000, 288.000000, 394.250000, 145.500000, 405.250000, 161.000000, 411.250000, 114.000000, 403.250000
1373361902.62233, 270.666656, 398.833344, 282.166656, 393.833344, 288.166656, 393.833344, 145.666672, 405.833344, 161.166672, 410.833344, 111.166672, 401.833344
1373361902.65674, 271.500000, 398.250000, 282.000000, 394.250000, 288.000000, 394.250000, 145.500000, 405.250000, 161.000000, 412.250000, 116.000000, 402.250000
1373361902.69430, 270.666656, 398.833344, 282.166656, 393.833344, 288.166656, 393.833344, 146.666672, 406.833344, 161.166672, 410.833344, 112.166672, 401.833344
1373361902.72858, 271.666656, 398.833344, 282.166656, 393.833344, 289.166656, 393.833344, 146.666672, 406.833344, 161.166672, 410.833344, 111.166672, 401.833344
1373361902.76180, 271.666656, 398.833344, 282.166656, 393.833344, 288.166656, 393.833344, 146.666672, 406.833344, 161.166672, 410.833344, 116.166672, 401.833344
1373361902.79908, 271.333344, 398.666656, 282.333344, 394.166656, 289.333344, 394.166656, 146.333344, 406.666656, 161.333344, 412.166656, 111.333344, 402.166656
1373361902.84151, 271.500000, 398.250000, 282.000000, 393.250000, 289.000000, 394.250000, 146.500000, 406.250000, 162.000000, 412.250000, 118.000000, 403.250000
1373361902.87871, 271.666656, 398.833344, 282.166656, 393.833344, 289.166656, 393.833344, 146.666672, 406.833344, 161.166672, 410.833344, 116.166672, 401.833344
1373361902.91197, 271.416656, 398.208344, 259.416656, 392.708344, 288.416656, 393.708344, 146.416672, 406.208344, 161.416672, 410.708344, 118.416672, 402.708344
1373361902.94603, 271.416656, 399.208344, 282.416656, 393.708344, 288.416656, 394.708344, 146.416672, 406.208344, 161.416672, 410.708344, 113.416672, 404.708344
1373361902.98804, 271.416656, 399.208344, 282.416656, 393.708344, 288.416656, 394.708344, 146.416672, 406.208344, 161.416672, 411.708344, 114.416672, 403.708344
