Seconds.milliseconds since 1970
1373361841.13840, 15.000000, 15.000000
1373361841.17366, 15.002288, 15.000000
1373361841.20405, 15.182553, 15.000000
1373361841.24465, 15.877722, 15.000000
1373361841.27886, 16.872826, 15.000000
1373361841.31432, 18.306122, 15.000000
1373361841.35323, 20.355650, 15.000000
1373361841.38733, 22.567511, 15.000000
1373361841.42294, 25.298828, 15.000000
1373361841.46125, 28.721928, 15.000000
1373361841.49449, 32.104614, 15.000000
1373361841.52869, 35.988682, 15.000000
1373361841.56810, 40.979900, 15.000000
1373361841.60465, 46.101402, 15.000000
1373361841.63846, 51.268162, 15.000000
1373361841.67374, 57.097698, 15.000000
1373361841.71802, 65.055969, 15.000000
1373361841.75384, 72.012123, 15.000000
1373361841.79597, 80.796913, 15.000000
1373361841.82929, 88.196892, 15.000000
1373361841.86397, 96.328232, 15.000000
1373361841.90611, 106.787842, 15.000000
1373361841.94305, 116.476044, 15.000000
1373361841.97641, 125.636467, 15.000000
1373361842.01109, 135.565765, 15.000000
1373361842.05275, 148.030731, 15.000000
1373361842.08577, 158.316711, 15.000000
1373361842.12019, 169.414581, 15.000000
1373361842.16439, 184.202026, 15.000000
1373361842.19748, 195.650421, 15.000000
1373361842.23300, 208.284653, 15.000000
1373361842.27318, 222.985168, 15.000000
1373361842.30663, 235.534760, 15.000000
1373361842.34106, 248.723557, 15.000000
1373361842.37872, 263.441833, 15.000000
1373361842.41167, 276.549347, 15.000000
1373361842.44832, 291.347656, 15.000000
1373361842.48628, 306.887573, 15.000000
1373361842.52082, 321.205261, 15.000000
1373361842.55533, 335.626923, 15.000000
1373361842.59206, 351.087341, 15.000000
1373361842.62851, 366.496277, 15.000000
1373361842.66584, 382.322906, 15.000000
1373361842.70197, 397.645050, 15.000000
1373361842.74478, 415.754669, 15.000000
1373361842.78619, 433.182739, 15.000000
1373361842.81922, 446.980896, 15.000000
1373361842.85926, 463.560852, 15.000000
1373361842.89375, 477.654236, 15.000000
1373361842.92852, 491.687134, 15.000000
1373361842.96288, 505.349365, 15.000000
1373361842.99738, 518.823364, 15.000000
1373361843.03222, 532.183472, 15.000000
1373361843.06676, 545.143738, 15.000000
1373361843.10093, 557.670288, 15.000000
1373361843.13685, 570.500610, 15.000000
1373361843.17150, 582.536194, 15.000000
1373361843.20589, 594.130005, 15.000000
1373361843.24187, 605.871460, 15.000000
1373361843.27775, 617.170654, 15.000000
1373361843.31506, 628.473755, 15.000000
1373361843.35208, 639.229309, 15.000000
1373361843.38673, 648.868958, 15.000000
1373361843.42487, 658.996094, 15.000000
1373361843.46099, 668.112000, 15.000000
1373361843.49694, 676.721069, 15.000000
1373361843.53364, 685.028748, 15.000000
1373361843.57018, 692.815002, 15.000000
1373361843.60682, 700.135010, 15.000000
1373361843.64123, 706.564941, 15.000000
1373361843.67545, 712.531555, 15.000000
1373361843.70965, 718.071289, 15.000000
1373361843.74394, 723.203918, 15.000000
1373361843.77906, 728.022156, 15.000000
1373361843.81204, 732.145264, 15.000000
1373361843.84686, 736.046631, 15.000000
1373361843.88583, 739.987366, 15.000000
1373361843.92011, 742.985229, 15.000000
1373361843.95293, 745.478516, 15.000000
1373361843.98674, 747.666016, 15.000000
1373361844.02631, 749.741699, 15.000000
1373361844.05919, 751.072998, 15.000000
1373361844.09334, 752.083801, 15.000000
1373361844.13724, 752.835022, 15.000000
1373361844.17015, 753.000000, 15.000000
1373361844.20426, 753.000000, 15.000000
1373361844.24564, 753.000000, 15.000000
1373361844.27816, 753.000000, 15.000000
1373361844.31196, 753.000000, 15.000000
1373361844.35463, 753.000000, 15.000000
1373361844.38709, 753.000000, 15.000000
1373361844.42056, 753.000000, 15.000000
1373361844.45736, 753.000000, 15.000000
1373361844.48948, 753.000000, 15.000000
1373361844.52300, 753.000000, 15.000000
1373361845.70572, 15.000000, 139.250000
1373361845.74104, 15.002225, 139.250000
1373361845.77316, 15.200824, 139.250000
1373361845.80777, 15.778971, 139.250000
1373361845.84500, 16.828402, 139.250000
1373361845.87817, 18.142073, 139.250000
1373361845.91271, 19.894714, 139.250000
1373361845.95522, 22.599142, 139.250000
1373361845.99138, 25.378284, 139.250000
1373361846.02734, 28.590826, 139.250000
1373361846.06234, 32.147800, 139.250000
1373361846.10608, 37.197140, 139.250000
1373361846.14269, 41.942661, 139.250000
1373361846.17552, 46.606091, 139.250000
1373361846.20998, 51.917446, 139.250000
1373361846.25177, 58.936127, 139.250000
