Seconds.milliseconds since 1970
1372737485.83061, 15.000000, 15.000000
1372737485.86616, 15.002285, 15.000000
1372737485.90311, 15.259554, 15.000000
1372737485.93672, 15.867908, 15.000000
1372737485.97148, 16.877365, 15.000000
1372737486.00918, 18.416176, 15.000000
1372737486.04266, 20.175743, 15.000000
1372737486.07727, 22.388224, 15.000000
1372737486.11672, 25.405539, 15.000000
1372737486.15043, 28.405355, 15.000000
1372737486.18586, 31.983957, 15.000000
1372737486.22474, 36.413174, 15.000000
1372737486.25829, 40.671314, 15.000000
1372737486.29306, 45.504906, 15.000000
1372737486.33569, 52.023441, 15.000000
1372737486.36941, 57.644970, 15.000000
1372737486.40456, 63.942051, 15.000000
1372737486.44519, 71.784477, 15.000000
1372737486.48059, 79.089790, 15.000000
1372737486.51518, 86.698677, 15.000000
1372737486.55743, 96.558067, 15.000000
1372737486.59067, 104.768234, 15.000000
1372737486.62514, 113.697762, 15.000000
1372737486.66500, 124.544014, 15.000000
1372737486.69837, 134.046188, 15.000000
1372737486.73292, 144.282990, 15.000000
1372737486.77127, 156.104950, 15.000000
1372737486.80454, 166.755249, 15.000000
1372737486.83885, 178.094437, 15.000000
1372737486.87686, 191.072464, 15.000000
1372737486.91018, 202.792480, 15.000000
1372737486.94529, 215.475906, 15.000000
1372737486.98312, 229.496124, 15.000000
1372737487.01640, 242.116470, 15.000000
1372737487.05068, 255.380539, 15.000000
1372737487.09196, 271.671265, 15.000000
1372737487.12529, 285.053528, 15.000000
1372737487.16057, 299.416962, 15.000000
1372737487.20420, 317.410004, 15.000000
1372737487.23723, 331.186096, 15.000000
1372737487.27158, 345.610321, 15.000000
1372737487.31234, 362.828705, 15.000000
1372737487.34604, 377.104218, 15.000000
1372737487.38079, 391.842651, 15.000000
1372737487.42045, 408.644196, 15.000000
1372737487.45344, 422.567596, 15.000000
1372737487.48782, 437.006866, 15.000000
1372737487.52688, 453.281006, 15.000000
1372737487.56026, 467.052246, 15.000000
1372737487.59537, 481.354584, 15.000000
1372737487.63320, 496.555542, 15.000000
1372737487.66601, 509.528412, 15.000000
1372737487.70042, 522.895874, 15.000000
1372737487.73829, 537.309814, 15.000000
1372737487.77149, 549.658569, 15.000000
1372737487.80594, 562.176270, 15.000000
1372737487.84789, 576.983276, 15.000000
1372737487.88102, 588.314514, 15.000000
1372737487.91550, 599.763306, 15.000000
1372737487.95828, 613.447144, 15.000000
1372737487.99216, 623.865540, 15.000000
1372737488.02699, 634.177551, 15.000000
1372737488.07011, 646.372742, 15.000000
1372737488.10307, 655.258728, 15.000000
1372737488.13778, 664.203796, 15.000000
1372737488.17746, 673.890442, 15.000000
1372737488.21093, 681.642578, 15.000000
1372737488.24571, 689.258179, 15.000000
1372737488.28338, 697.010620, 15.000000
1372737488.31631, 703.363159, 15.000000
1372737488.35059, 709.558655, 15.000000
1372737488.38857, 715.923523, 15.000000
1372737488.42184, 721.070679, 15.000000
1372737488.45648, 726.006714, 15.000000
1372737488.49522, 731.020508, 15.000000
1372737488.52923, 734.982178, 15.000000
1372737488.56361, 738.574463, 15.000000
1372737488.60365, 742.240906, 15.000000
1372737488.63682, 744.860535, 15.000000
1372737488.67129, 747.186584, 15.000000
1372737488.71309, 749.474060, 15.000000
1372737488.74676, 750.895935, 15.000000
1372737488.78149, 751.976013, 15.000000
1372737488.82367, 752.767639, 15.000000
1372737488.85692, 752.995483, 15.000000
1372737488.89242, 753.000000, 15.000000
1372737488.93563, 753.000000, 15.000000
1372737488.96859, 753.000000, 15.000000
1372737489.00268, 753.000000, 15.000000
1372737489.03975, 753.000000, 15.000000
1372737489.07280, 753.000000, 15.000000
1372737489.10678, 753.000000, 15.000000
1372737489.14425, 753.000000, 15.000000
1372737489.17698, 753.000000, 15.000000
1372737489.21132, 753.000000, 15.000000
1372737489.24907, 753.000000, 15.000000
1372737490.43105, 15.000000, 139.250000
1372737490.46637, 15.002233, 139.250000
1372737490.50416, 15.269471, 139.250000
1372737490.53762, 15.882456, 139.250000
1372737490.57217, 16.891731, 139.250000
1372737490.61225, 18.548090, 139.250000
1372737490.64580, 20.343245, 139.250000
1372737490.68045, 22.592218, 139.250000
1372737490.72443, 26.033520, 139.250000
1372737490.75763, 29.070097, 139.250000
1372737490.79334, 32.756363, 139.250000
1372737490.83364, 37.472244, 139.250000
1372737490.86683, 41.780453, 139.250000
1372737490.90115, 46.650768, 139.250000
1372737490.94191, 52.984318, 139.250000
1372737490.97502, 58.570614, 139.250000
1372737491.00973, 64.855293, 139.250000
1372737491.04750, 72.192734, 139.250000
1372737491.08083, 79.096161, 139.250000
1372737491.11529, 86.661049, 139.250000
1372737491.15294, 95.414497, 139.250000
1372737491.18593, 103.505348, 139.250000
1372737491.22040, 112.371330, 139.250000
1372737491.26217, 123.673256, 139.250000
1372737491.29686, 133.526489, 139.250000
1372737491.33134, 143.720657, 139.250000
1372737491.37490, 157.167404, 139.250000
1372737491.40826, 167.874100, 139.250000
1372737491.44247, 179.218369, 139.250000
1372737491.48446, 193.621658, 139.250000
1372737491.51841, 205.635178, 139.250000
1372737491.55310, 218.236328, 139.250000
1372737491.59616, 234.305725, 139.250000
1372737491.63003, 247.253372, 139.250000
1372737491.66494, 260.859558, 139.250000
1372737491.70495, 276.756073, 139.250000
1372737491.73828, 290.208649, 139.250000
1372737491.77319, 304.474457, 139.250000
1372737491.81258, 320.783081, 139.250000
1372737491.84668, 335.030731, 139.250000
1372737491.88176, 349.787689, 139.250000
1372737491.91970, 365.824890, 139.250000
1372737491.95321, 380.027557, 139.250000
