Seconds.milliseconds since 1970
1373361969.57813, 15.000000, 15.000000
1373361969.61459, 15.003405, 15.000000
1373361969.64618, 15.204953, 15.000000
1373361969.68666, 15.923687, 15.000000
1373361969.72360, 17.034927, 15.000000
1373361969.75829, 18.487425, 15.000000
1373361969.79358, 20.370220, 15.000000
1373361969.83502, 23.113649, 15.000000
1373361969.87207, 26.040836, 15.000000
1373361969.90560, 29.132048, 15.000000
1373361969.94159, 32.866402, 15.000000
1373361969.98180, 37.575981, 15.000000
1373361970.01815, 42.326195, 15.000000
1373361970.05181, 47.145504, 15.000000
1373361970.08667, 52.567749, 15.000000
1373361970.12503, 59.042137, 15.000000
1373361970.16046, 65.495483, 15.000000
1373361970.19452, 72.125793, 15.000000
1373361970.23033, 79.562454, 15.000000
1373361970.27086, 88.534508, 15.000000
1373361970.30809, 97.300613, 15.000000
1373361970.34137, 105.555542, 15.000000
1373361970.37599, 114.561974, 15.000000
1373361970.41805, 126.069542, 15.000000
1373361970.45736, 137.377136, 15.000000
1373361970.49096, 147.450012, 15.000000
1373361970.52536, 158.157440, 15.000000
1373361970.56631, 171.394562, 15.000000
1373361970.59932, 182.440704, 15.000000
1373361970.63983, 196.442276, 15.000000
1373361970.67353, 208.437744, 15.000000
1373361970.70772, 220.925369, 15.000000
1373361970.74531, 234.995361, 15.000000
1373361970.77837, 247.643799, 15.000000
1373361970.81730, 262.843170, 15.000000
1373361970.84987, 275.790466, 15.000000
1373361970.88566, 290.228210, 15.000000
1373361970.92397, 305.899811, 15.000000
1373361970.95717, 319.639435, 15.000000
1373361970.99199, 334.182922, 15.000000
1373361971.02626, 348.595886, 15.000000
1373361971.06499, 364.964813, 15.000000
1373361971.10148, 380.431427, 15.000000
1373361971.13411, 394.265503, 15.000000
1373361971.16784, 408.551025, 15.000000
1373361971.20967, 426.199707, 15.000000
1373361971.24269, 440.044067, 15.000000
1373361971.28547, 457.830139, 15.000000
1373361971.32245, 473.010803, 15.000000
1373361971.35610, 486.657410, 15.000000
1373361971.39059, 500.445953, 15.000000
1373361971.42991, 515.893738, 15.000000
1373361971.46445, 529.189941, 15.000000
1373361971.49769, 541.730957, 15.000000
1373361971.53199, 554.383667, 15.000000
1373361971.56966, 567.925842, 15.000000
1373361971.60417, 579.984009, 15.000000
1373361971.63722, 591.205750, 15.000000
1373361971.67168, 602.552612, 15.000000
1373361971.71154, 615.215515, 15.000000
1373361971.74850, 626.491943, 15.000000
1373361971.78141, 636.149048, 15.000000
1373361971.81633, 645.991089, 15.000000
1373361971.85845, 657.300781, 15.000000
1373361971.89679, 667.050720, 15.000000
1373361971.92971, 675.001587, 15.000000
1373361971.96441, 682.961914, 15.000000
1373361972.00962, 692.678589, 15.000000
1373361972.04607, 699.970764, 15.000000
1373361972.07965, 706.259399, 15.000000
1373361972.11399, 712.268799, 15.000000
1373361972.15483, 718.859558, 15.000000
1373361972.19028, 724.092041, 15.000000
1373361972.22412, 728.666138, 15.000000
1373361972.25858, 732.906372, 15.000000
1373361972.29504, 736.936707, 15.000000
1373361972.33047, 740.407654, 15.000000
1373361972.36341, 743.244751, 15.000000
1373361972.39836, 745.849304, 15.000000
1373361972.43818, 748.314514, 15.000000
1373361972.47525, 750.134521, 15.000000
1373361972.50837, 751.378418, 15.000000
1373361972.54298, 752.299133, 15.000000
1373361972.58484, 752.902405, 15.000000
1373361972.61821, 753.000000, 15.000000
1373361972.66002, 753.000000, 15.000000
1373361972.69629, 753.000000, 15.000000
1373361972.72863, 753.000000, 15.000000
1373361972.76248, 753.000000, 15.000000
1373361972.80155, 753.000000, 15.000000
1373361972.83558, 753.000000, 15.000000
1373361972.86814, 753.000000, 15.000000
1373361972.90218, 753.000000, 15.000000
1373361972.93955, 753.000000, 15.000000
1373361972.97359, 753.000000, 15.000000
1373361974.10655, 15.000000, 139.250000
1373361974.13755, 15.002346, 139.250000
1373361974.17191, 15.227875, 139.250000
1373361974.20640, 15.828899, 139.250000
1373361974.23970, 16.769934, 139.250000
1373361974.27442, 18.134411, 139.250000
1373361974.31606, 20.294886, 139.250000
1373361974.35247, 22.659126, 139.250000
1373361974.38561, 25.200336, 139.250000
1373361974.42015, 28.249680, 139.250000
1373361974.46364, 32.679649, 139.250000
1373361974.49994, 36.884022, 139.250000
1373361974.53281, 41.092236, 139.250000
1373361974.56697, 45.875858, 139.250000
1373361974.60766, 52.121983, 139.250000
1373361974.64285, 58.005516, 139.250000
1373361974.67613, 63.981392, 139.250000
1373361974.71076, 70.627716, 139.250000
1373361974.74956, 78.597633, 139.250000
1373361974.78454, 86.248566, 139.250000
1373361974.81794, 93.965576, 139.250000
1373361974.85307, 102.516121, 139.250000
1373361974.89288, 112.741470, 139.250000
1373361974.92915, 122.539581, 139.250000
1373361974.96265, 131.996948, 139.250000
1373361974.99761, 142.273499, 139.250000
1373361975.03953, 155.134628, 139.250000
1373361975.07706, 167.131393, 139.250000
1373361975.11066, 178.243286, 139.250000
1373361975.14592, 190.273514, 139.250000
1373361975.19205, 206.556366, 139.250000
1373361975.22937, 220.149368, 139.250000
1373361975.26372, 232.972183, 139.250000
1373361975.29861, 246.284912, 139.250000
1373361975.33956, 262.254730, 139.250000
1373361975.37505, 276.359009, 139.250000
1373361975.40882, 289.983032, 139.250000
1373361975.44360, 304.196716, 139.250000
1373361975.48220, 320.170319, 139.250000
1373361975.51728, 334.826233, 139.250000
1373361975.55084, 348.941132, 139.250000
1373361975.58593, 363.769257, 139.250000
1373361975.62509, 380.367157, 139.250000
1373361975.66239, 396.185791, 139.250000
1373361975.69606, 410.436096, 139.250000
1373361975.73099, 425.174622, 139.250000
1373361975.77532, 443.748474, 139.250000
1373361975.81163, 458.821991, 139.250000
1373361975.84510, 472.558502, 139.250000
1373361975.87983, 486.644104, 139.250000
1373361975.92532, 504.787201, 139.250000
1373361975.96225, 519.221313, 139.250000
1373361975.99601, 532.155823, 139.250000
1373361976.03083, 545.220398, 139.250000
1373361976.07079, 559.835449, 139.250000
1373361976.10629, 572.459167, 139.250000
1373361976.14052, 584.293884, 139.250000
1373361976.17544, 596.010437, 139.250000
1373361976.21369, 608.404785, 139.250000
1373361976.24738, 618.945984, 139.250000
1373361976.28571, 630.467224, 139.250000
1373361976.32088, 640.629761, 139.250000
1373361976.35623, 650.392517, 139.250000
1373361976.39429, 660.431519, 139.250000
1373361976.42791, 668.861328, 139.250000
