Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373361841.82929, 252.666672, 390.833344, 231.166672, 396.833344, 276.166687, 385.833344, 132.666672, 396.833344, 151.166672, 401.833344, 106.166672, 391.833344
1373361841.86397, 251.833344, 390.416656, 231.333344, 397.416656, 276.333344, 386.416656, 132.833344, 396.416656, 151.333344, 401.416656, 114.333344, 393.416656
1373361841.90611, 252.666672, 390.833344, 231.166672, 396.833344, 276.166687, 385.833344, 132.666672, 396.833344, 151.166672, 399.833344, 104.166672, 392.833344
1373361841.94305, 252.666672, 390.833344, 231.166672, 396.833344, 278.166687, 382.833344, 132.666672, 395.833344, 151.166672, 400.833344, 114.166672, 395.833344
1373361841.97641, 252.333344, 389.666656, 231.333344, 396.166656, 280.333344, 389.166656, 132.333344, 395.666656, 151.333344, 400.166656, 113.333344, 395.166656
1373361842.01109, 252.500000, 389.250000, 231.000000, 396.250000, 276.000000, 385.250000, 132.500000, 395.250000, 151.000000, 399.250000, 113.000000, 394.250000
1373361842.05275, 252.666672, 388.833344, 231.166672, 394.833344, 276.166687, 383.833344, 133.666672, 394.833344, 152.166672, 398.833344, 120.166672, 389.833344
1373361842.08577, 253.833344, 388.416656, 231.333344, 396.416656, 276.333344, 384.416656, 133.833344, 394.416656, 152.333344, 400.416656, 104.333344, 392.416656
1373361842.12019, 253.833344, 388.416656, 231.333344, 396.416656, 277.333344, 384.416656, 133.833344, 394.416656, 152.333344, 399.416656, 105.333344, 392.416656
1373361842.16439, 253.833344, 388.416656, 231.333344, 396.416656, 277.333344, 384.416656, 133.833344, 394.416656, 152.333344, 400.416656, 120.333344, 390.416656
1373361842.19748, 253.833344, 388.416656, 232.333344, 394.416656, 276.333344, 384.416656, 133.833344, 394.416656, 152.333344, 400.416656, 114.333344, 394.416656
1373361842.23300, 254.000000, 388.000000, 231.000000, 396.000000, 276.000000, 384.000000, 134.000000, 394.000000, 152.000000, 399.000000, 106.000000, 392.000000
1373361842.27318, 254.000000, 388.000000, 231.000000, 397.000000, 279.000000, 382.000000, 134.000000, 395.000000, 152.000000, 399.000000, 114.000000, 394.000000
1373361842.30663, 254.833344, 388.416656, 232.333344, 394.416656, 276.333344, 384.416656, 135.833344, 395.416656, 152.333344, 399.416656, 114.333344, 394.416656
1373361842.34106, 254.833344, 388.416656, 231.333344, 396.416656, 276.333344, 384.416656, 135.833344, 395.416656, 152.333344, 399.416656, 114.333344, 394.416656
1373361842.37872, 254.666672, 388.833344, 231.166672, 395.833344, 276.166687, 383.833344, 135.666672, 395.833344, 152.166672, 398.833344, 114.166672, 392.833344
1373361842.41167, 254.833344, 389.416656, 242.333344, 384.416656, 276.333344, 385.416656, 135.833344, 395.416656, 152.333344, 400.416656, 104.333344, 393.416656
1373361842.44832, 254.833344, 389.416656, 234.333344, 391.416656, 276.333344, 385.416656, 135.833344, 395.416656, 152.333344, 399.416656, 115.333344, 388.416656
1373361842.48628, 254.666672, 389.833344, 232.166672, 395.833344, 276.166687, 383.833344, 135.666672, 395.833344, 153.166672, 401.833344, 102.166672, 393.833344
1373361842.52082, 255.000000, 389.000000, 232.000000, 395.000000, 277.000000, 382.000000, 135.000000, 395.000000, 152.000000, 401.000000, 105.000000, 393.000000
1373361842.55533, 255.833344, 389.416656, 242.333344, 385.416656, 277.333344, 385.416656, 135.833344, 395.416656, 152.333344, 402.416656, 114.333344, 394.416656
1373361842.59206, 255.000000, 388.000000, 232.000000, 395.000000, 276.000000, 385.000000, 136.000000, 395.000000, 152.000000, 402.000000, 106.000000, 392.000000
1373361842.62851, 255.000000, 388.000000, 232.000000, 395.000000, 276.000000, 385.000000, 135.000000, 395.000000, 152.000000, 401.000000, 113.000000, 394.000000
1373361842.66584, 256.833344, 388.416656, 232.333344, 395.416656, 276.333344, 384.416656, 136.833344, 395.416656, 152.333344, 400.416656, 104.333344, 393.416656
1373361842.70197, 256.666656, 388.833344, 243.166656, 383.833344, 277.166656, 383.833344, 136.666672, 395.833344, 153.166672, 399.833344, 114.166672, 393.833344
1373361842.74478, 256.416656, 388.208344, 267.416656, 379.708344, 277.416656, 383.708344, 137.416672, 395.208344, 153.416672, 398.708344, 110.416672, 390.708344
1373361842.78619, 257.833344, 388.416656, 244.333344, 384.416656, 277.333344, 384.416656, 137.833344, 395.416656, 153.333344, 399.416656, 114.333344, 394.416656
1373361842.81922, 257.166656, 388.583344, 233.166656, 395.583344, 278.166656, 383.583344, 138.166672, 395.583344, 154.166672, 398.583344, 115.166672, 393.583344
1373361842.85926, 258.666656, 388.833344, 246.166656, 382.833344, 277.166656, 383.833344, 138.666672, 395.833344, 154.166672, 400.833344, 115.166672, 393.833344
1373361842.89375, 258.833344, 388.416656, 246.333344, 383.416656, 278.333344, 384.416656, 139.833344, 395.416656, 154.333344, 401.416656, 115.333344, 394.416656
1373361842.92852, 259.833344, 388.416656, 247.333344, 383.416656, 278.333344, 384.416656, 139.833344, 394.416656, 155.333344, 401.416656, 105.333344, 393.416656
1373361842.96288, 260.166656, 387.583344, 248.166656, 381.583344, 278.166656, 383.583344, 139.166672, 394.583344, 155.166672, 399.583344, 129.166672, 385.583344
1373361842.99738, 260.416656, 387.208344, 272.416656, 381.708344, 279.416656, 383.708344, 140.416672, 394.208344, 155.416672, 399.708344, 116.416672, 391.708344
1373361843.03222, 260.833344, 387.416656, 249.333344, 382.416656, 279.333344, 384.416656, 140.833344, 394.416656, 156.333344, 399.416656, 127.333344, 390.416656
1373361843.06676, 261.833344, 387.416656, 249.333344, 382.416656, 280.333344, 384.416656, 141.833344, 394.416656, 157.333344, 400.416656, 117.333344, 393.416656
1373361843.10093, 262.833344, 386.416656, 273.333344, 383.416656, 280.333344, 383.416656, 142.833344, 394.416656, 157.333344, 399.416656, 117.333344, 392.416656
1373361843.13685, 262.416656, 386.208344, 250.416656, 380.708344, 280.416656, 382.708344, 143.416672, 394.208344, 158.416672, 399.708344, 107.416672, 391.708344
1373361843.17150, 263.833344, 386.416656, 251.333344, 381.416656, 281.333344, 383.416656, 142.833344, 393.416656, 158.333344, 400.416656, 118.333344, 392.416656
1373361843.20589, 263.833344, 386.416656, 274.333344, 385.416656, 281.333344, 383.416656, 143.833344, 393.416656, 158.333344, 399.416656, 118.333344, 392.416656
1373361843.24187, 264.666656, 386.833344, 274.166656, 378.833344, 281.166656, 382.833344, 143.666672, 393.833344, 158.166672, 397.833344, 118.166672, 393.833344
1373361843.27775, 264.666656, 386.833344, 275.166656, 381.833344, 281.166656, 382.833344, 143.666672, 393.833344, 158.166672, 398.833344, 119.166672, 393.833344
1373361843.31506, 264.416656, 386.208344, 252.416656, 380.708344, 281.416656, 382.708344, 144.416672, 394.208344, 158.416672, 398.708344, 110.416672, 390.708344
1373361843.35208, 264.666656, 386.833344, 274.166656, 384.833344, 281.166656, 382.833344, 144.666672, 394.833344, 158.166672, 398.833344, 116.166672, 394.833344
1373361843.38673, 264.500000, 386.250000, 252.000000, 381.250000, 281.000000, 383.250000, 144.500000, 394.250000, 158.000000, 399.250000, 118.000000, 392.250000
1373361843.42487, 264.500000, 387.250000, 252.000000, 381.250000, 281.000000, 384.250000, 143.500000, 394.250000, 158.000000, 400.250000, 111.000000, 391.250000
1373361843.46099, 264.416656, 387.208344, 252.416656, 380.708344, 281.416656, 383.708344, 144.416672, 394.208344, 158.416672, 400.708344, 108.416672, 392.708344
1373361843.49694, 264.500000, 387.250000, 253.000000, 381.250000, 281.000000, 384.250000, 144.500000, 394.250000, 158.000000, 400.250000, 117.000000, 388.250000
1373361843.53364, 265.833344, 387.416656, 252.333344, 382.416656, 281.333344, 384.416656, 144.833344, 394.416656, 158.333344, 400.416656, 118.333344, 393.416656
1373361843.57018, 265.666656, 387.833344, 275.166656, 378.833344, 281.166656, 383.833344, 144.666672, 394.833344, 158.166672, 399.833344, 109.166672, 391.833344
1373361843.60682, 265.833344, 386.416656, 253.333344, 381.416656, 281.333344, 384.416656, 144.833344, 394.416656, 158.333344, 400.416656, 118.333344, 392.416656
1373361843.64123, 266.833344, 386.416656, 253.333344, 381.416656, 281.333344, 383.416656, 144.833344, 394.416656, 158.333344, 400.416656, 118.333344, 393.416656
1373361843.67545, 265.000000, 386.000000, 275.000000, 379.000000, 281.000000, 383.000000, 144.000000, 394.000000, 159.000000, 400.000000, 114.000000, 391.000000
1373361843.70965, 265.833344, 387.416656, 254.333344, 381.416656, 281.333344, 383.416656, 144.833344, 394.416656, 159.333344, 401.416656, 118.333344, 394.416656
1373361843.74394, 265.833344, 387.416656, 254.333344, 381.416656, 280.333344, 383.416656, 144.833344, 394.416656, 158.333344, 400.416656, 118.333344, 393.416656
1373361843.77906, 266.833344, 387.416656, 254.333344, 381.416656, 281.333344, 383.416656, 145.833344, 395.416656, 159.333344, 400.416656, 118.333344, 394.416656
1373361843.81204, 265.416656, 387.208344, 254.416656, 380.708344, 280.416656, 382.708344, 145.416672, 395.208344, 158.416672, 399.708344, 109.416672, 391.708344
1373361843.84686, 266.416656, 387.208344, 254.416656, 380.708344, 280.416656, 382.708344, 145.416672, 395.208344, 159.416672, 400.708344, 111.416672, 391.708344
1373361843.88583, 266.416656, 387.208344, 255.416656, 380.708344, 281.416656, 382.708344, 145.416672, 395.208344, 159.416672, 400.708344, 118.416672, 392.708344
1373361843.92011, 266.833344, 387.416656, 276.333344, 383.416656, 280.333344, 383.416656, 145.833344, 395.416656, 159.333344, 401.416656, 118.333344, 393.416656
1373361843.95293, 266.833344, 387.416656, 254.333344, 381.416656, 281.333344, 383.416656, 145.833344, 395.416656, 159.333344, 401.416656, 116.333344, 389.416656
1373361843.98674, 266.666656, 387.833344, 255.166656, 380.833344, 280.166656, 382.833344, 145.666672, 395.833344, 158.166672, 399.833344, 118.166672, 392.833344
1373361844.02631, 266.666656, 387.833344, 255.166656, 380.833344, 281.166656, 383.833344, 145.666672, 395.833344, 158.166672, 399.833344, 114.166672, 390.833344
1373361844.05919, 265.416656, 387.208344, 254.416656, 380.708344, 281.416656, 383.708344, 144.416672, 395.208344, 158.416672, 400.708344, 117.416672, 388.708344
1373361844.09334, 266.833344, 387.416656, 276.333344, 383.416656, 281.333344, 384.416656, 145.833344, 395.416656, 158.333344, 401.416656, 118.333344, 394.416656
1373361844.13724, 266.666656, 387.833344, 254.166656, 380.833344, 281.166656, 382.833344, 145.666672, 395.833344, 158.166672, 400.833344, 112.166672, 390.833344
1373361844.17015, 265.833344, 387.416656, 255.333344, 381.416656, 280.333344, 383.416656, 145.833344, 395.416656, 158.333344, 400.416656, 118.333344, 394.416656
1373361844.20426, 266.416656, 387.208344, 254.416656, 381.708344, 280.416656, 382.708344, 145.416672, 395.208344, 158.416672, 399.708344, 111.416672, 391.708344
1373361844.24564, 266.833344, 387.416656, 276.333344, 384.416656, 281.333344, 384.416656, 145.833344, 395.416656, 158.333344, 401.416656, 117.333344, 394.416656
1373361844.27816, 266.833344, 387.416656, 254.333344, 382.416656, 281.333344, 384.416656, 144.833344, 395.416656, 158.333344, 401.416656, 118.333344, 394.416656
1373361844.31196, 266.833344, 387.416656, 254.333344, 382.416656, 281.333344, 384.416656, 144.833344, 395.416656, 158.333344, 401.416656, 118.333344, 394.416656
1373361844.35463, 266.666656, 387.833344, 254.166656, 381.833344, 281.166656, 383.833344, 144.666672, 395.833344, 158.166672, 400.833344, 118.166672, 393.833344
1373361844.38709, 266.833344, 387.416656, 276.333344, 383.416656, 281.333344, 384.416656, 144.833344, 395.416656, 158.333344, 401.416656, 118.333344, 394.416656
1373361844.42056, 266.833344, 387.416656, 276.333344, 383.416656, 281.333344, 384.416656, 145.833344, 396.416656, 158.333344, 402.416656, 118.333344, 394.416656
1373361844.45736, 266.833344, 387.416656, 276.333344, 384.416656, 281.333344, 384.416656, 145.833344, 396.416656, 158.333344, 400.416656, 117.333344, 394.416656
1373361844.48948, 266.583344, 387.791656, 276.083344, 384.291656, 280.083344, 383.291656, 145.583344, 396.791656, 158.083344, 402.291656, 118.083344, 394.291656
1373361844.52300, 266.416656, 387.208344, 254.416656, 381.708344, 281.416656, 383.708344, 144.416672, 395.208344, 158.416672, 400.708344, 117.416672, 393.708344
1373361845.70572, 253.500000, 391.250000, 239.000000, 389.250000, 277.000000, 386.250000, 132.500000, 397.250000, 153.000000, 403.250000, 115.000000, 397.250000
1373361845.74104, 253.666672, 391.833344, 262.166687, 389.833344, 277.166687, 385.833344, 132.666672, 397.833344, 153.166672, 400.833344, 114.166672, 396.833344
1373361845.77316, 252.500000, 391.250000, 240.000000, 389.250000, 277.000000, 386.250000, 132.500000, 397.250000, 153.000000, 402.250000, 110.000000, 392.250000
1373361845.80777, 253.000000, 391.000000, 263.000000, 383.000000, 277.000000, 386.000000, 132.000000, 397.000000, 153.000000, 402.000000, 103.000000, 396.000000
1373361845.84500, 253.500000, 391.250000, 241.000000, 388.250000, 277.000000, 386.250000, 133.500000, 397.250000, 154.000000, 404.250000, 115.000000, 397.250000
1373361845.87817, 253.666672, 391.833344, 240.166672, 388.833344, 277.166687, 385.833344, 132.666672, 397.833344, 153.166672, 400.833344, 116.166672, 394.833344
1373361845.91271, 252.666672, 391.833344, 232.166672, 398.833344, 277.166687, 385.833344, 132.666672, 397.833344, 153.166672, 401.833344, 115.166672, 396.833344
1373361845.95522, 252.500000, 391.250000, 240.000000, 388.250000, 277.000000, 386.250000, 132.500000, 397.250000, 153.000000, 402.250000, 107.000000, 398.250000
1373361845.99138, 252.666672, 391.833344, 263.166687, 382.833344, 277.166687, 385.833344, 133.666672, 398.833344, 153.166672, 401.833344, 112.166672, 398.833344
1373361846.02734, 253.666672, 391.833344, 240.166672, 388.833344, 278.166687, 386.833344, 133.666672, 398.833344, 153.166672, 402.833344, 106.166672, 395.833344
1373361846.06234, 252.666672, 391.833344, 233.166672, 397.833344, 277.166687, 385.833344, 133.666672, 398.833344, 153.166672, 401.833344, 114.166672, 396.833344
1373361846.10608, 253.333344, 391.666656, 263.333344, 384.166656, 278.333344, 387.166656, 132.333344, 398.666656, 153.333344, 401.166656, 106.333344, 395.166656
1373361846.14269, 252.083344, 392.041656, 233.083344, 398.041656, 278.083344, 387.041656, 132.083344, 398.041656, 153.083344, 402.041656, 108.083344, 394.041656
1373361846.17552, 252.000000, 392.000000, 251.000000, 385.000000, 278.000000, 387.000000, 132.000000, 398.000000, 153.000000, 402.000000, 114.000000, 397.000000
1373361846.20998, 252.333344, 392.666656, 233.333344, 397.166656, 277.333344, 387.166656, 132.333344, 398.666656, 153.333344, 402.166656, 119.333344, 395.166656
1373361846.25177, 252.666672, 392.833344, 232.166672, 399.833344, 277.166687, 386.833344, 132.666672, 398.833344, 152.166672, 400.833344, 114.166672, 396.833344
1373361846.28682, 252.666672, 392.833344, 233.166672, 397.833344, 277.166687, 386.833344, 132.666672, 398.833344, 153.166672, 401.833344, 106.166672, 395.833344
1373361846.32036, 252.500000, 392.250000, 232.000000, 400.250000, 277.000000, 387.250000, 132.500000, 399.250000, 153.000000, 402.250000, 105.000000, 396.250000
1373361846.35464, 252.500000, 392.250000, 240.000000, 389.250000, 277.000000, 387.250000, 132.500000, 399.250000, 152.000000, 403.250000, 112.000000, 396.250000
1373361846.39164, 252.666672, 392.833344, 240.166672, 388.833344, 277.166687, 386.833344, 132.666672, 399.833344, 152.166672, 402.833344, 106.166672, 395.833344
1373361846.42602, 252.500000, 392.250000, 231.000000, 401.250000, 277.000000, 387.250000, 132.500000, 399.250000, 152.000000, 402.250000, 105.000000, 396.250000
1373361846.45955, 252.333344, 392.666656, 240.333344, 389.166656, 277.333344, 387.166656, 132.333344, 399.666656, 152.333344, 403.166656, 102.333344, 397.166656
1373361846.49406, 253.833344, 391.416656, 239.333344, 389.416656, 277.333344, 387.416656, 132.833344, 399.416656, 152.333344, 403.416656, 103.333344, 398.416656
1373361846.53176, 253.666672, 391.833344, 232.166672, 398.833344, 277.166687, 386.833344, 132.666672, 398.833344, 152.166672, 401.833344, 106.166672, 394.833344
1373361846.56896, 253.333344, 391.666656, 232.333344, 399.166656, 277.333344, 387.166656, 132.333344, 398.666656, 153.333344, 404.166656, 105.333344, 396.166656
1373361846.60203, 253.166672, 391.083344, 231.166672, 399.583344, 277.166687, 386.583344, 133.166672, 398.083344, 152.166672, 402.583344, 105.166672, 395.583344
1373361846.63644, 253.333344, 391.666656, 232.333344, 398.166656, 277.333344, 387.166656, 133.333344, 398.666656, 153.333344, 404.166656, 105.333344, 396.166656
1373361846.68024, 253.750000, 391.875000, 232.250000, 400.375000, 278.250000, 387.375000, 133.750000, 398.875000, 152.250000, 401.375000, 105.250000, 396.375000
1373361846.71821, 254.333344, 391.666656, 232.333344, 399.166656, 277.333344, 387.166656, 133.333344, 398.666656, 153.333344, 404.166656, 114.333344, 397.166656
1373361846.75203, 254.166672, 391.083344, 232.166672, 399.583344, 278.166687, 386.583344, 133.166672, 398.083344, 153.166672, 403.583344, 113.166672, 398.583344
1373361846.78665, 254.500000, 391.250000, 232.000000, 399.250000, 276.000000, 385.250000, 133.500000, 398.250000, 152.000000, 402.250000, 112.000000, 400.250000
1373361846.82959, 254.666672, 391.833344, 242.166672, 386.833344, 277.166687, 385.833344, 133.666672, 398.833344, 153.166672, 403.833344, 114.166672, 396.833344
1373361846.86693, 254.666672, 391.833344, 241.166672, 387.833344, 276.166687, 384.833344, 134.666672, 399.833344, 153.166672, 403.833344, 114.166672, 396.833344
1373361846.90070, 255.500000, 391.250000, 242.000000, 388.250000, 278.000000, 387.250000, 134.500000, 399.250000, 153.000000, 403.250000, 106.000000, 396.250000
1373361846.93528, 255.666672, 391.833344, 242.166672, 387.833344, 278.166687, 386.833344, 134.666672, 399.833344, 153.166672, 403.833344, 112.166672, 395.833344
1373361846.97516, 255.500000, 391.250000, 233.000000, 398.250000, 278.000000, 387.250000, 135.500000, 399.250000, 153.000000, 404.250000, 104.000000, 397.250000
1373361847.00986, 255.500000, 391.250000, 243.000000, 388.250000, 278.000000, 387.250000, 135.500000, 399.250000, 154.000000, 405.250000, 105.000000, 398.250000
1373361847.04290, 255.666672, 392.833344, 243.166672, 387.833344, 278.166687, 386.833344, 135.666672, 399.833344, 154.166672, 404.833344, 105.166672, 397.833344
1373361847.07734, 256.500000, 391.250000, 267.000000, 384.250000, 278.000000, 387.250000, 135.500000, 399.250000, 154.000000, 405.250000, 106.000000, 397.250000
1373361847.11449, 256.666656, 392.833344, 267.166656, 383.833344, 278.166656, 386.833344, 135.666672, 399.833344, 153.166672, 402.833344, 113.166672, 397.833344
1373361847.14941, 256.500000, 391.250000, 278.000000, 387.250000, 278.000000, 387.250000, 135.500000, 399.250000, 153.000000, 404.250000, 105.000000, 397.250000
1373361847.18338, 256.500000, 392.250000, 267.000000, 384.250000, 278.000000, 387.250000, 135.500000, 399.250000, 153.000000, 404.250000, 106.000000, 397.250000
1373361847.21875, 256.500000, 392.250000, 269.000000, 386.250000, 278.000000, 387.250000, 135.500000, 399.250000, 153.000000, 404.250000, 113.000000, 399.250000
1373361847.25647, 257.333344, 392.666656, 268.333344, 384.166656, 278.333344, 387.166656, 136.333344, 400.666656, 153.333344, 403.166656, 113.333344, 399.166656
1373361847.29259, 257.333344, 392.666656, 268.333344, 384.166656, 278.333344, 387.166656, 137.333344, 400.666656, 154.333344, 404.166656, 105.333344, 397.166656
1373361847.32564, 257.750000, 392.875000, 270.250000, 386.375000, 279.250000, 387.375000, 137.750000, 400.875000, 154.250000, 404.375000, 106.250000, 398.375000
1373361847.35977, 259.500000, 391.250000, 270.000000, 386.250000, 279.000000, 387.250000, 137.500000, 400.250000, 154.000000, 405.250000, 105.000000, 398.250000
1373361847.40345, 258.500000, 391.250000, 269.000000, 384.250000, 279.000000, 387.250000, 138.500000, 400.250000, 154.000000, 403.250000, 108.000000, 396.250000
1373361847.43941, 259.666656, 391.833344, 271.166656, 385.833344, 279.166656, 386.833344, 138.666672, 400.833344, 155.166672, 404.833344, 105.166672, 397.833344
1373361847.47246, 260.333344, 391.666656, 271.333344, 386.166656, 279.333344, 387.166656, 138.333344, 400.666656, 155.333344, 404.166656, 114.333344, 399.166656
1373361847.50692, 260.500000, 391.250000, 247.000000, 387.250000, 279.000000, 386.250000, 138.500000, 400.250000, 155.000000, 403.250000, 114.000000, 398.250000
1373361847.54850, 261.750000, 391.875000, 272.250000, 386.375000, 279.250000, 386.375000, 139.750000, 400.875000, 155.250000, 405.375000, 124.250000, 392.375000
1373361847.58660, 261.500000, 391.250000, 272.000000, 386.250000, 279.000000, 386.250000, 140.500000, 400.250000, 155.000000, 404.250000, 115.000000, 398.250000
1373361847.62008, 261.833344, 391.416656, 273.333344, 387.416656, 279.333344, 386.416656, 140.833344, 400.416656, 156.333344, 406.416656, 115.333344, 398.416656
1373361847.65497, 261.666656, 392.833344, 273.166656, 383.833344, 279.166656, 385.833344, 140.666672, 400.833344, 156.166672, 404.833344, 109.166672, 396.833344
1373361847.69436, 262.666656, 392.833344, 273.166656, 386.833344, 280.166656, 386.833344, 140.666672, 400.833344, 156.166672, 404.833344, 115.166672, 396.833344
1373361847.72902, 262.666656, 392.833344, 273.166656, 385.833344, 280.166656, 386.833344, 140.666672, 400.833344, 157.166672, 405.833344, 110.166672, 395.833344
1373361847.76216, 263.666656, 392.833344, 274.166656, 386.833344, 280.166656, 386.833344, 141.666672, 400.833344, 157.166672, 404.833344, 109.166672, 400.833344
1373361847.79630, 263.666656, 392.833344, 274.166656, 386.833344, 281.166656, 386.833344, 141.666672, 400.833344, 157.166672, 404.833344, 109.166672, 400.833344
1373361847.83453, 263.333344, 392.666656, 275.333344, 384.166656, 281.333344, 387.166656, 141.333344, 400.666656, 157.333344, 404.166656, 116.333344, 399.166656
1373361847.86918, 264.500000, 392.250000, 275.000000, 387.250000, 281.000000, 387.250000, 142.500000, 400.250000, 158.000000, 405.250000, 110.000000, 397.250000
1373361847.90210, 264.666656, 392.833344, 275.166656, 386.833344, 282.166656, 386.833344, 142.666672, 400.833344, 158.166672, 404.833344, 116.166672, 396.833344
1373361847.93648, 264.500000, 392.250000, 276.000000, 387.250000, 282.000000, 387.250000, 143.500000, 400.250000, 158.000000, 405.250000, 109.000000, 398.250000
1373361847.97669, 265.500000, 392.250000, 276.000000, 387.250000, 282.000000, 387.250000, 143.500000, 400.250000, 159.000000, 406.250000, 111.000000, 401.250000
1373361848.01333, 265.500000, 392.250000, 277.000000, 387.250000, 283.000000, 388.250000, 143.500000, 400.250000, 159.000000, 406.250000, 115.000000, 397.250000
1373361848.04623, 266.500000, 392.250000, 277.000000, 387.250000, 283.000000, 387.250000, 144.500000, 400.250000, 159.000000, 405.250000, 115.000000, 395.250000
1373361848.08049, 266.666656, 392.833344, 277.166656, 386.833344, 283.166656, 386.833344, 144.666672, 400.833344, 160.166672, 404.833344, 114.166672, 398.833344
1373361848.12398, 266.500000, 392.250000, 278.000000, 388.250000, 283.000000, 388.250000, 144.500000, 400.250000, 160.000000, 405.250000, 112.000000, 397.250000
1373361848.16428, 267.500000, 392.250000, 278.000000, 387.250000, 284.000000, 388.250000, 145.500000, 400.250000, 160.000000, 404.250000, 113.000000, 397.250000
1373361848.19767, 268.666656, 392.833344, 278.166656, 386.833344, 284.166656, 387.833344, 146.666672, 400.833344, 161.166672, 405.833344, 112.166672, 397.833344
1373361848.23225, 268.250000, 392.625000, 278.250000, 387.125000, 285.250000, 388.125000, 146.250000, 400.625000, 161.250000, 406.125000, 110.250000, 398.125000
1373361848.27310, 268.500000, 392.250000, 279.000000, 387.250000, 285.000000, 388.250000, 146.500000, 400.250000, 161.000000, 405.250000, 111.000000, 398.250000
1373361848.30965, 268.416656, 392.208344, 279.416656, 386.708344, 285.416656, 387.708344, 146.416672, 400.208344, 161.416672, 404.708344, 113.416672, 395.708344
1373361848.34274, 268.500000, 392.250000, 279.000000, 387.250000, 285.000000, 388.250000, 146.500000, 400.250000, 161.000000, 405.250000, 114.000000, 397.250000
1373361848.37691, 268.833344, 392.416656, 279.333344, 387.416656, 285.333344, 388.416656, 146.833344, 400.416656, 162.333344, 406.416656, 113.333344, 397.416656
1373361848.41738, 268.500000, 392.250000, 280.000000, 390.250000, 285.000000, 388.250000, 147.500000, 400.250000, 162.000000, 405.250000, 114.000000, 397.250000
