Seconds.milliseconds since 1970
1372737996.01039, 15.000000, 15.000000
1372737996.04757, 15.000000, 15.005455
1372737996.08311, 15.000000, 15.347122
1372737996.11727, 15.000000, 16.181870
1372737996.15237, 15.000000, 17.563643
1372737996.18719, 15.000000, 19.467546
1372737996.22732, 15.000000, 22.330269
1372737996.26488, 15.000000, 25.666372
1372737996.29874, 15.000000, 29.226120
1372737996.33382, 15.000000, 33.472702
1372737996.37720, 15.000000, 39.522026
1372737996.41176, 15.000000, 44.976318
1372737996.44790, 15.000000, 51.292309
1372737996.49210, 15.000000, 59.870750
1372737996.52839, 15.000000, 67.621971
1372737996.56187, 15.000000, 75.342224
1372737996.59661, 15.000000, 83.931664
1372737996.63430, 15.000000, 93.921150
1372737996.66932, 15.000000, 103.829109
1372737996.70281, 15.000000, 113.861603
1372737996.73763, 15.000000, 124.870140
1372737996.77632, 15.000000, 137.792114
1372737996.81135, 15.000000, 150.112213
1372737996.84466, 15.000000, 162.362411
1372737996.88071, 15.000000, 176.200302
1372737996.92314, 15.000000, 193.253769
1372737996.96047, 15.000000, 208.916931
1372737996.99381, 15.000000, 223.413910
1372737997.02850, 15.000000, 238.988708
1372737997.07520, 15.000000, 260.720551
1372737997.11215, 15.000000, 278.507233
1372737997.14626, 15.000000, 295.316315
1372737997.18198, 15.000000, 313.419281
1372737997.22348, 15.000000, 334.905487
1372737997.26087, 15.000000, 354.697845
1372737997.29462, 15.000000, 372.860016
1372737997.32939, 15.000000, 391.840881
1372737997.36721, 15.000000, 412.755066
1372737997.40217, 15.000000, 432.311157
1372737997.43535, 15.000000, 451.021210
1372737997.47018, 15.000000, 470.783997
1372737997.50903, 15.000000, 492.923615
1372737997.54431, 15.000000, 513.075989
1372737997.57803, 15.000000, 532.328552
1372737997.61300, 15.000000, 552.253235
1372737997.65495, 15.000000, 576.051147
1372737997.69223, 15.000000, 597.013611
1372737997.72614, 15.000000, 615.960205
1372737997.76100, 15.000000, 635.187073
1372737997.80504, 15.000000, 659.135681
1372737997.84242, 15.000000, 679.100891
1372737997.87587, 15.000000, 696.644836
1372737997.91093, 15.000000, 714.681152
1372737997.95320, 15.000000, 735.903320
1372737997.99043, 15.000000, 754.082092
1372737998.02450, 15.000000, 770.273804
1372737998.05931, 15.000000, 786.352112
1372737998.09767, 15.000000, 803.503052
1372737998.13300, 15.000000, 818.747559
1372737998.16636, 15.000000, 832.647949
1372737998.20164, 15.000000, 846.807861
1372737998.24116, 15.000000, 861.996094
1372737998.27632, 15.000000, 874.898193
1372737998.30982, 15.000000, 886.643860
1372737998.34451, 15.000000, 898.241760
1372737998.38672, 15.000000, 911.570312
1372737998.42314, 15.000000, 922.369263
1372737998.45721, 15.000000, 931.885193
1372737998.49234, 15.000000, 941.105652
1372737998.53374, 15.000000, 951.194336
1372737998.57051, 15.000000, 959.452759
1372737998.60371, 15.000000, 966.341919
1372737998.63863, 15.000000, 973.011108
1372737998.68383, 15.000000, 980.775818
1372737998.71917, 15.000000, 986.169434
1372737998.75298, 15.000000, 990.774841
1372737998.78780, 15.000000, 994.960693
1372737998.82717, 15.000000, 999.021362
1372737998.86281, 15.000000, 1002.087036
1372737998.89691, 15.000000, 1004.484314
1372737998.93200, 15.000000, 1006.412537
1372737998.97010, 15.000000, 1007.895935
1372737999.00553, 15.000000, 1008.714294
1372737999.03899, 15.000000, 1008.997498
1372737999.07371, 15.000000, 1009.000000
1372737999.11614, 15.000000, 1009.000000
1372737999.15301, 15.000000, 1009.000000
1372737999.18624, 15.000000, 1009.000000
1372737999.22039, 15.000000, 1009.000000
1372737999.26400, 15.000000, 1009.000000
1372737999.30100, 15.000000, 1009.000000
1372737999.33532, 15.000000, 1009.000000
1372737999.37031, 15.000000, 1009.000000
1372737999.41464, 15.000000, 1009.000000
1372738000.54751, 107.250000, 15.000000
1372738000.58448, 107.250000, 15.005770
1372738000.61529, 107.250000, 15.272922
1372738000.64957, 107.250000, 16.044144
1372738000.68588, 107.250000, 17.412489
1372738000.71935, 107.250000, 19.184183
1372738000.75461, 107.250000, 21.587528
1372738000.79264, 107.250000, 24.806820
1372738000.82796, 107.250000, 28.385534
1372738000.86147, 107.250000, 32.313335
1372738000.89614, 107.250000, 36.927551
1372738000.93823, 107.250000, 43.290630
1372738000.97569, 107.250000, 49.663418
1372738001.00926, 107.250000, 55.945938
1372738001.04384, 107.250000, 62.988468
1372738001.08804, 107.250000, 72.838066
1372738001.12458, 107.250000, 81.701195
1372738001.15851, 107.250000, 90.511612
1372738001.19325, 107.250000, 100.123177
1372738001.23544, 107.250000, 112.589180
1372738001.27051, 107.250000, 123.610779
1372738001.30398, 107.250000, 134.681564
1372738001.33855, 107.250000, 146.684326
1372738001.37646, 107.250000, 160.500168
1372738001.41203, 107.250000, 174.070740
1372738001.44540, 107.250000, 187.326157
1372738001.48000, 107.250000, 201.604172
1372738001.51941, 107.250000, 218.498444
1372738001.55430, 107.250000, 234.008316
1372738001.58810, 107.250000, 249.500473
1372738001.62316, 107.250000, 266.046265
1372738001.66528, 107.250000, 286.533875
1372738001.70211, 107.250000, 304.952301
1372738001.73545, 107.250000, 321.996429
1372738001.77010, 107.250000, 340.081146
1372738001.81403, 107.250000, 363.481018
1372738001.85127, 107.250000, 383.677582
1372738001.88445, 107.250000, 401.903839
1372738001.91995, 107.250000, 421.660522
1372738001.96011, 107.250000, 444.229614
1372738001.99515, 107.250000, 464.073059
1372738002.02840, 107.250000, 482.995758
1372738002.06317, 107.250000, 502.836792
1372738002.10120, 107.250000, 524.559875
