Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387573.87329, 248.583344, 396.291656, 229.083344, 405.291656, 277.083344, 390.291656, 134.583344, 401.291656, 152.083344, 407.291656, 101.083344, 402.291656
1373387573.90812, 249.166672, 396.083344, 229.166672, 403.583344, 267.166687, 389.583344, 134.166672, 401.083344, 152.166672, 406.583344, 103.166672, 404.583344
1373387573.94127, 248.000000, 396.500000, 229.000000, 406.000000, 268.000000, 388.000000, 134.000000, 401.500000, 152.000000, 407.000000, 103.000000, 405.000000
1373387573.97609, 248.000000, 396.500000, 229.000000, 405.000000, 264.000000, 389.000000, 134.000000, 401.500000, 152.000000, 407.000000, 113.000000, 404.000000
1373387574.01402, 248.000000, 396.500000, 229.000000, 404.000000, 278.000000, 390.000000, 133.000000, 401.500000, 152.000000, 406.000000, 113.000000, 404.000000
1373387574.04917, 248.000000, 396.500000, 229.000000, 404.000000, 278.000000, 391.000000, 134.000000, 401.500000, 152.000000, 407.000000, 113.000000, 404.000000
1373387574.08229, 248.166672, 396.083344, 229.166672, 404.583344, 267.166687, 390.583344, 134.166672, 401.083344, 153.166672, 406.583344, 106.166672, 399.583344
1373387574.11688, 248.833344, 396.916656, 229.333344, 405.416656, 278.333344, 391.416656, 134.833344, 401.916656, 153.333344, 407.416656, 114.333344, 404.416656
1373387574.15946, 248.583344, 396.291656, 229.083344, 404.291656, 267.083344, 390.291656, 134.583344, 401.291656, 152.083344, 407.291656, 114.083344, 404.291656
1373387574.19356, 247.000000, 396.500000, 229.000000, 404.000000, 266.000000, 390.000000, 133.000000, 401.500000, 152.000000, 407.000000, 102.000000, 405.000000
1373387574.22812, 247.000000, 396.500000, 229.000000, 403.000000, 278.000000, 391.000000, 133.000000, 401.500000, 152.000000, 407.000000, 114.000000, 405.000000
1373387574.27360, 247.250000, 396.125000, 228.250000, 404.125000, 266.250000, 390.125000, 133.250000, 401.125000, 151.250000, 407.125000, 102.250000, 402.125000
1373387574.31013, 247.833344, 396.916656, 228.333344, 404.416656, 277.333344, 391.416656, 133.833344, 401.916656, 152.333344, 407.416656, 102.333344, 405.416656
1373387574.34321, 247.000000, 396.500000, 228.000000, 404.000000, 277.000000, 391.000000, 133.000000, 401.500000, 151.000000, 407.000000, 113.000000, 404.000000
1373387574.37811, 246.000000, 396.500000, 227.000000, 405.000000, 265.000000, 390.000000, 132.000000, 401.500000, 151.000000, 407.000000, 99.000000, 402.000000
1373387574.41960, 246.166672, 396.083344, 227.166672, 403.583344, 265.166687, 389.583344, 131.166672, 401.083344, 151.166672, 406.583344, 98.166672, 402.583344
1373387574.45670, 246.000000, 396.500000, 227.000000, 404.000000, 276.000000, 391.000000, 131.000000, 401.500000, 150.000000, 407.000000, 99.000000, 402.000000
1373387574.49018, 246.333344, 396.666656, 227.333344, 404.166656, 277.333344, 391.166656, 131.333344, 401.666656, 150.333344, 407.166656, 97.333344, 406.166656
1373387574.52672, 246.166672, 396.083344, 227.166672, 404.583344, 265.166687, 390.583344, 131.166672, 401.083344, 150.166672, 406.583344, 112.166672, 404.583344
1373387574.56707, 246.166672, 396.083344, 227.166672, 404.583344, 265.166687, 390.583344, 131.166672, 401.083344, 150.166672, 406.583344, 100.166672, 401.583344
1373387574.60187, 246.166672, 396.083344, 227.166672, 402.583344, 264.166687, 390.583344, 130.166672, 401.083344, 150.166672, 406.583344, 99.166672, 401.583344
1373387574.63739, 245.166672, 396.083344, 227.166672, 402.583344, 270.166687, 388.583344, 130.166672, 401.083344, 150.166672, 406.583344, 97.166672, 403.583344
1373387574.67673, 246.833344, 396.916656, 226.333344, 405.416656, 269.333344, 389.416656, 130.833344, 401.916656, 150.333344, 407.416656, 98.333344, 402.416656
1373387574.71075, 246.000000, 396.500000, 227.000000, 405.000000, 276.000000, 391.000000, 131.000000, 402.500000, 150.000000, 407.000000, 99.000000, 402.000000
1373387574.74623, 246.000000, 396.500000, 226.000000, 404.000000, 269.000000, 389.000000, 131.000000, 402.500000, 150.000000, 407.000000, 111.000000, 404.000000
1373387574.78575, 246.000000, 396.500000, 226.000000, 405.000000, 275.000000, 391.000000, 130.000000, 401.500000, 150.000000, 408.000000, 98.000000, 402.000000
1373387574.82345, 245.000000, 396.500000, 226.000000, 404.000000, 270.000000, 389.000000, 130.000000, 402.500000, 149.000000, 407.000000, 98.000000, 402.000000
1373387574.85719, 245.583344, 396.291656, 226.083344, 405.291656, 275.083344, 391.291656, 130.583344, 401.291656, 149.083344, 407.291656, 100.083344, 406.291656
1373387574.89328, 246.000000, 396.500000, 226.000000, 404.000000, 264.000000, 390.000000, 130.000000, 401.500000, 149.000000, 407.000000, 100.000000, 405.000000
1373387574.93708, 246.000000, 396.500000, 226.000000, 404.000000, 264.000000, 390.000000, 131.000000, 401.500000, 150.000000, 407.000000, 99.000000, 402.000000
1373387574.97090, 246.000000, 396.500000, 226.000000, 405.000000, 264.000000, 390.000000, 130.000000, 401.500000, 149.000000, 407.000000, 100.000000, 405.000000
1373387575.00649, 246.000000, 396.500000, 226.000000, 404.000000, 276.000000, 391.000000, 131.000000, 402.500000, 149.000000, 407.000000, 111.000000, 405.000000
1373387575.05116, 246.000000, 396.500000, 226.000000, 404.000000, 270.000000, 389.000000, 130.000000, 401.500000, 149.000000, 407.000000, 98.000000, 402.000000
1373387575.08840, 247.166672, 396.083344, 226.166672, 404.583344, 275.166687, 390.583344, 131.166672, 402.083344, 149.166672, 406.583344, 97.166672, 402.583344
1373387575.12184, 247.166672, 396.083344, 226.166672, 404.583344, 270.166687, 388.583344, 132.166672, 402.083344, 149.166672, 406.583344, 111.166672, 404.583344
1373387575.15731, 247.166672, 396.083344, 226.166672, 403.583344, 276.166687, 390.583344, 132.166672, 402.083344, 149.166672, 407.583344, 99.166672, 401.583344
1373387575.19939, 247.166672, 396.083344, 226.166672, 404.583344, 276.166687, 390.583344, 131.166672, 402.083344, 149.166672, 407.583344, 110.166672, 403.583344
1373387575.23497, 247.166672, 396.083344, 226.166672, 404.583344, 270.166687, 388.583344, 132.166672, 402.083344, 149.166672, 407.583344, 110.166672, 403.583344
1373387575.26880, 248.000000, 396.500000, 226.000000, 405.000000, 276.000000, 392.000000, 132.000000, 402.500000, 149.000000, 408.000000, 101.000000, 404.000000
1373387575.30398, 248.000000, 396.500000, 226.000000, 405.000000, 270.000000, 389.000000, 133.000000, 402.500000, 149.000000, 408.000000, 111.000000, 405.000000
1373387575.34228, 248.166672, 396.083344, 226.166672, 405.583344, 276.166687, 391.583344, 133.166672, 402.083344, 150.166672, 407.583344, 99.166672, 401.583344
1373387575.37738, 248.166672, 396.083344, 226.166672, 404.583344, 276.166687, 391.583344, 133.166672, 402.083344, 149.166672, 407.583344, 100.166672, 404.583344
1373387575.41092, 248.000000, 396.500000, 225.000000, 405.000000, 275.000000, 391.000000, 133.000000, 402.500000, 149.000000, 407.000000, 110.000000, 404.000000
1373387575.44628, 248.000000, 396.500000, 226.000000, 404.000000, 270.000000, 389.000000, 133.000000, 402.500000, 149.000000, 408.000000, 111.000000, 405.000000
1373387575.48722, 248.166672, 396.083344, 225.166672, 404.583344, 270.166687, 388.583344, 133.166672, 402.083344, 149.166672, 407.583344, 110.166672, 403.583344
1373387575.52468, 248.166672, 396.083344, 236.166672, 391.583344, 270.166687, 388.583344, 133.166672, 402.083344, 149.166672, 407.583344, 100.166672, 403.583344
1373387575.55862, 249.166672, 396.083344, 225.166672, 404.583344, 270.166687, 388.583344, 133.166672, 402.083344, 149.166672, 407.583344, 110.166672, 404.583344
1373387575.59468, 249.583344, 396.291656, 225.083344, 405.291656, 275.083344, 392.291656, 133.583344, 402.291656, 149.083344, 408.291656, 110.083344, 405.291656
1373387575.63717, 250.583344, 396.291656, 225.083344, 406.291656, 264.083344, 388.291656, 133.583344, 402.291656, 149.083344, 408.291656, 110.083344, 405.291656
1373387575.67685, 250.166672, 396.083344, 226.166672, 404.583344, 275.166687, 390.583344, 134.166672, 402.083344, 149.166672, 407.583344, 113.166672, 408.583344
1373387575.71052, 250.333344, 396.666656, 226.333344, 404.166656, 271.333344, 390.166656, 134.333344, 402.666656, 149.333344, 408.166656, 100.333344, 402.166656
1373387575.74567, 250.333344, 396.666656, 226.333344, 404.166656, 276.333344, 392.166656, 135.333344, 402.666656, 149.333344, 408.166656, 109.333344, 404.166656
1373387575.79040, 251.166672, 395.083344, 226.166672, 403.583344, 274.166687, 390.583344, 135.166672, 402.083344, 149.166672, 407.583344, 109.166672, 403.583344
1373387575.82831, 251.166672, 395.083344, 226.166672, 403.583344, 275.166687, 390.583344, 135.166672, 402.083344, 149.166672, 407.583344, 109.166672, 403.583344
1373387575.86267, 251.500000, 395.250000, 226.000000, 404.250000, 270.000000, 388.250000, 135.500000, 402.250000, 149.000000, 408.250000, 109.000000, 404.250000
1373387575.89856, 252.000000, 395.500000, 225.000000, 405.000000, 275.000000, 392.000000, 134.000000, 402.500000, 149.000000, 408.000000, 109.000000, 404.000000
1373387575.93648, 252.000000, 395.500000, 225.000000, 405.000000, 274.000000, 391.000000, 134.000000, 402.500000, 149.000000, 408.000000, 109.000000, 405.000000
1373387575.97156, 251.583344, 395.291656, 224.083344, 404.291656, 273.083344, 391.291656, 134.583344, 402.291656, 148.083344, 408.291656, 108.083344, 405.291656
1373387576.00511, 251.000000, 395.500000, 224.000000, 404.000000, 273.000000, 391.000000, 134.000000, 402.500000, 148.000000, 408.000000, 108.000000, 405.000000
1373387576.04004, 251.166672, 395.083344, 224.166672, 403.583344, 272.166687, 389.583344, 134.166672, 402.083344, 148.166672, 407.583344, 107.166672, 403.583344
1373387576.07859, 251.000000, 395.500000, 223.000000, 405.000000, 273.000000, 391.000000, 133.000000, 402.500000, 147.000000, 408.000000, 108.000000, 405.000000
1373387576.11377, 251.166672, 395.083344, 223.166672, 403.583344, 272.166687, 389.583344, 134.166672, 402.083344, 147.166672, 407.583344, 108.166672, 404.583344
1373387576.14737, 251.166672, 395.083344, 223.166672, 403.583344, 269.166687, 388.583344, 133.166672, 402.083344, 147.166672, 407.583344, 106.166672, 403.583344
1373387576.18293, 251.583344, 395.291656, 223.083344, 404.291656, 266.083344, 388.291656, 133.583344, 402.291656, 146.083344, 408.291656, 106.083344, 404.291656
1373387576.22540, 250.000000, 395.500000, 222.000000, 404.000000, 271.000000, 390.000000, 133.000000, 402.500000, 146.000000, 408.000000, 107.000000, 405.000000
1373387576.25932, 251.000000, 395.500000, 222.000000, 405.000000, 271.000000, 390.000000, 133.000000, 402.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387576.29629, 251.000000, 395.500000, 222.000000, 405.000000, 271.000000, 391.000000, 133.000000, 402.500000, 146.000000, 408.000000, 107.000000, 405.000000
1373387576.34100, 251.833344, 395.916656, 222.333344, 404.416656, 271.333344, 391.416656, 133.833344, 403.916656, 146.333344, 408.416656, 106.333344, 405.416656
1373387576.38047, 250.000000, 395.500000, 222.000000, 404.000000, 271.000000, 391.000000, 133.000000, 403.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387576.41551, 250.416672, 395.708344, 222.416672, 403.708344, 266.416687, 389.708344, 133.416672, 403.708344, 146.416672, 408.708344, 105.416672, 404.708344
1373387576.45118, 250.000000, 395.500000, 221.000000, 406.000000, 260.000000, 387.000000, 133.000000, 403.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387576.49748, 250.000000, 395.500000, 222.000000, 405.000000, 271.000000, 391.000000, 133.000000, 403.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387576.53175, 250.583344, 395.291656, 222.083344, 405.291656, 271.083344, 391.291656, 133.583344, 403.291656, 146.083344, 408.291656, 106.083344, 405.291656
1373387576.56643, 251.000000, 394.500000, 222.000000, 404.000000, 272.000000, 391.000000, 133.000000, 402.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387576.60643, 251.166672, 394.083344, 222.166672, 403.583344, 268.166687, 390.583344, 133.166672, 402.083344, 145.166672, 406.583344, 105.166672, 403.583344
1373387576.64100, 251.583344, 394.291656, 222.083344, 404.291656, 271.083344, 390.291656, 133.583344, 402.291656, 145.083344, 408.291656, 123.083344, 394.291656
1373387576.67421, 251.000000, 394.500000, 222.000000, 403.000000, 271.000000, 390.000000, 133.000000, 402.500000, 145.000000, 408.000000, 106.000000, 405.000000
1373387576.70954, 251.000000, 394.500000, 222.000000, 404.000000, 271.000000, 390.000000, 133.000000, 402.500000, 145.000000, 408.000000, 105.000000, 404.000000
1373387576.74907, 251.583344, 394.291656, 221.083344, 405.291656, 271.083344, 390.291656, 132.583344, 402.291656, 145.083344, 408.291656, 105.083344, 404.291656
1373387576.78495, 251.000000, 394.500000, 222.000000, 404.000000, 272.000000, 391.000000, 133.000000, 402.500000, 145.000000, 408.000000, 106.000000, 405.000000
1373387576.81904, 251.000000, 394.500000, 238.000000, 389.000000, 271.000000, 390.000000, 132.000000, 402.500000, 145.000000, 408.000000, 105.000000, 404.000000
1373387576.85454, 251.250000, 394.125000, 222.250000, 404.125000, 268.250000, 391.125000, 132.250000, 402.125000, 145.250000, 408.125000, 106.250000, 405.125000
1373387576.89823, 251.833344, 394.916656, 222.333344, 404.416656, 266.333344, 388.416656, 133.833344, 402.916656, 145.333344, 408.416656, 106.333344, 405.416656
1373387576.93369, 251.583344, 394.291656, 222.083344, 404.291656, 271.083344, 390.291656, 133.583344, 402.291656, 146.083344, 408.291656, 106.083344, 405.291656
1373387576.97354, 251.583344, 395.291656, 222.083344, 404.291656, 271.083344, 390.291656, 133.583344, 402.291656, 146.083344, 408.291656, 106.083344, 404.291656
1373387577.00818, 250.583344, 395.291656, 222.083344, 404.291656, 271.083344, 390.291656, 133.583344, 402.291656, 146.083344, 408.291656, 107.083344, 405.291656
1373387577.04756, 251.166672, 395.083344, 222.166672, 404.583344, 271.166687, 389.583344, 133.166672, 402.083344, 146.166672, 407.583344, 107.166672, 404.583344
1373387577.08234, 251.833344, 395.916656, 222.333344, 404.416656, 261.333344, 387.416656, 133.833344, 403.916656, 146.333344, 408.416656, 106.333344, 405.416656
1373387577.11818, 251.166672, 395.083344, 222.166672, 403.583344, 272.166687, 390.583344, 133.166672, 403.083344, 146.166672, 407.583344, 107.166672, 404.583344
1373387577.16095, 251.000000, 395.500000, 222.000000, 404.000000, 271.000000, 391.000000, 133.000000, 403.500000, 146.000000, 408.000000, 107.000000, 405.000000
1373387577.19545, 251.000000, 395.500000, 222.000000, 405.000000, 266.000000, 389.000000, 133.000000, 403.500000, 146.000000, 408.000000, 106.000000, 405.000000
1373387577.23165, 250.250000, 396.125000, 222.250000, 406.125000, 267.250000, 391.125000, 133.250000, 403.125000, 146.250000, 409.125000, 106.250000, 405.125000
1373387577.27249, 251.000000, 396.500000, 223.000000, 405.000000, 272.000000, 391.000000, 133.000000, 404.500000, 146.000000, 409.000000, 108.000000, 404.000000
1373387577.30647, 250.833344, 397.916656, 223.333344, 404.416656, 272.333344, 392.416656, 133.833344, 404.916656, 147.333344, 409.416656, 108.333344, 404.416656
1373387577.34210, 250.833344, 397.916656, 223.333344, 405.416656, 268.333344, 393.416656, 133.833344, 404.916656, 147.333344, 409.416656, 106.333344, 404.416656
1373387577.38699, 250.250000, 397.125000, 223.250000, 405.125000, 268.250000, 391.125000, 132.250000, 404.125000, 147.250000, 409.125000, 108.250000, 403.125000
1373387577.42077, 250.666672, 397.333344, 223.166672, 403.833344, 273.166687, 391.833344, 132.666672, 404.333344, 147.166672, 409.833344, 101.166672, 406.833344
1373387577.45608, 250.250000, 397.125000, 223.250000, 405.125000, 273.250000, 392.125000, 133.250000, 405.125000, 147.250000, 410.125000, 109.250000, 404.125000
1373387577.49847, 249.833344, 398.916656, 223.333344, 405.416656, 272.333344, 392.416656, 132.833344, 405.916656, 147.333344, 410.416656, 106.333344, 403.416656
1373387577.53342, 249.833344, 398.916656, 223.333344, 405.416656, 272.333344, 392.416656, 132.833344, 405.916656, 147.333344, 410.416656, 109.333344, 404.416656
1373387577.56824, 249.500000, 398.750000, 223.000000, 405.250000, 273.000000, 393.250000, 132.500000, 405.750000, 147.000000, 410.250000, 109.000000, 404.250000
1373387577.60679, 248.666672, 399.333344, 223.166672, 404.833344, 272.166687, 396.833344, 131.666672, 406.333344, 147.166672, 410.833344, 99.166672, 402.833344
1373387577.64053, 248.833344, 399.916656, 222.333344, 406.416656, 271.333344, 394.416656, 131.833344, 407.916656, 146.333344, 411.416656, 101.333344, 402.416656
1373387577.67559, 246.000000, 400.500000, 222.000000, 406.000000, 271.000000, 394.000000, 131.000000, 407.500000, 146.000000, 412.000000, 103.000000, 402.000000
1373387577.71448, 245.000000, 401.500000, 222.000000, 406.000000, 270.000000, 394.000000, 130.000000, 407.500000, 146.000000, 412.000000, 97.000000, 408.000000
1373387577.74875, 246.166672, 401.083344, 221.166672, 406.583344, 272.166687, 394.583344, 130.166672, 408.083344, 146.166672, 412.583344, 101.166672, 403.583344
1373387577.78383, 245.000000, 402.500000, 221.000000, 407.000000, 271.000000, 395.000000, 130.000000, 408.500000, 146.000000, 413.000000, 102.000000, 404.000000
1373387577.82648, 244.666672, 402.333344, 221.166672, 405.833344, 271.166687, 395.833344, 130.666672, 409.333344, 145.166672, 411.833344, 101.166672, 404.833344
1373387577.86028, 244.000000, 403.500000, 221.000000, 407.000000, 271.000000, 396.000000, 130.000000, 409.500000, 147.000000, 410.000000, 101.000000, 412.000000
1373387577.89693, 244.000000, 403.500000, 221.000000, 407.000000, 270.000000, 401.000000, 130.000000, 410.500000, 146.000000, 413.000000, 101.000000, 413.000000
1373387577.94089, 243.000000, 404.500000, 221.000000, 408.000000, 272.000000, 397.000000, 129.000000, 410.500000, 145.000000, 413.000000, 96.000000, 409.000000
1373387577.97435, 242.500000, 404.750000, 220.000000, 408.250000, 271.000000, 397.250000, 129.500000, 410.750000, 145.000000, 413.250000, 101.000000, 414.250000
1373387578.00980, 242.500000, 404.750000, 220.000000, 408.250000, 270.000000, 397.250000, 129.500000, 411.750000, 145.000000, 413.250000, 100.000000, 406.250000
1373387578.05368, 241.000000, 405.500000, 220.000000, 409.000000, 267.000000, 398.000000, 129.000000, 411.500000, 145.000000, 413.000000, 97.000000, 413.000000
1373387578.08751, 241.000000, 405.500000, 220.000000, 409.000000, 260.000000, 402.000000, 129.000000, 411.500000, 147.000000, 415.000000, 99.000000, 414.000000
1373387578.12262, 241.166672, 405.083344, 220.166672, 408.583344, 269.166687, 397.583344, 128.166672, 412.083344, 145.166672, 413.583344, 96.166672, 409.583344
1373387578.16412, 241.333344, 405.666656, 220.333344, 408.166656, 271.333344, 398.166656, 128.333344, 412.666656, 145.333344, 414.166656, 97.333344, 412.166656
1373387578.19875, 240.000000, 406.500000, 220.000000, 408.000000, 267.000000, 399.000000, 128.000000, 412.500000, 145.000000, 414.000000, 95.000000, 407.000000
1373387578.23418, 240.000000, 406.500000, 220.000000, 409.000000, 271.000000, 398.000000, 128.000000, 412.500000, 145.000000, 415.000000, 100.000000, 408.000000
1373387578.27320, 240.000000, 407.500000, 220.000000, 409.000000, 263.000000, 399.000000, 128.000000, 413.500000, 144.000000, 415.000000, 95.000000, 408.000000
1373387578.30700, 239.833344, 407.916656, 219.333344, 409.416656, 270.333344, 399.416656, 127.833336, 413.916656, 144.333344, 415.416656, 97.333336, 413.416656
1373387578.34190, 240.833344, 407.916656, 220.333344, 409.416656, 270.333344, 399.416656, 127.833336, 413.916656, 144.333344, 415.416656, 95.333336, 408.416656
1373387578.38049, 239.833344, 407.916656, 219.333344, 409.416656, 269.333344, 399.416656, 127.833336, 413.916656, 144.333344, 415.416656, 95.333336, 411.416656
1373387578.41398, 238.000000, 407.500000, 219.000000, 409.000000, 270.000000, 399.000000, 127.000000, 413.500000, 144.000000, 415.000000, 96.000000, 413.000000
1373387578.45064, 239.000000, 407.500000, 219.000000, 409.000000, 268.000000, 399.000000, 127.000000, 413.500000, 144.000000, 415.000000, 96.000000, 413.000000
1373387578.49347, 238.833344, 407.916656, 219.333344, 409.416656, 269.333344, 399.416656, 127.833336, 413.916656, 144.333344, 415.416656, 96.333336, 413.416656
1373387578.52826, 238.833344, 407.916656, 219.333344, 409.416656, 269.333344, 399.416656, 127.833336, 413.916656, 145.333344, 412.416656, 96.333336, 414.416656
1373387578.56518, 237.833344, 407.916656, 218.333344, 410.416656, 268.333344, 400.416656, 126.833336, 414.916656, 143.333344, 415.416656, 96.333336, 413.416656
1373387578.60943, 238.666672, 408.333344, 218.166672, 410.833344, 268.166687, 403.833344, 126.666672, 414.333344, 143.166672, 414.833344, 96.166672, 413.833344
1373387578.64376, 237.666672, 408.333344, 218.166672, 409.833344, 266.166687, 400.833344, 126.666672, 414.333344, 143.166672, 415.833344, 95.166672, 413.833344
1373387578.67992, 237.500000, 408.750000, 218.000000, 410.250000, 266.000000, 401.250000, 126.500000, 414.750000, 143.000000, 416.250000, 95.000000, 414.250000
1373387578.72355, 237.250000, 408.125000, 218.250000, 410.125000, 265.250000, 401.125000, 125.250000, 414.125000, 144.250000, 412.125000, 95.250000, 414.125000
1373387578.75748, 237.500000, 408.750000, 217.000000, 410.250000, 267.000000, 400.250000, 125.500000, 414.750000, 143.000000, 416.250000, 95.000000, 414.250000
1373387578.79212, 237.500000, 408.750000, 218.000000, 410.250000, 267.000000, 400.250000, 125.500000, 414.750000, 143.000000, 415.250000, 95.000000, 414.250000
1373387578.83340, 236.666672, 408.333344, 217.166672, 409.833344, 267.166687, 399.833344, 125.666672, 414.333344, 143.166672, 414.833344, 95.166672, 413.833344
1373387578.86707, 237.500000, 408.750000, 217.000000, 410.250000, 267.000000, 400.250000, 125.500000, 414.750000, 143.000000, 415.250000, 95.000000, 414.250000
1373387578.90165, 237.500000, 408.750000, 217.000000, 410.250000, 267.000000, 400.250000, 125.500000, 414.750000, 142.000000, 415.250000, 95.000000, 414.250000
1373387578.93928, 237.500000, 408.750000, 217.000000, 410.250000, 267.000000, 400.250000, 125.500000, 414.750000, 142.000000, 415.250000, 95.000000, 414.250000
1373387578.97263, 237.250000, 408.125000, 217.250000, 410.125000, 267.250000, 400.125000, 125.250000, 414.125000, 142.250000, 416.125000, 92.250000, 412.125000
1373387579.00838, 237.666672, 408.333344, 217.166672, 409.833344, 267.166687, 399.833344, 125.666672, 414.333344, 142.166672, 414.833344, 95.166672, 413.833344
1373387579.04756, 237.666672, 408.333344, 217.166672, 409.833344, 267.166687, 399.833344, 125.666672, 414.333344, 142.166672, 415.833344, 95.166672, 413.833344
1373387579.08377, 237.833344, 408.916656, 217.333344, 410.416656, 267.333344, 400.416656, 125.833336, 414.916656, 142.333344, 416.416656, 95.333336, 414.416656
1373387579.12076, 237.666672, 408.333344, 217.166672, 409.833344, 265.166687, 400.833344, 125.666672, 414.333344, 143.166672, 414.833344, 95.166672, 413.833344
1373387579.16705, 236.500000, 408.750000, 218.000000, 409.250000, 265.000000, 401.250000, 125.500000, 414.750000, 145.000000, 416.250000, 95.000000, 414.250000
1373387579.20281, 236.500000, 408.750000, 217.000000, 410.250000, 266.000000, 401.250000, 125.500000, 414.750000, 142.000000, 415.250000, 95.000000, 414.250000
1373387579.23897, 238.916672, 408.958344, 218.416672, 409.958344, 265.416687, 400.958344, 126.916672, 414.958344, 143.416672, 415.958344, 95.416672, 413.958344
1373387579.28504, 237.500000, 408.750000, 218.000000, 410.250000, 261.000000, 401.250000, 126.500000, 414.750000, 142.000000, 416.250000, 95.000000, 414.250000
1373387579.32050, 237.666672, 408.333344, 218.166672, 408.833344, 267.166687, 399.833344, 126.666672, 414.333344, 143.166672, 415.833344, 95.166672, 413.833344
1373387579.35686, 236.500000, 407.750000, 218.000000, 409.250000, 266.000000, 400.250000, 126.500000, 414.750000, 145.000000, 412.250000, 95.000000, 414.250000
1373387579.40436, 237.833344, 407.916656, 218.333344, 409.416656, 257.333344, 403.416656, 126.833336, 414.916656, 143.333344, 415.416656, 95.333336, 414.416656
1373387579.43976, 238.666672, 408.333344, 218.166672, 408.833344, 261.166687, 400.833344, 126.666672, 414.333344, 143.166672, 413.833344, 95.166672, 413.833344
1373387579.47609, 238.500000, 408.750000, 218.000000, 410.250000, 268.000000, 400.250000, 126.500000, 414.750000, 143.000000, 415.250000, 95.000000, 414.250000
1373387579.51942, 239.500000, 408.750000, 218.000000, 410.250000, 266.000000, 401.250000, 127.500000, 414.750000, 143.000000, 415.250000, 99.000000, 415.250000
1373387579.55427, 238.500000, 408.750000, 218.000000, 410.250000, 266.000000, 401.250000, 127.500000, 414.750000, 143.000000, 416.250000, 100.000000, 416.250000
1373387579.58994, 239.500000, 408.750000, 218.000000, 410.250000, 265.000000, 401.250000, 126.500000, 414.750000, 145.000000, 416.250000, 95.000000, 414.250000
1373387579.62867, 238.500000, 408.750000, 218.000000, 410.250000, 266.000000, 401.250000, 127.500000, 414.750000, 143.000000, 415.250000, 96.000000, 411.250000
1373387579.66340, 238.666672, 408.333344, 218.166672, 408.833344, 266.166687, 400.833344, 127.666672, 414.333344, 143.166672, 414.833344, 95.166672, 413.833344
1373387579.70090, 238.666672, 408.333344, 218.166672, 409.833344, 269.166687, 399.833344, 127.666672, 414.333344, 143.166672, 414.833344, 96.166672, 410.833344
1373387579.73800, 238.666672, 408.333344, 218.166672, 409.833344, 268.166687, 399.833344, 128.666672, 414.333344, 143.166672, 414.833344, 96.166672, 416.833344
