Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373386843.52560, 258.000000, 338.500000, 246.000000, 336.000000, 282.000000, 332.000000, 145.000000, 342.500000, 164.000000, 348.000000, 116.000000, 346.000000
1373386843.55990, 258.166656, 338.083344, 239.166656, 345.583344, 288.166656, 333.583344, 145.166672, 342.083344, 164.166672, 347.583344, 116.166672, 345.583344
1373386843.59759, 258.833344, 338.916656, 239.333344, 345.416656, 287.333344, 334.416656, 146.833344, 342.916656, 165.333344, 348.416656, 116.333344, 346.416656
1373386843.63196, 258.833344, 338.916656, 239.333344, 346.416656, 288.333344, 334.416656, 145.833344, 342.916656, 164.333344, 348.416656, 127.333344, 345.416656
1373386843.66507, 257.000000, 338.500000, 268.000000, 330.000000, 275.000000, 330.000000, 145.000000, 342.500000, 164.000000, 348.000000, 116.000000, 346.000000
1373386843.70014, 257.000000, 338.500000, 238.000000, 346.000000, 282.000000, 332.000000, 145.000000, 342.500000, 164.000000, 348.000000, 116.000000, 346.000000
1373386843.73824, 257.000000, 338.500000, 239.000000, 345.000000, 282.000000, 332.000000, 145.000000, 342.500000, 164.000000, 348.000000, 116.000000, 346.000000
1373386843.77308, 258.000000, 338.500000, 239.000000, 345.000000, 287.000000, 334.000000, 145.000000, 342.500000, 164.000000, 348.000000, 127.000000, 345.000000
1373386843.80601, 258.166656, 338.083344, 239.166656, 345.583344, 276.166656, 330.583344, 146.166672, 342.083344, 165.166672, 347.583344, 116.166672, 345.583344
1373386843.84071, 258.833344, 338.916656, 239.333344, 346.416656, 283.333344, 331.416656, 146.833344, 342.916656, 165.333344, 348.416656, 116.333344, 346.416656
1373386843.88163, 258.000000, 338.500000, 239.000000, 346.000000, 278.000000, 333.000000, 146.000000, 342.500000, 164.000000, 348.000000, 117.000000, 345.000000
1373386843.91743, 257.833344, 338.916656, 238.333344, 345.416656, 282.333344, 332.416656, 144.833344, 342.916656, 164.333344, 348.416656, 115.333344, 346.416656
1373386843.95030, 257.833344, 338.916656, 238.333344, 345.416656, 287.333344, 334.416656, 144.833344, 342.916656, 163.333344, 348.416656, 115.333344, 346.416656
1373386843.98487, 257.833344, 338.916656, 238.333344, 346.416656, 287.333344, 334.416656, 144.833344, 342.916656, 164.333344, 348.416656, 115.333344, 346.416656
1373386844.02918, 257.666656, 338.333344, 238.166656, 345.833344, 287.166656, 333.833344, 145.666672, 342.333344, 164.166672, 348.833344, 129.166672, 348.833344
1373386844.06208, 257.500000, 338.750000, 238.000000, 346.250000, 279.000000, 331.250000, 145.500000, 342.750000, 164.000000, 348.250000, 129.000000, 349.250000
1373386844.09668, 256.666656, 338.333344, 238.166656, 344.833344, 283.166656, 332.833344, 144.666672, 342.333344, 163.166672, 348.833344, 115.166672, 345.833344
1373386844.14116, 256.583344, 338.291656, 244.083344, 335.291656, 286.083344, 333.291656, 144.583344, 342.291656, 162.083344, 348.291656, 112.083344, 343.291656
1373386844.17742, 256.583344, 338.291656, 244.083344, 335.291656, 285.083344, 333.291656, 143.583344, 342.291656, 162.083344, 348.291656, 114.083344, 346.291656
1373386844.21121, 255.000000, 338.500000, 236.000000, 346.000000, 280.000000, 332.000000, 143.000000, 342.500000, 162.000000, 348.000000, 113.000000, 346.000000
1373386844.24670, 255.166672, 338.083344, 236.166672, 345.583344, 273.166687, 329.583344, 143.166672, 342.083344, 162.166672, 348.583344, 115.166672, 341.583344
1373386844.28417, 255.583344, 338.291656, 235.083344, 346.291656, 280.083344, 332.291656, 143.583344, 343.291656, 161.083344, 348.291656, 117.083344, 341.291656
1373386844.32129, 254.833344, 338.916656, 235.333344, 346.416656, 279.333344, 332.416656, 142.833344, 343.916656, 160.333344, 348.416656, 113.333344, 346.416656
1373386844.35604, 254.583344, 338.291656, 235.083344, 345.291656, 278.083344, 332.291656, 142.583344, 343.291656, 160.083344, 348.291656, 112.083344, 346.291656
1373386844.39168, 254.166672, 338.083344, 235.166672, 344.583344, 279.166687, 331.583344, 142.166672, 343.083344, 160.166672, 347.583344, 123.166672, 345.583344
1373386844.43032, 254.166672, 338.083344, 242.166672, 334.583344, 278.166687, 330.583344, 141.166672, 342.083344, 160.166672, 347.583344, 112.166672, 346.583344
1373386844.46589, 254.166672, 338.083344, 235.166672, 343.583344, 279.166687, 331.583344, 141.166672, 342.083344, 160.166672, 347.583344, 112.166672, 346.583344
1373386844.49962, 254.166672, 338.083344, 235.166672, 344.583344, 277.166687, 330.583344, 142.166672, 343.083344, 160.166672, 347.583344, 112.166672, 346.583344
1373386844.53529, 254.333344, 338.666656, 235.333344, 344.166656, 273.333344, 331.166656, 142.333344, 343.666656, 160.333344, 348.166656, 111.333344, 343.166656
1373386844.57855, 254.333344, 338.666656, 234.333344, 345.166656, 278.333344, 332.166656, 142.333344, 343.666656, 159.333344, 348.166656, 112.333344, 347.166656
1373386844.61215, 254.166672, 338.083344, 234.166672, 345.583344, 278.166687, 331.583344, 142.166672, 343.083344, 159.166672, 347.583344, 112.166672, 346.583344
1373386844.64775, 254.166672, 338.083344, 234.166672, 345.583344, 278.166687, 330.583344, 142.166672, 343.083344, 160.166672, 348.583344, 111.166672, 346.583344
1373386844.69094, 254.333344, 338.666656, 234.333344, 345.166656, 279.333344, 332.166656, 142.333344, 343.666656, 160.333344, 349.166656, 112.333344, 346.166656
1373386844.72799, 254.166672, 338.083344, 235.166672, 343.583344, 278.166687, 330.583344, 142.166672, 343.083344, 160.166672, 348.583344, 122.166672, 344.583344
1373386844.76151, 255.166672, 338.083344, 234.166672, 345.583344, 277.166687, 330.583344, 143.166672, 343.083344, 160.166672, 348.583344, 112.166672, 346.583344
1373386844.79648, 255.000000, 338.500000, 244.000000, 334.000000, 278.000000, 332.000000, 142.000000, 343.500000, 160.000000, 349.000000, 112.000000, 347.000000
1373386844.83861, 255.166672, 338.083344, 234.166672, 345.583344, 278.166687, 331.583344, 143.166672, 343.083344, 160.166672, 348.583344, 112.166672, 346.583344
1373386844.87682, 256.166656, 338.083344, 235.166656, 344.583344, 279.166656, 331.583344, 143.166672, 343.083344, 160.166672, 347.583344, 112.166672, 346.583344
1373386844.91130, 256.833344, 338.916656, 235.333344, 346.416656, 280.333344, 332.416656, 144.833344, 343.916656, 161.333344, 349.416656, 113.333344, 346.416656
1373386844.94632, 256.000000, 338.500000, 236.000000, 344.000000, 280.000000, 332.000000, 144.000000, 343.500000, 161.000000, 348.000000, 112.000000, 343.000000
1373386844.98316, 257.416656, 338.708344, 236.416656, 344.708344, 278.416656, 330.708344, 145.416672, 343.708344, 161.416672, 348.708344, 112.416672, 346.708344
1373386845.01827, 258.583344, 337.291656, 237.083344, 345.291656, 279.083344, 331.291656, 145.583344, 343.291656, 162.083344, 348.291656, 113.083344, 347.291656
1373386845.05217, 259.833344, 337.916656, 237.333344, 346.416656, 281.333344, 331.416656, 146.833344, 343.916656, 163.333344, 348.416656, 114.333344, 346.416656
1373386845.08725, 260.000000, 337.500000, 248.000000, 333.000000, 282.000000, 331.000000, 146.000000, 343.500000, 163.000000, 348.000000, 128.000000, 349.000000
1373386845.12601, 261.000000, 337.500000, 249.000000, 333.000000, 287.000000, 333.000000, 147.000000, 343.500000, 164.000000, 348.000000, 115.000000, 346.000000
1373386845.15937, 262.000000, 337.500000, 250.000000, 333.000000, 283.000000, 331.000000, 148.000000, 343.500000, 164.000000, 348.000000, 115.000000, 346.000000
1373386845.19406, 262.166656, 337.083344, 250.166656, 332.583344, 282.166656, 329.583344, 148.166672, 343.083344, 165.166672, 348.583344, 117.166672, 341.583344
1373386845.23358, 262.166656, 337.083344, 240.166656, 344.583344, 277.166656, 328.583344, 149.166672, 343.083344, 165.166672, 346.583344, 126.166672, 348.583344
1373386845.27082, 263.000000, 337.500000, 240.000000, 345.000000, 289.000000, 333.000000, 150.000000, 343.500000, 166.000000, 349.000000, 128.000000, 349.000000
1373386845.30454, 264.833344, 337.916656, 252.333344, 333.416656, 285.333344, 331.416656, 150.833344, 343.916656, 167.333344, 349.416656, 121.333344, 341.416656
1373386845.33948, 265.000000, 337.500000, 252.000000, 333.000000, 278.000000, 333.000000, 150.000000, 343.500000, 167.000000, 349.000000, 117.000000, 347.000000
1373386845.38353, 266.833344, 337.916656, 242.333344, 345.416656, 281.333344, 330.416656, 151.833344, 343.916656, 168.333344, 349.416656, 121.333344, 342.416656
1373386845.42091, 267.166656, 337.083344, 243.166656, 344.583344, 287.166656, 331.583344, 152.166672, 344.083344, 168.166672, 348.583344, 130.166672, 346.583344
1373386845.45438, 267.333344, 337.666656, 243.333344, 345.166656, 286.333344, 331.166656, 152.333344, 344.666656, 168.333344, 349.166656, 118.333344, 348.166656
1373386845.48940, 268.333344, 337.666656, 243.333344, 345.166656, 287.333344, 331.166656, 153.333344, 344.666656, 169.333344, 349.166656, 118.333344, 348.166656
1373386845.53355, 268.166656, 337.083344, 243.166656, 344.583344, 290.166656, 331.583344, 153.166672, 344.083344, 168.166672, 348.583344, 120.166672, 342.583344
1373386845.57095, 268.166656, 337.083344, 256.166656, 331.583344, 287.166656, 330.583344, 153.166672, 344.083344, 168.166672, 349.583344, 128.166672, 346.583344
1373386845.60459, 268.166656, 337.083344, 243.166656, 345.583344, 287.166656, 330.583344, 153.166672, 344.083344, 168.166672, 348.583344, 132.166672, 350.583344
1373386845.63940, 268.166656, 337.083344, 243.166656, 345.583344, 292.166656, 332.583344, 153.166672, 344.083344, 168.166672, 349.583344, 119.166672, 343.583344
1373386845.67846, 268.333344, 337.666656, 243.333344, 346.166656, 290.333344, 333.166656, 153.333344, 344.666656, 168.333344, 350.166656, 118.333344, 348.166656
1373386845.71370, 268.333344, 338.666656, 243.333344, 347.166656, 293.333344, 334.166656, 153.333344, 344.666656, 168.333344, 350.166656, 118.333344, 348.166656
1373386845.74740, 269.333344, 337.666656, 243.333344, 347.166656, 287.333344, 331.166656, 153.333344, 344.666656, 169.333344, 351.166656, 118.333344, 348.166656
1373386845.78211, 268.166656, 338.083344, 244.166656, 344.583344, 288.166656, 331.583344, 154.166672, 344.083344, 168.166672, 349.583344, 133.166672, 351.583344
1373386845.82063, 270.166656, 337.083344, 243.166656, 345.583344, 288.166656, 331.583344, 154.166672, 344.083344, 169.166672, 349.583344, 133.166672, 350.583344
1373386845.85563, 270.000000, 337.500000, 244.000000, 345.000000, 292.000000, 333.000000, 154.000000, 344.500000, 169.000000, 350.000000, 121.000000, 349.000000
1373386845.88914, 270.166656, 337.083344, 244.166656, 344.583344, 292.166656, 332.583344, 155.166672, 344.083344, 169.166672, 349.583344, 122.166672, 347.583344
1373386845.92391, 270.166656, 337.083344, 244.166656, 344.583344, 291.166656, 332.583344, 155.166672, 344.083344, 169.166672, 349.583344, 128.166672, 345.583344
1373386845.96622, 271.833344, 337.916656, 258.333344, 333.416656, 288.333344, 332.416656, 155.833344, 344.916656, 169.333344, 349.416656, 131.333344, 350.416656
1373386846.00410, 271.166656, 337.083344, 244.166656, 344.583344, 287.166656, 330.583344, 155.166672, 344.083344, 169.166672, 348.583344, 134.166672, 350.583344
1373386846.03776, 271.333344, 337.666656, 258.333344, 332.166656, 281.333344, 330.166656, 155.333344, 344.666656, 169.333344, 349.166656, 130.333344, 345.166656
1373386846.07274, 271.583344, 337.291656, 245.083344, 344.291656, 293.083344, 334.291656, 155.583344, 344.291656, 169.083344, 349.291656, 126.083344, 350.291656
1373386846.11996, 270.166656, 338.083344, 244.166656, 346.583344, 284.166656, 332.583344, 155.166672, 344.083344, 169.166672, 349.583344, 129.166672, 341.583344
1373386846.15823, 271.000000, 338.500000, 245.000000, 345.000000, 292.000000, 333.000000, 155.000000, 344.500000, 170.000000, 350.000000, 130.000000, 344.000000
1373386846.19201, 271.166656, 338.083344, 245.166656, 344.583344, 288.166656, 331.583344, 155.166672, 344.083344, 170.166672, 349.583344, 129.166672, 350.583344
1373386846.22656, 271.583344, 338.291656, 245.083344, 345.291656, 294.083344, 334.291656, 156.583344, 345.291656, 170.083344, 350.291656, 130.083344, 352.291656
1373386846.26851, 272.333344, 338.666656, 259.333344, 333.166656, 294.333344, 334.166656, 156.333344, 344.666656, 170.333344, 350.166656, 130.333344, 352.166656
1373386846.30566, 271.000000, 338.500000, 245.000000, 347.000000, 294.000000, 334.000000, 156.000000, 344.500000, 170.000000, 350.000000, 132.000000, 351.000000
1373386846.34041, 272.000000, 338.500000, 245.000000, 347.000000, 294.000000, 334.000000, 156.000000, 344.500000, 170.000000, 350.000000, 123.000000, 349.000000
1373386846.37756, 272.166656, 338.083344, 246.166656, 344.583344, 294.166656, 333.583344, 156.166672, 344.083344, 171.166672, 350.583344, 131.166672, 343.583344
1373386846.41607, 272.166656, 338.083344, 246.166656, 345.583344, 294.166656, 333.583344, 157.166672, 345.083344, 171.166672, 350.583344, 131.166672, 343.583344
1373386846.44979, 272.166656, 338.083344, 245.166656, 346.583344, 289.166656, 331.583344, 157.166672, 345.083344, 171.166672, 349.583344, 135.166672, 351.583344
1373386846.48494, 272.583344, 338.291656, 246.083344, 346.291656, 290.083344, 333.291656, 157.583344, 345.291656, 171.083344, 351.291656, 130.083344, 351.291656
1373386846.52381, 272.666656, 338.333344, 246.166656, 345.833344, 290.166656, 331.833344, 157.666672, 345.333344, 171.166672, 350.833344, 128.166672, 340.833344
1373386846.55890, 272.000000, 338.500000, 246.000000, 346.000000, 294.000000, 334.000000, 157.000000, 345.500000, 171.000000, 351.000000, 130.000000, 347.000000
1373386846.59231, 272.833344, 338.916656, 246.333344, 346.416656, 293.333344, 334.416656, 157.833344, 345.916656, 171.333344, 351.416656, 131.333344, 345.416656
1373386846.62738, 272.000000, 338.500000, 246.000000, 346.000000, 294.000000, 334.000000, 156.000000, 345.500000, 170.000000, 350.000000, 123.000000, 349.000000
1373386846.67064, 272.833344, 338.916656, 260.333344, 334.416656, 289.333344, 332.416656, 156.833344, 345.916656, 170.333344, 351.416656, 129.333344, 351.416656
1373386846.70756, 272.416656, 339.708344, 245.416656, 346.708344, 293.416656, 333.708344, 156.416672, 345.708344, 170.416672, 350.708344, 132.416672, 350.708344
1373386846.74120, 271.000000, 339.500000, 245.000000, 347.000000, 293.000000, 334.000000, 155.000000, 345.500000, 170.000000, 350.000000, 130.000000, 352.000000
1373386846.77614, 271.416656, 339.708344, 245.416656, 346.708344, 293.416656, 334.708344, 156.416672, 346.708344, 170.416672, 350.708344, 124.416672, 347.708344
1373386846.82302, 271.583344, 340.291656, 244.083344, 348.291656, 293.083344, 335.291656, 155.583344, 346.291656, 169.083344, 352.291656, 129.083344, 352.291656
1373386846.85698, 270.166656, 340.083344, 244.166656, 347.583344, 291.166656, 335.583344, 155.166672, 347.083344, 169.166672, 351.583344, 130.166672, 345.583344
1373386846.89244, 270.000000, 341.500000, 244.000000, 348.000000, 292.000000, 336.000000, 155.000000, 347.500000, 169.000000, 353.000000, 129.000000, 353.000000
1373386846.93494, 269.333344, 341.666656, 243.333344, 349.166656, 287.333344, 335.166656, 154.333344, 348.666656, 168.333344, 352.166656, 127.333344, 349.166656
1373386846.96900, 269.000000, 342.500000, 243.000000, 349.000000, 287.000000, 336.000000, 154.000000, 348.500000, 168.000000, 354.000000, 121.000000, 352.000000
1373386847.00435, 268.333344, 343.666656, 243.333344, 349.166656, 291.333344, 338.166656, 153.333344, 349.666656, 168.333344, 355.166656, 119.333344, 350.166656
1373386847.04520, 267.166656, 344.083344, 242.166656, 348.583344, 291.166656, 338.583344, 153.166672, 350.083344, 168.166672, 355.583344, 121.166672, 351.583344
1373386847.07963, 267.166656, 344.083344, 241.166656, 350.583344, 286.166656, 337.583344, 152.166672, 350.083344, 167.166672, 355.583344, 118.166672, 347.583344
1373386847.11482, 266.333344, 345.666656, 241.333344, 351.166656, 289.333344, 339.166656, 151.333344, 351.666656, 166.333344, 356.166656, 116.333344, 352.166656
1373386847.15159, 265.333344, 346.666656, 240.333344, 353.166656, 288.333344, 340.166656, 151.333344, 351.666656, 166.333344, 357.166656, 117.333344, 352.166656
1373386847.18742, 265.333344, 347.666656, 240.333344, 353.166656, 285.333344, 341.166656, 150.333344, 353.666656, 165.333344, 357.166656, 115.333344, 354.166656
1373386847.22106, 264.166656, 348.083344, 239.166656, 353.583344, 287.166656, 341.583344, 149.166672, 353.083344, 164.166672, 358.583344, 119.166672, 354.583344
1373386847.25656, 263.000000, 349.500000, 239.000000, 355.000000, 287.000000, 343.000000, 149.000000, 354.500000, 164.000000, 359.000000, 119.000000, 354.000000
1373386847.29488, 263.833344, 349.916656, 238.333344, 356.416656, 287.333344, 343.416656, 148.833344, 355.916656, 164.333344, 360.416656, 117.333344, 351.416656
1373386847.32843, 262.000000, 350.500000, 239.000000, 355.000000, 289.000000, 344.000000, 148.000000, 355.500000, 164.000000, 360.000000, 117.000000, 357.000000
1373386847.36374, 262.000000, 350.500000, 238.000000, 356.000000, 282.000000, 343.000000, 148.000000, 356.500000, 164.000000, 361.000000, 117.000000, 357.000000
1373386847.40706, 261.166656, 351.083344, 238.166656, 355.583344, 286.166656, 343.583344, 147.166672, 356.083344, 163.166672, 359.583344, 114.166672, 355.583344
1373386847.44411, 261.583344, 351.291656, 238.083344, 357.291656, 285.083344, 344.291656, 146.583344, 356.291656, 163.083344, 361.291656, 114.083344, 356.291656
1373386847.47801, 260.000000, 352.500000, 237.000000, 356.000000, 286.000000, 345.000000, 146.000000, 357.500000, 163.000000, 361.000000, 114.000000, 353.000000
1373386847.51393, 260.166656, 352.083344, 237.166656, 356.583344, 286.166656, 344.583344, 146.166672, 357.083344, 162.166672, 360.583344, 113.166672, 356.583344
1373386847.55749, 257.000000, 353.500000, 236.000000, 357.000000, 284.000000, 346.000000, 145.000000, 358.500000, 161.000000, 362.000000, 118.000000, 353.000000
1373386847.59089, 257.000000, 353.500000, 235.000000, 358.000000, 284.000000, 346.000000, 144.000000, 358.500000, 161.000000, 362.000000, 111.000000, 357.000000
1373386847.62574, 256.833344, 354.916656, 235.333344, 358.416656, 280.333344, 346.416656, 143.833344, 358.916656, 161.333344, 362.416656, 111.333344, 357.416656
1373386847.66760, 256.000000, 354.500000, 234.000000, 358.000000, 279.000000, 346.000000, 143.000000, 359.500000, 160.000000, 363.000000, 115.000000, 354.000000
1373386847.70111, 255.166672, 354.083344, 234.166672, 357.583344, 278.166687, 346.583344, 142.166672, 359.083344, 160.166672, 361.583344, 108.166672, 357.583344
1373386847.73664, 255.333344, 355.666656, 234.333344, 359.166656, 284.333344, 347.166656, 142.333344, 360.666656, 160.333344, 363.166656, 111.333344, 360.166656
1373386847.77723, 253.000000, 356.500000, 234.000000, 359.000000, 277.000000, 348.000000, 141.000000, 360.500000, 159.000000, 363.000000, 111.000000, 361.000000
1373386847.81349, 253.166672, 356.083344, 233.166672, 358.583344, 282.166687, 347.583344, 141.166672, 361.083344, 159.166672, 363.583344, 107.166672, 359.583344
1373386847.84800, 253.333344, 357.666656, 232.333344, 359.166656, 281.333344, 349.166656, 141.333344, 362.666656, 159.333344, 365.166656, 111.333344, 361.166656
1373386847.88391, 252.166672, 357.083344, 232.166672, 360.583344, 276.166687, 349.583344, 140.166672, 362.083344, 158.166672, 361.583344, 111.166672, 361.583344
1373386847.92317, 251.166672, 358.083344, 231.166672, 360.583344, 274.166687, 349.583344, 140.166672, 363.083344, 157.166672, 364.583344, 110.166672, 361.583344
1373386847.96516, 252.000000, 358.500000, 231.000000, 361.000000, 279.000000, 351.000000, 140.000000, 363.500000, 158.000000, 366.000000, 110.000000, 362.000000
1373386847.99882, 251.583344, 359.291656, 231.083344, 361.291656, 280.083344, 351.291656, 139.583344, 363.291656, 157.083344, 366.291656, 110.083344, 362.291656
1373386848.03391, 251.166672, 359.083344, 231.166672, 361.583344, 280.166687, 350.583344, 140.166672, 364.083344, 157.166672, 364.583344, 106.166672, 356.583344
1373386848.07285, 251.333344, 359.666656, 231.333344, 362.166656, 278.333344, 352.166656, 139.333344, 364.666656, 157.333344, 367.166656, 110.333344, 363.166656
1373386848.10639, 250.333344, 359.666656, 231.333344, 362.166656, 278.333344, 352.166656, 140.333344, 364.666656, 157.333344, 367.166656, 105.333344, 357.166656
1373386848.14188, 250.500000, 360.250000, 231.000000, 362.250000, 280.000000, 352.250000, 139.500000, 364.250000, 157.000000, 366.250000, 110.000000, 363.250000
1373386848.18176, 250.333344, 360.666656, 231.333344, 362.166656, 274.333344, 353.166656, 139.333344, 365.666656, 157.333344, 367.166656, 104.333344, 363.166656
1373386848.21589, 250.333344, 360.666656, 230.333344, 362.166656, 274.333344, 353.166656, 139.333344, 365.666656, 157.333344, 368.166656, 105.333344, 357.166656
1373386848.25127, 250.000000, 360.500000, 231.000000, 364.000000, 278.000000, 353.000000, 139.000000, 365.500000, 156.000000, 365.000000, 109.000000, 364.000000
1373386848.29172, 249.333344, 361.666656, 230.333344, 363.166656, 279.333344, 353.166656, 139.333344, 365.666656, 156.333344, 364.166656, 106.333344, 362.166656
1373386848.32610, 249.333344, 361.666656, 230.333344, 363.166656, 279.333344, 353.166656, 139.333344, 366.666656, 156.333344, 368.166656, 106.333344, 362.166656
1373386848.36128, 250.166672, 361.083344, 230.166672, 363.583344, 273.166687, 352.583344, 139.166672, 366.083344, 156.166672, 367.583344, 106.166672, 361.583344
1373386848.40674, 249.500000, 361.250000, 230.000000, 363.250000, 272.000000, 353.250000, 138.500000, 366.250000, 156.000000, 369.250000, 109.000000, 364.250000
1373386848.44146, 249.333344, 361.666656, 230.333344, 363.166656, 273.333344, 353.166656, 138.333344, 366.666656, 155.333344, 368.166656, 106.333344, 362.166656
1373386848.47636, 249.583344, 361.291656, 230.083344, 363.291656, 267.083344, 358.291656, 138.583344, 366.291656, 156.083344, 365.291656, 106.083344, 362.291656
1373386848.51981, 249.166672, 361.083344, 230.166672, 362.583344, 273.166687, 352.583344, 138.166672, 366.083344, 128.166672, 368.583344, 109.166672, 363.583344
1373386848.55294, 249.000000, 361.500000, 230.000000, 363.000000, 273.000000, 353.000000, 138.000000, 366.500000, 128.000000, 369.000000, 109.000000, 364.000000
1373386848.58732, 249.583344, 361.291656, 230.083344, 363.291656, 265.083344, 353.291656, 138.583344, 366.291656, 156.083344, 369.291656, 106.083344, 362.291656
1373386848.62762, 249.166672, 361.083344, 230.166672, 362.583344, 280.166687, 352.583344, 138.166672, 366.083344, 156.166672, 368.583344, 104.166672, 357.583344
1373386848.66144, 249.000000, 361.500000, 230.000000, 363.000000, 267.000000, 358.000000, 138.000000, 366.500000, 156.000000, 368.000000, 106.000000, 363.000000
1373386848.69690, 249.333344, 361.666656, 230.333344, 363.166656, 272.333344, 353.166656, 138.333344, 366.666656, 156.333344, 368.166656, 105.333344, 363.166656
1373386848.73684, 250.333344, 361.666656, 230.333344, 363.166656, 273.333344, 353.166656, 139.333344, 366.666656, 156.333344, 369.166656, 105.333344, 358.166656
1373386848.77203, 250.333344, 361.666656, 231.333344, 363.166656, 274.333344, 353.166656, 139.333344, 366.666656, 156.333344, 368.166656, 110.333344, 364.166656
1373386848.80764, 251.333344, 361.666656, 231.333344, 363.166656, 273.333344, 353.166656, 139.333344, 366.666656, 156.333344, 365.166656, 107.333344, 362.166656
1373386848.84843, 250.333344, 361.666656, 231.333344, 363.166656, 273.333344, 353.166656, 139.333344, 366.666656, 156.333344, 365.166656, 107.333344, 362.166656
1373386848.88241, 251.333344, 361.666656, 231.333344, 362.166656, 279.333344, 353.166656, 140.333344, 366.666656, 156.333344, 365.166656, 106.333344, 358.166656
1373386848.91837, 250.333344, 361.666656, 231.333344, 363.166656, 273.333344, 353.166656, 140.333344, 366.666656, 156.333344, 368.166656, 107.333344, 362.166656
1373386848.96025, 251.166672, 361.083344, 231.166672, 363.583344, 275.166687, 353.583344, 140.166672, 366.083344, 156.166672, 363.583344, 108.166672, 361.583344
1373386848.99454, 250.333344, 361.666656, 232.333344, 363.166656, 275.333344, 354.166656, 140.333344, 366.666656, 157.333344, 367.166656, 107.333344, 363.166656
1373386849.03000, 252.166672, 361.083344, 233.166672, 362.583344, 276.166687, 353.583344, 141.166672, 366.083344, 159.166672, 367.583344, 109.166672, 361.583344
1373386849.07516, 252.333344, 361.666656, 233.333344, 364.166656, 282.333344, 354.166656, 141.333344, 366.666656, 159.333344, 368.166656, 111.333344, 362.166656
1373386849.10963, 254.166672, 362.083344, 234.166672, 363.583344, 266.166687, 354.583344, 142.166672, 366.083344, 160.166672, 368.583344, 112.166672, 364.583344
1373386849.14493, 254.333344, 362.666656, 236.333344, 364.166656, 273.333344, 358.166656, 143.333344, 366.666656, 161.333344, 366.166656, 110.333344, 363.166656
1373386849.19038, 257.166656, 362.083344, 237.166656, 364.583344, 275.166656, 358.583344, 145.166672, 367.083344, 163.166672, 368.583344, 111.166672, 362.583344
1373386849.22482, 258.166656, 362.083344, 238.166656, 364.583344, 281.166656, 354.583344, 146.166672, 367.083344, 153.166672, 360.583344, 112.166672, 362.583344
1373386849.25993, 258.833344, 362.916656, 247.333344, 356.416656, 281.333344, 355.416656, 146.833344, 367.916656, 164.333344, 368.416656, 116.333344, 365.416656
1373386849.30418, 259.000000, 362.500000, 248.000000, 356.000000, 277.000000, 359.000000, 147.000000, 367.500000, 164.000000, 368.000000, 116.000000, 365.000000
1373386849.33772, 259.333344, 362.666656, 239.333344, 364.166656, 275.333344, 359.166656, 147.333344, 367.666656, 164.333344, 365.166656, 112.333344, 364.166656
