Seconds.milliseconds since 1970
1373386830.54531, 15.000000, 15.000000
1373386830.58097, 15.000000, 15.000000
1373386830.61957, 15.000000, 15.000000
1373386830.65669, 15.000000, 15.000000
1373386830.68987, 15.000000, 15.000000
1373386830.72420, 15.000000, 15.000000
1373386830.76325, 15.000000, 15.000000
1373386830.79831, 15.000000, 15.000000
1373386830.83132, 15.000000, 15.000000
1373386830.86623, 15.000000, 15.000000
1373386830.90351, 15.000000, 15.000000
1373386830.93752, 15.000000, 15.000000
1373386830.97045, 15.000000, 15.000000
1373386831.00491, 15.000000, 15.000000
1373386831.04658, 15.000000, 15.000000
1373386831.08305, 15.000000, 15.000000
1373386831.11614, 15.000000, 15.000000
1373386831.15136, 15.000000, 15.000000
1373386831.19580, 15.000000, 15.000000
1373386831.23278, 15.000000, 15.000000
1373386831.26637, 15.000000, 15.000000
1373386831.30088, 15.000000, 15.000000
1373386831.34386, 15.000000, 15.000000
1373386831.38317, 15.000000, 15.000000
1373386831.41672, 15.000000, 15.000000
1373386831.45128, 15.000000, 15.000000
1373386831.48922, 15.000000, 15.000000
1373386831.52398, 15.000000, 15.000000
1373386831.55701, 15.000000, 15.000000
1373386831.59154, 15.000000, 15.000000
1373386831.63121, 15.010575, 15.000000
1373386831.66645, 15.583942, 15.000000
1373386831.70093, 17.006126, 15.000000
1373386831.73710, 19.433769, 15.000000
1373386831.77960, 23.538923, 15.000000
1373386831.81342, 27.791052, 15.000000
1373386831.84833, 33.116405, 15.000000
1373386831.89283, 41.300465, 15.000000
1373386831.93128, 49.653175, 15.000000
1373386831.96545, 58.080086, 15.000000
1373386832.00118, 67.912369, 15.000000
1373386832.04542, 81.537941, 15.000000
1373386832.08258, 94.211761, 15.000000
1373386832.11616, 106.628426, 15.000000
1373386832.15144, 120.636749, 15.000000
1373386832.18906, 136.664078, 15.000000
1373386832.22202, 151.584335, 15.000000
1373386832.25667, 168.122284, 15.000000
1373386832.29138, 185.541946, 15.000000
1373386832.32663, 204.049530, 15.000000
1373386832.36169, 223.211487, 15.000000
1373386832.39521, 242.180023, 15.000000
1373386832.43063, 262.808685, 15.000000
1373386832.47313, 288.359131, 15.000000
1373386832.51003, 311.019867, 15.000000
1373386832.54325, 331.766754, 15.000000
1373386832.57843, 353.970978, 15.000000
1373386832.62355, 382.638489, 15.000000
1373386832.66059, 406.182068, 15.000000
1373386832.69389, 427.259308, 15.000000
1373386832.72884, 449.184296, 15.000000
1373386832.77088, 475.142822, 15.000000
1373386832.80813, 497.651764, 15.000000
1373386832.84156, 517.362366, 15.000000
1373386832.87685, 537.586426, 15.000000
1373386832.91493, 558.653015, 15.000000
1373386832.95010, 577.335754, 15.000000
1373386832.98321, 594.175415, 15.000000
1373386833.01881, 611.463684, 15.000000
1373386833.05647, 628.743530, 15.000000
1373386833.09102, 643.652649, 15.000000
1373386833.12415, 657.072388, 15.000000
1373386833.15854, 670.084595, 15.000000
1373386833.20269, 685.391174, 15.000000
1373386833.23828, 696.572083, 15.000000
1373386833.27177, 706.141724, 15.000000
1373386833.30625, 715.042053, 15.000000
1373386833.35028, 725.000244, 15.000000
1373386833.38762, 732.222778, 15.000000
1373386833.42146, 737.809082, 15.000000
1373386833.45657, 742.656067, 15.000000
1373386833.49957, 747.297913, 15.000000
1373386833.53735, 750.224976, 15.000000
1373386833.57113, 751.949097, 15.000000
1373386833.60585, 752.862122, 15.000000
1373386833.64376, 753.000000, 15.000000
1373386833.67949, 753.000000, 15.000000
1373386833.71271, 753.000000, 15.000000
1373386833.74720, 753.000000, 15.000000
1373386833.78502, 753.000000, 15.000000
1373386833.81942, 753.000000, 15.000000
1373386833.85270, 753.000000, 15.000000
1373386833.88732, 753.000000, 15.000000
1373386833.92912, 753.000000, 15.000000
1373386833.96786, 752.988708, 15.015215
1373386834.00227, 752.432739, 15.763993
1373386834.03737, 750.991821, 17.704815
1373386834.07960, 748.060730, 21.652584
1373386834.11613, 744.447327, 26.519478
1373386834.14969, 740.228394, 32.201847
1373386834.18527, 734.798157, 39.515781
1373386834.22957, 726.634583, 50.511127
1373386834.26295, 719.443359, 60.196922
1373386834.29792, 710.942322, 71.646790
1373386834.33734, 700.160034, 86.169258
1373386834.37119, 689.889404, 100.002594
1373386834.40598, 678.355103, 115.537994
1373386834.44424, 664.532898, 134.154892
1373386834.47754, 651.554749, 151.634888
1373386834.51225, 637.091003, 171.115891
1373386834.55012, 620.256653, 193.789795
1373386834.58366, 604.459717, 215.066422
1373386834.61871, 587.093811, 238.456314
1373386834.66084, 565.131775, 268.036621
1373386834.69435, 546.874023, 292.627686
1373386834.72890, 527.380737, 318.882843
1373386834.77311, 501.557251, 353.664062
1373386834.80624, 481.653992, 380.471436
1373386834.84077, 460.489929, 408.976990
1373386834.88532, 432.670868, 446.446014
1373386834.92221, 409.357666, 477.846161
1373386834.95560, 388.142822, 506.420105
1373386834.99048, 365.960510, 536.297058
1373386835.03087, 340.381805, 570.748657
1373386835.06601, 318.344757, 600.429993
1373386835.09943, 297.675873, 628.268555
1373386835.13594, 275.502472, 658.133545
1373386835.17352, 253.235977, 688.123901
1373386835.20684, 234.047256, 713.968872
1373386835.24174, 214.582733, 740.185303
1373386835.28037, 193.876282, 768.074524
1373386835.31400, 176.626877, 791.307434
1373386835.34949, 159.256927, 814.702698
1373386835.39209, 139.608841, 841.166443
1373386835.42612, 124.900497, 860.976868
1373386835.46127, 110.651741, 880.168274
1373386835.50688, 93.623764, 903.102966
1373386835.54052, 82.146179, 918.561890
1373386835.57575, 71.115913, 933.418396
1373386835.62114, 58.396763, 950.549622
1373386835.65564, 49.859924, 962.047729
1373386835.69114, 42.079418, 972.527161
1373386835.73685, 33.567520, 983.991699
1373386835.77299, 27.987217, 991.507751
1373386835.80906, 23.443321, 997.627808
1373386835.85582, 19.032093, 1003.569214
1373386835.89092, 16.795071, 1006.582275
1373386835.92750, 15.420527, 1008.433594
1373386835.97448, 15.000000, 1009.000000
1373386836.00898, 15.000000, 1009.000000
1373386836.04403, 15.000000, 1009.000000
1373386836.08179, 15.000000, 1009.000000
1373386836.11496, 15.000000, 1009.000000
1373386836.14953, 15.000000, 1009.000000
1373386836.18797, 15.000000, 1009.000000
1373386836.22121, 15.000000, 1009.000000
1373386836.25606, 15.000000, 1009.000000
1373386836.29433, 15.006183, 1009.000000
1373386836.33032, 15.568475, 1009.000000
1373386836.37089, 17.315317, 1009.000000
1373386836.40957, 20.106827, 1009.000000
1373386836.44413, 23.551567, 1009.000000
1373386836.48001, 28.094246, 1009.000000
1373386836.52092, 34.500225, 1009.000000
1373386836.55632, 41.112659, 1009.000000
1373386836.59293, 49.006973, 1009.000000
1373386836.63263, 58.797710, 1009.000000
1373386836.66884, 68.803635, 1009.000000
1373386836.70615, 80.337982, 1009.000000
1373386836.74986, 95.236794, 1009.000000
1373386836.78426, 108.042099, 1009.000000
1373386836.82347, 123.794456, 1009.000000
1373386836.87136, 144.654816, 1009.000000
1373386836.90640, 161.006866, 1009.000000
1373386836.94156, 178.296783, 1009.000000
1373386836.98456, 200.583405, 1009.000000
1373386837.01993, 219.781570, 1009.000000
1373386837.05552, 239.819321, 1009.000000
1373386837.09672, 263.829865, 1009.000000
1373386837.13043, 284.028564, 1009.000000
1373386837.16568, 305.592377, 1009.000000
1373386837.20588, 330.650208, 1009.000000
1373386837.23990, 352.102020, 1009.000000
1373386837.27531, 374.575287, 1009.000000
1373386837.31368, 398.986359, 1009.000000
1373386837.34741, 420.370483, 1009.000000
1373386837.38235, 442.364075, 1009.000000
1373386837.42393, 468.173462, 1009.000000
1373386837.46150, 491.024597, 1009.000000
1373386837.49482, 510.834961, 1009.000000
1373386837.53008, 531.240723, 1009.000000
1373386837.57331, 555.364258, 1009.000000
1373386837.60976, 574.847961, 1009.000000
1373386837.64354, 592.145813, 1009.000000
1373386837.67854, 609.238770, 1009.000000
1373386837.72320, 629.766418, 1009.000000
1373386837.75703, 644.312378, 1009.000000
1373386837.79197, 658.398987, 1009.000000
1373386837.83024, 672.716675, 1009.000000
1373386837.86412, 684.402161, 1009.000000
1373386837.89943, 695.583130, 1009.000000
1373386837.94002, 707.181213, 1009.000000
1373386837.97394, 715.836792, 1009.000000
1373386838.00916, 723.833191, 1009.000000
1373386838.04737, 731.379883, 1009.000000
1373386838.08052, 736.984131, 1009.000000
1373386838.11553, 741.965210, 1009.000000
1373386838.15699, 746.638916, 1009.000000
1373386838.19362, 749.683350, 1009.000000
1373386838.22692, 751.587463, 1009.000000
1373386838.26206, 752.723999, 1009.000000
1373386838.30668, 753.000000, 1009.000000
1373386838.34339, 753.000000, 1009.000000
1373386838.37678, 753.000000, 1009.000000
1373386838.41135, 753.000000, 1009.000000
1373386838.45156, 753.000000, 1009.000000
1373386838.48625, 753.000000, 1009.000000
1373386838.51939, 753.000000, 1009.000000
1373386838.55387, 753.000000, 1009.000000
1373386838.59164, 753.000000, 1009.000000
1373386838.62655, 752.994141, 1008.992126
1373386838.66018, 752.499695, 1008.326111
1373386838.69523, 751.123840, 1006.473022
1373386838.73728, 748.286194, 1002.651062
1373386838.77451, 744.667969, 997.777710
1373386838.80810, 740.495605, 992.158081
1373386838.84261, 735.295532, 985.154175
1373386838.88487, 727.644165, 974.848633
1373386838.92395, 719.292908, 963.600464
1373386838.95753, 711.131470, 952.607971
1373386838.99260, 701.623657, 939.802063
1373386839.03839, 687.692688, 921.038696
1373386839.07511, 675.287109, 904.329773
1373386839.10883, 662.931213, 887.687805
1373386839.14373, 649.186035, 869.174683
1373386839.18167, 633.155518, 847.583435
1373386839.21643, 617.504700, 826.503662
1373386839.24959, 601.750732, 805.284851
1373386839.28487, 584.135803, 781.559570
1373386839.32370, 563.796326, 754.164734
1373386839.35733, 545.413086, 729.404602
1373386839.39217, 525.706726, 702.862488
1373386839.43256, 502.091919, 671.056030
1373386839.46607, 481.963287, 643.945129
1373386839.50094, 460.598480, 615.169250
1373386839.54445, 433.443146, 578.594177
1373386839.57784, 412.352997, 550.188171
1373386839.61254, 390.310516, 520.499512
1373386839.65702, 362.027435, 482.405518
1373386839.69020, 341.026093, 454.119171
1373386839.72478, 319.328522, 424.895050
1373386839.76963, 291.643097, 387.606018
1373386839.80581, 269.802155, 358.188812
1373386839.84007, 249.621857, 331.008301
1373386839.87513, 229.558960, 303.985901
1373386839.91306, 208.604904, 275.763245
1373386839.94775, 190.204056, 250.979446
1373386839.98098, 173.313629, 228.230011
1373386840.01566, 156.493683, 205.575500
1373386840.05371, 139.045441, 182.074753
1373386840.08868, 123.972916, 161.773819
1373386840.12207, 110.474998, 143.593689
1373386840.15720, 97.224251, 125.746483
1373386840.19963, 82.553070, 105.986115
1373386840.23743, 70.717293, 90.044701
1373386840.27133, 61.118931, 77.116821
1373386840.30709, 51.969643, 64.793800
1373386840.35244, 41.898010, 51.228485
1373386840.39086, 34.637531, 41.449467
1373386840.42447, 29.258123, 34.204033
1373386840.45991, 24.542542, 27.852692
1373386840.50633, 19.823750, 21.497028
1373386840.54074, 17.371317, 18.193888
1373386840.57625, 15.752243, 16.013184
1373386840.61131, 15.043416, 15.058476
1373386840.64605, 15.000000, 15.000000
1373386840.67959, 15.000000, 15.000000
1373386840.71399, 15.000000, 15.000000
1373386840.75196, 15.000000, 15.000000
1373386840.78659, 15.000000, 15.000000
1373386840.81954, 15.000000, 15.000000
