Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373386818.06133, 264.000000, 349.500000, 253.000000, 346.000000, 286.000000, 342.000000, 152.000000, 353.500000, 170.000000, 359.000000, 123.000000, 356.000000
1373386818.09453, 263.333344, 349.666656, 244.333344, 358.166656, 280.333344, 341.166656, 151.333344, 352.666656, 169.333344, 359.166656, 134.333344, 355.166656
1373386818.12927, 263.333344, 349.666656, 244.333344, 357.166656, 280.333344, 343.166656, 150.333344, 352.666656, 169.333344, 359.166656, 121.333344, 356.166656
1373386818.17318, 262.583344, 349.291656, 251.083344, 347.291656, 280.083344, 342.291656, 150.583344, 352.291656, 169.083344, 359.291656, 122.083344, 355.291656
1373386818.20990, 263.000000, 349.500000, 243.000000, 358.000000, 280.000000, 343.000000, 150.000000, 352.500000, 168.000000, 359.000000, 121.000000, 355.000000
1373386818.24338, 262.333344, 349.666656, 243.333344, 358.166656, 286.333344, 342.166656, 150.333344, 352.666656, 168.333344, 359.166656, 130.333344, 354.166656
1373386818.27903, 262.416656, 349.708344, 251.416656, 345.708344, 287.416656, 341.708344, 150.416672, 352.708344, 167.416672, 357.708344, 121.416672, 350.708344
1373386818.32584, 261.666656, 349.833344, 242.166656, 356.833344, 286.166656, 341.833344, 148.666672, 351.833344, 166.166672, 357.833344, 119.166672, 353.833344
1373386818.36408, 261.166656, 348.083344, 241.166656, 356.583344, 285.166656, 341.583344, 148.166672, 351.083344, 166.166672, 357.583344, 130.166672, 353.583344
1373386818.39848, 260.333344, 348.666656, 249.333344, 345.166656, 277.333344, 341.166656, 147.333344, 351.666656, 165.333344, 357.166656, 118.333344, 354.166656
1373386818.43568, 259.666656, 349.833344, 248.166656, 345.833344, 284.166656, 341.833344, 147.666672, 352.833344, 164.166672, 357.833344, 118.166672, 349.833344
1373386818.47753, 259.333344, 349.666656, 248.333344, 346.166656, 276.333344, 341.166656, 146.333344, 352.666656, 164.333344, 358.166656, 117.333344, 350.166656
1373386818.51356, 259.500000, 349.250000, 247.000000, 346.250000, 285.000000, 343.250000, 146.500000, 352.250000, 164.000000, 359.250000, 117.000000, 355.250000
1373386818.54828, 258.166656, 349.083344, 239.166656, 356.583344, 282.166656, 341.583344, 146.166672, 352.083344, 163.166672, 358.583344, 117.166672, 354.583344
1373386818.58747, 258.333344, 349.666656, 246.333344, 346.166656, 275.333344, 341.166656, 145.333344, 352.666656, 163.333344, 358.166656, 117.333344, 354.166656
1373386818.62458, 257.166656, 349.083344, 238.166656, 356.583344, 285.166656, 342.583344, 145.166672, 352.083344, 163.166672, 357.583344, 116.166672, 354.583344
1373386818.66152, 257.166656, 349.083344, 238.166656, 356.583344, 282.166656, 341.583344, 145.166672, 352.083344, 163.166672, 358.583344, 116.166672, 354.583344
1373386818.69618, 257.583344, 349.291656, 237.083344, 358.291656, 280.083344, 341.291656, 145.583344, 352.291656, 163.083344, 358.291656, 116.083344, 355.291656
1373386818.73185, 257.166656, 349.083344, 247.166656, 344.583344, 274.166656, 340.583344, 145.166672, 352.083344, 163.166672, 357.583344, 115.166672, 350.583344
1373386818.77129, 259.166656, 348.083344, 238.166656, 356.583344, 274.166656, 340.583344, 146.166672, 352.083344, 162.166672, 357.583344, 115.166672, 354.583344
1373386818.80882, 259.333344, 348.666656, 238.333344, 357.166656, 274.333344, 340.166656, 146.333344, 352.666656, 163.333344, 358.166656, 115.333344, 355.166656
1373386818.84291, 259.333344, 348.666656, 248.333344, 344.166656, 275.333344, 341.166656, 146.333344, 352.666656, 163.333344, 359.166656, 115.333344, 355.166656
1373386818.87889, 260.333344, 348.666656, 238.333344, 356.166656, 282.333344, 341.166656, 146.333344, 352.666656, 163.333344, 358.166656, 116.333344, 354.166656
1373386818.92340, 260.333344, 348.666656, 248.333344, 344.166656, 271.333344, 340.166656, 147.333344, 352.666656, 163.333344, 358.166656, 116.333344, 354.166656
1373386818.95762, 261.583344, 347.291656, 240.083344, 356.291656, 285.083344, 341.291656, 148.583344, 351.291656, 164.083344, 357.291656, 116.083344, 354.291656
1373386818.99300, 262.000000, 347.500000, 249.000000, 344.000000, 274.000000, 344.000000, 148.000000, 351.500000, 165.000000, 357.000000, 117.000000, 354.000000
1373386819.03823, 263.500000, 346.250000, 250.000000, 343.250000, 285.000000, 340.250000, 149.500000, 351.250000, 165.000000, 357.250000, 117.000000, 354.250000
1373386819.07226, 263.166656, 346.083344, 251.166656, 342.583344, 280.166656, 338.583344, 149.166672, 351.083344, 166.166672, 356.583344, 117.166672, 353.583344
1373386819.10786, 263.000000, 346.500000, 252.000000, 342.000000, 286.000000, 339.000000, 150.000000, 351.500000, 166.000000, 356.000000, 118.000000, 354.000000
1373386819.15483, 264.166656, 346.083344, 252.166656, 341.583344, 286.166656, 338.583344, 150.166672, 350.083344, 167.166672, 355.583344, 118.166672, 353.583344
1373386819.18881, 264.333344, 346.666656, 253.333344, 342.166656, 286.333344, 339.166656, 150.333344, 350.666656, 167.333344, 356.166656, 118.333344, 354.166656
1373386819.22387, 265.833344, 345.916656, 253.333344, 342.416656, 287.333344, 338.416656, 151.833344, 350.916656, 168.333344, 357.416656, 121.333344, 354.416656
1373386819.26239, 266.000000, 345.500000, 243.000000, 354.000000, 287.000000, 338.000000, 152.000000, 350.500000, 168.000000, 356.000000, 119.000000, 349.000000
1373386819.29631, 266.833344, 345.916656, 254.333344, 341.416656, 288.333344, 338.416656, 152.833344, 350.916656, 168.333344, 356.416656, 129.333344, 355.416656
1373386819.33165, 267.833344, 345.916656, 255.333344, 341.416656, 292.333344, 339.416656, 153.833344, 350.916656, 169.333344, 356.416656, 122.333344, 353.416656
1373386819.37116, 268.166656, 344.083344, 256.166656, 339.583344, 289.166656, 337.583344, 153.166672, 350.083344, 169.166672, 355.583344, 120.166672, 351.583344
1373386819.40462, 267.166656, 345.083344, 255.166656, 340.583344, 288.166656, 337.583344, 154.166672, 350.083344, 169.166672, 355.583344, 120.166672, 352.583344
1373386819.44005, 268.000000, 345.500000, 256.000000, 340.000000, 289.000000, 338.000000, 153.000000, 350.500000, 169.000000, 356.000000, 122.000000, 354.000000
1373386819.47549, 268.333344, 345.666656, 246.333344, 352.166656, 289.333344, 338.166656, 154.333344, 350.666656, 170.333344, 357.166656, 119.333344, 353.166656
1373386819.51365, 269.666656, 345.833344, 245.166656, 353.833344, 289.166656, 337.833344, 154.666672, 350.833344, 170.166672, 356.833344, 120.166672, 353.833344
1373386819.54743, 269.500000, 345.250000, 246.000000, 354.250000, 290.000000, 338.250000, 154.500000, 350.250000, 170.000000, 356.250000, 120.000000, 353.250000
1373386819.58274, 270.333344, 344.666656, 246.333344, 354.166656, 290.333344, 338.166656, 155.333344, 350.666656, 171.333344, 356.166656, 120.333344, 353.166656
1373386819.62737, 272.333344, 344.666656, 248.333344, 353.166656, 291.333344, 337.166656, 157.333344, 350.666656, 172.333344, 356.166656, 133.333344, 352.166656
1373386819.66482, 272.500000, 344.250000, 249.000000, 352.250000, 292.000000, 337.250000, 158.500000, 350.250000, 173.000000, 355.250000, 127.000000, 347.250000
1373386819.69853, 274.833344, 343.416656, 250.333344, 352.416656, 293.333344, 337.416656, 158.833344, 349.416656, 174.333344, 355.416656, 123.333344, 353.416656
1373386819.73429, 275.666656, 343.833344, 263.166656, 338.833344, 294.166656, 336.833344, 159.666672, 349.833344, 176.166672, 354.833344, 124.166672, 351.833344
1373386819.77905, 276.500000, 343.250000, 253.000000, 351.250000, 295.000000, 336.250000, 161.500000, 349.250000, 176.000000, 355.250000, 138.000000, 355.250000
1373386819.81656, 276.666656, 343.833344, 253.166656, 351.833344, 296.166656, 335.833344, 161.666672, 349.833344, 177.166672, 355.833344, 126.166672, 347.833344
1373386819.85226, 277.666656, 343.833344, 253.166656, 351.833344, 296.166656, 335.833344, 162.666672, 349.833344, 178.166672, 355.833344, 139.166672, 354.833344
1373386819.88768, 277.666656, 343.833344, 265.166656, 337.833344, 296.166656, 335.833344, 163.666672, 349.833344, 178.166672, 355.833344, 130.166672, 346.833344
1373386819.92638, 278.666656, 343.833344, 254.166656, 350.833344, 296.166656, 335.833344, 163.666672, 349.833344, 178.166672, 354.833344, 138.166672, 347.833344
1373386819.96198, 278.833344, 343.416656, 254.333344, 351.416656, 296.333344, 336.416656, 164.833344, 349.416656, 178.333344, 355.416656, 129.333344, 347.416656
1373386819.99585, 279.666656, 342.833344, 254.166656, 350.833344, 301.166656, 337.833344, 163.666672, 348.833344, 178.166672, 353.833344, 137.166672, 352.833344
1373386820.03070, 279.833344, 342.416656, 266.333344, 338.416656, 297.333344, 336.416656, 163.833344, 348.416656, 178.333344, 354.416656, 129.333344, 347.416656
1373386820.06944, 278.666656, 342.833344, 254.166656, 350.833344, 299.166656, 336.833344, 163.666672, 348.833344, 178.166672, 353.833344, 137.166672, 352.833344
1373386820.10677, 279.666656, 342.833344, 266.166656, 337.833344, 296.166656, 334.833344, 163.666672, 348.833344, 178.166672, 353.833344, 137.166672, 351.833344
1373386820.14088, 279.500000, 342.250000, 267.000000, 337.250000, 300.000000, 337.250000, 163.500000, 348.250000, 179.000000, 355.250000, 137.000000, 353.250000
1373386820.17595, 278.500000, 342.250000, 255.000000, 349.250000, 300.000000, 337.250000, 163.500000, 348.250000, 178.000000, 354.250000, 137.000000, 353.250000
1373386820.21474, 279.500000, 341.250000, 254.000000, 351.250000, 300.000000, 337.250000, 164.500000, 348.250000, 179.000000, 355.250000, 138.000000, 346.250000
1373386820.24825, 279.333344, 341.666656, 254.333344, 351.166656, 300.333344, 336.166656, 164.333344, 348.666656, 179.333344, 355.166656, 134.333344, 345.166656
1373386820.28436, 279.666656, 341.833344, 254.166656, 350.833344, 301.166656, 336.833344, 164.666672, 348.833344, 179.166672, 354.833344, 136.166672, 345.833344
1373386820.32671, 278.666656, 342.833344, 254.166656, 350.833344, 295.166656, 334.833344, 163.666672, 348.833344, 178.166672, 354.833344, 129.166672, 346.833344
1373386820.36339, 279.833344, 342.416656, 254.333344, 351.416656, 289.333344, 334.416656, 164.833344, 349.416656, 178.333344, 355.416656, 128.333344, 348.416656
1373386820.39660, 278.666656, 342.833344, 254.166656, 350.833344, 300.166656, 336.833344, 164.666672, 349.833344, 178.166672, 354.833344, 129.166672, 346.833344
1373386820.43116, 279.833344, 342.416656, 254.333344, 351.416656, 299.333344, 337.416656, 164.833344, 349.416656, 178.333344, 355.416656, 129.333344, 347.416656
1373386820.47532, 278.666656, 342.833344, 266.166656, 337.833344, 289.166656, 333.833344, 163.666672, 349.833344, 178.166672, 354.833344, 137.166672, 347.833344
1373386820.51204, 279.500000, 342.250000, 253.000000, 352.250000, 300.000000, 338.250000, 163.500000, 349.250000, 178.000000, 356.250000, 139.000000, 355.250000
1373386820.54543, 278.500000, 342.250000, 253.000000, 352.250000, 299.000000, 338.250000, 163.500000, 349.250000, 177.000000, 355.250000, 131.000000, 346.250000
1373386820.58025, 278.666656, 342.833344, 252.166656, 352.833344, 299.166656, 336.833344, 163.666672, 349.833344, 177.166672, 354.833344, 139.166672, 354.833344
1373386820.62175, 278.666656, 342.833344, 265.166656, 337.833344, 299.166656, 337.833344, 162.666672, 349.833344, 177.166672, 354.833344, 136.166672, 353.833344
1373386820.65700, 278.333344, 342.666656, 267.333344, 337.166656, 299.333344, 338.166656, 162.333344, 349.666656, 177.333344, 355.166656, 127.333344, 348.166656
1373386820.69043, 278.666656, 342.833344, 253.166656, 350.833344, 299.166656, 337.833344, 162.666672, 349.833344, 177.166672, 355.833344, 129.166672, 346.833344
1373386820.72546, 277.500000, 343.250000, 253.000000, 351.250000, 299.000000, 338.250000, 162.500000, 349.250000, 177.000000, 356.250000, 128.000000, 348.250000
1373386820.76427, 277.666656, 343.833344, 253.166656, 350.833344, 299.166656, 337.833344, 162.666672, 349.833344, 177.166672, 355.833344, 128.166672, 347.833344
1373386820.79947, 278.666656, 343.833344, 252.166656, 352.833344, 295.166656, 335.833344, 162.666672, 349.833344, 177.166672, 355.833344, 128.166672, 351.833344
1373386820.83321, 277.500000, 343.250000, 252.000000, 352.250000, 299.000000, 338.250000, 162.500000, 349.250000, 177.000000, 356.250000, 128.000000, 348.250000
1373386820.86895, 277.333344, 343.666656, 251.333344, 350.166656, 298.333344, 338.166656, 162.333344, 350.666656, 176.333344, 355.166656, 128.333344, 348.166656
1373386820.90917, 277.500000, 343.250000, 252.000000, 352.250000, 298.000000, 338.250000, 162.500000, 350.250000, 176.000000, 355.250000, 140.000000, 359.250000
1373386820.94654, 277.666656, 344.833344, 252.166656, 351.833344, 298.166656, 337.833344, 161.666672, 350.833344, 177.166672, 356.833344, 128.166672, 347.833344
1373386820.98061, 277.666656, 344.833344, 264.166656, 339.833344, 299.166656, 338.833344, 161.666672, 350.833344, 176.166672, 355.833344, 126.166672, 348.833344
1373386821.01547, 276.333344, 345.666656, 252.333344, 353.166656, 299.333344, 339.166656, 161.333344, 351.666656, 176.333344, 357.166656, 136.333344, 350.166656
1373386821.05794, 277.166656, 345.083344, 251.166656, 353.583344, 295.166656, 338.583344, 161.166672, 352.083344, 176.166672, 356.583344, 128.166672, 348.583344
1373386821.09206, 275.833344, 347.916656, 251.333344, 354.416656, 297.333344, 342.416656, 160.833344, 353.916656, 175.333344, 359.416656, 132.333344, 350.416656
1373386821.12732, 275.166656, 348.083344, 249.166656, 355.583344, 296.166656, 341.583344, 159.166672, 354.083344, 174.166672, 359.583344, 134.166672, 351.583344
1373386821.16990, 273.000000, 349.500000, 249.000000, 356.000000, 291.000000, 342.000000, 157.000000, 354.500000, 173.000000, 360.000000, 133.000000, 353.000000
1373386821.20326, 273.166656, 349.083344, 247.166656, 356.583344, 295.166656, 343.583344, 156.166672, 355.083344, 172.166672, 360.583344, 122.166672, 352.583344
1373386821.23806, 272.333344, 350.666656, 246.333344, 358.166656, 294.333344, 345.166656, 156.333344, 356.666656, 170.333344, 359.166656, 122.333344, 359.166656
1373386821.27825, 270.333344, 351.666656, 245.333344, 359.166656, 293.333344, 346.166656, 155.333344, 357.666656, 169.333344, 362.166656, 120.333344, 355.166656
1373386821.31147, 269.166656, 352.083344, 244.166656, 358.583344, 289.166656, 345.583344, 154.166672, 358.083344, 169.166672, 363.583344, 122.166672, 353.583344
1373386821.34796, 268.166656, 353.083344, 257.166656, 347.583344, 287.166656, 345.583344, 152.166672, 358.083344, 167.166672, 363.583344, 118.166672, 358.583344
1373386821.38873, 267.166656, 354.083344, 243.166656, 358.583344, 290.166656, 347.583344, 151.166672, 359.083344, 167.166672, 363.583344, 117.166672, 359.583344
1373386821.42373, 267.583344, 355.291656, 242.083344, 362.291656, 290.083344, 349.291656, 151.583344, 360.291656, 166.083344, 365.291656, 121.083344, 360.291656
1373386821.45736, 266.666656, 356.833344, 254.166656, 350.833344, 289.166656, 349.833344, 150.666672, 361.833344, 165.166672, 366.833344, 116.166672, 360.833344
1373386821.49182, 266.500000, 357.250000, 240.000000, 364.250000, 285.000000, 350.250000, 150.500000, 362.250000, 165.000000, 367.250000, 115.000000, 362.250000
1373386821.52933, 263.166656, 360.083344, 239.166656, 366.583344, 284.166656, 352.583344, 148.166672, 365.083344, 164.166672, 369.583344, 114.166672, 363.583344
1373386821.56422, 263.666656, 361.333344, 251.166656, 355.833344, 288.166656, 353.833344, 148.666672, 366.333344, 159.166672, 362.833344, 117.166672, 359.833344
1373386821.59798, 262.833344, 362.916656, 237.333344, 368.416656, 286.333344, 355.416656, 147.833344, 366.916656, 162.333344, 372.416656, 117.333344, 362.416656
1373386821.63255, 261.666656, 363.333344, 237.166656, 368.833344, 286.166656, 355.833344, 146.666672, 367.333344, 162.166672, 371.833344, 114.166672, 361.833344
1373386821.67426, 260.833344, 364.916656, 249.333344, 358.416656, 282.333344, 356.416656, 146.833344, 368.916656, 161.333344, 372.416656, 117.333344, 366.416656
1373386821.71141, 259.833344, 365.916656, 236.333344, 370.416656, 283.333344, 357.416656, 145.833344, 369.916656, 161.333344, 373.416656, 113.333344, 366.416656
1373386821.74500, 258.833344, 366.916656, 236.333344, 370.416656, 285.333344, 358.416656, 144.833344, 369.916656, 161.333344, 374.416656, 112.333344, 364.416656
1373386821.77998, 258.000000, 367.500000, 235.000000, 372.000000, 284.000000, 359.000000, 144.000000, 370.500000, 160.000000, 375.000000, 112.000000, 368.000000
1373386821.82542, 258.833344, 368.916656, 235.333344, 372.416656, 287.333344, 359.416656, 143.833344, 372.916656, 159.333344, 372.416656, 114.333344, 366.416656
1373386821.86195, 257.666656, 370.833344, 234.166656, 373.833344, 282.166656, 361.833344, 143.666672, 374.833344, 159.166672, 376.833344, 112.166672, 366.833344
1373386821.89595, 257.666656, 371.833344, 234.166656, 373.833344, 285.166656, 361.833344, 143.666672, 375.833344, 152.166672, 369.833344, 111.166672, 367.833344
1373386821.93081, 256.333344, 372.666656, 244.333344, 366.166656, 278.333344, 363.166656, 141.333344, 375.666656, 158.333344, 379.166656, 115.333344, 369.166656
1373386821.97158, 256.166656, 372.083344, 232.166656, 375.583344, 277.166656, 363.583344, 141.166672, 376.083344, 157.166672, 378.583344, 114.166672, 368.583344
1373386822.00527, 254.333344, 373.666656, 232.333344, 377.166656, 277.333344, 364.166656, 140.333344, 377.666656, 157.333344, 380.166656, 105.333344, 370.166656
1373386822.04050, 254.333344, 374.666656, 231.333344, 378.166656, 276.333344, 365.166656, 140.333344, 378.666656, 157.333344, 381.166656, 106.333344, 370.166656
1373386822.07927, 253.166672, 375.083344, 231.166672, 377.583344, 276.166687, 365.583344, 138.166672, 378.083344, 148.166672, 372.583344, 105.166672, 370.583344
1373386822.11315, 253.166672, 375.083344, 242.166672, 368.583344, 278.166687, 366.583344, 138.166672, 379.083344, 148.166672, 373.583344, 108.166672, 372.583344
1373386822.14828, 252.166672, 376.083344, 230.166672, 379.583344, 275.166687, 366.583344, 138.166672, 379.083344, 148.166672, 374.583344, 111.166672, 374.583344
1373386822.18784, 253.583344, 376.291656, 240.083344, 371.291656, 275.083344, 368.291656, 137.583344, 380.291656, 154.083344, 383.291656, 104.083344, 372.291656
1373386822.22273, 251.333344, 377.666656, 229.333344, 381.166656, 274.333344, 368.166656, 137.333344, 380.666656, 154.333344, 383.166656, 106.333344, 373.166656
1373386822.25804, 250.333344, 378.666656, 229.333344, 381.166656, 278.333344, 369.166656, 137.333344, 381.666656, 154.333344, 383.166656, 113.333344, 374.166656
1373386822.29833, 251.500000, 379.250000, 239.000000, 373.250000, 277.000000, 370.250000, 138.500000, 382.250000, 152.000000, 381.250000, 108.000000, 378.250000
1373386822.33737, 251.333344, 379.666656, 228.333344, 382.166656, 262.333344, 372.166656, 137.333344, 383.666656, 146.333344, 378.166656, 107.333344, 379.166656
1373386822.37265, 250.333344, 380.666656, 239.333344, 374.166656, 273.333344, 371.166656, 136.333344, 383.666656, 146.333344, 378.166656, 108.333344, 379.166656
1373386822.40895, 250.333344, 380.666656, 228.333344, 382.166656, 273.333344, 371.166656, 137.333344, 383.666656, 153.333344, 385.166656, 103.333344, 374.166656
1373386822.45377, 250.333344, 380.666656, 239.333344, 374.166656, 273.333344, 372.166656, 136.333344, 383.666656, 153.333344, 385.166656, 103.333344, 374.166656
1373386822.48952, 251.166672, 380.083344, 228.166672, 382.583344, 276.166687, 371.583344, 137.166672, 384.083344, 153.166672, 385.583344, 108.166672, 378.583344
1373386822.52520, 250.666672, 380.833344, 239.166672, 374.833344, 268.166687, 374.833344, 137.666672, 384.833344, 146.166672, 378.833344, 102.166672, 374.833344
1373386822.57086, 249.333344, 381.666656, 238.333344, 375.166656, 261.333344, 373.166656, 136.333344, 384.666656, 153.333344, 386.166656, 102.333344, 375.166656
1373386822.60446, 250.166672, 381.083344, 228.166672, 382.583344, 275.166687, 371.583344, 137.166672, 384.083344, 153.166672, 386.583344, 105.166672, 377.583344
1373386822.63983, 250.666672, 381.833344, 239.166672, 374.833344, 277.166687, 371.833344, 137.666672, 384.833344, 153.166672, 385.833344, 106.166672, 375.833344
1373386822.68125, 251.333344, 381.666656, 228.333344, 384.166656, 276.333344, 372.166656, 137.333344, 384.666656, 153.333344, 386.166656, 102.333344, 375.166656
1373386822.71453, 250.166672, 381.083344, 228.166672, 382.583344, 273.166687, 371.583344, 137.166672, 384.083344, 153.166672, 385.583344, 111.166672, 382.583344
1373386822.74903, 251.000000, 381.500000, 228.000000, 383.000000, 274.000000, 372.000000, 137.000000, 384.500000, 153.000000, 386.000000, 105.000000, 376.000000
1373386822.78799, 250.166672, 381.083344, 229.166672, 382.583344, 272.166687, 371.583344, 137.166672, 384.083344, 153.166672, 385.583344, 108.166672, 379.583344
1373386822.82349, 251.000000, 381.500000, 240.000000, 375.000000, 277.000000, 372.000000, 137.000000, 384.500000, 153.000000, 386.000000, 108.000000, 380.000000
1373386822.85662, 251.333344, 381.666656, 240.333344, 375.166656, 262.333344, 374.166656, 137.333344, 384.666656, 154.333344, 387.166656, 102.333344, 376.166656
1373386822.89153, 251.166672, 381.083344, 229.166672, 382.583344, 277.166687, 372.583344, 137.166672, 384.083344, 152.166672, 381.583344, 106.166672, 375.583344
1373386822.92955, 252.000000, 381.500000, 240.000000, 375.000000, 274.000000, 373.000000, 137.000000, 384.500000, 146.000000, 379.000000, 108.000000, 380.000000
1373386822.96366, 252.833344, 381.916656, 230.333344, 383.416656, 275.333344, 373.416656, 138.833344, 384.916656, 155.333344, 386.416656, 106.333344, 376.416656
1373386822.99993, 252.000000, 381.500000, 230.000000, 384.000000, 270.000000, 375.000000, 138.000000, 384.500000, 155.000000, 387.000000, 107.000000, 376.000000
1373386823.04411, 252.166672, 381.083344, 263.166687, 377.583344, 270.166687, 374.583344, 138.166672, 385.083344, 147.166672, 378.583344, 104.166672, 374.583344
1373386823.08202, 253.000000, 381.500000, 242.000000, 375.000000, 270.000000, 376.000000, 139.000000, 385.500000, 156.000000, 386.000000, 106.000000, 379.000000
1373386823.11559, 253.000000, 381.500000, 242.000000, 375.000000, 264.000000, 374.000000, 139.000000, 385.500000, 156.000000, 387.000000, 110.000000, 380.000000
1373386823.15126, 253.000000, 381.500000, 242.000000, 375.000000, 276.000000, 373.000000, 140.000000, 385.500000, 156.000000, 387.000000, 108.000000, 376.000000
1373386823.19392, 253.000000, 381.500000, 243.000000, 376.000000, 280.000000, 373.000000, 139.000000, 384.500000, 156.000000, 387.000000, 110.000000, 380.000000
1373386823.23111, 254.000000, 381.500000, 243.000000, 375.000000, 272.000000, 375.000000, 140.000000, 384.500000, 157.000000, 386.000000, 110.000000, 380.000000
1373386823.26456, 254.166672, 381.083344, 244.166672, 374.583344, 278.166687, 372.583344, 140.166672, 384.083344, 158.166672, 386.583344, 111.166672, 379.583344
1373386823.29936, 255.166672, 381.083344, 245.166672, 374.583344, 274.166687, 374.583344, 141.166672, 384.083344, 158.166672, 385.583344, 110.166672, 375.583344
1373386823.34358, 257.000000, 381.500000, 236.000000, 383.000000, 276.000000, 375.000000, 142.000000, 384.500000, 160.000000, 386.000000, 114.000000, 380.000000
1373386823.37900, 259.833344, 381.916656, 248.333344, 375.416656, 271.333344, 373.416656, 144.833344, 384.916656, 159.333344, 382.416656, 112.333344, 376.416656
1373386823.41274, 261.000000, 380.500000, 250.000000, 375.000000, 273.000000, 373.000000, 146.000000, 384.500000, 164.000000, 385.000000, 113.000000, 378.000000
