Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373386831.84833, 248.666672, 342.333344, 237.166672, 337.833344, 265.166687, 333.833344, 136.666672, 346.333344, 154.166672, 351.833344, 107.166672, 349.833344
1373386831.89283, 248.666672, 342.333344, 228.166672, 348.833344, 272.166687, 334.833344, 136.666672, 346.333344, 154.166672, 351.833344, 105.166672, 346.833344
1373386831.93128, 248.000000, 341.500000, 228.000000, 349.000000, 270.000000, 334.000000, 136.000000, 346.500000, 154.000000, 352.000000, 117.000000, 349.000000
1373386831.96545, 249.833344, 341.916656, 228.333344, 350.416656, 272.333344, 335.416656, 136.833344, 346.916656, 154.333344, 352.416656, 119.333344, 350.416656
1373386832.00118, 249.666672, 341.333344, 229.166672, 348.833344, 265.166687, 333.833344, 136.666672, 346.333344, 154.166672, 351.833344, 107.166672, 349.833344
1373386832.04542, 250.833344, 341.916656, 238.333344, 338.416656, 266.333344, 334.416656, 137.833344, 346.916656, 154.333344, 352.416656, 107.333344, 350.416656
1373386832.08258, 249.833344, 342.916656, 229.333344, 349.416656, 276.333344, 336.416656, 137.833344, 346.916656, 155.333344, 352.416656, 107.333344, 350.416656
1373386832.11616, 251.833344, 341.916656, 230.333344, 349.416656, 280.333344, 337.416656, 137.833344, 346.916656, 155.333344, 352.416656, 105.333344, 346.416656
1373386832.15144, 251.000000, 341.500000, 231.000000, 349.000000, 280.000000, 337.000000, 139.000000, 346.500000, 156.000000, 352.000000, 108.000000, 350.000000
1373386832.18906, 253.833344, 341.916656, 240.333344, 338.416656, 269.333344, 336.416656, 140.833344, 346.916656, 156.333344, 351.416656, 110.333344, 345.416656
1373386832.22202, 253.833344, 341.916656, 232.333344, 348.416656, 276.333344, 335.416656, 140.833344, 346.916656, 157.333344, 352.416656, 111.333344, 345.416656
1373386832.25667, 254.000000, 341.500000, 243.000000, 337.000000, 276.000000, 335.000000, 140.000000, 345.500000, 157.000000, 352.000000, 121.000000, 348.000000
1373386832.29138, 254.250000, 341.125000, 232.250000, 349.125000, 277.250000, 335.125000, 140.250000, 345.125000, 157.250000, 351.125000, 107.250000, 346.125000
1373386832.32663, 254.000000, 341.500000, 263.000000, 344.000000, 270.000000, 334.000000, 141.000000, 345.500000, 158.000000, 351.000000, 109.000000, 346.000000
1373386832.36169, 255.666672, 341.333344, 244.166672, 336.833344, 278.166687, 334.833344, 141.666672, 345.333344, 158.166672, 350.833344, 112.166672, 344.833344
1373386832.39521, 257.583344, 341.291656, 245.083344, 337.291656, 268.083344, 338.291656, 143.583344, 346.291656, 159.083344, 352.291656, 112.083344, 349.291656
1373386832.43063, 258.166656, 341.083344, 236.166656, 348.583344, 280.166656, 334.583344, 144.166672, 346.083344, 160.166672, 350.583344, 113.166672, 348.583344
1373386832.47313, 260.000000, 341.500000, 249.000000, 336.000000, 282.000000, 335.000000, 146.000000, 345.500000, 162.000000, 351.000000, 126.000000, 348.000000
1373386832.51003, 261.666656, 341.333344, 249.166656, 335.833344, 283.166656, 334.833344, 147.666672, 345.333344, 163.166672, 350.833344, 117.166672, 343.833344
1373386832.54325, 262.500000, 341.750000, 240.000000, 348.250000, 288.000000, 336.250000, 148.500000, 345.750000, 164.000000, 351.250000, 128.000000, 348.250000
1373386832.57843, 263.666656, 341.333344, 241.166656, 347.833344, 285.166656, 334.833344, 149.666672, 345.333344, 165.166672, 350.833344, 117.166672, 347.833344
1373386832.62355, 264.666656, 341.333344, 252.166656, 336.833344, 286.166656, 334.833344, 150.666672, 345.333344, 166.166672, 349.833344, 120.166672, 343.833344
1373386832.66059, 265.666656, 341.333344, 253.166656, 335.833344, 287.166656, 334.833344, 151.666672, 345.333344, 167.166672, 350.833344, 128.166672, 350.833344
1373386832.69389, 266.000000, 341.500000, 243.000000, 348.000000, 287.000000, 334.000000, 152.000000, 345.500000, 168.000000, 351.000000, 119.000000, 348.000000
1373386832.72884, 267.833344, 340.916656, 256.333344, 335.416656, 293.333344, 336.416656, 152.833344, 345.916656, 168.333344, 351.416656, 131.333344, 348.416656
1373386832.77088, 267.000000, 340.500000, 244.000000, 347.000000, 293.000000, 336.000000, 152.000000, 345.500000, 169.000000, 351.000000, 119.000000, 349.000000
1373386832.80813, 268.250000, 340.125000, 244.250000, 348.125000, 288.250000, 334.125000, 153.250000, 345.125000, 169.250000, 351.125000, 120.250000, 344.125000
1373386832.84156, 269.833344, 340.916656, 244.333344, 348.416656, 294.333344, 336.416656, 154.833344, 345.916656, 170.333344, 351.416656, 123.333344, 344.416656
1373386832.87685, 269.833344, 340.916656, 245.333344, 347.416656, 293.333344, 335.416656, 154.833344, 345.916656, 170.333344, 351.416656, 123.333344, 344.416656
1373386832.91493, 269.000000, 340.500000, 245.000000, 348.000000, 292.000000, 335.000000, 155.000000, 346.500000, 170.000000, 351.000000, 123.000000, 350.000000
1373386832.95010, 270.666656, 340.333344, 245.166656, 347.833344, 292.166656, 334.833344, 155.666672, 346.333344, 170.166672, 350.833344, 135.166672, 351.833344
1373386832.98321, 270.833344, 340.916656, 245.333344, 348.416656, 292.333344, 335.416656, 156.833344, 346.916656, 170.333344, 351.416656, 135.333344, 352.416656
1373386833.01881, 270.833344, 340.916656, 246.333344, 346.416656, 293.333344, 335.416656, 156.833344, 346.916656, 170.333344, 351.416656, 135.333344, 352.416656
1373386833.05647, 271.250000, 340.125000, 245.250000, 349.125000, 293.250000, 335.125000, 155.250000, 345.125000, 171.250000, 351.125000, 124.250000, 344.125000
1373386833.09102, 271.916656, 340.958344, 246.416656, 347.958344, 289.416656, 332.958344, 156.916672, 345.958344, 171.416672, 350.958344, 135.416672, 351.958344
1373386833.12415, 271.666656, 340.333344, 246.166656, 346.833344, 293.166656, 334.833344, 156.666672, 345.333344, 171.166672, 351.833344, 124.166672, 343.833344
1373386833.15854, 271.833344, 340.916656, 246.333344, 347.416656, 294.333344, 335.416656, 156.833344, 345.916656, 171.333344, 351.416656, 125.333344, 343.416656
1373386833.20269, 271.833344, 340.916656, 246.333344, 347.416656, 289.333344, 333.416656, 156.833344, 345.916656, 171.333344, 351.416656, 132.333344, 345.416656
1373386833.23828, 271.000000, 340.500000, 246.000000, 348.000000, 294.000000, 335.000000, 157.000000, 346.500000, 171.000000, 352.000000, 124.000000, 344.000000
1373386833.27177, 272.666656, 340.333344, 246.166656, 347.833344, 293.166656, 334.833344, 157.666672, 346.333344, 171.166672, 350.833344, 130.166672, 346.833344
1373386833.30625, 272.666656, 340.333344, 247.166656, 346.833344, 294.166656, 334.833344, 157.666672, 346.333344, 172.166672, 351.833344, 131.166672, 347.833344
1373386833.35028, 272.666656, 340.333344, 246.166656, 349.833344, 294.166656, 334.833344, 157.666672, 346.333344, 171.166672, 351.833344, 132.166672, 344.833344
1373386833.38762, 273.250000, 339.125000, 247.250000, 347.125000, 289.250000, 333.125000, 157.250000, 346.125000, 172.250000, 352.125000, 131.250000, 350.125000
1373386833.42146, 273.500000, 339.750000, 247.000000, 347.250000, 290.000000, 333.250000, 157.500000, 346.750000, 172.000000, 352.250000, 132.000000, 346.250000
1373386833.45657, 273.666656, 339.333344, 260.166656, 334.833344, 294.166656, 334.833344, 158.666672, 346.333344, 172.166672, 351.833344, 131.166672, 349.833344
1373386833.49957, 273.666656, 339.333344, 247.166656, 346.833344, 290.166656, 332.833344, 158.666672, 346.333344, 172.166672, 351.833344, 132.166672, 344.833344
1373386833.53735, 273.833344, 340.916656, 247.333344, 348.416656, 284.333344, 332.416656, 158.833344, 346.916656, 172.333344, 352.416656, 134.333344, 352.416656
1373386833.57113, 273.833344, 340.916656, 247.333344, 347.416656, 290.333344, 333.416656, 158.833344, 346.916656, 172.333344, 352.416656, 131.333344, 352.416656
1373386833.60585, 273.000000, 340.500000, 247.000000, 348.000000, 290.000000, 333.000000, 158.000000, 346.500000, 172.000000, 352.000000, 131.000000, 353.000000
1373386833.64376, 273.833344, 340.916656, 247.333344, 347.416656, 291.333344, 334.416656, 158.833344, 347.916656, 172.333344, 352.416656, 133.333344, 352.416656
1373386833.67949, 273.000000, 340.500000, 247.000000, 348.000000, 290.000000, 333.000000, 157.000000, 346.500000, 172.000000, 353.000000, 130.000000, 348.000000
1373386833.71271, 274.833344, 339.916656, 262.333344, 334.416656, 290.333344, 333.416656, 157.833344, 346.916656, 172.333344, 353.416656, 136.333344, 354.416656
1373386833.74720, 273.000000, 339.500000, 247.000000, 348.000000, 294.000000, 335.000000, 157.000000, 346.500000, 172.000000, 352.000000, 136.000000, 353.000000
1373386833.78502, 274.666656, 339.333344, 247.166656, 347.833344, 294.166656, 334.833344, 157.666672, 346.333344, 172.166672, 351.833344, 134.166672, 351.833344
1373386833.81942, 274.833344, 339.916656, 247.333344, 348.416656, 290.333344, 333.416656, 158.833344, 346.916656, 172.333344, 353.416656, 136.333344, 353.416656
1373386833.85270, 274.833344, 339.916656, 247.333344, 348.416656, 290.333344, 333.416656, 158.833344, 346.916656, 172.333344, 352.416656, 132.333344, 351.416656
1373386833.88732, 274.666656, 339.333344, 262.166656, 333.833344, 290.166656, 332.833344, 158.666672, 346.333344, 172.166672, 351.833344, 132.166672, 350.833344
1373386833.92912, 274.500000, 339.750000, 262.000000, 334.250000, 290.000000, 333.250000, 158.500000, 346.750000, 172.000000, 352.250000, 132.000000, 346.250000
1373386833.96786, 274.000000, 339.500000, 261.000000, 335.000000, 294.000000, 335.000000, 158.000000, 346.500000, 172.000000, 352.000000, 136.000000, 353.000000
1373386834.00227, 273.833344, 340.916656, 261.333344, 335.416656, 291.333344, 334.416656, 158.833344, 346.916656, 172.333344, 352.416656, 132.333344, 345.416656
1373386834.03737, 274.666656, 340.333344, 247.166656, 347.833344, 291.166656, 333.833344, 157.666672, 346.333344, 172.166672, 351.833344, 136.166672, 352.833344
1373386834.07960, 274.833344, 340.916656, 246.333344, 349.416656, 296.333344, 336.416656, 157.833344, 346.916656, 172.333344, 353.416656, 131.333344, 351.416656
1373386834.11613, 274.583344, 340.291656, 247.083344, 348.291656, 290.083344, 334.291656, 157.583344, 346.291656, 172.083344, 352.291656, 131.083344, 353.291656
1373386834.14969, 273.833344, 340.916656, 246.333344, 349.416656, 290.333344, 334.416656, 157.833344, 346.916656, 172.333344, 353.416656, 131.333344, 353.416656
1373386834.18527, 273.666656, 340.333344, 247.166656, 347.833344, 290.166656, 333.833344, 158.666672, 347.333344, 171.166672, 351.833344, 130.166672, 347.833344
1373386834.22957, 273.833344, 340.916656, 247.333344, 347.416656, 294.333344, 335.416656, 158.833344, 347.916656, 171.333344, 352.416656, 132.333344, 346.416656
1373386834.26295, 272.833344, 340.916656, 247.333344, 348.416656, 290.333344, 334.416656, 158.833344, 347.916656, 171.333344, 352.416656, 131.333344, 353.416656
1373386834.29792, 273.250000, 340.125000, 246.250000, 349.125000, 295.250000, 336.125000, 157.250000, 347.125000, 171.250000, 352.125000, 135.250000, 354.125000
1373386834.33734, 273.833344, 340.916656, 246.333344, 348.416656, 293.333344, 336.416656, 157.833344, 347.916656, 171.333344, 353.416656, 130.333344, 352.416656
1373386834.37119, 272.666656, 341.333344, 246.166656, 348.833344, 293.166656, 335.833344, 156.666672, 347.333344, 171.166672, 352.833344, 131.166672, 346.833344
1373386834.40598, 271.583344, 342.291656, 246.083344, 349.291656, 293.083344, 337.291656, 156.583344, 348.291656, 170.083344, 354.291656, 131.083344, 347.291656
1373386834.44424, 271.000000, 343.500000, 245.000000, 351.000000, 292.000000, 338.000000, 155.000000, 349.500000, 170.000000, 354.000000, 122.000000, 353.000000
1373386834.47754, 270.000000, 344.500000, 259.000000, 339.000000, 288.000000, 338.000000, 155.000000, 350.500000, 169.000000, 355.000000, 130.000000, 349.000000
1373386834.51225, 269.000000, 345.500000, 244.000000, 352.000000, 288.000000, 338.000000, 154.000000, 351.500000, 169.000000, 356.000000, 127.000000, 352.000000
1373386834.55012, 269.000000, 346.500000, 257.000000, 341.000000, 287.000000, 339.000000, 154.000000, 352.500000, 168.000000, 357.000000, 129.000000, 350.000000
1373386834.58366, 268.166656, 347.083344, 243.166656, 353.583344, 293.166656, 341.583344, 153.166672, 353.083344, 168.166672, 358.583344, 120.166672, 355.583344
1373386834.61871, 267.000000, 348.500000, 242.000000, 355.000000, 286.000000, 341.000000, 152.000000, 354.500000, 167.000000, 359.000000, 121.000000, 351.000000
1373386834.66084, 267.166656, 348.083344, 256.166656, 342.583344, 286.166656, 341.583344, 151.166672, 354.083344, 167.166672, 359.583344, 127.166672, 350.583344
1373386834.69435, 266.166656, 349.083344, 241.166656, 356.583344, 289.166656, 342.583344, 151.166672, 355.083344, 166.166672, 359.583344, 127.166672, 352.583344
1373386834.72890, 266.583344, 349.291656, 240.083344, 357.291656, 285.083344, 343.291656, 150.583344, 355.291656, 166.083344, 361.291656, 127.083344, 352.291656
1373386834.77311, 265.833344, 350.916656, 240.333344, 356.416656, 284.333344, 343.416656, 150.833344, 356.916656, 165.333344, 361.416656, 118.333344, 353.416656
1373386834.80624, 264.666656, 350.333344, 239.166656, 356.833344, 287.166656, 343.833344, 148.666672, 356.333344, 164.166672, 361.833344, 117.166672, 357.833344
1373386834.84077, 263.000000, 351.500000, 238.000000, 357.000000, 284.000000, 345.000000, 148.000000, 357.500000, 164.000000, 362.000000, 117.000000, 358.000000
1373386834.88532, 262.166656, 352.083344, 238.166656, 357.583344, 286.166656, 345.583344, 147.166672, 357.083344, 163.166672, 362.583344, 113.166672, 357.583344
1373386834.92221, 261.166656, 353.083344, 237.166656, 358.583344, 285.166656, 345.583344, 146.166672, 358.083344, 158.166672, 355.583344, 113.166672, 357.583344
1373386834.95560, 261.166656, 353.083344, 237.166656, 358.583344, 285.166656, 346.583344, 146.166672, 359.083344, 162.166672, 363.583344, 113.166672, 358.583344
1373386834.99048, 260.166656, 354.083344, 236.166656, 360.583344, 284.166656, 346.583344, 146.166672, 359.083344, 162.166672, 363.583344, 112.166672, 358.583344
1373386835.03087, 260.333344, 355.666656, 236.333344, 361.166656, 281.333344, 348.166656, 145.333344, 360.666656, 161.333344, 365.166656, 111.333344, 356.166656
1373386835.06601, 258.333344, 356.666656, 236.333344, 361.166656, 284.333344, 349.166656, 145.333344, 361.666656, 161.333344, 365.166656, 112.333344, 360.166656
1373386835.09943, 257.333344, 357.666656, 235.333344, 361.166656, 280.333344, 349.166656, 144.333344, 361.666656, 160.333344, 365.166656, 110.333344, 357.166656
1373386835.13594, 257.500000, 357.250000, 235.000000, 362.250000, 280.000000, 350.250000, 144.500000, 362.250000, 160.000000, 366.250000, 115.000000, 361.250000
1373386835.17352, 257.583344, 358.291656, 235.083344, 362.291656, 280.083344, 350.291656, 143.583344, 363.291656, 160.083344, 367.291656, 111.083344, 358.291656
1373386835.20684, 256.000000, 359.500000, 234.000000, 363.000000, 278.000000, 352.000000, 142.000000, 364.500000, 159.000000, 368.000000, 111.000000, 359.000000
1373386835.24174, 255.000000, 360.500000, 233.000000, 364.000000, 277.000000, 352.000000, 142.000000, 365.500000, 159.000000, 368.000000, 110.000000, 365.000000
1373386835.28037, 254.833344, 361.916656, 233.333344, 365.416656, 281.333344, 353.416656, 141.833344, 365.916656, 158.333344, 368.416656, 110.333344, 364.416656
1373386835.31400, 253.000000, 361.500000, 233.000000, 364.000000, 282.000000, 353.000000, 141.000000, 366.500000, 158.000000, 370.000000, 108.000000, 363.000000
1373386835.34949, 253.833344, 362.916656, 232.333344, 367.416656, 281.333344, 354.416656, 140.833344, 366.916656, 158.333344, 370.416656, 108.333344, 364.416656
1373386835.39209, 253.416672, 362.708344, 232.416672, 365.708344, 276.416687, 354.708344, 140.416672, 367.708344, 158.416672, 369.708344, 110.416672, 365.708344
1373386835.42612, 252.833344, 363.916656, 242.333344, 357.416656, 280.333344, 355.416656, 140.833344, 367.916656, 158.333344, 371.416656, 109.333344, 367.416656
1373386835.46127, 252.250000, 363.125000, 231.250000, 367.125000, 278.250000, 356.125000, 139.250000, 368.125000, 157.250000, 371.125000, 106.250000, 361.125000
1373386835.50688, 252.250000, 364.125000, 231.250000, 367.125000, 281.250000, 355.125000, 139.250000, 368.125000, 150.250000, 363.125000, 109.250000, 367.125000
1373386835.54052, 251.250000, 364.125000, 231.250000, 367.125000, 278.250000, 356.125000, 139.250000, 369.125000, 157.250000, 372.125000, 109.250000, 367.125000
1373386835.57575, 251.666672, 364.333344, 231.166672, 366.833344, 278.166687, 355.833344, 138.666672, 369.333344, 156.166672, 370.833344, 107.166672, 364.833344
1373386835.62114, 250.500000, 365.750000, 231.000000, 367.250000, 278.000000, 356.250000, 138.500000, 369.750000, 155.000000, 368.250000, 109.000000, 368.250000
1373386835.65564, 251.500000, 365.750000, 231.000000, 367.250000, 274.000000, 357.250000, 139.500000, 369.750000, 156.000000, 372.250000, 109.000000, 368.250000
1373386835.69114, 250.500000, 365.750000, 240.000000, 359.250000, 274.000000, 357.250000, 138.500000, 370.750000, 156.000000, 372.250000, 109.000000, 368.250000
1373386835.73685, 251.916672, 365.958344, 240.416672, 358.958344, 274.416687, 356.958344, 139.916672, 370.958344, 154.416672, 366.958344, 109.416672, 367.958344
1373386835.77299, 250.666672, 365.333344, 230.166672, 367.833344, 274.166687, 356.833344, 138.666672, 370.333344, 156.166672, 371.833344, 108.166672, 363.833344
1373386835.80906, 250.500000, 365.750000, 231.000000, 368.250000, 274.000000, 358.250000, 138.500000, 370.750000, 156.000000, 373.250000, 109.000000, 368.250000
1373386835.85582, 250.666672, 365.333344, 230.166672, 367.833344, 274.166687, 357.833344, 138.666672, 370.333344, 156.166672, 371.833344, 109.166672, 368.833344
1373386835.89092, 250.500000, 366.750000, 230.000000, 368.250000, 279.000000, 357.250000, 138.500000, 370.750000, 156.000000, 372.250000, 109.000000, 368.250000
1373386835.92750, 249.666672, 365.333344, 230.166672, 367.833344, 274.166687, 357.833344, 138.666672, 370.333344, 156.166672, 372.833344, 107.166672, 362.833344
1373386835.97448, 250.500000, 365.750000, 230.000000, 368.250000, 278.000000, 358.250000, 138.500000, 370.750000, 156.000000, 373.250000, 109.000000, 369.250000
1373386836.00898, 250.833344, 365.916656, 230.333344, 368.416656, 268.333344, 362.416656, 138.833344, 370.916656, 156.333344, 373.416656, 108.333344, 364.416656
1373386836.04403, 250.500000, 365.750000, 231.000000, 368.250000, 274.000000, 358.250000, 138.500000, 370.750000, 156.000000, 371.250000, 109.000000, 369.250000
1373386836.08179, 250.666672, 365.333344, 232.166672, 362.833344, 268.166687, 361.833344, 138.666672, 370.333344, 148.166672, 363.833344, 106.166672, 365.833344
1373386836.11496, 251.500000, 365.750000, 231.000000, 368.250000, 268.000000, 362.250000, 138.500000, 370.750000, 156.000000, 372.250000, 109.000000, 368.250000
1373386836.14953, 250.666672, 365.333344, 231.166672, 367.833344, 280.166687, 356.833344, 138.666672, 370.333344, 156.166672, 372.833344, 109.166672, 367.833344
1373386836.18797, 250.666672, 365.333344, 231.166672, 366.833344, 274.166687, 356.833344, 138.666672, 370.333344, 148.166672, 364.833344, 109.166672, 367.833344
1373386836.22121, 250.500000, 366.750000, 231.000000, 368.250000, 266.000000, 363.250000, 138.500000, 370.750000, 156.000000, 373.250000, 107.000000, 366.250000
1373386836.25606, 250.333344, 365.166656, 231.333344, 368.166656, 274.333344, 358.166656, 138.333344, 370.166656, 156.333344, 372.166656, 109.333344, 368.166656
1373386836.29433, 250.500000, 365.750000, 230.000000, 368.250000, 279.000000, 357.250000, 138.500000, 370.750000, 156.000000, 373.250000, 107.000000, 366.250000
1373386836.33032, 250.500000, 365.750000, 231.000000, 367.250000, 274.000000, 358.250000, 138.500000, 370.750000, 155.000000, 368.250000, 109.000000, 372.250000
1373386836.37089, 250.500000, 365.750000, 230.000000, 368.250000, 280.000000, 357.250000, 138.500000, 370.750000, 156.000000, 372.250000, 109.000000, 368.250000
1373386836.40957, 251.833344, 365.916656, 230.333344, 367.416656, 265.333344, 360.416656, 138.833344, 370.916656, 156.333344, 373.416656, 109.333344, 368.416656
1373386836.44413, 250.666672, 365.333344, 230.166672, 367.833344, 262.166687, 357.833344, 138.666672, 370.333344, 156.166672, 371.833344, 106.166672, 365.833344
1373386836.48001, 250.833344, 365.916656, 230.333344, 368.416656, 278.333344, 357.416656, 138.833344, 370.916656, 156.333344, 372.416656, 106.333344, 366.416656
1373386836.52092, 250.250000, 365.125000, 230.250000, 368.125000, 274.250000, 358.125000, 138.250000, 370.125000, 156.250000, 373.125000, 107.250000, 363.125000
1373386836.55632, 250.500000, 365.750000, 230.000000, 369.250000, 279.000000, 357.250000, 138.500000, 370.750000, 156.000000, 372.250000, 109.000000, 369.250000
1373386836.59293, 250.333344, 365.166656, 230.333344, 368.166656, 268.333344, 362.166656, 138.333344, 370.166656, 156.333344, 373.166656, 109.333344, 369.166656
1373386836.63263, 250.833344, 365.916656, 230.333344, 368.416656, 280.333344, 357.416656, 138.833344, 370.916656, 156.333344, 372.416656, 106.333344, 366.416656
1373386836.66884, 250.666672, 366.333344, 231.166672, 367.833344, 274.166687, 357.833344, 139.666672, 370.333344, 154.166672, 367.833344, 110.166672, 367.833344
1373386836.70615, 251.500000, 366.750000, 231.000000, 368.250000, 270.000000, 361.250000, 139.500000, 370.750000, 157.000000, 373.250000, 109.000000, 369.250000
1373386836.74986, 252.166672, 366.083344, 241.166672, 359.583344, 271.166687, 360.583344, 139.166672, 370.083344, 157.166672, 371.583344, 106.166672, 366.583344
1373386836.78426, 252.833344, 366.916656, 263.333344, 365.416656, 280.333344, 358.416656, 140.833344, 371.916656, 157.333344, 373.416656, 110.333344, 369.416656
