Seconds.milliseconds since 1970
1373387554.51480, 15.000000, 15.000000
1373387554.54970, 15.000000, 15.000000
1373387554.58426, 15.000000, 15.000000
1373387554.61922, 15.000000, 15.000000
1373387554.65219, 15.000000, 15.000000
1373387554.68650, 15.000000, 15.000000
1373387554.72408, 15.000000, 15.000000
1373387554.75709, 15.000000, 15.000000
1373387554.79194, 15.000000, 15.000000
1373387554.83380, 15.000000, 15.000000
1373387554.87030, 15.000000, 15.000000
1373387554.90343, 15.000000, 15.000000
1373387554.93836, 15.000000, 15.000000
1373387554.98279, 15.000000, 15.000000
1373387555.01612, 15.000000, 15.000000
1373387555.05084, 15.000000, 15.000000
1373387555.09464, 15.000000, 15.000000
1373387555.12782, 15.000000, 15.000000
1373387555.16269, 15.000000, 15.000000
1373387555.20086, 15.000000, 15.000000
1373387555.23412, 15.000000, 15.000000
1373387555.26857, 15.000000, 15.000000
1373387555.30827, 15.000000, 15.000000
1373387555.34185, 15.000000, 15.000000
1373387555.37679, 15.000000, 15.000000
1373387555.41372, 15.000000, 15.000000
1373387555.44692, 15.000000, 15.000000
1373387555.48141, 15.000000, 15.000000
1373387555.52369, 15.000000, 15.000000
1373387555.55742, 15.005260, 15.000000
1373387555.59251, 15.533520, 15.000000
1373387555.63681, 17.462570, 15.000000
1373387555.67137, 19.967031, 15.000000
1373387555.70719, 23.510082, 15.000000
1373387555.75054, 29.113661, 15.000000
1373387555.78511, 34.633209, 15.000000
1373387555.82049, 41.262302, 15.000000
1373387555.86181, 50.280537, 15.000000
1373387555.89559, 58.681374, 15.000000
1373387555.93143, 68.586899, 15.000000
1373387555.97024, 80.552887, 15.000000
1373387556.00418, 92.005684, 15.000000
1373387556.03890, 104.684906, 15.000000
1373387556.07862, 120.374962, 15.000000
1373387556.11197, 134.506088, 15.000000
1373387556.14738, 150.431625, 15.000000
1373387556.18948, 170.574234, 15.000000
1373387556.22282, 187.393234, 15.000000
1373387556.25739, 205.613113, 15.000000
1373387556.30266, 230.573044, 15.000000
1373387556.34080, 252.459564, 15.000000
1373387556.37645, 273.538147, 15.000000
1373387556.41180, 294.964600, 15.000000
1373387556.45277, 320.300293, 15.000000
1373387556.49010, 343.746185, 15.000000
1373387556.52323, 364.727295, 15.000000
1373387556.55790, 386.772369, 15.000000
1373387556.59560, 410.725739, 15.000000
1373387556.63129, 433.280762, 15.000000
1373387556.66516, 454.457916, 15.000000
1373387556.69978, 475.786438, 15.000000
1373387556.73795, 498.830750, 15.000000
1373387556.77292, 519.408020, 15.000000
1373387556.80622, 538.446350, 15.000000
1373387556.84193, 558.159973, 15.000000
1373387556.88420, 580.573730, 15.000000
1373387556.92073, 598.974670, 15.000000
1373387556.95393, 614.882080, 15.000000
1373387556.98857, 630.625305, 15.000000
1373387557.03295, 649.463806, 15.000000
1373387557.06919, 663.698730, 15.000000
1373387557.10253, 675.866028, 15.000000
1373387557.13779, 687.753601, 15.000000
1373387557.18108, 700.960083, 15.000000
1373387557.21762, 710.908142, 15.000000
1373387557.25149, 719.165100, 15.000000
1373387557.28648, 726.714722, 15.000000
1373387557.32524, 733.925720, 15.000000
1373387557.35891, 739.227051, 15.000000
1373387557.39389, 743.800903, 15.000000
1373387557.43299, 747.797974, 15.000000
1373387557.46699, 750.337402, 15.000000
1373387557.50209, 752.066406, 15.000000
1373387557.54349, 752.964722, 15.000000
1373387557.57850, 753.000000, 15.000000
1373387557.61363, 753.000000, 15.000000
1373387557.65726, 753.000000, 15.000000
1373387557.69050, 753.000000, 15.000000
1373387557.72512, 753.000000, 15.000000
1373387557.76946, 753.000000, 15.000000
1373387557.80333, 752.995911, 15.005481
1373387557.83823, 752.483948, 15.695090
1373387557.88276, 750.562500, 18.283005
1373387557.91659, 748.130859, 21.558189
1373387557.95173, 744.695190, 26.185614
1373387557.99034, 739.830750, 32.737434
1373387558.02398, 734.645081, 39.721901
1373387558.05885, 728.327026, 48.231621
1373387558.09806, 720.055359, 59.372616
1373387558.13223, 711.835754, 70.443451
1373387558.16726, 702.419006, 83.126663
1373387558.20591, 690.872498, 98.678543
1373387558.23938, 679.869568, 113.498199
1373387558.27406, 667.520142, 130.131424
1373387558.31667, 651.016785, 152.359528
