Seconds.milliseconds since 1970
1372737235.50652, 15.000000, 15.000000
1372737235.54510, 15.000000, 15.002539
1372737235.57966, 15.000000, 15.303684
1372737235.62561, 15.000000, 16.491383
1372737235.66021, 15.000000, 17.987783
1372737235.69659, 15.000000, 20.127993
1372737235.73612, 15.000000, 23.124941
1372737235.77143, 15.000000, 26.397491
1372737235.80520, 15.000000, 30.061600
1372737235.83998, 15.000000, 34.388268
1372737235.87819, 15.000000, 39.795845
1372737235.91173, 15.000000, 45.109772
1372737235.94731, 15.000000, 51.335369
1372737235.98678, 15.000000, 58.956619
1372737236.02076, 15.000000, 66.120094
1372737236.05514, 15.000000, 73.942619
1372737236.09526, 15.000000, 83.802353
1372737236.12920, 15.000000, 92.754768
1372737236.16523, 15.000000, 102.878136
1372737236.20653, 15.000000, 115.269821
1372737236.23992, 15.000000, 125.887688
1372737236.27440, 15.000000, 137.418579
1372737236.31853, 15.000000, 153.011841
1372737236.35512, 15.000000, 166.632019
1372737236.38834, 15.000000, 179.536896
1372737236.42334, 15.000000, 193.675446
1372737236.46518, 15.000000, 211.292770
1372737236.49914, 15.000000, 226.138702
1372737236.53422, 15.000000, 241.984253
1372737236.57151, 15.000000, 259.367218
1372737236.60535, 15.000000, 275.599457
1372737236.64065, 15.000000, 292.967651
1372737236.68006, 15.000000, 312.840088
1372737236.71421, 15.000000, 330.499634
1372737236.74973, 15.000000, 349.204315
1372737236.78853, 15.000000, 370.013885
1372737236.82239, 15.000000, 388.458466
1372737236.85758, 15.000000, 407.862640
1372737236.90155, 15.000000, 432.434906
1372737236.93524, 15.000000, 451.432373
1372737236.97009, 15.000000, 471.206879
1372737237.01273, 15.000000, 495.512146
1372737237.04633, 15.000000, 514.703064
1372737237.08145, 15.000000, 534.754211
1372737237.12536, 15.000000, 559.758972
1372737237.16230, 15.000000, 580.662903
1372737237.19589, 15.000000, 599.490356
1372737237.23238, 15.000000, 619.883728
1372737237.27071, 15.000000, 640.920288
1372737237.30421, 15.000000, 659.139404
1372737237.33904, 15.000000, 677.748840
1372737237.37738, 15.000000, 697.864929
1372737237.41071, 15.000000, 714.995605
1372737237.44565, 15.000000, 732.568420
1372737237.48513, 15.000000, 751.930176
1372737237.51885, 15.000000, 768.009094
1372737237.55358, 15.000000, 784.116211
1372737237.59150, 15.000000, 801.151978
1372737237.62499, 15.000000, 815.693237
1372737237.65946, 15.000000, 830.155762
1372737237.70286, 15.000000, 847.617615
1372737237.73605, 15.000000, 860.386475
1372737237.77012, 15.000000, 872.965454
1372737237.81197, 15.000000, 887.664429
1372737237.84507, 15.000000, 898.693909
1372737237.87952, 15.000000, 909.610779
1372737237.92344, 15.000000, 922.693054
1372737237.95644, 15.000000, 931.905090
1372737237.99070, 15.000000, 940.902222
1372737238.03171, 15.000000, 950.913147
1372737238.06531, 15.000000, 958.503235
1372737238.10013, 15.000000, 965.791260
1372737238.13844, 15.000000, 973.130493
1372737238.17234, 15.000000, 979.033997
1372737238.20692, 15.000000, 984.490295
1372737238.24532, 15.000000, 989.887756
1372737238.27870, 15.000000, 994.019043
1372737238.31373, 15.000000, 997.799133
1372737238.35340, 15.000000, 1001.401917
1372737238.38695, 15.000000, 1003.893311
1372737238.42240, 15.000000, 1005.981750
1372737238.46680, 15.000000, 1007.817993
1372737238.50196, 15.000000, 1008.670349
1372737238.53756, 15.000000, 1008.996643
1372737238.57859, 15.000000, 1009.000000
1372737238.61117, 15.000000, 1009.000000
1372737238.64500, 15.000000, 1009.000000
1372737238.68816, 15.000000, 1009.000000
1372737238.72055, 15.000000, 1009.000000
1372737238.75437, 15.000000, 1009.000000
1372737238.79590, 15.000000, 1009.000000
1372737238.82843, 15.000000, 1009.000000
1372737238.86224, 15.000000, 1009.000000
1372737238.90242, 15.000000, 1009.000000
1372737238.93477, 15.000000, 1009.000000
1372737240.10170, 107.250000, 15.000000
1372737240.14023, 107.250000, 15.003086
1372737240.17392, 107.250000, 15.295161
1372737240.20788, 107.250000, 16.077927
1372737240.24519, 107.250000, 17.510845
1372737240.27800, 107.250000, 19.273691
1372737240.31224, 107.250000, 21.622478
1372737240.35345, 107.250000, 25.148239
1372737240.38640, 107.250000, 28.524437
1372737240.42060, 107.250000, 32.558029
1372737240.46220, 107.250000, 38.201229
1372737240.49496, 107.250000, 43.218575
1372737240.52924, 107.250000, 49.017097
1372737240.57354, 107.250000, 57.346470
1372737240.60624, 107.250000, 64.103554
1372737240.64073, 107.250000, 71.794014
1372737240.68294, 107.250000, 81.997147
1372737240.71652, 107.250000, 90.734566
1372737240.75095, 107.250000, 100.272842
1372737240.79059, 107.250000, 111.972084
1372737240.82388, 107.250000, 122.383888
1372737240.85799, 107.250000, 133.613327
1372737240.89572, 107.250000, 146.683304
1372737240.92847, 107.250000, 158.575485
1372737240.96285, 107.250000, 171.595901
1372737241.00198, 107.250000, 187.085403
1372737241.03569, 107.250000, 200.971527
1372737241.07036, 107.250000, 215.783752
1372737241.10872, 107.250000, 232.759201
1372737241.14178, 107.250000, 247.879593
1372737241.17591, 107.250000, 263.934937
1372737241.21981, 107.250000, 285.226562
1372737241.25266, 107.250000, 301.601349
1372737241.28703, 107.250000, 319.114594
1372737241.32870, 107.250000, 340.802338
1372737241.36174, 107.250000, 358.393158
1372737241.39621, 107.250000, 376.993591
1372737241.44039, 107.250000, 401.224548
1372737241.47313, 107.250000, 419.426514
1372737241.50767, 107.250000, 438.805908
1372737241.54775, 107.250000, 461.475861
1372737241.58091, 107.250000, 480.333527
1372737241.61579, 107.250000, 500.230255
