Seconds.milliseconds since 1970
1373387588.04191, 15.000000, 15.000000
1373387588.07682, 15.000000, 15.000000
1373387588.10758, 15.000000, 15.000000
1373387588.14213, 15.000000, 15.000000
1373387588.17500, 15.000000, 15.000000
1373387588.20959, 15.000000, 15.000000
1373387588.24605, 15.000000, 15.000000
1373387588.27886, 15.000000, 15.000000
1373387588.31308, 15.000000, 15.000000
1373387588.35416, 15.000000, 15.000000
1373387588.39067, 15.000000, 15.000000
1373387588.42355, 15.000000, 15.000000
1373387588.45796, 15.000000, 15.000000
1373387588.50192, 15.000000, 15.000000
1373387588.53824, 15.000000, 15.000000
1373387588.57151, 15.000000, 15.000000
1373387588.60776, 15.000000, 15.000000
1373387588.64706, 15.000000, 15.000000
1373387588.68034, 15.000000, 15.000000
1373387588.71493, 15.000000, 15.000000
1373387588.75285, 15.000000, 15.000000
1373387588.78599, 15.000000, 15.000000
1373387588.82081, 15.000000, 15.000000
1373387588.85913, 15.000000, 15.000000
1373387588.89246, 15.000000, 15.000000
1373387588.92710, 15.000000, 15.000000
1373387588.96907, 15.000000, 15.000000
1373387589.00247, 15.000000, 15.000000
1373387589.03720, 15.000000, 15.000000
1373387589.08366, 15.008118, 15.000000
1373387589.11864, 15.557084, 15.000000
1373387589.15419, 17.012501, 15.000000
1373387589.20070, 20.310162, 15.000000
1373387589.23847, 24.196926, 15.000000
1373387589.27295, 28.692684, 15.000000
1373387589.30939, 34.456024, 15.000000
1373387589.35094, 42.294708, 15.000000
1373387589.38699, 50.253578, 15.000000
1373387589.42113, 58.742481, 15.000000
1373387589.45712, 68.725601, 15.000000
1373387589.49553, 80.550171, 15.000000
1373387589.52918, 91.898933, 15.000000
1373387589.56417, 104.668800, 15.000000
1373387589.60303, 120.007172, 15.000000
1373387589.63697, 134.368729, 15.000000
1373387589.67224, 150.225174, 15.000000
1373387589.71448, 170.420547, 15.000000
1373387589.74781, 187.237091, 15.000000
1373387589.78356, 206.078247, 15.000000
1373387589.83004, 231.741333, 15.000000
1373387589.86370, 251.056793, 15.000000
1373387589.89957, 272.237671, 15.000000
1373387589.94423, 299.334930, 15.000000
1373387589.97832, 320.453796, 15.000000
1373387590.01321, 342.360779, 15.000000
1373387590.05395, 368.169861, 15.000000
1373387590.08749, 389.495331, 15.000000
1373387590.12249, 411.735199, 15.000000
1373387590.16138, 436.257660, 15.000000
1373387590.19492, 457.229401, 15.000000
1373387590.22987, 478.704620, 15.000000
1373387590.26874, 502.076538, 15.000000
1373387590.30259, 521.932190, 15.000000
1373387590.33759, 541.854065, 15.000000
1373387590.38101, 565.609863, 15.000000
1373387590.41484, 583.318420, 15.000000
1373387590.45040, 601.107422, 15.000000
1373387590.49691, 623.029053, 15.000000
1373387590.53063, 637.916748, 15.000000
1373387590.56626, 652.694885, 15.000000
1373387590.61107, 669.860474, 15.000000
1373387590.64504, 681.791870, 15.000000
1373387590.68010, 693.124451, 15.000000
1373387590.72076, 705.006042, 15.000000
1373387590.75448, 713.833008, 15.000000
1373387590.78933, 721.983582, 15.000000
