Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373387519.20646, 255.333344, 389.666656, 235.333344, 397.166656, 279.333344, 383.166656, 139.333344, 395.666656, 158.333344, 401.166656, 109.333344, 400.166656
1373387519.25106, 255.166672, 389.083344, 235.166672, 397.583344, 273.166687, 381.583344, 139.166672, 395.083344, 158.166672, 400.583344, 109.166672, 399.583344
1373387519.28954, 256.166656, 389.083344, 235.166656, 396.583344, 280.166656, 382.583344, 139.166672, 395.083344, 159.166672, 400.583344, 120.166672, 398.583344
1373387519.32341, 256.166656, 389.083344, 235.166656, 397.583344, 285.166656, 384.583344, 139.166672, 395.083344, 159.166672, 400.583344, 121.166672, 398.583344
1373387519.35911, 256.166656, 389.083344, 235.166656, 397.583344, 273.166656, 380.583344, 139.166672, 395.083344, 159.166672, 400.583344, 121.166672, 398.583344
1373387519.40471, 256.333344, 389.666656, 235.333344, 397.166656, 285.333344, 385.166656, 139.333344, 395.666656, 159.333344, 401.166656, 121.333344, 399.166656
1373387519.44326, 256.333344, 389.666656, 235.333344, 398.166656, 280.333344, 383.166656, 139.333344, 395.666656, 159.333344, 401.166656, 110.333344, 399.166656
1373387519.47730, 256.166656, 389.083344, 244.166656, 385.583344, 286.166656, 384.583344, 139.166672, 396.083344, 158.166672, 400.583344, 109.166672, 400.583344
1373387519.51395, 256.166656, 389.083344, 235.166656, 397.583344, 279.166656, 382.583344, 139.166672, 396.083344, 158.166672, 400.583344, 116.166672, 392.583344
1373387519.55331, 256.166656, 389.083344, 235.166656, 397.583344, 279.166656, 382.583344, 139.166672, 396.083344, 158.166672, 400.583344, 109.166672, 400.583344
1373387519.58901, 256.333344, 389.666656, 235.333344, 397.166656, 279.333344, 383.166656, 139.333344, 396.666656, 158.333344, 401.166656, 109.333344, 401.166656
1373387519.62296, 256.166656, 389.083344, 235.166656, 396.583344, 285.166656, 384.583344, 139.166672, 396.083344, 158.166672, 400.583344, 109.166672, 400.583344
1373387519.65817, 256.333344, 389.666656, 235.333344, 398.166656, 279.333344, 383.166656, 140.333344, 396.666656, 158.333344, 401.166656, 109.333344, 401.166656
1373387519.69787, 256.583344, 389.291656, 235.083344, 398.291656, 286.083344, 385.291656, 140.583344, 396.291656, 158.083344, 401.291656, 120.083344, 399.291656
1373387519.73341, 256.000000, 389.500000, 235.000000, 398.000000, 273.000000, 382.000000, 140.000000, 396.500000, 158.000000, 401.000000, 109.000000, 401.000000
1373387519.76728, 257.000000, 389.500000, 244.000000, 386.000000, 280.000000, 384.000000, 140.000000, 396.500000, 158.000000, 401.000000, 109.000000, 401.000000
1373387519.80243, 257.000000, 389.500000, 234.000000, 398.000000, 279.000000, 383.000000, 140.000000, 396.500000, 158.000000, 402.000000, 109.000000, 401.000000
1373387519.84452, 257.166656, 389.083344, 235.166656, 396.583344, 279.166656, 382.583344, 140.166672, 396.083344, 158.166672, 400.583344, 108.166672, 400.583344
1373387519.88236, 257.583344, 389.291656, 234.083344, 397.291656, 280.083344, 383.291656, 141.583344, 396.291656, 158.083344, 402.291656, 109.083344, 400.291656
1373387519.91652, 256.000000, 389.500000, 234.000000, 397.000000, 278.000000, 382.000000, 140.000000, 395.500000, 158.000000, 401.000000, 120.000000, 399.000000
1373387519.95187, 257.000000, 388.500000, 245.000000, 384.000000, 272.000000, 381.000000, 140.000000, 395.500000, 158.000000, 401.000000, 115.000000, 392.000000
1373387519.99690, 257.000000, 388.500000, 234.000000, 397.000000, 272.000000, 381.000000, 140.000000, 395.500000, 157.000000, 401.000000, 108.000000, 400.000000
1373387520.03410, 257.000000, 388.500000, 233.000000, 398.000000, 279.000000, 383.000000, 140.000000, 396.500000, 157.000000, 401.000000, 108.000000, 400.000000
1373387520.06834, 257.000000, 389.500000, 234.000000, 397.000000, 279.000000, 383.000000, 140.000000, 396.500000, 157.000000, 402.000000, 107.000000, 401.000000
1373387520.10394, 257.166656, 389.083344, 233.166656, 396.583344, 277.166656, 381.583344, 141.166672, 396.083344, 157.166672, 400.583344, 107.166672, 400.583344
1373387520.14480, 257.333344, 389.666656, 233.333344, 397.166656, 272.333344, 381.166656, 141.333344, 396.666656, 157.333344, 402.166656, 120.333344, 400.166656
1373387520.18046, 258.583344, 388.291656, 233.083344, 397.291656, 279.083344, 382.291656, 141.583344, 396.291656, 157.083344, 402.291656, 118.083344, 399.291656
1373387520.21432, 259.333344, 388.666656, 234.333344, 397.166656, 272.333344, 381.166656, 141.333344, 396.666656, 157.333344, 402.166656, 107.333344, 401.166656
1373387520.24933, 259.166656, 388.083344, 234.166656, 396.583344, 285.166656, 383.583344, 142.166672, 396.083344, 157.166672, 400.583344, 121.166672, 399.583344
1373387520.28900, 259.333344, 388.666656, 234.333344, 397.166656, 286.333344, 384.166656, 142.333344, 396.666656, 157.333344, 402.166656, 107.333344, 401.166656
1373387520.32466, 260.166656, 388.083344, 234.166656, 397.583344, 285.166656, 383.583344, 142.166672, 396.083344, 158.166672, 402.583344, 108.166672, 399.583344
1373387520.35881, 260.000000, 388.500000, 234.000000, 398.000000, 285.000000, 384.000000, 142.000000, 396.500000, 158.000000, 402.000000, 121.000000, 400.000000
1373387520.39386, 261.333344, 388.666656, 235.333344, 397.166656, 280.333344, 382.166656, 143.333344, 396.666656, 158.333344, 402.166656, 122.333344, 403.166656
1373387520.43311, 261.333344, 388.666656, 234.333344, 397.166656, 286.333344, 384.166656, 143.333344, 396.666656, 158.333344, 402.166656, 108.333344, 401.166656
1373387520.47101, 261.166656, 388.083344, 234.166656, 396.583344, 278.166656, 380.583344, 143.166672, 396.083344, 158.166672, 401.583344, 112.166672, 393.583344
1373387520.50487, 262.166656, 388.083344, 235.166656, 395.583344, 284.166656, 382.583344, 143.166672, 396.083344, 158.166672, 400.583344, 121.166672, 399.583344
1373387520.54051, 262.333344, 388.666656, 235.333344, 396.166656, 280.333344, 382.166656, 144.333344, 396.666656, 159.333344, 401.166656, 119.333344, 399.166656
1373387520.58377, 262.333344, 388.666656, 235.333344, 398.166656, 282.333344, 384.166656, 144.333344, 396.666656, 159.333344, 401.166656, 123.333344, 403.166656
1373387520.62375, 263.000000, 388.500000, 235.000000, 398.000000, 285.000000, 383.000000, 145.000000, 396.500000, 159.000000, 402.000000, 119.000000, 399.000000
1373387520.65868, 263.000000, 388.500000, 236.000000, 396.000000, 286.000000, 383.000000, 145.000000, 396.500000, 159.000000, 402.000000, 124.000000, 404.000000
1373387520.69460, 264.333344, 388.666656, 237.333344, 396.166656, 280.333344, 381.166656, 145.333344, 396.666656, 160.333344, 402.166656, 119.333344, 399.166656
1373387520.73668, 265.166656, 388.083344, 236.166656, 397.583344, 286.166656, 382.583344, 146.166672, 396.083344, 160.166672, 400.583344, 120.166672, 398.583344
1373387520.77162, 265.000000, 387.500000, 237.000000, 396.000000, 286.000000, 383.000000, 146.000000, 396.500000, 160.000000, 402.000000, 120.000000, 399.000000
1373387520.80726, 265.333344, 388.666656, 237.333344, 397.166656, 286.333344, 383.166656, 146.333344, 396.666656, 160.333344, 402.166656, 112.333344, 403.166656
1373387520.84606, 265.166656, 388.083344, 237.166656, 395.583344, 287.166656, 382.583344, 146.166672, 396.083344, 161.166672, 401.583344, 120.166672, 398.583344
1373387520.88009, 265.166656, 388.083344, 237.166656, 396.583344, 287.166656, 383.583344, 147.166672, 396.083344, 161.166672, 401.583344, 120.166672, 398.583344
1373387520.91516, 266.166656, 388.083344, 238.166656, 395.583344, 287.166656, 382.583344, 147.166672, 396.083344, 161.166672, 401.583344, 121.166672, 398.583344
1373387520.95639, 266.166656, 388.083344, 237.166656, 396.583344, 283.166656, 381.583344, 147.166672, 396.083344, 161.166672, 401.583344, 120.166672, 398.583344
1373387520.99017, 266.166656, 388.083344, 238.166656, 395.583344, 287.166656, 383.583344, 147.166672, 396.083344, 161.166672, 401.583344, 120.166672, 398.583344
1373387521.02536, 266.166656, 388.083344, 237.166656, 397.583344, 287.166656, 383.583344, 147.166672, 396.083344, 161.166672, 401.583344, 120.166672, 398.583344
1373387521.06976, 266.166656, 388.083344, 238.166656, 395.583344, 287.166656, 383.583344, 147.166672, 396.083344, 161.166672, 400.583344, 121.166672, 399.583344
1373387521.10364, 267.333344, 388.666656, 238.333344, 396.166656, 287.333344, 384.166656, 147.333344, 396.666656, 161.333344, 402.166656, 120.333344, 399.166656
1373387521.14077, 267.583344, 388.291656, 238.083344, 397.291656, 279.083344, 383.291656, 148.583344, 396.291656, 161.083344, 402.291656, 126.083344, 404.291656
1373387521.18566, 266.583344, 388.291656, 238.083344, 397.291656, 287.083344, 383.291656, 148.583344, 396.291656, 161.083344, 402.291656, 121.083344, 399.291656
1373387521.21922, 267.166656, 388.083344, 238.166656, 396.583344, 283.166656, 381.583344, 148.166672, 396.083344, 161.166672, 400.583344, 126.166672, 403.583344
1373387521.25399, 267.333344, 388.666656, 238.333344, 396.166656, 283.333344, 382.166656, 148.333344, 396.666656, 162.333344, 402.166656, 126.333344, 404.166656
1373387521.29811, 267.166656, 388.083344, 238.166656, 396.583344, 288.166656, 383.583344, 148.166672, 396.083344, 161.166672, 401.583344, 122.166672, 398.583344
1373387521.33289, 267.166656, 388.083344, 238.166656, 396.583344, 283.166656, 383.583344, 148.166672, 396.083344, 162.166672, 401.583344, 121.166672, 401.583344
1373387521.36975, 267.583344, 388.291656, 238.083344, 397.291656, 277.083344, 380.291656, 148.583344, 396.291656, 161.083344, 401.291656, 122.083344, 399.291656
1373387521.40886, 267.166656, 388.083344, 238.166656, 396.583344, 288.166656, 383.583344, 148.166672, 396.083344, 161.166672, 400.583344, 121.166672, 398.583344
1373387521.44313, 267.166656, 388.083344, 238.166656, 396.583344, 282.166656, 382.583344, 148.166672, 396.083344, 161.166672, 400.583344, 122.166672, 398.583344
1373387521.47885, 267.166656, 388.083344, 238.166656, 396.583344, 283.166656, 381.583344, 148.166672, 396.083344, 161.166672, 400.583344, 121.166672, 398.583344
1373387521.51748, 267.333344, 388.666656, 238.333344, 397.166656, 280.333344, 383.166656, 148.333344, 396.666656, 162.333344, 402.166656, 121.333344, 399.166656
1373387521.55111, 267.166656, 388.083344, 238.166656, 395.583344, 279.166656, 382.583344, 148.166672, 396.083344, 162.166672, 401.583344, 122.166672, 398.583344
1373387521.58648, 267.166656, 388.083344, 238.166656, 396.583344, 287.166656, 383.583344, 148.166672, 396.083344, 161.166672, 401.583344, 121.166672, 398.583344
1373387521.62554, 267.333344, 388.666656, 238.333344, 397.166656, 282.333344, 382.166656, 148.333344, 397.666656, 161.333344, 402.166656, 122.333344, 400.166656
1373387521.66047, 267.000000, 388.500000, 238.000000, 397.000000, 288.000000, 384.000000, 148.000000, 397.500000, 161.000000, 402.000000, 122.000000, 400.000000
1373387521.69702, 267.166656, 388.083344, 238.166656, 396.583344, 287.166656, 383.583344, 148.166672, 397.083344, 161.166672, 401.583344, 121.166672, 398.583344
1373387521.74069, 267.166656, 388.083344, 251.166656, 383.583344, 287.166656, 383.583344, 148.166672, 397.083344, 161.166672, 401.583344, 122.166672, 399.583344
1373387521.77516, 266.000000, 388.500000, 238.000000, 397.000000, 277.000000, 381.000000, 148.000000, 397.500000, 161.000000, 402.000000, 122.000000, 400.000000
1373387521.81167, 266.333344, 388.666656, 238.333344, 397.166656, 287.333344, 384.166656, 147.333344, 397.666656, 161.333344, 402.166656, 112.333344, 400.166656
1373387521.85605, 266.666656, 389.333344, 237.166656, 396.833344, 286.166656, 383.833344, 147.666672, 397.333344, 161.166672, 402.833344, 120.166672, 399.833344
1373387521.89146, 266.166656, 389.083344, 237.166656, 396.583344, 282.166656, 382.583344, 146.166672, 397.083344, 160.166672, 402.583344, 120.166672, 399.583344
1373387521.92729, 266.166656, 389.083344, 237.166656, 396.583344, 285.166656, 384.583344, 146.166672, 398.083344, 160.166672, 401.583344, 119.166672, 392.583344
1373387521.97285, 265.166656, 390.083344, 236.166656, 397.583344, 286.166656, 384.583344, 146.166672, 398.083344, 160.166672, 403.583344, 120.166672, 399.583344
1373387522.00720, 264.333344, 390.666656, 236.333344, 398.166656, 287.333344, 386.166656, 145.333344, 399.666656, 160.333344, 404.166656, 121.333344, 399.166656
1373387522.04357, 263.333344, 391.666656, 235.333344, 399.166656, 285.333344, 385.166656, 145.333344, 399.666656, 159.333344, 404.166656, 120.333344, 404.166656
1373387522.08380, 262.166656, 392.083344, 235.166656, 397.583344, 280.166656, 384.583344, 144.166672, 400.083344, 158.166672, 404.583344, 112.166672, 401.583344
1373387522.11783, 262.166656, 392.083344, 234.166656, 399.583344, 284.166656, 386.583344, 143.166672, 400.083344, 158.166672, 404.583344, 117.166672, 400.583344
1373387522.15337, 261.166656, 392.083344, 234.166656, 398.583344, 279.166656, 385.583344, 143.166672, 401.083344, 157.166672, 404.583344, 119.166672, 398.583344
1373387522.19276, 260.000000, 393.500000, 233.000000, 400.000000, 278.000000, 386.000000, 142.000000, 401.500000, 157.000000, 405.000000, 116.000000, 403.000000
1373387522.22681, 260.000000, 393.500000, 233.000000, 400.000000, 278.000000, 387.000000, 142.000000, 401.500000, 157.000000, 406.000000, 109.000000, 403.000000
1373387522.26304, 259.166656, 394.083344, 233.166656, 400.583344, 283.166656, 387.583344, 142.166672, 402.083344, 157.166672, 406.583344, 111.166672, 399.583344
1373387522.30081, 259.583344, 394.291656, 232.083344, 401.291656, 283.083344, 389.291656, 142.583344, 403.291656, 157.083344, 407.291656, 111.083344, 400.291656
1373387522.33463, 259.833344, 395.916656, 232.333344, 402.416656, 278.333344, 389.416656, 141.833344, 403.916656, 156.333344, 407.416656, 112.333344, 400.416656
1373387522.36972, 258.000000, 396.500000, 232.000000, 402.000000, 283.000000, 390.000000, 140.000000, 404.500000, 156.000000, 409.000000, 110.000000, 402.000000
1373387522.41316, 257.250000, 397.125000, 232.250000, 403.125000, 278.250000, 391.125000, 140.250000, 405.125000, 156.250000, 409.125000, 111.250000, 402.125000
1373387522.44698, 255.833344, 399.916656, 231.333344, 404.416656, 277.333344, 392.416656, 139.833344, 406.916656, 155.333344, 411.416656, 111.333344, 403.416656
1373387522.48177, 256.666656, 399.333344, 231.166656, 404.833344, 282.166656, 392.833344, 140.666672, 407.333344, 155.166672, 410.833344, 110.166672, 403.833344
1373387522.52606, 255.833344, 400.916656, 230.333344, 405.416656, 281.333344, 393.416656, 139.833344, 408.916656, 155.333344, 412.416656, 111.333344, 404.416656
1373387522.55962, 255.666672, 400.333344, 230.166672, 405.833344, 281.166687, 392.833344, 139.666672, 408.333344, 155.166672, 411.833344, 111.166672, 403.833344
1373387522.59549, 254.500000, 401.750000, 230.000000, 405.250000, 276.000000, 394.250000, 138.500000, 408.750000, 155.000000, 413.250000, 110.000000, 409.250000
1373387522.63985, 253.166672, 402.583344, 231.166672, 405.583344, 282.166687, 393.583344, 139.166672, 409.583344, 155.166672, 412.583344, 111.166672, 411.583344
1373387522.67368, 253.833344, 402.916656, 230.333344, 406.416656, 281.333344, 395.416656, 138.833344, 410.916656, 155.333344, 413.416656, 108.333344, 409.416656
1373387522.70914, 252.250000, 403.125000, 230.250000, 407.125000, 282.250000, 395.125000, 139.250000, 410.125000, 155.250000, 414.125000, 110.250000, 414.125000
1373387522.75006, 251.000000, 404.500000, 229.000000, 408.000000, 278.000000, 397.000000, 138.000000, 411.500000, 154.000000, 415.000000, 106.000000, 413.000000
1373387522.78394, 250.666672, 405.333344, 229.166672, 407.833344, 269.166687, 400.833344, 137.666672, 412.333344, 153.166672, 414.833344, 109.166672, 415.833344
1373387522.81894, 250.666672, 406.333344, 228.166672, 409.833344, 267.166687, 401.833344, 136.666672, 413.333344, 153.166672, 416.833344, 106.166672, 413.833344
1373387522.85768, 249.500000, 407.750000, 228.000000, 410.250000, 279.000000, 399.250000, 136.500000, 414.750000, 152.000000, 416.250000, 105.000000, 415.250000
1373387522.89116, 248.083344, 408.541656, 227.083344, 411.041656, 267.083344, 404.041656, 135.083344, 415.541656, 152.083344, 417.041656, 104.083344, 416.041656
1373387522.92612, 247.083344, 409.541656, 226.083344, 412.041656, 277.083344, 401.041656, 134.083344, 416.541656, 150.083344, 419.041656, 103.083344, 417.041656
1373387522.96545, 247.250000, 410.125000, 226.250000, 412.125000, 278.250000, 401.125000, 134.250000, 417.125000, 149.250000, 417.125000, 102.250000, 412.125000
1373387522.99934, 246.666672, 410.333344, 225.166672, 412.833344, 269.166687, 401.833344, 133.666672, 417.333344, 150.166672, 418.833344, 102.166672, 417.833344
1373387523.03459, 245.083344, 411.541656, 224.083344, 413.041656, 269.083344, 403.041656, 133.083344, 418.541656, 149.083344, 420.041656, 102.083344, 418.041656
1373387523.07772, 246.666672, 411.333344, 224.166672, 412.833344, 276.166687, 401.833344, 132.666672, 418.333344, 149.166672, 419.833344, 102.166672, 417.833344
1373387523.11213, 246.666672, 411.333344, 224.166672, 413.833344, 269.166687, 402.833344, 132.666672, 418.333344, 149.166672, 420.833344, 100.166672, 415.833344
1373387523.14737, 245.083344, 411.541656, 224.083344, 414.041656, 269.083344, 403.041656, 132.083344, 419.541656, 148.083344, 418.041656, 102.083344, 418.041656
1373387523.18930, 245.500000, 411.750000, 224.000000, 414.250000, 267.000000, 403.250000, 132.500000, 419.750000, 148.000000, 421.250000, 101.000000, 419.250000
1373387523.22321, 244.833344, 411.416656, 224.333344, 413.416656, 268.333344, 403.416656, 132.833344, 419.416656, 148.333344, 420.416656, 104.333344, 415.416656
1373387523.25882, 244.500000, 411.750000, 224.000000, 414.250000, 267.000000, 403.250000, 132.500000, 419.750000, 148.000000, 421.250000, 102.000000, 418.250000
1373387523.30417, 244.500000, 412.750000, 224.000000, 414.250000, 276.000000, 402.250000, 132.500000, 419.750000, 148.000000, 421.250000, 101.000000, 419.250000
1373387523.33920, 244.666672, 412.333344, 224.166672, 413.833344, 274.166687, 402.833344, 131.666672, 419.333344, 148.166672, 420.833344, 102.166672, 417.833344
1373387523.37634, 245.500000, 412.750000, 224.000000, 414.250000, 274.000000, 404.250000, 132.500000, 419.750000, 148.000000, 421.250000, 102.000000, 419.250000
1373387523.41763, 245.916672, 412.958344, 224.416672, 413.958344, 262.416687, 407.958344, 132.916672, 419.958344, 149.416672, 421.958344, 101.416672, 418.958344
1373387523.45476, 244.916672, 412.958344, 224.416672, 414.958344, 269.416687, 403.958344, 132.916672, 419.958344, 148.416672, 420.958344, 102.416672, 417.958344
1373387523.48888, 245.916672, 412.958344, 224.416672, 413.958344, 268.416687, 403.958344, 132.916672, 419.958344, 148.416672, 419.958344, 102.416672, 418.958344
1373387523.52378, 245.916672, 412.958344, 224.416672, 413.958344, 268.416687, 403.958344, 132.916672, 419.958344, 148.416672, 416.958344, 102.416672, 417.958344
1373387523.56277, 245.333344, 412.166656, 225.333344, 412.166656, 274.333344, 404.166656, 132.333344, 419.166656, 149.333344, 422.166656, 102.333344, 419.166656
1373387523.59754, 246.916672, 412.958344, 225.416672, 413.958344, 277.416687, 402.958344, 133.916672, 419.958344, 149.416672, 420.958344, 102.416672, 418.958344
1373387523.63088, 245.916672, 412.958344, 225.416672, 413.958344, 263.416687, 407.958344, 133.916672, 419.958344, 149.416672, 420.958344, 103.416672, 418.958344
1373387523.66607, 246.333344, 412.166656, 225.333344, 415.166656, 277.333344, 403.166656, 133.333344, 419.166656, 150.333344, 421.166656, 103.333344, 419.166656
1373387523.70495, 245.666672, 412.333344, 226.166672, 413.833344, 271.166687, 410.833344, 133.666672, 419.333344, 149.166672, 420.833344, 101.166672, 415.833344
1373387523.74401, 246.333344, 412.166656, 226.333344, 414.166656, 276.333344, 404.166656, 133.333344, 419.166656, 149.333344, 418.166656, 103.333344, 418.166656
1373387523.77968, 246.500000, 412.750000, 226.000000, 414.250000, 269.000000, 404.250000, 133.500000, 419.750000, 150.000000, 421.250000, 103.000000, 418.250000
1373387523.81634, 246.500000, 412.750000, 226.000000, 415.250000, 269.000000, 404.250000, 134.500000, 419.750000, 151.000000, 421.250000, 103.000000, 419.250000
1373387523.86323, 247.500000, 412.750000, 226.000000, 415.250000, 276.000000, 404.250000, 134.500000, 419.750000, 150.000000, 420.250000, 104.000000, 418.250000
1373387523.90433, 246.333344, 412.166656, 227.333344, 415.166656, 270.333344, 404.166656, 134.333344, 419.166656, 151.333344, 421.166656, 104.333344, 418.166656
1373387523.93880, 247.333344, 412.166656, 226.333344, 414.166656, 266.333344, 407.166656, 134.333344, 419.166656, 151.333344, 421.166656, 104.333344, 419.166656
1373387523.97542, 247.333344, 412.166656, 227.333344, 414.166656, 278.333344, 404.166656, 134.333344, 420.166656, 152.333344, 421.166656, 104.333344, 419.166656
1373387524.02067, 247.916672, 412.958344, 227.416672, 414.958344, 265.416687, 408.958344, 134.916672, 420.958344, 152.416672, 417.958344, 104.416672, 418.958344
1373387524.05879, 248.916672, 412.958344, 227.416672, 414.958344, 271.416687, 404.958344, 134.916672, 420.958344, 153.416672, 417.958344, 104.416672, 418.958344
1373387524.09350, 248.333344, 412.166656, 228.333344, 414.166656, 270.333344, 404.166656, 135.333344, 419.166656, 151.333344, 418.166656, 105.333344, 418.166656
1373387524.13069, 248.333344, 412.166656, 228.333344, 414.166656, 270.333344, 414.166656, 135.333344, 419.166656, 152.333344, 421.166656, 105.333344, 418.166656
1373387524.17211, 249.916672, 412.958344, 228.416672, 413.958344, 280.416687, 402.958344, 135.916672, 419.958344, 152.416672, 420.958344, 105.416672, 418.958344
1373387524.20824, 249.166672, 412.583344, 228.166672, 413.583344, 265.166687, 416.583344, 135.166672, 420.583344, 152.166672, 420.583344, 105.166672, 417.583344
1373387524.24346, 250.500000, 412.750000, 229.000000, 416.250000, 269.000000, 408.250000, 136.500000, 419.750000, 152.000000, 421.250000, 105.000000, 419.250000
1373387524.28106, 249.666672, 412.333344, 229.166672, 413.833344, 267.166687, 407.833344, 136.666672, 420.333344, 153.166672, 420.833344, 105.166672, 418.833344
1373387524.31987, 250.500000, 412.750000, 230.000000, 415.250000, 273.000000, 404.250000, 136.500000, 420.750000, 153.000000, 421.250000, 106.000000, 419.250000
1373387524.35568, 251.166672, 412.583344, 230.166672, 413.583344, 263.166687, 404.583344, 137.166672, 420.583344, 154.166672, 420.583344, 107.166672, 415.583344
1373387524.38949, 251.666672, 412.333344, 230.166672, 413.833344, 264.166687, 404.833344, 137.666672, 420.333344, 154.166672, 421.833344, 106.166672, 418.833344
1373387524.42461, 252.500000, 412.750000, 230.000000, 415.250000, 264.000000, 405.250000, 137.500000, 420.750000, 155.000000, 421.250000, 106.000000, 419.250000
