Seconds.milliseconds since 1970
1373387518.11523, 15.000000, 15.000000
1373387518.14956, 15.000000, 15.000000
1373387518.17995, 15.000000, 15.000000
1373387518.21812, 15.000000, 15.000000
1373387518.25149, 15.000000, 15.000000
1373387518.28610, 15.000000, 15.000000
1373387518.32763, 15.000000, 15.000000
1373387518.36723, 15.000000, 15.000000
1373387518.40067, 15.000000, 15.000000
1373387518.43581, 15.000000, 15.000000
1373387518.47979, 15.000000, 15.000000
1373387518.51333, 15.000000, 15.000000
1373387518.54832, 15.000000, 15.000000
1373387518.58910, 15.000000, 15.000000
1373387518.62263, 15.000000, 15.000000
1373387518.65744, 15.000000, 15.000000
1373387518.69662, 15.000000, 15.000000
1373387518.72999, 15.000000, 15.000000
1373387518.76501, 15.000000, 15.000000
1373387518.80451, 15.000000, 15.000000
1373387518.83840, 15.000000, 15.000000
1373387518.87479, 15.000000, 15.000000
1373387518.91601, 15.000000, 15.000000
1373387518.94962, 15.000000, 15.000000
1373387518.98838, 15.000000, 15.000000
1373387519.02165, 15.000000, 15.000000
1373387519.05678, 15.000000, 15.000000
1373387519.09785, 15.000000, 15.000000
1373387519.13533, 15.000000, 15.000000
1373387519.16958, 15.004858, 15.000000
1373387519.20646, 15.580302, 15.000000
1373387519.25106, 17.580412, 15.000000
1373387519.28954, 20.481501, 15.000000
1373387519.32341, 23.956326, 15.000000
1373387519.35911, 28.572975, 15.000000
1373387519.40471, 35.918949, 15.000000
1373387519.44326, 43.417183, 15.000000
1373387519.47730, 51.033131, 15.000000
1373387519.51395, 60.285309, 15.000000
1373387519.55331, 71.444504, 15.000000
1373387519.58901, 82.664185, 15.000000
1373387519.62296, 94.293579, 15.000000
1373387519.65817, 107.346657, 15.000000
1373387519.69787, 123.246529, 15.000000
1373387519.73341, 138.523438, 15.000000
1373387519.76728, 153.967850, 15.000000
1373387519.80243, 170.885895, 15.000000
1373387519.84452, 192.271927, 15.000000
1373387519.88236, 212.482620, 15.000000
1373387519.91652, 231.444031, 15.000000
1373387519.95187, 251.736511, 15.000000
1373387519.99690, 278.438629, 15.000000
1373387520.03410, 301.087677, 15.000000
1373387520.06834, 322.333832, 15.000000
1373387520.10394, 344.705505, 15.000000
1373387520.14480, 370.620880, 15.000000
1373387520.18046, 393.304291, 15.000000
1373387520.21432, 414.795105, 15.000000
1373387520.24933, 436.882568, 15.000000
1373387520.28900, 461.612335, 15.000000
1373387520.32466, 483.437469, 15.000000
1373387520.35881, 503.910675, 15.000000
1373387520.39386, 524.392944, 15.000000
1373387520.43311, 546.599731, 15.000000
1373387520.47101, 567.209412, 15.000000
1373387520.50487, 584.865662, 15.000000
1373387520.54051, 602.622803, 15.000000
1373387520.58377, 622.966370, 15.000000
1373387520.62375, 640.526489, 15.000000
1373387520.65868, 654.859375, 15.000000
1373387520.69460, 668.572632, 15.000000
1373387520.73668, 683.350342, 15.000000
1373387520.77162, 694.486511, 15.000000
1373387520.80726, 704.860046, 15.000000
1373387520.84606, 714.962280, 15.000000
1373387520.88009, 722.804016, 15.000000
1373387520.91516, 729.909302, 15.000000
1373387520.95639, 737.007507, 15.000000
1373387520.99017, 741.823669, 15.000000
1373387521.02536, 745.904724, 15.000000
1373387521.06976, 749.712402, 15.000000
1373387521.10364, 751.632202, 15.000000
1373387521.14077, 752.779602, 15.000000
1373387521.18566, 753.000000, 15.000000
1373387521.21922, 753.000000, 15.000000
1373387521.25399, 753.000000, 15.000000
1373387521.29811, 753.000000, 15.000000
1373387521.33289, 753.000000, 15.000000
1373387521.36975, 753.000000, 15.000000
1373387521.40886, 753.000000, 15.000000
1373387521.44313, 752.993286, 15.009065
1373387521.47885, 752.433838, 15.762524
1373387521.51748, 750.799866, 17.963343
1373387521.55111, 748.487061, 21.078375
1373387521.58648, 745.141357, 25.584671
1373387521.62554, 740.336792, 32.055847
1373387521.66047, 735.034546, 39.197334
1373387521.69702, 728.453796, 48.060905
1373387521.74069, 719.186584, 60.542702
1373387521.77516, 710.782959, 71.861412
1373387521.81167, 700.827332, 85.270477
1373387521.85605, 687.246155, 103.562782
1373387521.89146, 675.270203, 119.692978
1373387521.92729, 662.102173, 137.428772
1373387521.97285, 643.883179, 161.967682
1373387522.00720, 629.082336, 181.902618
1373387522.04357, 612.439087, 204.319168
1373387522.08380, 592.898743, 230.637741
1373387522.11783, 575.513000, 254.054306
1373387522.15337, 556.553223, 279.590912
1373387522.19276, 534.654968, 309.085297
1373387522.22681, 515.064209, 335.471771
1373387522.26304, 493.616516, 364.359344
1373387522.30081, 470.693176, 395.234406
