Seconds.milliseconds since 1970
1372737177.76005, 15.000000, 15.000000
1372737177.79615, 15.004082, 15.000000
1372737177.83304, 15.275580, 15.000000
1372737177.86835, 15.938405, 15.000000
1372737177.90217, 16.947416, 15.000000
1372737177.93662, 18.358002, 15.000000
1372737177.97486, 20.382164, 15.000000
1372737178.00810, 22.538269, 15.000000
1372737178.04264, 25.174788, 15.000000
1372737178.08428, 28.899584, 15.000000
1372737178.11782, 32.335926, 15.000000
1372737178.15294, 36.357765, 15.000000
1372737178.19614, 41.894638, 15.000000
1372737178.23078, 46.831062, 15.000000
1372737178.26577, 52.246746, 15.000000
1372737178.30837, 59.439388, 15.000000
1372737178.34173, 65.530647, 15.000000
1372737178.37672, 72.352859, 15.000000
1372737178.42066, 81.556244, 15.000000
1372737178.45701, 89.692993, 15.000000
1372737178.48953, 97.382767, 15.000000
1372737178.52339, 105.790688, 15.000000
1372737178.56334, 116.237015, 15.000000
1372737178.59615, 125.231697, 15.000000
1372737178.63033, 134.997711, 15.000000
1372737178.66604, 145.623764, 15.000000
1372737178.69666, 155.073868, 15.000000
1372737178.72620, 164.474411, 15.000000
1372737178.75987, 175.528275, 15.000000
1372737178.79357, 186.935760, 15.000000
1372737178.82831, 199.037125, 15.000000
1372737178.86585, 212.510269, 15.000000
1372737178.90162, 225.681686, 15.000000
1372737178.93426, 237.983871, 15.000000
1372737178.96839, 251.106476, 15.000000
1372737179.00989, 267.395630, 15.000000
1372737179.04241, 280.386444, 15.000000
1372737179.07683, 294.337128, 15.000000
1372737179.11895, 311.636383, 15.000000
1372737179.15153, 325.171906, 15.000000
1372737179.18511, 339.236267, 15.000000
1372737179.22604, 356.485443, 15.000000
1372737179.25861, 370.272827, 15.000000
1372737179.29233, 384.571198, 15.000000
1372737179.33568, 402.924835, 15.000000
1372737179.36937, 417.188202, 15.000000
1372737179.40363, 431.609161, 15.000000
1372737179.44786, 450.078583, 15.000000
1372737179.48360, 464.857758, 15.000000
1372737179.51627, 478.191681, 15.000000
1372737179.55015, 491.864502, 15.000000
1372737179.59084, 508.015228, 15.000000
1372737179.62315, 520.601685, 15.000000
1372737179.65689, 533.503174, 15.000000
1372737179.70048, 549.772949, 15.000000
1372737179.73296, 561.576477, 15.000000
1372737179.76664, 573.519409, 15.000000
1372737179.80378, 586.313232, 15.000000
1372737179.83680, 597.341431, 15.000000
1372737179.87084, 608.357178, 15.000000
1372737179.90772, 619.874023, 15.000000
1372737179.94183, 630.115112, 15.000000
1372737179.97427, 639.513245, 15.000000
1372737180.00810, 648.918518, 15.000000
1372737180.04585, 658.941895, 15.000000
1372737180.07914, 667.361938, 15.000000
1372737180.11317, 675.559021, 15.000000
1372737180.15099, 684.182556, 15.000000
1372737180.18409, 691.296692, 15.000000
1372737180.21869, 698.319519, 15.000000
1372737180.25387, 705.006836, 15.000000
1372737180.28472, 710.503052, 15.000000
1372737180.31383, 715.369873, 15.000000
1372737180.34862, 720.786560, 15.000000
1372737180.38131, 725.477478, 15.000000
1372737180.41632, 730.078918, 15.000000
1372737180.45406, 734.553223, 15.000000
1372737180.48690, 738.037781, 15.000000
1372737180.52101, 741.259338, 15.000000
1372737180.55514, 744.082092, 15.000000
1372737180.59087, 746.611267, 15.000000
1372737180.62374, 748.558228, 15.000000
1372737180.65801, 750.205627, 15.000000
1372737180.69767, 751.631897, 15.000000
1372737180.73036, 752.425293, 15.000000
1372737180.76453, 752.891235, 15.000000
1372737180.80368, 753.000000, 15.000000
1372737180.83614, 753.000000, 15.000000
1372737180.86966, 753.000000, 15.000000
1372737180.90845, 753.000000, 15.000000
1372737180.94073, 753.000000, 15.000000
1372737180.97424, 753.000000, 15.000000
1372737181.01125, 753.000000, 15.000000
1372737181.04537, 753.000000, 15.000000
1372737181.07762, 753.000000, 15.000000
1372737181.11129, 753.000000, 15.000000
1372737181.14935, 753.000000, 15.000000
1372737182.31144, 15.000000, 139.250000
1372737182.34758, 15.004240, 139.250000
1372737182.38271, 15.253810, 139.250000
1372737182.41567, 15.842274, 139.250000
1372737182.45062, 16.845772, 139.250000
1372737182.49027, 18.465698, 139.250000
1372737182.52329, 20.209600, 139.250000
1372737182.55752, 22.402382, 139.250000
1372737182.59697, 25.422134, 139.250000
1372737182.62999, 28.359385, 139.250000
1372737182.66433, 31.814598, 139.250000
1372737182.70819, 36.830265, 139.250000
1372737182.74109, 41.038383, 139.250000
1372737182.77533, 45.828568, 139.250000
1372737182.81710, 52.243462, 139.250000
1372737182.84989, 57.719215, 139.250000
1372737182.88485, 63.985954, 139.250000
1372737182.92453, 71.642799, 139.250000
1372737182.95722, 78.378799, 139.250000
1372737182.99126, 85.805359, 139.250000
1372737183.02928, 94.597420, 139.250000
1372737183.06291, 102.805679, 139.250000
1372737183.09715, 111.577011, 139.250000
1372737183.13463, 121.656532, 139.250000
1372737183.16758, 130.918396, 139.250000
1372737183.20181, 140.931931, 139.250000
1372737183.23898, 152.252457, 139.250000
1372737183.27173, 162.599258, 139.250000
1372737183.30575, 173.704651, 139.250000
1372737183.34574, 187.214966, 139.250000
1372737183.37941, 198.952652, 139.250000
1372737183.41360, 211.199570, 139.250000
1372737183.45355, 225.894958, 139.250000
1372737183.48673, 238.404770, 139.250000
1372737183.52139, 251.734833, 139.250000
1372737183.56217, 267.759094, 139.250000
1372737183.59865, 282.356354, 139.250000
1372737183.63146, 295.668854, 139.250000
1372737183.66571, 309.729980, 139.250000
1372737183.70559, 326.300171, 139.250000
1372737183.73837, 340.033142, 139.250000
1372737183.77280, 354.542633, 139.250000
1372737183.81001, 370.292053, 139.250000
1372737183.84294, 384.252350, 139.250000
1372737183.87692, 398.661224, 139.250000
1372737183.91478, 414.681183, 139.250000
1372737183.94772, 428.556549, 139.250000
1372737183.98191, 442.874115, 139.250000
1372737184.02039, 458.850494, 139.250000
1372737184.05535, 473.198395, 139.250000
1372737184.08809, 486.473114, 139.250000
1372737184.12264, 500.288147, 139.250000
1372737184.16154, 515.572815, 139.250000
1372737184.19451, 528.272644, 139.250000
1372737184.22903, 541.314636, 139.250000
1372737184.26730, 555.425171, 139.250000
1372737184.30080, 567.458496, 139.250000
1372737184.33616, 579.826416, 139.250000
1372737184.37644, 593.464355, 139.250000
1372737184.40907, 604.150208, 139.250000
1372737184.44338, 615.022278, 139.250000
1372737184.48307, 627.125427, 139.250000
1372737184.51634, 636.863342, 139.250000
1372737184.55020, 646.385254, 139.250000
1372737184.58844, 656.659241, 139.250000
1372737184.62303, 665.510071, 139.250000
1372737184.65590, 673.521240, 139.250000
1372737184.69042, 681.519043, 139.250000
1372737184.72869, 689.881287, 139.250000
1372737184.76215, 696.754822, 139.250000
1372737184.79659, 703.406738, 139.250000
1372737184.83372, 710.095093, 139.250000
1372737184.86643, 715.570312, 139.250000
1372737184.90053, 720.867859, 139.250000
1372737184.94076, 726.580566, 139.250000
1372737184.97348, 730.800293, 139.250000
1372737185.00788, 734.825867, 139.250000
1372737185.04938, 739.132874, 139.250000
1372737185.08213, 742.106934, 139.250000
1372737185.11666, 744.844727, 139.250000
1372737185.15881, 747.638428, 139.250000
1372737185.19147, 749.393433, 139.250000
1372737185.22565, 750.852905, 139.250000
1372737185.26979, 752.175537, 139.250000
1372737185.30263, 752.754333, 139.250000
1372737185.33691, 752.995422, 139.250000
1372737185.37435, 753.000000, 139.250000
1372737185.40739, 753.000000, 139.250000
1372737185.44140, 753.000000, 139.250000
1372737185.47859, 753.000000, 139.250000
1372737185.51113, 753.000000, 139.250000
1372737185.54494, 753.000000, 139.250000
1372737185.58241, 753.000000, 139.250000
1372737185.61501, 753.000000, 139.250000
1372737185.64897, 753.000000, 139.250000
1372737185.69146, 753.000000, 139.250000
1372737185.72472, 753.000000, 139.250000
1372737186.86713, 15.000000, 263.500000
1372737186.90730, 15.002186, 263.500000
1372737186.94025, 15.209734, 263.500000
1372737186.97427, 15.782229, 263.500000
1372737187.01616, 16.996357, 263.500000
1372737187.04891, 18.345074, 263.500000
1372737187.08272, 20.106880, 263.500000
1372737187.12473, 22.828026, 263.500000
1372737187.16090, 25.650160, 263.500000
1372737187.19417, 28.642033, 263.500000
1372737187.23066, 32.366798, 263.500000
1372737187.26550, 36.357307, 263.500000
1372737187.30117, 40.888855, 263.500000
1372737187.33636, 45.803440, 263.500000
1372737187.37088, 51.049873, 263.500000
1372737187.40364, 56.440071, 263.500000
1372737187.43748, 62.409397, 263.500000
1372737187.47508, 69.531288, 263.500000
1372737187.50781, 76.146729, 263.500000
1372737187.54160, 83.389709, 263.500000
1372737187.58163, 92.503639, 263.500000
1372737187.61480, 100.492043, 263.500000
1372737187.64901, 109.142174, 263.500000
