Seconds.milliseconds since 1970
1372737653.25388, 15.000000, 15.000000
1372737653.29317, 15.002004, 15.000000
1372737653.32678, 15.215665, 15.000000
1372737653.36100, 15.799188, 15.000000
1372737653.40079, 16.948984, 15.000000
1372737653.43357, 18.282372, 15.000000
1372737653.46752, 20.036541, 15.000000
1372737653.50974, 22.756214, 15.000000
1372737653.54619, 25.589319, 15.000000
1372737653.57916, 28.544189, 15.000000
1372737653.61354, 32.027645, 15.000000
1372737653.65784, 37.127831, 15.000000
1372737653.69347, 41.734215, 15.000000
1372737653.72691, 46.468498, 15.000000
1372737653.76183, 51.842361, 15.000000
1372737653.79928, 58.096569, 15.000000
1372737653.83423, 64.390747, 15.000000
1372737653.86747, 70.788292, 15.000000
1372737653.90204, 77.870667, 15.000000
1372737653.94115, 86.405922, 15.000000
1372737653.97569, 94.404259, 15.000000
1372737654.00835, 102.360985, 15.000000
1372737654.04241, 111.064240, 15.000000
1372737654.07968, 121.058914, 15.000000
1372737654.11392, 130.660736, 15.000000
1372737654.14625, 140.104828, 15.000000
1372737654.18017, 150.385071, 15.000000
1372737654.22152, 163.425659, 15.000000
1372737654.25835, 175.497559, 15.000000
1372737654.29113, 186.585999, 15.000000
1372737654.32623, 198.810852, 15.000000
1372737654.36637, 213.215073, 15.000000
1372737654.40238, 226.499146, 15.000000
1372737654.43504, 238.818985, 15.000000
1372737654.46939, 252.039429, 15.000000
1372737654.51145, 268.577057, 15.000000
1372737654.54824, 283.310120, 15.000000
1372737654.58098, 296.610840, 15.000000
1372737654.61550, 310.792175, 15.000000
1372737654.65673, 327.934570, 15.000000
1372737654.69203, 342.741791, 15.000000
1372737654.72505, 356.669067, 15.000000
1372737654.75943, 371.221405, 15.000000
1372737654.79724, 387.254700, 15.000000
1372737654.83176, 401.881531, 15.000000
1372737654.86484, 415.874207, 15.000000
1372737654.89933, 430.400940, 15.000000
1372737654.93751, 446.366547, 15.000000
1372737654.97310, 461.118530, 15.000000
1372737655.00666, 474.863831, 15.000000
1372737655.04143, 488.934723, 15.000000
1372737655.08198, 505.085175, 15.000000
1372737655.11907, 519.558838, 15.000000
1372737655.15221, 532.265320, 15.000000
1372737655.18802, 545.694275, 15.000000
1372737655.22704, 559.958191, 15.000000
1372737655.26303, 572.753601, 15.000000
1372737655.29634, 584.264099, 15.000000
1372737655.33083, 595.839600, 15.000000
1372737655.37354, 609.664917, 15.000000
1372737655.40992, 620.979248, 15.000000
1372737655.44297, 630.878540, 15.000000
1372737655.47727, 640.765747, 15.000000
1372737655.51693, 651.691040, 15.000000
1372737655.55222, 660.935791, 15.000000
1372737655.58555, 669.285767, 15.000000
1372737655.62144, 677.817566, 15.000000
1372737655.65989, 686.444641, 15.000000
1372737655.69245, 693.329163, 15.000000
1372737655.72705, 700.223938, 15.000000
1372737655.76138, 706.632874, 15.000000
1372737655.79543, 712.568542, 15.000000
1372737655.82831, 717.899231, 15.000000
1372737655.86289, 723.085632, 15.000000
1372737655.89733, 727.824646, 15.000000
1372737655.93259, 732.239868, 15.000000
1372737655.96743, 736.167053, 15.000000
1372737656.00054, 739.510315, 15.000000
1372737656.03514, 742.595032, 15.000000
1372737656.07509, 745.646545, 15.000000
1372737656.11147, 747.955505, 15.000000
1372737656.14448, 749.667786, 15.000000
1372737656.17895, 751.072632, 15.000000
1372737656.22259, 752.298035, 15.000000
1372737656.25995, 752.863647, 15.000000
1372737656.30046, 753.000000, 15.000000
1372737656.33325, 753.000000, 15.000000
1372737656.37040, 753.000000, 15.000000
1372737656.40242, 753.000000, 15.000000
1372737656.43581, 753.000000, 15.000000
1372737656.47275, 753.000000, 15.000000
1372737656.50492, 753.000000, 15.000000
1372737656.53846, 753.000000, 15.000000
1372737656.57564, 753.000000, 15.000000
1372737656.60772, 753.000000, 15.000000
1372737656.64147, 753.000000, 15.000000
1372737657.76994, 15.000000, 139.250000
1372737657.80557, 15.003946, 139.250000
1372737657.83740, 15.212143, 139.250000
1372737657.86706, 15.693637, 139.250000
1372737657.90685, 16.780844, 139.250000
1372737657.93960, 18.060856, 139.250000
1372737657.97339, 19.751123, 139.250000
1372737658.00784, 21.866043, 139.250000
1372737658.04618, 24.691814, 139.250000
1372737658.07877, 27.487457, 139.250000
1372737658.11255, 30.773540, 139.250000
1372737658.14627, 34.451538, 139.250000
1372737658.18363, 38.994106, 139.250000
1372737658.21599, 43.329842, 139.250000
1372737658.24949, 48.213196, 139.250000
1372737658.28338, 53.563759, 139.250000
1372737658.31830, 59.513493, 139.250000
1372737658.35078, 65.443817, 139.250000
1372737658.38488, 72.082458, 139.250000
1372737658.41858, 79.060097, 139.250000
1372737658.45398, 86.834908, 139.250000
1372737658.48627, 94.317139, 139.250000
1372737658.52022, 102.596222, 139.250000
1372737658.55410, 111.261948, 139.250000
1372737658.59219, 121.493950, 139.250000
1372737658.62551, 130.853119, 139.250000
1372737658.65943, 140.773743, 139.250000
1372737658.69325, 151.048172, 139.250000
1372737658.73352, 163.770264, 139.250000
1372737658.76623, 174.480042, 139.250000
1372737658.79996, 185.868912, 139.250000
1372737658.83374, 197.605774, 139.250000
1372737658.87459, 212.230698, 139.250000
1372737658.90745, 224.312042, 139.250000
1372737658.94135, 237.062164, 139.250000
1372737658.97536, 250.119324, 139.250000
1372737659.01628, 266.161774, 139.250000
1372737659.04879, 279.131561, 139.250000
1372737659.08294, 292.951141, 139.250000
1372737659.11690, 306.856812, 139.250000
1372737659.15182, 321.333435, 139.250000
1372737659.18437, 334.931580, 139.250000
1372737659.21827, 349.190613, 139.250000
