Seconds.milliseconds since 1970
1373387529.62976, 15.000000, 15.000000
1373387529.66951, 15.000000, 15.000000
1373387529.70432, 15.000000, 15.000000
1373387529.74054, 15.000000, 15.000000
1373387529.78158, 15.000000, 15.000000
1373387529.81736, 15.000000, 15.000000
1373387529.85055, 15.000000, 15.000000
1373387529.88518, 15.000000, 15.000000
1373387529.92225, 15.000000, 15.000000
1373387529.95649, 15.000000, 15.000000
1373387529.98949, 15.000000, 15.000000
1373387530.02397, 15.000000, 15.000000
1373387530.06654, 15.000000, 15.000000
1373387530.09950, 15.000000, 15.000000
1373387530.13505, 15.000000, 15.000000
1373387530.17681, 15.000000, 15.000000
1373387530.21670, 15.000000, 15.000000
1373387530.25006, 15.000000, 15.000000
1373387530.28583, 15.000000, 15.000000
1373387530.32683, 15.000000, 15.000000
1373387530.36351, 15.000000, 15.000000
1373387530.39658, 15.000000, 15.000000
1373387530.43122, 15.000000, 15.000000
1373387530.47157, 15.000000, 15.000000
1373387530.50501, 15.000000, 15.000000
1373387530.53939, 15.000000, 15.000000
1373387530.57740, 15.000000, 15.000000
1373387530.61209, 15.000000, 15.000000
1373387530.64569, 15.000000, 15.000000
1373387530.68135, 15.007002, 15.000000
1373387530.72000, 15.655193, 15.000000
1373387530.75467, 17.147537, 15.000000
1373387530.78961, 19.543100, 15.000000
1373387530.83332, 23.828915, 15.000000
1373387530.87120, 28.722685, 15.000000
1373387530.90515, 34.067066, 15.000000
1373387530.94036, 40.570988, 15.000000
1373387530.98622, 50.536926, 15.000000
1373387531.02387, 59.992981, 15.000000
1373387531.05790, 69.534424, 15.000000
1373387531.09321, 80.437973, 15.000000
1373387531.13479, 94.584755, 15.000000
1373387531.16856, 107.099922, 15.000000
1373387531.20358, 121.043556, 15.000000
1373387531.24152, 137.233139, 15.000000
1373387531.27515, 152.494507, 15.000000
1373387531.31026, 169.317444, 15.000000
1373387531.35223, 190.548767, 15.000000
1373387531.38790, 209.498810, 15.000000
1373387531.42319, 228.997055, 15.000000
1373387531.46567, 253.361984, 15.000000
1373387531.49908, 273.124725, 15.000000
1373387531.53401, 294.283752, 15.000000
1373387531.57866, 321.882904, 15.000000
1373387531.61260, 343.211060, 15.000000
