Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373542869.38565, 303.833344, 288.416656, 282.333344, 294.416656, 320.333344, 290.416656, 206.833344, 291.416656, 214.833344, 290.416656, 182.833344, 296.416656
1373542869.42488, 303.500000, 288.250000, 282.000000, 295.250000, 328.000000, 288.250000, 206.500000, 291.250000, 225.000000, 297.250000, 183.000000, 296.250000
1373542869.45862, 303.166656, 288.083344, 282.166656, 294.583344, 320.166656, 289.583344, 207.166672, 291.083344, 226.166672, 296.583344, 183.166672, 295.583344
1373542869.49331, 303.916656, 288.458344, 282.416656, 294.958344, 328.416656, 290.958344, 207.916672, 291.458344, 226.416672, 296.958344, 183.416672, 295.958344
1373542869.52790, 303.916656, 288.458344, 282.416656, 293.958344, 320.416656, 289.958344, 207.916672, 291.458344, 226.416672, 296.958344, 183.416672, 295.958344
1373542869.56241, 303.333344, 288.666656, 282.333344, 295.166656, 320.333344, 290.166656, 207.333344, 291.666656, 224.833344, 296.166656, 182.833344, 296.166656
1373542869.59583, 303.333344, 288.666656, 282.333344, 294.166656, 321.333344, 284.166656, 207.333344, 291.666656, 225.833344, 297.166656, 182.833344, 296.166656
1373542869.63132, 304.000000, 289.500000, 282.000000, 294.000000, 328.000000, 291.000000, 207.000000, 291.500000, 226.000000, 297.000000, 183.000000, 297.000000
1373542869.67377, 304.333344, 289.666656, 282.333344, 295.166656, 320.333344, 290.166656, 207.333344, 291.666656, 224.833344, 297.166656, 182.833344, 296.166656
1373542869.70701, 303.666656, 288.833344, 282.166656, 294.833344, 320.166656, 290.833344, 207.666672, 291.833344, 225.166672, 296.833344, 182.166672, 296.833344
1373542869.74147, 303.833344, 289.416656, 282.333344, 294.416656, 320.333344, 291.416656, 207.833344, 291.416656, 224.833344, 297.416656, 182.833344, 297.416656
1373542869.78132, 303.333344, 289.666656, 282.333344, 295.166656, 320.333344, 292.166656, 207.333344, 291.666656, 224.833344, 297.166656, 183.833344, 296.166656
1373542869.81478, 304.500000, 289.250000, 282.000000, 295.250000, 317.000000, 290.250000, 207.500000, 292.250000, 225.000000, 297.250000, 183.000000, 297.250000
1373542869.84916, 304.333344, 289.666656, 282.333344, 295.166656, 320.333344, 291.166656, 207.333344, 291.666656, 224.833344, 298.166656, 182.833344, 297.166656
1373542869.89166, 304.833344, 289.416656, 282.333344, 295.416656, 330.333344, 301.416656, 208.833344, 292.416656, 224.833344, 297.416656, 182.833344, 297.416656
1373542869.92490, 304.500000, 289.250000, 282.000000, 294.250000, 318.000000, 291.250000, 208.500000, 291.250000, 225.000000, 297.250000, 183.000000, 297.250000
1373542869.95969, 304.333344, 289.666656, 282.333344, 295.166656, 330.333344, 301.166656, 208.333344, 292.666656, 225.833344, 298.166656, 181.833344, 297.166656
1373542869.99906, 305.166656, 289.083344, 282.166656, 294.583344, 328.166656, 290.583344, 208.166672, 291.083344, 226.166672, 297.583344, 183.166672, 296.583344
1373542870.03245, 305.166656, 289.083344, 283.166656, 294.583344, 331.166656, 291.583344, 208.166672, 291.083344, 200.166672, 295.583344, 185.166672, 298.583344
1373542870.06706, 305.333344, 289.666656, 283.333344, 295.166656, 321.333344, 285.166656, 209.333344, 291.666656, 196.833344, 292.166656, 183.833344, 297.166656
1373542870.10588, 306.916656, 289.458344, 283.416656, 294.958344, 320.416656, 289.958344, 209.916672, 291.458344, 226.416672, 296.958344, 184.416672, 296.958344
1373542870.13919, 306.833344, 290.416656, 283.333344, 295.416656, 328.333344, 288.416656, 210.833344, 292.416656, 225.833344, 297.416656, 183.833344, 297.416656
1373542870.17400, 306.500000, 290.250000, 283.000000, 295.250000, 323.000000, 287.250000, 210.500000, 292.250000, 226.000000, 297.250000, 184.000000, 297.250000
1373542870.21208, 306.083344, 290.041656, 283.083344, 295.041656, 325.083344, 288.041656, 210.083344, 292.041656, 198.583344, 293.041656, 183.583344, 297.041656
1373542870.24552, 307.666656, 290.833344, 283.166656, 295.833344, 329.166656, 291.833344, 210.666672, 292.833344, 227.166672, 298.833344, 184.166672, 297.833344
1373542870.28011, 307.166656, 290.083344, 284.166656, 295.583344, 320.166656, 289.583344, 210.166672, 292.083344, 227.166672, 298.583344, 185.166672, 296.583344
1373542870.31813, 308.333344, 291.666656, 283.333344, 296.166656, 320.333344, 290.166656, 211.333344, 292.666656, 226.833344, 299.166656, 183.833344, 298.166656
1373542870.35166, 309.416656, 291.208344, 284.416656, 295.708344, 337.416656, 304.708344, 212.416672, 292.208344, 227.416672, 297.708344, 185.416672, 297.708344
1373542870.38718, 309.666656, 291.833344, 284.166656, 295.833344, 335.166656, 297.833344, 213.666672, 293.833344, 228.166672, 298.833344, 188.166672, 299.833344
1373542870.42831, 309.333344, 291.666656, 284.333344, 296.166656, 321.333344, 290.166656, 213.333344, 292.666656, 227.833344, 298.166656, 187.833344, 299.166656
1373542870.46144, 309.500000, 291.250000, 284.000000, 296.250000, 337.000000, 305.250000, 213.500000, 292.250000, 228.000000, 299.250000, 192.000000, 296.250000
1373542870.49570, 310.500000, 291.250000, 284.000000, 296.250000, 319.000000, 291.250000, 214.500000, 293.250000, 205.000000, 300.250000, 192.000000, 296.250000
1373542870.53958, 310.833344, 291.416656, 285.333344, 296.416656, 319.333344, 291.416656, 214.833344, 293.416656, 204.833344, 295.416656, 184.833344, 298.416656
1373542870.57275, 310.666656, 292.833344, 284.166656, 295.833344, 319.166656, 290.833344, 214.666672, 293.833344, 228.166672, 298.833344, 192.166672, 295.833344
1373542870.60717, 310.666656, 292.833344, 284.166656, 295.833344, 324.166656, 296.833344, 214.666672, 293.833344, 228.166672, 298.833344, 186.166672, 297.833344
1373542870.64701, 310.000000, 291.000000, 284.000000, 296.000000, 319.000000, 291.000000, 214.000000, 293.000000, 228.000000, 299.000000, 185.000000, 298.000000
1373542870.68005, 310.250000, 292.625000, 284.250000, 297.125000, 328.250000, 287.125000, 214.250000, 293.625000, 228.250000, 299.125000, 185.250000, 298.125000
1373542870.71441, 310.333344, 292.666656, 284.333344, 296.166656, 319.333344, 291.166656, 214.333344, 293.666656, 227.833344, 299.166656, 187.833344, 300.166656
1373542870.75486, 310.500000, 291.250000, 284.000000, 296.250000, 319.000000, 291.250000, 214.500000, 293.250000, 228.000000, 299.250000, 192.000000, 296.250000
1373542870.78853, 310.416656, 291.208344, 284.416656, 295.708344, 319.416656, 290.708344, 214.416672, 293.208344, 205.416672, 299.708344, 185.416672, 297.708344
1373542870.82379, 310.666656, 291.833344, 284.166656, 295.833344, 335.166656, 305.833344, 214.666672, 293.833344, 228.166672, 298.833344, 186.166672, 297.833344
1373542870.86199, 310.500000, 291.250000, 284.000000, 296.250000, 322.000000, 288.250000, 214.500000, 293.250000, 228.000000, 299.250000, 192.000000, 296.250000
1373542870.89547, 310.500000, 291.250000, 284.000000, 296.250000, 322.000000, 288.250000, 214.500000, 293.250000, 228.000000, 298.250000, 192.000000, 296.250000
1373542870.92987, 311.500000, 291.250000, 285.000000, 296.250000, 331.000000, 298.250000, 214.500000, 292.250000, 229.000000, 299.250000, 192.000000, 296.250000
1373542870.96781, 311.500000, 291.250000, 285.000000, 296.250000, 319.000000, 292.250000, 215.500000, 293.250000, 229.000000, 299.250000, 192.000000, 296.250000
1373542871.00085, 311.833344, 291.416656, 285.333344, 296.416656, 320.333344, 292.416656, 215.833344, 293.416656, 228.833344, 299.416656, 185.833344, 298.416656
1373542871.03568, 311.833344, 291.416656, 285.333344, 296.416656, 320.333344, 292.416656, 215.833344, 293.416656, 229.833344, 298.416656, 186.833344, 297.416656
1373542871.07364, 312.833344, 291.416656, 285.333344, 297.416656, 321.333344, 292.416656, 215.833344, 293.416656, 229.833344, 299.416656, 185.833344, 298.416656
1373542871.10665, 312.833344, 291.416656, 286.333344, 296.416656, 327.333344, 295.416656, 215.833344, 292.416656, 229.833344, 298.416656, 185.833344, 298.416656
1373542871.14139, 312.833344, 291.416656, 286.333344, 296.416656, 321.333344, 290.416656, 216.833344, 293.416656, 230.333344, 298.416656, 189.333344, 299.416656
1373542871.18337, 312.250000, 291.625000, 286.250000, 296.125000, 322.250000, 290.125000, 216.250000, 292.625000, 230.250000, 299.125000, 187.250000, 297.125000
1373542871.21638, 312.500000, 291.250000, 286.000000, 296.250000, 330.000000, 293.250000, 216.500000, 292.250000, 230.000000, 299.250000, 194.000000, 296.250000
1373542871.25084, 312.666656, 291.833344, 286.166656, 295.833344, 322.166656, 289.833344, 216.666672, 292.833344, 230.166672, 298.833344, 193.166672, 295.833344
1373542871.29305, 312.833344, 291.416656, 286.333344, 296.416656, 331.333344, 294.416656, 216.833344, 293.416656, 230.333344, 298.416656, 189.333344, 299.416656
1373542871.32622, 312.666656, 291.833344, 286.166656, 295.833344, 332.166656, 305.833344, 216.666672, 292.833344, 230.166672, 297.833344, 188.166672, 299.833344
1373542871.36100, 312.500000, 291.250000, 286.000000, 296.250000, 339.000000, 305.250000, 216.500000, 292.250000, 230.000000, 298.250000, 194.000000, 295.250000
1373542871.40497, 312.666656, 291.833344, 286.166656, 295.833344, 340.166656, 299.833344, 216.666672, 292.833344, 230.166672, 297.833344, 194.166672, 294.833344
1373542871.43843, 312.666656, 291.833344, 286.166656, 295.833344, 337.166656, 301.833344, 216.666672, 292.833344, 230.166672, 297.833344, 194.166672, 294.833344
1373542871.47338, 312.666656, 291.833344, 286.166656, 295.833344, 332.166656, 293.833344, 216.666672, 292.833344, 230.166672, 297.833344, 194.166672, 294.833344
1373542871.51465, 313.416656, 291.208344, 287.416656, 295.708344, 332.416656, 305.708344, 216.416672, 292.208344, 230.416672, 298.708344, 187.416672, 296.708344
1373542871.54872, 313.833344, 291.416656, 286.333344, 296.416656, 331.333344, 293.416656, 216.833344, 292.416656, 230.333344, 298.416656, 187.333344, 297.416656
1373542871.58326, 313.833344, 291.416656, 287.333344, 296.416656, 331.333344, 293.416656, 217.833344, 292.416656, 231.333344, 298.416656, 194.333344, 296.416656
1373542871.62178, 313.666656, 291.833344, 287.166656, 295.833344, 331.166656, 292.833344, 217.666672, 292.833344, 231.166672, 297.833344, 194.166672, 295.833344
1373542871.65525, 313.666656, 291.833344, 287.166656, 295.833344, 334.166656, 294.833344, 217.666672, 292.833344, 231.166672, 297.833344, 194.166672, 295.833344
1373542871.68990, 313.333344, 291.666656, 287.333344, 296.166656, 332.333344, 294.166656, 217.333344, 292.666656, 230.833344, 298.166656, 194.833344, 295.166656
1373542871.72877, 313.666656, 291.833344, 287.166656, 296.833344, 332.166656, 292.833344, 217.666672, 292.833344, 231.166672, 297.833344, 195.166672, 295.833344
1373542871.76211, 314.666656, 291.833344, 287.166656, 295.833344, 333.166656, 293.833344, 217.666672, 292.833344, 232.166672, 298.833344, 189.166672, 296.833344
1373542871.79619, 314.666656, 291.833344, 288.166656, 295.833344, 323.166656, 289.833344, 218.666672, 292.833344, 232.166672, 298.833344, 195.166672, 295.833344
1373542871.83345, 314.916656, 291.458344, 288.416656, 295.958344, 330.416656, 295.958344, 218.916672, 292.458344, 232.416672, 298.958344, 195.416672, 295.958344
1373542871.86602, 314.666656, 291.833344, 288.166656, 295.833344, 324.166656, 294.833344, 218.666672, 293.833344, 232.166672, 298.833344, 195.166672, 295.833344
1373542871.90002, 314.833344, 291.416656, 288.333344, 296.416656, 333.333344, 294.416656, 218.833344, 293.416656, 232.333344, 298.416656, 189.333344, 297.416656
1373542871.94010, 314.833344, 291.416656, 288.333344, 296.416656, 333.333344, 294.416656, 217.833344, 292.416656, 208.333344, 299.416656, 189.333344, 297.416656
1373542871.97292, 314.500000, 291.250000, 288.000000, 296.250000, 334.000000, 295.250000, 217.500000, 292.250000, 232.000000, 298.250000, 195.000000, 296.250000
1373542872.00702, 314.083344, 291.041656, 288.083344, 296.041656, 332.083344, 294.041656, 217.083344, 292.041656, 231.583344, 299.041656, 194.583344, 296.041656
1373542872.04856, 314.083344, 291.041656, 288.083344, 296.041656, 333.083344, 294.041656, 218.083344, 292.041656, 232.083344, 299.041656, 195.083344, 296.041656
1373542872.08132, 312.500000, 291.250000, 288.000000, 296.250000, 321.000000, 292.250000, 217.500000, 292.250000, 232.000000, 299.250000, 195.000000, 296.250000
1373542872.11565, 312.500000, 291.250000, 288.000000, 296.250000, 332.000000, 294.250000, 216.500000, 292.250000, 231.000000, 299.250000, 195.000000, 296.250000
1373542873.19567, 307.833344, 293.416656, 287.333344, 299.416656, 335.333344, 296.416656, 211.833344, 294.416656, 230.833344, 299.416656, 188.833344, 299.416656
1373542873.23125, 307.833344, 294.416656, 287.333344, 298.416656, 335.333344, 296.416656, 211.833344, 294.416656, 230.833344, 299.416656, 187.833344, 299.416656
1373542873.26237, 307.250000, 294.625000, 287.250000, 299.125000, 333.250000, 293.125000, 211.250000, 295.625000, 231.250000, 300.125000, 189.250000, 299.125000
1373542873.30198, 307.000000, 294.000000, 287.000000, 299.000000, 337.000000, 308.000000, 211.000000, 295.000000, 231.000000, 300.000000, 189.000000, 299.000000
1373542873.33506, 307.833344, 294.416656, 287.333344, 299.416656, 332.333344, 293.416656, 211.833344, 295.416656, 230.833344, 300.416656, 188.833344, 299.416656
1373542873.37050, 308.833344, 294.416656, 287.333344, 299.416656, 333.333344, 308.416656, 211.833344, 295.416656, 230.833344, 300.416656, 188.833344, 299.416656
1373542873.40836, 307.416656, 294.208344, 287.416656, 298.708344, 332.416656, 292.708344, 211.416672, 295.208344, 231.416672, 299.708344, 189.416672, 298.708344
1373542873.44160, 307.000000, 294.000000, 287.000000, 299.000000, 334.000000, 296.000000, 211.000000, 295.000000, 231.000000, 300.000000, 189.000000, 299.000000
1373542873.47635, 307.833344, 294.416656, 287.333344, 299.416656, 328.333344, 291.416656, 211.833344, 295.416656, 230.833344, 300.416656, 187.833344, 299.416656
1373542873.51451, 307.833344, 294.416656, 287.333344, 299.416656, 334.333344, 302.416656, 211.833344, 295.416656, 230.833344, 300.416656, 186.833344, 292.416656
1373542873.54756, 308.416656, 294.208344, 287.416656, 298.708344, 334.416656, 295.708344, 211.416672, 295.208344, 231.416672, 299.708344, 189.416672, 298.708344
1373542873.58205, 308.833344, 294.416656, 288.333344, 298.416656, 334.333344, 296.416656, 212.833344, 295.416656, 230.833344, 300.416656, 187.833344, 300.416656
1373542873.62058, 308.083344, 294.041656, 288.083344, 299.041656, 333.083344, 308.041656, 212.083344, 295.041656, 231.583344, 301.041656, 188.583344, 299.041656
1373542873.65466, 308.416656, 295.208344, 288.416656, 298.708344, 334.416656, 295.708344, 212.416672, 295.208344, 203.416672, 300.708344, 188.416672, 299.708344
1373542873.68948, 308.416656, 294.208344, 288.416656, 298.708344, 328.416656, 300.708344, 212.416672, 294.208344, 203.416672, 300.708344, 190.416672, 298.708344
1373542873.73195, 308.000000, 294.000000, 288.000000, 299.000000, 334.000000, 296.000000, 212.000000, 295.000000, 232.000000, 300.000000, 190.000000, 299.000000
1373542873.76486, 309.416656, 294.208344, 288.416656, 298.708344, 334.416656, 295.708344, 212.416672, 294.208344, 232.416672, 300.708344, 190.416672, 298.708344
1373542873.79952, 309.666656, 294.833344, 288.166656, 298.833344, 334.166656, 295.833344, 212.666672, 295.833344, 231.166672, 297.833344, 190.166672, 298.833344
1373542873.83986, 309.833344, 294.416656, 288.333344, 299.416656, 336.333344, 308.416656, 212.833344, 296.416656, 231.833344, 301.416656, 188.833344, 300.416656
1373542873.87311, 309.500000, 295.250000, 288.000000, 299.250000, 332.000000, 309.250000, 212.500000, 295.250000, 232.000000, 300.250000, 188.000000, 300.250000
1373542873.90776, 309.500000, 295.250000, 288.000000, 300.250000, 337.000000, 308.250000, 212.500000, 295.250000, 232.000000, 301.250000, 189.000000, 300.250000
1373542873.95178, 309.666656, 294.833344, 288.166656, 298.833344, 337.166656, 307.833344, 212.666672, 295.833344, 232.166672, 300.833344, 189.166672, 299.833344
1373542873.98478, 309.666656, 295.833344, 288.166656, 298.833344, 337.166656, 307.833344, 213.666672, 295.833344, 232.166672, 300.833344, 189.166672, 299.833344
1373542874.01923, 309.666656, 294.833344, 288.166656, 298.833344, 333.166656, 295.833344, 212.666672, 295.833344, 232.166672, 300.833344, 189.166672, 298.833344
1373542874.06208, 309.666656, 294.833344, 288.166656, 298.833344, 334.166656, 295.833344, 213.666672, 295.833344, 232.166672, 300.833344, 189.166672, 298.833344
1373542874.09570, 309.833344, 294.416656, 288.333344, 299.416656, 333.333344, 296.416656, 213.833344, 295.416656, 231.833344, 301.416656, 188.833344, 299.416656
1373542874.13101, 309.666656, 295.833344, 288.166656, 298.833344, 324.166656, 297.833344, 212.666672, 295.833344, 232.166672, 300.833344, 190.166672, 298.833344
1373542874.17141, 309.416656, 294.208344, 288.416656, 298.708344, 334.416656, 295.708344, 213.416672, 295.208344, 232.416672, 300.708344, 188.416672, 299.708344
1373542874.20513, 309.250000, 294.625000, 288.250000, 299.125000, 332.250000, 309.125000, 213.250000, 295.625000, 232.250000, 301.125000, 189.250000, 299.125000
1373542874.24005, 309.083344, 294.041656, 288.083344, 299.041656, 334.083344, 296.041656, 213.083344, 295.041656, 231.583344, 301.041656, 188.583344, 299.041656
1373542874.27775, 310.083344, 294.041656, 289.083344, 298.041656, 334.083344, 296.041656, 213.083344, 294.041656, 230.583344, 299.041656, 188.583344, 299.041656
1373542874.31094, 310.083344, 294.041656, 288.083344, 299.041656, 334.083344, 296.041656, 213.083344, 294.041656, 231.583344, 300.041656, 188.583344, 299.041656
1373542874.34530, 310.833344, 294.416656, 289.333344, 298.416656, 335.333344, 296.416656, 214.833344, 294.416656, 231.833344, 300.416656, 188.833344, 299.416656
1373542874.38334, 310.416656, 295.208344, 288.416656, 297.708344, 335.416656, 295.708344, 214.416672, 294.208344, 232.416672, 299.708344, 190.416672, 298.708344
1373542874.41660, 310.833344, 294.416656, 289.333344, 298.416656, 335.333344, 296.416656, 214.833344, 294.416656, 231.833344, 300.416656, 189.833344, 299.416656
1373542874.45105, 310.583344, 294.791656, 288.083344, 298.291656, 335.083344, 296.291656, 214.583344, 294.791656, 231.583344, 300.291656, 189.583344, 299.291656
1373542874.49144, 311.250000, 294.625000, 288.250000, 298.125000, 333.250000, 308.125000, 214.250000, 294.625000, 232.250000, 300.125000, 189.250000, 299.125000
1373542874.52467, 311.000000, 294.000000, 288.000000, 299.000000, 321.000000, 295.000000, 214.000000, 294.000000, 232.000000, 300.000000, 190.000000, 299.000000
1373542874.55917, 311.250000, 294.625000, 289.250000, 298.125000, 334.250000, 296.125000, 214.250000, 294.625000, 232.250000, 300.125000, 190.250000, 299.125000
1373542874.60442, 311.083344, 295.041656, 289.083344, 299.041656, 334.083344, 296.041656, 214.083344, 295.041656, 231.583344, 300.041656, 189.583344, 299.041656
1373542874.63845, 311.500000, 295.250000, 289.000000, 299.250000, 333.000000, 290.250000, 215.500000, 295.250000, 232.000000, 301.250000, 190.000000, 299.250000
1373542874.67330, 311.500000, 294.250000, 289.000000, 299.250000, 333.000000, 291.250000, 215.500000, 295.250000, 232.000000, 300.250000, 189.000000, 300.250000
1373542874.71563, 312.916656, 295.458344, 289.416656, 298.958344, 334.416656, 296.958344, 215.916672, 295.458344, 232.416672, 300.958344, 190.416672, 298.958344
1373542874.74872, 312.500000, 295.250000, 289.000000, 299.250000, 334.000000, 297.250000, 215.500000, 296.250000, 233.000000, 301.250000, 190.000000, 299.250000
1373542874.78310, 312.666656, 295.833344, 289.166656, 298.833344, 324.166656, 298.833344, 216.666672, 295.833344, 232.166672, 299.833344, 191.166672, 298.833344
1373542874.82482, 312.666656, 294.833344, 289.166656, 298.833344, 322.166656, 295.833344, 216.666672, 295.833344, 233.166672, 300.833344, 190.166672, 298.833344
1373542874.85801, 312.666656, 294.833344, 289.166656, 298.833344, 334.166656, 296.833344, 216.666672, 295.833344, 233.166672, 300.833344, 190.166672, 298.833344
1373542874.89242, 312.083344, 295.041656, 289.083344, 299.041656, 332.083344, 299.041656, 216.083344, 295.041656, 232.583344, 301.041656, 189.583344, 299.041656
1373542874.93331, 312.833344, 295.416656, 289.333344, 299.416656, 326.333344, 300.416656, 216.833344, 295.416656, 233.333344, 301.416656, 191.333344, 299.416656
1373542874.96621, 313.916656, 295.458344, 289.416656, 298.958344, 334.416656, 296.958344, 217.916672, 295.458344, 233.416672, 300.958344, 190.416672, 299.958344
1373542875.00069, 313.083344, 295.041656, 290.083344, 299.041656, 337.083344, 308.041656, 217.083344, 295.041656, 233.583344, 301.041656, 190.583344, 299.041656
1373542875.03905, 313.083344, 295.041656, 289.083344, 299.041656, 323.083344, 290.041656, 218.083344, 295.041656, 234.083344, 301.041656, 191.083344, 300.041656
1373542875.07299, 313.083344, 295.041656, 290.083344, 299.041656, 334.083344, 297.041656, 218.083344, 295.041656, 234.083344, 301.041656, 191.083344, 300.041656
1373542875.10778, 313.500000, 295.250000, 290.000000, 299.250000, 324.000000, 300.250000, 218.500000, 295.250000, 234.000000, 301.250000, 191.000000, 300.250000
1373542875.14569, 313.083344, 295.041656, 289.083344, 300.041656, 334.083344, 297.041656, 218.083344, 295.041656, 233.083344, 301.041656, 192.083344, 299.041656
1373542875.17900, 314.500000, 295.250000, 289.000000, 300.250000, 334.000000, 297.250000, 218.500000, 295.250000, 234.000000, 301.250000, 191.000000, 300.250000
1373542875.21385, 314.083344, 296.041656, 290.083344, 299.041656, 330.083344, 300.041656, 218.083344, 295.041656, 234.083344, 301.041656, 191.083344, 300.041656
1373542875.25398, 314.500000, 296.250000, 290.000000, 299.250000, 324.000000, 300.250000, 218.500000, 296.250000, 234.000000, 301.250000, 192.000000, 300.250000
1373542875.28797, 314.666656, 296.833344, 289.166656, 298.833344, 335.166656, 297.833344, 218.666672, 295.833344, 234.166672, 300.833344, 192.166672, 299.833344
1373542875.32278, 314.500000, 296.250000, 289.000000, 300.250000, 324.000000, 300.250000, 218.500000, 296.250000, 234.000000, 301.250000, 192.000000, 300.250000
1373542875.36549, 314.083344, 296.041656, 289.083344, 300.041656, 337.083344, 301.041656, 218.083344, 295.041656, 234.083344, 301.041656, 192.083344, 300.041656
1373542875.39889, 314.083344, 296.041656, 289.083344, 300.041656, 335.083344, 298.041656, 219.083344, 296.041656, 234.083344, 301.041656, 192.083344, 300.041656
1373542875.43334, 314.500000, 296.250000, 289.000000, 300.250000, 323.000000, 297.250000, 219.500000, 295.250000, 234.000000, 301.250000, 192.000000, 300.250000
1373542875.47713, 314.333344, 296.666656, 289.333344, 300.166656, 341.333344, 308.166656, 219.333344, 296.666656, 233.333344, 301.166656, 198.333344, 299.166656
1373542875.51039, 314.750000, 296.875000, 289.250000, 300.375000, 332.250000, 291.375000, 219.750000, 295.875000, 233.250000, 301.375000, 198.250000, 299.375000
1373542875.54502, 314.916656, 296.458344, 289.416656, 299.958344, 332.416656, 289.958344, 219.916672, 295.458344, 234.416672, 301.958344, 192.416672, 299.958344
1373542875.58502, 314.500000, 296.250000, 289.000000, 300.250000, 324.000000, 291.250000, 219.500000, 296.250000, 234.000000, 301.250000, 192.000000, 300.250000
1373542875.61812, 314.500000, 296.250000, 289.000000, 300.250000, 324.000000, 295.250000, 219.500000, 295.250000, 234.000000, 301.250000, 192.000000, 300.250000
1373542875.65253, 314.166656, 296.083344, 290.166656, 299.583344, 331.166656, 299.583344, 220.166672, 296.083344, 234.166672, 300.583344, 198.166672, 298.583344
1373542875.69248, 314.666656, 296.833344, 290.166656, 299.833344, 332.166656, 290.833344, 220.666672, 296.833344, 234.166672, 301.833344, 192.166672, 299.833344
1373542875.72581, 314.166656, 296.083344, 289.166656, 300.583344, 329.166656, 301.583344, 220.166672, 296.083344, 234.166672, 301.583344, 198.166672, 298.583344
1373542875.76058, 315.333344, 297.666656, 290.333344, 300.166656, 332.333344, 300.166656, 220.333344, 296.666656, 234.333344, 301.166656, 193.333344, 300.166656
1373542875.79886, 315.333344, 296.666656, 290.333344, 300.166656, 333.333344, 288.166656, 220.333344, 296.666656, 235.333344, 302.166656, 193.333344, 300.166656
1373542875.83232, 315.916656, 297.458344, 290.416656, 299.958344, 329.416656, 301.958344, 220.916672, 296.458344, 235.416672, 301.958344, 193.416672, 299.958344
1373542875.86681, 315.500000, 296.250000, 290.000000, 300.250000, 336.000000, 302.250000, 220.500000, 297.250000, 235.000000, 302.250000, 193.000000, 300.250000
1373542875.90522, 315.333344, 297.666656, 290.333344, 300.166656, 335.333344, 310.166656, 220.333344, 296.666656, 235.333344, 302.166656, 193.333344, 300.166656
