Seconds.milliseconds since 1970
1373542868.72200, 15.000000, 15.000000
1373542868.76219, 15.002240, 15.000000
1373542868.79568, 15.216737, 15.000000
1373542868.83067, 15.818639, 15.000000
1373542868.87410, 17.111547, 15.000000
1373542868.90837, 18.564320, 15.000000
1373542868.94329, 20.444002, 15.000000
1373542868.98619, 23.312807, 15.000000
1373542869.02008, 26.020081, 15.000000
1373542869.05734, 29.453272, 15.000000
1373542869.09870, 33.830235, 15.000000
1373542869.13195, 37.784233, 15.000000
1373542869.16693, 42.369045, 15.000000
1373542869.20907, 48.472572, 15.000000
1373542869.24311, 53.869919, 15.000000
1373542869.27839, 59.905899, 15.000000
1373542869.31676, 66.984154, 15.000000
1373542869.35045, 73.638443, 15.000000
1373542869.38565, 81.037544, 15.000000
1373542869.42488, 89.810043, 15.000000
1373542869.45862, 97.798615, 15.000000
1373542869.49331, 106.438789, 15.000000
1373542869.52790, 115.478943, 15.000000
1373542869.56241, 124.917160, 15.000000
1373542869.59583, 134.448334, 15.000000
1373542869.63132, 144.985977, 15.000000
1373542869.67377, 158.140076, 15.000000
1373542869.70701, 168.839981, 15.000000
1373542869.74147, 180.299698, 15.000000
1373542869.78132, 193.995697, 15.000000
1373542869.81478, 205.843307, 15.000000
1373542869.84916, 218.333694, 15.000000
1373542869.89166, 234.196457, 15.000000
1373542869.92490, 246.894562, 15.000000
1373542869.95969, 260.450165, 15.000000
1373542869.99906, 276.078674, 15.000000
1373542870.03245, 289.547180, 15.000000
1373542870.06706, 303.677002, 15.000000
1373542870.10588, 319.743134, 15.000000
1373542870.13919, 333.652557, 15.000000
1373542870.17400, 348.285004, 15.000000
1373542870.21208, 364.382874, 15.000000
1373542870.24552, 378.551910, 15.000000
1373542870.28011, 393.218231, 15.000000
1373542870.31813, 409.322998, 15.000000
1373542870.35166, 423.472382, 15.000000
1373542870.38718, 438.376099, 15.000000
1373542870.42831, 455.504578, 15.000000
1373542870.46144, 469.134674, 15.000000
1373542870.49570, 483.078949, 15.000000
1373542870.53958, 500.654572, 15.000000
1373542870.57275, 513.699402, 15.000000
1373542870.60717, 526.995239, 15.000000
1373542870.64701, 542.047913, 15.000000
1373542870.68005, 554.234375, 15.000000
1373542870.71441, 566.602173, 15.000000
1373542870.75486, 580.748230, 15.000000
1373542870.78853, 592.154968, 15.000000
1373542870.82379, 603.719238, 15.000000
1373542870.86199, 615.828369, 15.000000
1373542870.89547, 626.042847, 15.000000
1373542870.92987, 636.145691, 15.000000
1373542870.96781, 646.821289, 15.000000
1373542871.00085, 655.708740, 15.000000
1373542871.03568, 664.662476, 15.000000
1373542871.07364, 673.928101, 15.000000
1373542871.10665, 681.564392, 15.000000
1373542871.14139, 689.176025, 15.000000
1373542871.18337, 697.788147, 15.000000
1373542871.21638, 704.108521, 15.000000
1373542871.25084, 710.283386, 15.000000
1373542871.29305, 717.262878, 15.000000
1373542871.32622, 722.293579, 15.000000
1373542871.36100, 727.145630, 15.000000
1373542871.40497, 732.662903, 15.000000
1373542871.43843, 736.402893, 15.000000
1373542871.47338, 739.891663, 15.000000
1373542871.51465, 743.466370, 15.000000
1373542871.54872, 745.978516, 15.000000
1373542871.58326, 748.125122, 15.000000
1373542871.62178, 750.050171, 15.000000
1373542871.65525, 751.326782, 15.000000
1373542871.68990, 752.265991, 15.000000
1373542871.72877, 752.863831, 15.000000
1373542871.76211, 753.000000, 15.000000
1373542871.79619, 753.000000, 15.000000
1373542871.83345, 753.000000, 15.000000
1373542871.86602, 753.000000, 15.000000
1373542871.90002, 753.000000, 15.000000
1373542871.94010, 753.000000, 15.000000
1373542871.97292, 753.000000, 15.000000
1373542872.00702, 753.000000, 15.000000
1373542872.04856, 753.000000, 15.000000
1373542872.08132, 753.000000, 15.000000
1373542872.11565, 753.000000, 15.000000
1373542873.19567, 15.000000, 139.250000
1373542873.23125, 15.002360, 139.250000
1373542873.26237, 15.190976, 139.250000
1373542873.30198, 15.872674, 139.250000
1373542873.33506, 16.826702, 139.250000
1373542873.37050, 18.242910, 139.250000
1373542873.40836, 20.210096, 139.250000
1373542873.44160, 22.338451, 139.250000
1373542873.47635, 24.958748, 139.250000
1373542873.51451, 28.313343, 139.250000
1373542873.54756, 31.626543, 139.250000
1373542873.58205, 35.491440, 139.250000
1373542873.62058, 40.307152, 139.250000
1373542873.65466, 45.005726, 139.250000
1373542873.68948, 50.238426, 139.250000
1373542873.73195, 57.212372, 139.250000
1373542873.76486, 63.066372, 139.250000
1373542873.79952, 69.656761, 139.250000
1373542873.83986, 77.880577, 139.250000
1373542873.87311, 85.100731, 139.250000
1373542873.90776, 93.050400, 139.250000
1373542873.95178, 103.776718, 139.250000
1373542873.98478, 112.269455, 139.250000
1373542874.01923, 121.544174, 139.250000
1373542874.06208, 133.658356, 139.250000
1373542874.09570, 143.596069, 139.250000
1373542874.13101, 154.444016, 139.250000
1373542874.17141, 167.344376, 139.250000
1373542874.20513, 178.507950, 139.250000
1373542874.24005, 190.429214, 139.250000
1373542874.27775, 203.693710, 139.250000
1373542874.31094, 215.694595, 139.250000
1373542874.34530, 228.418549, 139.250000
1373542874.38334, 242.842987, 139.250000
1373542874.41660, 255.719727, 139.250000
1373542874.45105, 269.301239, 139.250000
1373542874.49144, 285.503174, 139.250000
1373542874.52467, 299.026184, 139.250000
1373542874.55917, 313.231445, 139.250000
1373542874.60442, 332.082550, 139.250000
1373542874.63845, 346.372681, 139.250000
1373542874.67330, 361.096771, 139.250000
1373542874.71563, 379.031616, 139.250000
1373542874.74872, 393.065521, 139.250000
1373542874.78310, 407.625519, 139.250000
1373542874.82482, 425.234863, 139.250000
1373542874.85801, 439.158203, 139.250000
1373542874.89242, 453.484650, 139.250000
1373542874.93331, 470.321350, 139.250000
1373542874.96621, 483.698364, 139.250000
1373542875.00069, 497.526306, 139.250000
1373542875.03905, 512.657043, 139.250000
1373542875.07299, 525.787048, 139.250000
1373542875.10778, 538.978455, 139.250000
1373542875.14569, 553.016907, 139.250000
1373542875.17900, 565.041382, 139.250000
1373542875.21385, 577.296692, 139.250000
1373542875.25398, 590.972534, 139.250000
1373542875.28797, 602.178223, 139.250000
1373542875.32278, 613.274597, 139.250000
1373542875.36549, 626.354797, 139.250000
1373542875.39889, 636.159424, 139.250000
1373542875.43334, 645.870239, 139.250000
1373542875.47713, 657.622803, 139.250000
1373542875.51039, 666.095154, 139.250000
1373542875.54502, 674.499023, 139.250000
1373542875.58502, 683.666077, 139.250000
1373542875.61812, 690.813293, 139.250000
1373542875.65253, 697.822327, 139.250000
